order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000807.XSHE,2022-02-20,广发证券,20.5400,,1,1,2024-09-30 03:56:40,2022-02-21 13:32:51,1.0,,,,
000807.XSHE,2022-02-20,国泰海通证券,,,1,1,2024-09-30 17:18:16,2022-02-20 13:38:34,1.0,,,,
000807.XSHE,2022-02-26,国泰海通证券,,,1,1,2024-09-30 17:18:08,2022-02-28 10:51:01,1.0,,,,
000807.XSHE,2022-02-28,广发证券,20.5400,,1,1,2024-09-30 03:56:33,2022-02-28 11:15:38,1.0,,,,
000807.XSHE,2022-03-03,国信证券,,,1,1,2024-09-30 17:18:08,2022-03-04 13:36:34,1.0,,,,
000807.XSHE,2022-03-06,广发证券,20.5400,,1,1,2024-09-30 03:56:34,2022-03-07 20:30:50,1.0,,,,
000807.XSHE,2022-03-06,国泰海通证券,,,1,1,2024-09-30 17:17:39,2022-03-06 11:31:08,1.0,,,,
000807.XSHE,2022-03-07,中信证券,,,1,1,2024-09-30 17:17:29,2022-03-08 11:17:06,1.0,,,,
000807.XSHE,2022-03-12,国泰海通证券,,,1,1,2024-09-30 17:17:58,2022-03-14 17:17:16,1.0,,,,
000807.XSHE,2022-03-13,广发证券,20.5400,,1,1,2024-09-30 03:56:43,2022-03-14 17:10:57,1.0,,,,
000807.XSHE,2022-03-19,国泰海通证券,,,1,1,2024-09-30 17:18:16,2022-03-20 17:04:15,1.0,,,,
000807.XSHE,2022-03-20,广发证券,20.5400,,1,1,2024-09-30 03:56:34,2022-03-21 18:06:26,1.0,,,,
000807.XSHE,2022-03-20,平安证券,,,2,1,2024-09-30 17:17:29,2022-03-21 17:01:08,2.0,,,,
000807.XSHE,2022-03-22,华泰证券,18.2600,M06,1,1,2024-09-30 03:56:32,2022-03-22 15:04:03,1.0,18.26,,,
000807.XSHE,2022-03-22,广发证券,20.5400,M06,1,1,2024-09-30 03:56:34,2022-03-23 09:56:16,1.0,20.54,,,
000807.XSHE,2022-03-22,光大证券,,,2,1,2024-09-30 17:17:56,2022-03-23 14:30:48,2.0,,,,
000807.XSHE,2022-03-22,华金证券,,,1,1,2024-09-30 17:18:02,2022-03-22 17:08:17,1.0,,,,
000807.XSHE,2022-03-23,国信证券,,,1,1,2024-09-30 17:17:34,2022-03-23 16:22:07,1.0,,,,
000807.XSHE,2022-03-23,中泰证券,,,1,1,2024-09-30 17:18:20,2022-03-24 10:12:49,1.0,,,,
000807.XSHE,2022-03-24,华泰金融控股,18.2600,M06,1,1,2024-09-30 03:56:40,2022-03-25 13:41:48,1.0,18.26,,,
000807.XSHE,2022-03-24,中信证券,20.0000,M06,1,1,2024-09-30 03:56:40,2022-03-24 17:15:14,1.0,20.0,,,
000807.XSHE,2022-03-26,国泰海通证券,,,1,1,2024-09-30 17:17:34,2022-03-31 14:09:05,1.0,,,,
000807.XSHE,2022-03-27,中泰证券,,,1,1,2024-09-30 17:17:47,2022-03-28 10:25:16,1.0,,,,
000807.XSHE,2022-03-27,广发证券,20.5400,,1,1,2024-09-30 03:56:38,2022-03-28 13:36:41,1.0,,,,
000807.XSHE,2022-04-02,国泰海通证券,,,1,1,2024-09-30 17:17:31,2022-04-07 11:20:21,1.0,,,,
000807.XSHE,2022-04-04,广发证券,20.5400,,1,1,2024-09-30 03:56:33,2022-04-06 16:18:48,1.0,,,,
000807.XSHE,2022-04-04,中泰证券,,,1,1,2024-09-30 17:17:26,2022-04-06 20:35:55,1.0,,,,
000807.XSHE,2022-04-06,国信证券,,,1,1,2024-09-30 17:17:36,2022-04-07 16:16:09,1.0,,,,
000807.XSHE,2022-04-10,广发证券,20.5400,,1,1,2024-09-30 03:56:34,2022-04-11 18:07:48,1.0,,,,
000807.XSHE,2022-04-10,中泰证券,,,1,1,2024-09-30 17:17:37,2022-04-11 11:14:07,1.0,,,,
000807.XSHE,2022-04-10,国泰海通证券,,,1,1,2024-09-30 17:17:50,2022-04-11 14:58:37,1.0,,,,
000807.XSHE,2022-04-16,国泰海通证券,,,1,1,2024-09-30 17:17:50,2022-04-18 11:22:30,1.0,,,,
000807.XSHE,2022-04-17,广发证券,20.5400,,1,1,2024-09-30 03:56:32,2022-04-18 19:37:24,1.0,,,,
000807.XSHE,2022-04-17,中泰证券,,,1,1,2024-09-30 17:17:34,2022-04-18 10:57:19,1.0,,,,
000807.XSHE,2022-04-19,长江证券,,,1,1,2024-09-30 17:18:00,2022-04-20 13:09:07,1.0,,,,
000807.XSHE,2022-04-23,国泰海通证券,,,1,1,2024-09-30 17:17:33,2022-04-24 11:16:07,1.0,,,,
000807.XSHE,2022-04-24,中泰证券,,,1,1,2024-09-30 17:17:42,2022-04-25 13:04:23,1.0,,,,
000807.XSHE,2022-04-24,广发证券,20.5400,,1,1,2024-09-30 03:56:39,2022-04-24 16:59:43,1.0,,,,
000807.XSHE,2022-04-30,华金证券,,,1,1,2024-09-30 17:17:37,2022-05-05 10:04:20,1.0,,,,
000807.XSHE,2022-05-04,中泰证券,,,1,1,2024-09-30 17:17:32,2022-05-09 14:20:40,1.0,,,,
000807.XSHE,2022-05-04,广发证券,20.5400,,1,1,2024-09-30 03:56:36,2022-05-08 16:15:28,1.0,,,,
000807.XSHE,2022-05-08,广发证券,20.5400,,1,1,2024-09-30 03:56:32,2022-05-10 17:18:21,1.0,,,,
000807.XSHE,2022-05-08,国泰海通证券,,,1,1,2024-09-30 17:17:32,2022-05-11 10:03:57,1.0,,,,
000807.XSHE,2022-05-08,中泰证券,,,1,1,2024-09-30 17:17:57,2022-05-11 09:54:15,1.0,,,,
000807.XSHE,2022-05-14,国泰海通证券,,,1,1,2024-09-30 17:18:15,2022-05-15 17:09:19,1.0,,,,
000807.XSHE,2022-05-15,广发证券,20.5400,,1,1,2024-09-30 03:56:36,2022-05-16 17:28:15,1.0,,,,
000807.XSHE,2022-05-15,中泰证券,,,1,1,2024-09-30 17:17:51,2022-05-18 13:42:51,1.0,,,,
000807.XSHE,2022-05-21,国泰海通证券,,,1,1,2024-09-30 17:17:50,2022-05-22 12:05:55,1.0,,,,
000807.XSHE,2022-05-21,光大证券,,,2,1,2024-09-30 17:17:52,2022-05-22 11:31:19,2.0,,,,
000807.XSHE,2022-05-22,广发证券,20.5400,,1,1,2024-09-30 03:56:39,2022-05-23 14:48:29,1.0,,,,
000807.XSHE,2022-05-22,中泰证券,,,1,1,2024-09-30 17:17:53,2022-05-23 13:23:17,1.0,,,,
000807.XSHE,2022-05-27,中泰证券,,,1,1,2024-09-30 17:17:45,2022-05-29 11:14:12,1.0,,,,
000807.XSHE,2022-05-28,国泰海通证券,,,1,1,2024-09-30 17:17:20,2022-05-30 15:41:39,1.0,,,,
000807.XSHE,2022-05-29,中泰证券,,,1,1,2024-09-30 17:18:19,2022-05-30 09:42:04,1.0,,,,
000807.XSHE,2022-06-03,中泰证券,,,1,1,2024-09-30 17:17:49,2022-07-04 14:35:08,1.0,,,,
000807.XSHE,2022-06-05,广发证券,20.5400,,1,1,2024-09-30 03:56:33,2022-06-06 17:12:33,1.0,,,,
000807.XSHE,2022-06-05,国信证券,,,1,1,2024-09-30 17:17:51,2022-06-07 10:44:29,1.0,,,,
000807.XSHE,2022-06-05,国泰海通证券,,,1,1,2024-09-30 17:18:09,2022-06-06 16:28:12,1.0,,,,
000807.XSHE,2022-06-06,东莞证券,,,2,1,2024-09-30 17:17:49,2022-07-05 15:16:52,2.0,,,,
000807.XSHE,2022-06-11,国泰海通证券,,,1,1,2024-09-30 17:18:17,2022-06-12 10:06:40,1.0,,,,
000807.XSHE,2022-06-12,广发证券,20.5400,,1,1,2024-09-30 03:56:33,2022-06-13 14:51:40,1.0,,,,
000807.XSHE,2022-06-12,中泰证券,,,1,1,2024-09-30 17:17:33,2022-06-13 09:54:27,1.0,,,,
000807.XSHE,2022-06-18,国泰海通证券,,,1,1,2024-09-30 17:18:02,2022-06-19 11:28:55,1.0,,,,
000807.XSHE,2022-06-19,中泰证券,,,1,1,2024-09-30 17:18:00,2022-07-01 14:36:43,1.0,,,,
000807.XSHE,2022-06-19,广发证券,20.5400,,1,1,2024-09-30 03:56:43,2022-06-20 13:26:54,1.0,,,,
000807.XSHE,2022-06-21,国信证券,,,1,1,2024-09-30 17:17:34,2022-06-22 15:17:26,1.0,,,,
000807.XSHE,2022-06-26,国泰海通证券,,,1,1,2024-09-30 17:17:22,2022-06-26 15:01:07,1.0,,,,
000807.XSHE,2022-06-26,广发证券,20.5400,,1,1,2024-09-30 03:56:40,2022-06-27 12:05:43,1.0,,,,
000807.XSHE,2022-06-30,兴业证券,,,2,1,2024-09-30 17:17:50,2022-07-01 17:07:38,2.0,,,,
000807.XSHE,2022-07-01,广发证券,20.5400,,1,1,2024-09-30 03:56:33,2022-07-04 12:33:30,1.0,,,,
000807.XSHE,2022-07-03,中泰证券,,,1,1,2024-09-30 17:17:20,2022-07-04 12:09:51,1.0,,,,
000807.XSHE,2022-07-03,广发证券,20.5400,,1,1,2024-09-30 03:56:41,2022-07-05 12:44:39,1.0,,,,
000807.XSHE,2022-07-03,国泰海通证券,,,1,1,2024-09-30 17:18:03,2022-07-04 12:05:19,1.0,,,,
000807.XSHE,2022-07-09,国泰海通证券,,,1,1,2024-09-30 17:18:02,2022-07-11 16:28:08,1.0,,,,
000807.XSHE,2022-07-10,中泰证券,,,1,1,2024-09-30 17:18:08,2022-07-11 15:23:41,1.0,,,,
000807.XSHE,2022-07-11,广发证券,20.5400,,1,1,2024-09-30 03:56:41,2022-07-13 09:35:35,1.0,,,,
000807.XSHE,2022-07-16,国泰海通证券,,,1,1,2024-09-30 17:18:13,2022-07-17 13:17:21,1.0,,,,
000807.XSHE,2022-07-17,广发证券,20.5400,,1,1,2024-09-30 03:56:37,2022-07-19 14:29:22,1.0,,,,
000807.XSHE,2022-07-17,中泰证券,,,1,1,2024-09-30 17:18:08,2022-07-18 18:05:55,1.0,,,,
000807.XSHE,2022-07-23,国泰海通证券,,,1,1,2024-09-30 17:18:08,2022-07-24 11:07:02,1.0,,,,
000807.XSHE,2022-07-24,广发证券,20.5400,,1,1,2024-09-30 03:56:34,2022-07-25 14:30:38,1.0,,,,
000807.XSHE,2022-07-24,中泰证券,,,1,1,2024-09-30 17:17:30,2022-07-25 14:36:31,1.0,,,,
000807.XSHE,2022-07-30,国泰海通证券,,,1,1,2024-09-30 17:17:25,2022-07-31 11:33:35,1.0,,,,
000807.XSHE,2022-07-31,广发证券,20.5400,,1,1,2024-09-30 03:56:38,2022-08-01 14:36:01,1.0,,,,
000807.XSHE,2022-08-06,国泰海通证券,,,1,1,2024-09-30 17:17:45,2022-08-07 12:20:32,1.0,,,,
000807.XSHE,2022-08-07,广发证券,20.5400,,1,1,2024-09-30 03:56:39,2022-08-09 16:01:44,1.0,,,,
000807.XSHE,2022-08-07,中泰证券,,,1,1,2024-09-30 17:17:58,2022-08-09 09:08:30,1.0,,,,
000807.XSHE,2022-08-08,国信证券,,,1,1,2024-09-30 17:18:09,2022-08-09 15:57:39,1.0,,,,
000807.XSHE,2022-08-11,中信证券,,,1,1,2024-09-30 17:17:59,2022-08-11 16:21:26,1.0,,,,
000807.XSHE,2022-08-14,广发证券,20.5400,,1,1,2024-09-30 03:56:40,2022-08-15 17:51:58,1.0,,,,
000807.XSHE,2022-08-14,中泰证券,,,1,1,2024-09-30 17:18:00,2022-08-15 16:27:58,1.0,,,,
000807.XSHE,2022-08-20,广发证券,14.4200,M06,1,1,2024-09-30 03:56:37,2022-08-23 16:00:52,1.0,14.42,,,
000807.XSHE,2022-08-20,国泰海通证券,,,1,1,2024-09-30 17:17:56,2022-08-21 16:28:03,1.0,,,,
000807.XSHE,2022-08-21,广发证券,14.4200,,1,1,2024-09-30 03:56:42,2022-08-22 18:45:47,1.0,,,,
000807.XSHE,2022-08-21,中泰证券,,,1,1,2024-09-30 17:18:21,2022-08-22 17:31:12,1.0,,,,
000807.XSHE,2022-08-22,国信证券,,,1,1,2024-09-30 17:17:55,2022-08-23 16:04:20,1.0,,,,
000807.XSHE,2022-08-25,中信证券,13.0000,M06,1,1,2024-09-30 03:56:43,2022-08-25 16:01:24,1.0,13.0,,,
000807.XSHE,2022-08-28,广发证券,14.4200,,1,1,2024-09-30 03:56:33,2022-09-25 09:49:49,1.0,,,,
000807.XSHE,2022-08-28,中泰证券,,,1,1,2024-09-30 17:17:26,2022-09-02 19:40:01,1.0,,,,
000807.XSHE,2022-08-28,国泰海通证券,,,1,1,2024-09-30 17:17:47,2022-08-29 11:05:32,1.0,,,,
000807.XSHE,2022-09-02,中泰证券,,,1,1,2024-09-30 17:18:19,2022-09-05 19:18:42,1.0,,,,
000807.XSHE,2022-09-03,国泰海通证券,,,1,1,2024-09-30 17:17:52,2022-09-04 17:35:26,1.0,,,,
000807.XSHE,2022-09-04,广发证券,14.4200,,1,1,2024-09-30 03:56:36,2022-09-05 19:06:38,1.0,,,,
000807.XSHE,2022-09-06,国信证券,,,1,1,2024-09-30 17:18:17,2022-09-06 16:25:36,1.0,,,,
000807.XSHE,2022-09-09,光大证券,,,2,1,2024-09-30 17:18:14,2022-09-12 11:52:43,2.0,,,,
000807.XSHE,2022-09-10,国泰海通证券,,,1,1,2024-09-30 17:17:26,2022-09-12 08:57:22,1.0,,,,
000807.XSHE,2022-09-15,中信证券,,,1,1,2024-09-30 17:18:18,2022-09-15 12:14:39,1.0,,,,
000807.XSHE,2022-09-17,国泰海通证券,,,1,1,2024-09-30 17:18:15,2022-09-18 09:58:49,1.0,,,,
000807.XSHE,2022-09-18,广发证券,14.4200,,1,1,2024-09-30 03:56:32,2022-09-20 10:37:45,1.0,,,,
000807.XSHE,2022-09-18,中泰证券,,,1,1,2024-09-30 17:17:37,2022-09-19 10:58:31,1.0,,,,
000807.XSHE,2022-09-23,中泰证券,,,1,1,2024-09-30 17:17:38,2022-09-26 12:52:10,1.0,,,,
000807.XSHE,2022-09-25,广发证券,14.4200,,1,1,2024-09-30 03:56:43,2022-09-26 11:42:44,1.0,,,,
000807.XSHE,2022-09-25,国泰海通证券,,,1,1,2024-09-30 17:18:16,2022-09-25 10:11:21,1.0,,,,
000807.XSHE,2022-10-08,国泰海通证券,,,1,1,2024-09-30 17:18:03,2022-10-09 09:15:25,1.0,,,,
000807.XSHE,2022-10-10,中邮证券,,,1,1,2024-09-30 17:17:26,2022-10-10 13:41:25,1.0,,,,
000807.XSHE,2022-10-10,国信证券,,,1,1,2024-09-30 17:17:57,2022-10-10 17:38:33,1.0,,,,
000807.XSHE,2022-10-23,广发证券,14.4200,,1,1,2024-09-30 03:56:36,2022-10-24 17:30:40,1.0,,,,
000807.XSHE,2022-10-25,广发证券,14.4200,M06,1,1,2024-09-30 03:56:32,2022-10-26 11:57:47,1.0,14.42,,,
000807.XSHE,2022-10-25,方正证券,,,2,1,2024-09-30 17:17:56,2022-10-27 14:13:37,2.0,,,,
000807.XSHE,2022-10-26,国信证券,,,1,1,2024-09-30 17:17:21,2022-11-14 13:33:02,1.0,,,,
000807.XSHE,2022-10-26,中原证券,,,2,1,2024-09-30 17:17:56,2022-10-27 10:56:24,2.0,,,,
000807.XSHE,2022-11-07,广发证券,14.4200,,1,1,2024-09-30 03:56:42,2022-11-08 17:55:08,1.0,,,,
000807.XSHE,2022-11-13,广发证券,14.4200,,1,1,2024-09-30 03:56:32,2022-11-14 14:06:39,1.0,,,,
000807.XSHE,2022-11-21,东莞证券,,,1,1,2024-09-30 17:17:41,2022-11-22 16:23:12,1.0,,,,
000807.XSHE,2022-11-24,中原证券,,,2,1,2024-09-30 17:17:21,2022-11-25 12:22:41,2.0,,,,
000807.XSHE,2022-12-02,国信证券,,,1,1,2024-09-30 17:17:34,2022-12-04 17:22:04,1.0,,,,
000807.XSHE,2022-12-04,国泰海通证券,,,1,1,2024-09-30 17:17:33,2022-12-04 17:09:51,1.0,,,,
000807.XSHE,2022-12-06,广发证券,14.4200,,1,1,2024-09-30 03:56:41,2022-12-07 14:26:31,1.0,,,,
000807.XSHE,2022-12-10,国泰海通证券,,,1,1,2024-09-30 17:17:28,2022-12-11 11:37:07,1.0,,,,
000807.XSHE,2022-12-11,广发证券,14.4200,,1,1,2024-09-30 03:56:41,2022-12-12 16:11:37,1.0,,,,
000807.XSHE,2022-12-12,中信证券,,,1,1,2024-09-30 17:17:23,2022-12-12 13:16:19,1.0,,,,
000807.XSHE,2022-12-18,国泰海通证券,,,1,1,2024-09-30 17:17:22,2022-12-19 17:41:20,1.0,,,,
000807.XSHE,2022-12-18,广发证券,14.4200,,1,1,2024-09-30 03:56:39,2022-12-19 18:16:37,1.0,,,,
000807.XSHE,2022-12-21,中泰证券,,,1,1,2024-09-30 17:17:25,2022-12-23 11:16:03,1.0,,,,
000807.XSHE,2022-12-24,国泰海通证券,,,1,1,2024-09-30 17:17:32,2022-12-25 12:20:39,1.0,,,,
000807.XSHE,2022-12-25,广发证券,14.4200,,1,1,2024-09-30 03:56:36,2022-12-26 11:06:32,1.0,,,,
000807.XSHE,2022-12-26,民生证券,,,1,1,2024-09-30 17:17:43,2022-12-27 13:40:38,1.0,,,,
000807.XSHE,2022-12-28,中信证券,,,1,1,2024-09-30 17:17:52,2022-12-29 10:28:13,1.0,,,,
000807.XSHE,2023-01-01,国泰海通证券,,,1,1,2024-09-30 17:17:20,2023-01-02 15:27:58,1.0,,,,
000807.XSHE,2023-01-02,广发证券,14.4200,,1,1,2024-09-30 03:56:42,2023-01-03 13:18:49,1.0,,,,
000807.XSHE,2023-01-03,国信证券,,,1,1,2024-09-30 17:18:21,2023-01-04 16:02:42,1.0,,,,
000807.XSHE,2023-01-06,中信证券,,,1,1,2024-09-30 17:17:34,2023-01-06 16:55:57,1.0,,,,
000807.XSHE,2023-01-07,国泰海通证券,,,1,1,2024-09-30 17:17:54,2023-01-08 13:32:05,1.0,,,,
000807.XSHE,2023-01-08,广发证券,14.4200,,1,1,2024-09-30 03:56:40,2023-01-31 13:16:47,1.0,,,,
000807.XSHE,2023-01-12,中原证券,,,2,1,2024-09-30 17:17:42,2023-01-13 18:04:58,2.0,,,,
000807.XSHE,2023-01-14,国泰海通证券,,,1,1,2024-09-30 17:18:12,2023-01-15 14:07:12,1.0,,,,
000807.XSHE,2023-01-15,广发证券,14.4200,,1,1,2024-09-30 03:56:33,2023-01-30 17:45:48,1.0,,,,
000807.XSHE,2023-01-28,国泰海通证券,,,1,1,2024-09-30 17:17:20,2023-01-31 18:58:13,1.0,,,,
000807.XSHE,2023-01-30,中邮证券,,,1,1,2024-09-30 17:18:21,2023-01-31 14:19:01,1.0,,,,
000807.XSHE,2023-02-02,中信证券,,,1,1,2024-09-30 17:17:21,2023-02-03 12:56:27,1.0,,,,
000807.XSHE,2023-02-05,广发证券,14.4200,,1,1,2024-09-30 03:56:34,2023-02-08 15:37:25,1.0,,,,
000807.XSHE,2023-02-05,民生证券,,,1,1,2024-09-30 17:17:47,2023-02-05 14:38:27,1.0,,,,
000807.XSHE,2023-02-05,国泰海通证券,,,1,1,2024-09-30 17:17:52,2023-02-05 13:20:42,1.0,,,,
000807.XSHE,2023-02-06,国信证券,,,1,1,2024-09-30 17:17:55,2023-02-07 12:53:54,1.0,,,,
000807.XSHE,2023-02-11,国泰海通证券,,,1,1,2024-09-30 17:17:34,2023-02-12 14:51:36,1.0,,,,
000807.XSHE,2023-02-12,民生证券,,,1,1,2024-09-30 17:17:58,2023-02-12 14:35:17,1.0,,,,
000807.XSHE,2023-02-12,广发证券,14.4200,,1,1,2024-09-30 03:56:44,2023-02-13 12:09:45,1.0,,,,
000807.XSHE,2023-02-18,国泰海通证券,,,1,1,2024-09-30 17:17:48,2023-02-21 12:54:30,1.0,,,,
000807.XSHE,2023-02-19,民生证券,,,1,1,2024-09-30 17:17:36,2023-02-20 16:32:28,1.0,,,,
000807.XSHE,2023-02-19,广发证券,14.4200,M06,1,1,2024-09-30 03:56:40,2023-02-21 17:23:36,1.0,14.42,,,
000807.XSHE,2023-02-22,中信证券,,,1,1,2024-09-30 17:17:23,2023-02-22 10:53:54,1.0,,,,
000807.XSHE,2023-02-26,民生证券,,,1,1,2024-09-30 17:17:53,2023-02-26 16:30:47,1.0,,,,
000807.XSHE,2023-02-26,国泰海通证券,,,1,1,2024-09-30 17:18:19,2023-02-26 14:19:49,1.0,,,,
000807.XSHE,2023-03-01,广发证券,14.4200,,1,1,2024-09-30 03:56:39,2023-03-02 14:25:49,1.0,,,,
000807.XSHE,2023-03-04,国泰海通证券,,,1,1,2024-09-30 17:18:01,2023-03-06 18:31:32,1.0,,,,
000807.XSHE,2023-03-04,民生证券,,,1,1,2024-09-30 17:18:16,2023-03-05 13:12:53,1.0,,,,
000807.XSHE,2023-03-05,广发证券,14.4200,M06,1,1,2024-09-30 03:56:42,2023-03-06 13:34:13,1.0,14.42,,,
000807.XSHE,2023-03-06,国信证券,,,1,1,2024-09-30 17:17:24,2023-03-07 13:52:02,1.0,,,,
000807.XSHE,2023-03-07,光大证券,,,2,1,2024-09-30 17:17:51,2023-03-07 15:54:27,2.0,,,,
000807.XSHE,2023-03-09,中原证券,,,2,1,2024-09-30 17:18:06,2023-03-09 14:20:45,2.0,,,,
000807.XSHE,2023-03-11,国泰海通证券,,,1,1,2024-09-30 17:17:54,2023-03-12 14:18:01,1.0,,,,
000807.XSHE,2023-03-12,广发证券,14.4200,,1,1,2024-09-30 03:56:34,2023-03-13 18:45:46,1.0,,,,
000807.XSHE,2023-03-12,民生证券,,,1,1,2024-09-30 17:17:29,2023-03-13 15:46:09,1.0,,,,
000807.XSHE,2023-03-18,国泰海通证券,,,1,1,2024-09-30 17:18:02,2023-03-19 13:59:14,1.0,,,,
000807.XSHE,2023-03-19,广发证券,14.4200,,1,1,2024-09-30 03:56:36,2023-03-20 15:25:43,1.0,,,,
000807.XSHE,2023-03-19,民生证券,,,1,1,2024-09-30 17:17:59,2023-03-19 14:12:49,1.0,,,,
000807.XSHE,2023-03-22,国信证券,,,1,1,2024-09-30 17:17:20,2023-03-23 16:18:03,1.0,,,,
000807.XSHE,2023-03-22,光大证券,,,2,1,2024-09-30 17:17:25,2023-03-22 20:52:29,2.0,,,,
000807.XSHE,2023-03-22,山西证券,,,2,1,2024-09-30 17:17:30,2023-03-22 17:24:14,2.0,,,,
000807.XSHE,2023-03-22,华泰证券,15.6300,M06,1,1,2024-09-30 03:56:37,2023-03-22 17:27:52,1.0,15.63,,,
000807.XSHE,2023-03-23,华泰金融控股,15.6300,M06,1,1,2024-09-30 03:56:41,2023-03-26 15:42:00,1.0,15.63,,,
000807.XSHE,2023-03-24,民生证券,,,1,1,2024-09-30 17:17:46,2023-03-26 12:21:00,1.0,,,,
000807.XSHE,2023-03-25,国泰海通证券,,,1,1,2024-09-30 17:17:37,2023-03-26 14:12:21,1.0,,,,
000807.XSHE,2023-03-26,民生证券,,,1,1,2024-09-30 17:17:20,2023-03-26 15:33:56,1.0,,,,
000807.XSHE,2023-03-26,广发证券,17.6100,M06,1,1,2024-09-30 03:56:41,2023-03-27 20:01:36,1.0,17.61,,,
000807.XSHE,2023-03-29,中原证券,,,2,1,2024-09-30 17:17:36,2023-03-29 19:17:39,2.0,,,,
000807.XSHE,2023-03-30,中信证券,17.0000,M06,1,1,2024-09-30 03:56:41,2023-03-30 11:38:36,1.0,17.0,,,
000807.XSHE,2023-04-01,国泰海通证券,,,1,1,2024-09-30 17:18:18,2023-04-02 13:56:24,1.0,,,,
000807.XSHE,2023-04-02,民生证券,,,1,1,2024-09-30 17:17:46,2023-04-03 19:12:23,1.0,,,,
000807.XSHE,2023-04-02,广发证券,17.6100,,1,1,2024-09-30 03:56:42,2023-04-03 18:00:18,1.0,,,,
000807.XSHE,2023-04-04,国信证券,,,1,1,2024-09-30 17:18:01,2023-04-04 17:44:15,1.0,,,,
000807.XSHE,2023-04-09,广发证券,17.6100,,1,1,2024-09-30 03:56:37,2023-04-10 13:35:05,1.0,,,,
000807.XSHE,2023-04-09,民生证券,,,1,1,2024-09-30 17:18:02,2023-04-09 15:38:16,1.0,,,,
000807.XSHE,2023-04-09,国泰海通证券,,,1,1,2024-09-30 17:18:16,2023-04-09 14:10:59,1.0,,,,
000807.XSHE,2023-04-13,中泰证券,,,1,1,2024-09-30 17:17:30,2023-04-19 16:42:41,1.0,,,,
000807.XSHE,2023-04-16,民生证券,,,1,1,2024-09-30 17:17:22,2023-04-17 14:38:51,1.0,,,,
000807.XSHE,2023-04-16,广发证券,17.6100,,1,1,2024-09-30 03:56:39,2023-04-18 14:26:06,1.0,,,,
000807.XSHE,2023-04-16,国泰海通证券,,,1,1,2024-09-30 17:18:14,2023-04-16 14:14:25,1.0,,,,
000807.XSHE,2023-04-23,国泰海通证券,,,1,1,2024-09-30 17:17:33,2023-04-23 15:36:22,1.0,,,,
000807.XSHE,2023-04-23,广发证券,17.6100,,1,1,2024-09-30 03:56:36,2023-04-24 17:52:43,1.0,,,,
000807.XSHE,2023-04-23,海通国际,,,2,1,2024-09-30 17:17:46,2023-04-25 18:06:26,2.0,,,,
000807.XSHE,2023-04-23,民生证券,,,1,1,2024-09-30 17:18:09,2023-04-23 17:39:48,1.0,,,,
000807.XSHE,2023-04-25,方正证券,,,2,1,2024-09-30 17:17:32,2023-04-28 18:07:08,2.0,,,,
000807.XSHE,2023-04-25,首创证券,,,1,1,2024-09-30 17:18:08,2023-05-09 10:54:16,1.0,,,,
000807.XSHE,2023-04-26,光大证券,,,2,1,2024-09-30 17:17:35,2023-05-10 15:38:08,2.0,,,,
000807.XSHE,2023-04-27,广发证券,19.3700,M06,1,1,2024-09-30 03:56:43,2023-04-28 20:01:08,1.0,19.37,,,
000807.XSHE,2023-04-28,兴业证券,,,2,1,2024-09-30 17:17:21,2023-04-28 13:23:13,2.0,,,,
000807.XSHE,2023-04-28,民生证券,,,1,1,2024-09-30 17:17:34,2023-04-28 17:50:30,1.0,,,,
000807.XSHE,2023-04-29,国投证券,18.4000,M06,1,1,2024-09-30 03:56:38,2023-05-08 15:56:32,1.0,18.4,,,
000807.XSHE,2023-05-03,广发证券,19.3700,,1,1,2024-09-30 03:56:43,2023-05-14 19:17:55,1.0,,,,
000807.XSHE,2023-05-05,民生证券,,,1,1,2024-09-30 17:17:59,2023-05-09 14:25:10,1.0,,,,
000807.XSHE,2023-05-05,海通国际,,,2,1,2024-09-30 17:18:06,2023-05-09 18:59:01,2.0,,,,
000807.XSHE,2023-05-06,国泰海通证券,,,1,1,2024-09-30 17:17:45,2023-05-07 15:17:28,1.0,,,,
000807.XSHE,2023-05-07,广发证券,19.3700,,1,1,2024-09-30 03:56:35,2023-05-15 14:05:29,1.0,,,,
000807.XSHE,2023-05-07,民生证券,,,1,1,2024-09-30 17:17:40,2023-05-09 16:49:40,1.0,,,,
000807.XSHE,2023-05-07,东吴证券,,,1,1,2024-09-30 17:18:12,2023-05-08 13:25:14,1.0,,,,
000807.XSHE,2023-05-07,国信证券,,,1,1,2024-09-30 17:18:14,2023-05-09 18:04:57,1.0,,,,
000807.XSHE,2023-05-13,国泰海通证券,,,1,1,2024-09-30 17:17:24,2023-05-14 19:40:56,1.0,,,,
000807.XSHE,2023-05-14,民生证券,,,1,1,2024-09-30 17:17:25,2023-05-14 17:38:39,1.0,,,,
000807.XSHE,2023-05-14,广发证券,19.3700,,1,1,2024-09-30 03:56:39,2023-05-15 14:06:42,1.0,,,,
000807.XSHE,2023-05-14,国信证券,,,1,1,2024-09-30 17:18:07,2023-05-15 14:00:40,1.0,,,,
000807.XSHE,2023-05-16,华福证券,16.3800,M06,1,1,2024-09-30 03:56:38,2023-05-17 15:41:08,1.0,16.38,,,
