order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000538.XSHE,2019-10-07,中信建投,84.3600,M06,1,1,2025-04-30 04:07:32,2019-10-08 13:13:03,1.0,84.36,,,
000538.XSHE,2019-10-08,中信证券,,,2,1,2025-04-30 17:21:11,2019-10-08 15:13:04,2.0,,,,
000538.XSHE,2019-10-08,中信建投,,,1,1,2025-04-30 17:21:57,2019-10-08 18:13:04,1.0,,,,
000538.XSHE,2019-10-09,招商证券,,,1,1,2025-04-30 17:21:14,2019-10-10 12:13:05,1.0,,,,
000538.XSHE,2019-10-12,国泰海通证券,96.0000,M06,1,1,2025-04-30 04:07:04,2019-10-13 17:13:02,1.0,96.0,,,
000538.XSHE,2019-10-12,国盛证券,,,1,1,2025-04-30 17:22:09,2019-10-14 17:13:03,1.0,,,,
000538.XSHE,2019-10-13,兴业证券,,,2,1,2025-04-30 17:20:54,2019-10-14 15:13:06,2.0,,,,
000538.XSHE,2019-10-13,光大证券,,,1,1,2025-04-30 17:20:57,2019-10-14 14:13:06,1.0,,,,
000538.XSHE,2019-10-13,中信证券,,,2,1,2025-04-30 17:20:59,2019-10-14 16:13:03,2.0,,,,
000538.XSHE,2019-10-13,中金公司,96.0000,M06,2,1,2025-04-30 04:07:36,2019-10-14 11:13:04,2.0,96.0,,,
000538.XSHE,2019-10-13,中信建投,84.3600,M06,1,1,2025-04-30 04:07:42,2019-10-14 11:13:04,1.0,84.36,,,
000538.XSHE,2019-10-14,东兴证券,,,2,1,2025-04-30 17:20:06,2019-10-15 14:13:08,2.0,,,,
000538.XSHE,2019-10-14,广发证券,97.2400,M06,1,1,2025-04-30 04:07:29,2019-10-14 15:13:06,1.0,97.24,,,
000538.XSHE,2019-10-14,兴业证券,,,2,1,2025-04-30 17:21:10,2019-10-14 17:13:03,2.0,,,,
000538.XSHE,2019-10-15,申万宏源,,,1,1,2025-04-30 17:20:25,2019-10-16 11:13:06,1.0,,,,
000538.XSHE,2019-10-20,中信建投,,,1,1,2025-04-30 17:19:38,2019-10-21 14:13:05,1.0,,,,
000538.XSHE,2019-10-20,光大证券,,,1,1,2025-04-30 17:19:55,2019-10-21 15:13:08,1.0,,,,
000538.XSHE,2019-10-20,中信证券,,,2,1,2025-04-30 17:21:21,2019-10-21 11:13:05,2.0,,,,
000538.XSHE,2019-10-21,兴业证券,,,2,1,2025-04-30 17:19:44,2019-10-22 13:13:03,2.0,,,,
000538.XSHE,2019-10-27,中信建投,,,1,1,2025-04-30 17:19:54,2019-10-29 10:13:03,1.0,,,,
000538.XSHE,2019-10-27,光大证券,,,1,1,2025-04-30 17:20:06,2019-10-28 13:13:08,1.0,,,,
000538.XSHE,2019-10-27,中信证券,,,2,1,2025-04-30 17:20:52,2019-10-28 21:13:04,2.0,,,,
000538.XSHE,2019-10-27,兴业证券,,,2,1,2025-04-30 17:21:55,2019-10-28 22:13:04,2.0,,,,
000538.XSHE,2019-10-28,国盛证券,,,1,1,2025-04-30 17:21:35,2019-10-28 16:13:11,1.0,,,,
000538.XSHE,2019-10-29,华泰证券,103.3200,M06,2,1,2025-04-30 04:07:04,2019-10-30 11:13:04,2.0,103.32,,,
000538.XSHE,2019-10-29,光大证券,,,1,1,2025-04-30 17:20:24,2019-10-29 22:13:04,1.0,,,,
000538.XSHE,2019-10-29,中金公司,100.0000,M06,2,1,2025-04-30 04:07:21,2019-10-29 16:13:05,2.0,100.0,,,
000538.XSHE,2019-10-29,群益证券,98.0000,M06,2,1,2025-04-30 04:07:23,2019-10-29 22:13:04,2.0,98.0,,,
000538.XSHE,2019-10-29,兴业证券,,,2,1,2025-04-30 17:21:13,2019-10-29 22:13:04,2.0,,,,
000538.XSHE,2019-10-29,中信证券,,,2,1,2025-04-30 17:22:03,2019-10-29 20:13:02,2.0,,,,
000538.XSHE,2019-10-30,中信建投,92.9000,M06,1,1,2025-04-30 04:07:25,2019-10-30 21:13:04,1.0,92.9,,,
000538.XSHE,2019-11-03,中信证券,,,2,1,2025-04-30 17:21:18,2019-11-04 15:13:10,2.0,,,,
000538.XSHE,2019-11-03,光大证券,,,1,1,2025-04-30 17:22:06,2019-11-04 16:13:05,1.0,,,,
000538.XSHE,2019-11-04,中信建投,,,1,1,2025-04-30 17:19:47,2019-11-04 18:13:05,1.0,,,,
000538.XSHE,2019-11-04,兴业证券,,,2,1,2025-04-30 17:19:56,2019-11-05 13:13:04,2.0,,,,
000538.XSHE,2019-11-04,招商证券,,,1,1,2025-04-30 17:20:27,2019-11-11 12:13:05,1.0,,,,
000538.XSHE,2019-11-04,华创证券,94.9300,M06,2,1,2025-04-30 04:07:23,2019-11-05 12:13:03,2.0,94.93,,,
000538.XSHE,2019-11-04,中金公司,100.0000,,2,1,2025-04-30 04:07:24,2019-11-04 16:13:05,2.0,,,,
000538.XSHE,2019-11-10,光大证券,,,1,1,2025-04-30 17:19:39,2019-11-11 16:13:04,1.0,,,,
000538.XSHE,2019-11-10,中信证券,,,2,1,2025-04-30 17:20:20,2019-11-11 11:13:03,2.0,,,,
000538.XSHE,2019-11-10,中金公司,100.0000,,2,1,2025-04-30 04:07:19,2019-11-11 14:13:03,2.0,,,,
000538.XSHE,2019-11-11,中信建投,,,1,1,2025-04-30 17:20:49,2019-11-11 17:13:04,1.0,,,,
000538.XSHE,2019-11-17,中信证券,,,2,1,2025-04-30 17:19:54,2019-11-18 14:13:04,2.0,,,,
000538.XSHE,2019-11-17,中信建投,,,1,1,2025-04-30 17:20:26,2019-11-18 15:13:04,1.0,,,,
000538.XSHE,2019-11-17,光大证券,,,1,1,2025-04-30 17:21:14,2019-11-18 17:13:09,1.0,,,,
000538.XSHE,2019-11-18,兴业证券,,,2,1,2025-04-30 17:21:42,2019-11-19 12:13:04,2.0,,,,
000538.XSHE,2019-11-18,中金公司,100.0000,,2,1,2025-04-30 04:07:40,2019-11-18 14:13:04,2.0,,,,
000538.XSHE,2019-11-24,中信证券,,,2,1,2025-04-30 17:19:40,2019-11-25 13:13:04,2.0,,,,
000538.XSHE,2019-11-24,兴业证券,,,2,1,2025-04-30 17:21:20,2019-11-25 11:13:03,2.0,,,,
000538.XSHE,2019-11-24,光大证券,,,1,1,2025-04-30 17:21:25,2019-11-25 12:13:06,1.0,,,,
000538.XSHE,2019-11-24,中信建投,,,1,1,2025-04-30 17:22:12,2019-11-25 15:13:03,1.0,,,,
000538.XSHE,2019-11-25,中金公司,100.0000,,2,1,2025-04-30 04:07:40,2019-11-25 13:13:04,2.0,,,,
000538.XSHE,2019-12-01,光大证券,,,1,1,2025-04-30 17:21:45,2019-12-02 12:13:06,1.0,,,,
000538.XSHE,2019-12-01,中信证券,,,2,1,2025-04-30 17:22:11,2019-12-02 12:13:06,2.0,,,,
000538.XSHE,2019-12-02,中信建投,,,1,1,2025-04-30 17:19:59,2019-12-02 14:13:14,1.0,,,,
000538.XSHE,2019-12-02,中金公司,100.0000,,2,1,2025-04-30 04:07:41,2019-12-02 13:13:09,2.0,,,,
000538.XSHE,2019-12-02,兴业证券,,,2,1,2025-04-30 17:22:17,2019-12-02 19:13:05,2.0,,,,
000538.XSHE,2019-12-04,光大证券,,,1,1,2025-04-30 17:21:02,2019-12-05 12:13:07,1.0,,,,
000538.XSHE,2019-12-08,光大证券,,,1,1,2025-04-30 17:19:40,2019-12-09 14:13:08,1.0,,,,
000538.XSHE,2019-12-08,中金公司,100.0000,,2,1,2025-04-30 04:07:21,2019-12-09 19:13:07,2.0,,,,
000538.XSHE,2019-12-08,兴业证券,,,2,1,2025-04-30 17:21:01,2019-12-09 15:13:04,2.0,,,,
000538.XSHE,2019-12-08,中信建投,,,1,1,2025-04-30 17:21:32,2019-12-09 15:13:04,1.0,,,,
000538.XSHE,2019-12-08,国盛证券,,,1,1,2025-04-30 17:21:32,2019-12-09 11:13:04,1.0,,,,
000538.XSHE,2019-12-08,中信证券,,,2,1,2025-04-30 17:21:47,2019-12-09 19:13:07,2.0,,,,
000538.XSHE,2019-12-15,中信证券,,,2,1,2025-04-30 17:20:22,2019-12-16 15:13:04,2.0,,,,
000538.XSHE,2019-12-16,光大证券,,,1,1,2025-04-30 17:20:59,2019-12-16 13:13:05,1.0,,,,
000538.XSHE,2019-12-16,兴业证券,,,2,1,2025-04-30 17:21:38,2019-12-16 14:13:04,2.0,,,,
000538.XSHE,2019-12-16,中金公司,100.0000,,2,1,2025-04-30 04:07:44,2019-12-16 15:13:04,2.0,,,,
000538.XSHE,2019-12-20,中信建投,,,1,1,2025-04-30 17:21:10,2019-12-22 11:13:03,1.0,,,,
000538.XSHE,2019-12-22,中信建投,,,1,1,2025-04-30 17:19:41,2019-12-23 11:13:04,1.0,,,,
000538.XSHE,2019-12-22,光大证券,,,1,1,2025-04-30 17:19:50,2019-12-23 15:13:03,1.0,,,,
000538.XSHE,2019-12-22,中金公司,100.0000,,2,1,2025-04-30 04:07:11,2019-12-22 15:13:04,2.0,,,,
000538.XSHE,2019-12-22,兴业证券,,,2,1,2025-04-30 17:20:23,2019-12-23 14:13:04,2.0,,,,
000538.XSHE,2019-12-22,中信证券,,,2,1,2025-04-30 17:21:13,2019-12-23 12:13:06,2.0,,,,
000538.XSHE,2019-12-29,中信建投,,,1,1,2025-04-30 17:19:43,2019-12-30 14:13:12,1.0,,,,
000538.XSHE,2019-12-29,兴业证券,,,2,1,2025-04-30 17:19:43,2020-01-02 13:13:03,2.0,,,,
000538.XSHE,2019-12-29,中信证券,,,2,1,2025-04-30 17:19:46,2019-12-30 17:13:03,2.0,,,,
000538.XSHE,2019-12-29,光大证券,,,1,1,2025-04-30 17:19:49,2019-12-30 15:13:04,1.0,,,,
000538.XSHE,2019-12-29,中金公司,100.0000,,2,1,2025-04-30 04:07:36,2019-12-29 14:13:26,2.0,,,,
000538.XSHE,2020-01-03,兴业证券,,,2,1,2025-04-30 17:20:43,2020-01-03 13:13:03,2.0,,,,
000538.XSHE,2020-01-04,中金公司,100.0000,,2,1,2025-04-30 04:07:22,2020-01-05 15:13:04,2.0,,,,
000538.XSHE,2020-01-05,兴业证券,,,2,1,2025-04-30 17:19:45,2020-01-06 12:13:05,2.0,,,,
000538.XSHE,2020-01-05,光大证券,,,1,1,2025-04-30 17:19:55,2020-01-06 14:13:04,1.0,,,,
000538.XSHE,2020-01-05,中信证券,,,2,1,2025-04-30 17:20:26,2020-01-06 12:13:05,2.0,,,,
000538.XSHE,2020-01-06,中信建投,,,1,1,2025-04-30 17:20:50,2020-01-06 18:13:04,1.0,,,,
000538.XSHE,2020-01-06,华泰证券,103.3200,,2,1,2025-04-30 04:07:33,2020-01-06 13:13:08,2.0,,,,
000538.XSHE,2020-01-12,中金公司,100.0000,,2,1,2025-04-30 04:07:30,2020-01-12 14:13:03,2.0,,,,
000538.XSHE,2020-01-12,兴业证券,,,2,1,2025-04-30 17:22:00,2020-01-13 15:13:03,2.0,,,,
000538.XSHE,2020-01-12,华泰证券,103.3200,,2,1,2025-04-30 04:07:43,2020-01-13 12:13:03,2.0,,,,
000538.XSHE,2020-01-13,中信证券,,,2,1,2025-04-30 17:19:46,2020-01-13 12:13:03,2.0,,,,
000538.XSHE,2020-01-13,华兴证券,114.0700,M06,2,1,2025-04-30 04:07:07,2020-01-15 17:13:08,2.0,114.07,,,
000538.XSHE,2020-01-13,光大证券,,,1,1,2025-04-30 17:20:51,2020-01-13 17:13:04,1.0,,,,
000538.XSHE,2020-01-14,中信建投,,,1,1,2025-04-30 17:20:49,2020-01-14 19:13:06,1.0,,,,
000538.XSHE,2020-01-19,中金公司,100.0000,,2,1,2025-04-30 04:07:05,2020-01-19 14:13:04,2.0,,,,
000538.XSHE,2020-01-19,华泰证券,103.3200,,2,1,2025-04-30 04:07:33,2020-01-20 15:13:06,2.0,,,,
000538.XSHE,2020-01-19,中信证券,,,2,1,2025-04-30 17:21:39,2020-01-20 16:13:06,2.0,,,,
000538.XSHE,2020-01-20,中信建投,,,1,1,2025-04-30 17:19:44,2020-01-20 17:13:03,1.0,,,,
000538.XSHE,2020-01-20,光大证券,,,1,1,2025-04-30 17:20:57,2020-01-20 15:13:06,1.0,,,,
000538.XSHE,2020-01-22,中金公司,100.0000,,2,1,2025-04-30 04:07:14,2020-01-23 14:13:06,2.0,,,,
000538.XSHE,2020-01-29,中信建投,,,1,1,2025-04-30 17:21:23,2020-02-04 14:13:02,1.0,,,,
000538.XSHE,2020-02-02,光大证券,,,1,1,2025-04-30 17:19:38,2020-02-03 20:13:07,1.0,,,,
000538.XSHE,2020-02-02,中金公司,100.0000,,2,1,2025-04-30 04:07:06,2020-02-04 14:13:02,2.0,,,,
000538.XSHE,2020-02-02,中信证券,,,2,1,2025-04-30 17:22:17,2020-02-03 19:13:11,2.0,,,,
000538.XSHE,2020-02-03,华泰证券,103.3200,,2,1,2025-04-30 04:07:43,2020-02-04 13:13:03,2.0,,,,
000538.XSHE,2020-02-09,中信证券,,,2,1,2025-04-30 17:20:36,2020-02-10 16:13:05,2.0,,,,
000538.XSHE,2020-02-09,华泰证券,103.3200,,2,1,2025-04-30 04:07:24,2020-02-10 11:13:03,2.0,,,,
000538.XSHE,2020-02-09,光大证券,,,1,1,2025-04-30 17:22:13,2020-02-10 10:13:05,1.0,,,,
000538.XSHE,2020-02-10,申万宏源,,,1,1,2025-04-30 17:19:52,2020-09-28 15:44:40,1.0,,,,
000538.XSHE,2020-02-10,兴业证券,,,2,1,2025-04-30 17:21:37,2020-02-11 14:13:04,2.0,,,,
000538.XSHE,2020-02-11,中信建投,,,1,1,2025-04-30 17:22:12,2020-02-12 11:13:03,1.0,,,,
000538.XSHE,2020-02-12,中信建投,,,1,1,2025-04-30 17:21:47,2020-02-13 19:13:08,1.0,,,,
000538.XSHE,2020-02-16,中信证券,,,2,1,2025-04-30 17:20:47,2020-02-17 18:13:05,2.0,,,,
000538.XSHE,2020-02-16,中信建投,,,1,1,2025-04-30 17:21:40,2020-02-17 17:13:19,1.0,,,,
000538.XSHE,2020-02-16,华泰证券,103.3200,,2,1,2025-04-30 04:07:41,2020-02-17 19:13:05,2.0,,,,
000538.XSHE,2020-02-16,光大证券,,,1,1,2025-04-30 17:22:05,2020-02-17 19:13:05,1.0,,,,
000538.XSHE,2020-02-18,兴业证券,,,2,1,2025-04-30 17:21:22,2020-02-19 14:13:03,2.0,,,,
000538.XSHE,2020-02-20,中信建投,,,1,1,2025-04-30 17:20:48,2020-02-20 12:13:11,1.0,,,,
000538.XSHE,2020-02-23,中信证券,,,2,1,2025-04-30 17:19:51,2020-02-24 11:13:03,2.0,,,,
000538.XSHE,2020-02-23,华泰证券,103.3200,,2,1,2025-04-30 04:07:17,2020-02-24 15:13:03,2.0,,,,
000538.XSHE,2020-02-24,兴业证券,,,2,1,2025-04-30 17:21:19,2020-02-24 11:13:03,2.0,,,,
000538.XSHE,2020-02-24,中信建投,,,1,1,2025-04-30 17:21:56,2020-02-24 19:13:06,1.0,,,,
000538.XSHE,2020-02-24,光大证券,,,1,1,2025-04-30 17:22:09,2020-02-24 12:13:08,1.0,,,,
000538.XSHE,2020-03-01,中信证券,,,2,1,2025-04-30 17:19:42,2020-03-02 14:13:05,2.0,,,,
000538.XSHE,2020-03-01,光大证券,,,1,1,2025-04-30 17:20:06,2020-03-02 16:13:14,1.0,,,,
000538.XSHE,2020-03-01,华泰证券,103.3200,,2,1,2025-04-30 04:07:19,2020-03-02 20:25:39,2.0,,,,
000538.XSHE,2020-03-02,兴业证券,,,2,1,2025-04-30 17:20:38,2020-03-03 14:01:39,2.0,,,,
000538.XSHE,2020-03-02,中信建投,,,1,1,2025-04-30 17:21:02,2020-03-02 19:13:06,1.0,,,,
000538.XSHE,2020-03-08,中信证券,,,2,1,2025-04-30 17:19:39,2020-03-09 11:45:57,2.0,,,,
000538.XSHE,2020-03-08,光大证券,,,1,1,2025-04-30 17:21:12,2020-03-09 13:40:30,1.0,,,,
000538.XSHE,2020-03-10,中信建投,,,1,1,2025-04-30 17:20:25,2020-03-10 13:13:59,1.0,,,,
000538.XSHE,2020-03-11,中信建投,,,1,1,2025-04-30 17:22:11,2020-03-11 16:11:05,1.0,,,,
000538.XSHE,2020-03-15,光大证券,,,1,1,2025-04-30 17:20:28,2020-03-16 10:17:03,1.0,,,,
000538.XSHE,2020-03-15,中信证券,,,2,1,2025-04-30 17:21:48,2020-03-16 13:50:45,2.0,,,,
000538.XSHE,2020-03-16,中信建投,,,1,1,2025-04-30 17:19:52,2020-03-16 13:56:48,1.0,,,,
000538.XSHE,2020-03-16,兴业证券,,,2,1,2025-04-30 17:22:14,2020-03-17 11:12:15,2.0,,,,
000538.XSHE,2020-03-22,中信证券,,,2,1,2025-04-30 17:19:48,2020-03-23 12:21:47,2.0,,,,
000538.XSHE,2020-03-22,光大证券,,,1,1,2025-04-30 17:21:48,2020-03-23 12:11:59,1.0,,,,
000538.XSHE,2020-03-23,中信建投,,,1,1,2025-04-30 17:21:41,2020-03-23 14:51:58,1.0,,,,
000538.XSHE,2020-03-27,广发证券,108.3000,M06,1,1,2025-04-30 04:07:06,2020-03-27 17:22:28,1.0,108.3,,,
000538.XSHE,2020-03-27,国盛证券,,,1,1,2025-04-30 17:19:48,2020-03-27 17:06:22,1.0,,,,
000538.XSHE,2020-03-27,华泰证券,94.1250,M06,2,1,2025-04-30 04:07:26,2020-03-29 10:30:54,2.0,94.125,,,
000538.XSHE,2020-03-28,西南证券,,,1,1,2025-04-30 17:19:49,2020-03-29 09:34:29,1.0,,,,
000538.XSHE,2020-03-29,国投证券,100.5000,M06,1,1,2025-04-30 04:07:40,2020-03-30 10:03:27,1.0,100.5,,,
000538.XSHE,2020-03-29,国泰海通证券,103.8800,M06,1,1,2025-04-30 04:07:40,2020-03-30 11:54:49,1.0,103.88,,,
000538.XSHE,2020-03-29,中信建投,,,1,1,2025-04-30 17:21:52,2020-03-30 14:00:19,1.0,,,,
000538.XSHE,2020-03-29,中信证券,,,2,1,2025-04-30 17:21:55,2020-03-30 10:53:14,2.0,,,,
000538.XSHE,2020-03-29,光大证券,,,1,1,2025-04-30 17:22:02,2020-03-30 12:55:44,1.0,,,,
000538.XSHE,2020-03-30,华创证券,94.9000,M06,2,1,2025-04-30 04:07:18,2020-03-31 11:16:24,2.0,94.9,,,
000538.XSHE,2020-03-30,中信证券,,,2,1,2025-04-30 17:20:43,2020-03-30 16:00:45,2.0,,,,
000538.XSHE,2020-03-30,中信建投,97.2000,M06,1,1,2025-04-30 04:07:35,2020-03-30 15:49:54,1.0,97.2,,,
000538.XSHE,2020-03-30,天风证券,,,1,1,2025-04-30 17:21:46,2020-03-30 15:47:01,1.0,,,,
000538.XSHE,2020-04-01,兴业证券,,,2,1,2025-04-30 17:22:17,2020-04-02 11:55:12,2.0,,,,
000538.XSHE,2020-04-06,华泰证券,94.1250,,2,1,2025-04-30 04:07:29,2020-04-07 09:43:10,2.0,,,,
000538.XSHE,2020-04-06,中信证券,,,2,1,2025-04-30 17:21:16,2020-04-07 12:24:37,2.0,,,,
000538.XSHE,2020-04-06,光大证券,,,1,1,2025-04-30 17:22:15,2020-04-06 16:29:19,1.0,,,,
000538.XSHE,2020-04-07,兴业证券,,,2,1,2025-04-30 17:21:26,2020-04-08 13:33:25,2.0,,,,
000538.XSHE,2020-04-12,中信证券,,,2,1,2025-04-30 17:20:43,2020-04-13 13:42:23,2.0,,,,
000538.XSHE,2020-04-12,光大证券,,,1,1,2025-04-30 17:21:49,2020-04-13 13:37:46,1.0,,,,
000538.XSHE,2020-04-13,中信建投,,,1,1,2025-04-30 17:21:08,2020-04-13 15:18:01,1.0,,,,
000538.XSHE,2020-04-19,中信证券,,,2,1,2025-04-30 17:19:46,2020-04-20 11:30:58,2.0,,,,
000538.XSHE,2020-04-20,中信建投,,,1,1,2025-04-30 17:19:50,2020-04-20 14:34:17,1.0,,,,
000538.XSHE,2020-04-20,光大证券,,,1,1,2025-04-30 17:19:58,2020-04-20 13:22:19,1.0,,,,
000538.XSHE,2020-04-20,华泰证券,94.1250,,2,1,2025-04-30 04:07:40,2020-04-20 12:01:30,2.0,,,,
000538.XSHE,2020-04-20,兴业证券,,,2,1,2025-04-30 17:21:57,2020-04-20 17:42:23,2.0,,,,
000538.XSHE,2020-04-21,中信建投,,,1,1,2025-04-30 17:21:50,2020-04-21 13:12:39,1.0,,,,
000538.XSHE,2020-04-26,中信证券,,,2,1,2025-04-30 17:19:54,2020-04-27 20:59:36,2.0,,,,
000538.XSHE,2020-04-26,中信建投,,,1,1,2025-04-30 17:20:39,2020-04-27 11:38:23,1.0,,,,
000538.XSHE,2020-04-26,光大证券,,,1,1,2025-04-30 17:22:09,2020-04-27 20:40:08,1.0,,,,
000538.XSHE,2020-04-27,华泰证券,94.1250,,2,1,2025-04-30 04:07:31,2020-04-27 14:37:56,2.0,,,,
000538.XSHE,2020-04-29,国盛证券,,,1,1,2025-04-30 17:20:40,2020-04-29 20:47:39,1.0,,,,
000538.XSHE,2020-04-29,光大证券,,,1,1,2025-04-30 17:21:51,2020-04-29 20:37:15,1.0,,,,
000538.XSHE,2020-04-29,广发证券,108.3000,M06,1,1,2025-04-30 04:07:43,2020-04-30 16:19:52,1.0,108.3,,,
000538.XSHE,2020-04-30,兴业证券,,,2,1,2025-04-30 17:20:29,2020-05-05 17:58:16,2.0,,,,
000538.XSHE,2020-04-30,华泰证券,109.2500,M06,2,1,2025-04-30 04:07:44,2020-04-30 20:33:34,2.0,109.25,,,
000538.XSHE,2020-05-02,国泰海通证券,103.8800,M06,1,1,2025-04-30 04:07:27,2020-05-05 13:20:15,1.0,103.88,,,
000538.XSHE,2020-05-05,中信建投,,,1,1,2025-04-30 17:20:35,2020-05-06 16:47:02,1.0,,,,
000538.XSHE,2020-05-05,光大证券,,,1,1,2025-04-30 17:21:50,2020-05-06 15:21:59,1.0,,,,
000538.XSHE,2020-05-06,东方证券,96.8600,M06,1,1,2025-04-30 04:07:05,2020-05-07 19:10:04,1.0,96.86,,,
000538.XSHE,2020-05-06,华泰证券,109.2500,,2,1,2025-04-30 04:07:25,2020-05-06 21:54:33,2.0,,,,
000538.XSHE,2020-05-06,兴业证券,,,2,1,2025-04-30 17:21:22,2020-05-06 18:43:57,2.0,,,,
000538.XSHE,2020-05-06,中信建投,103.8700,M06,1,1,2025-04-30 04:07:42,2020-05-06 09:58:52,1.0,103.87,,,
000538.XSHE,2020-05-11,光大证券,,,1,1,2025-04-30 17:20:18,2020-05-11 10:31:48,1.0,,,,
000538.XSHE,2020-05-11,兴业证券,,,2,1,2025-04-30 17:21:41,2020-05-11 09:58:56,2.0,,,,
000538.XSHE,2020-05-12,中信建投,,,1,1,2025-04-30 17:21:55,2020-05-13 11:15:48,1.0,,,,
000538.XSHE,2020-05-17,华泰证券,109.2500,,2,1,2025-04-30 04:07:30,2020-05-17 17:25:54,2.0,,,,
000538.XSHE,2020-05-17,中信证券,,,2,1,2025-04-30 17:21:29,2020-05-18 12:37:35,2.0,,,,
000538.XSHE,2020-05-17,光大证券,,,1,1,2025-04-30 17:22:08,2020-05-18 13:16:11,1.0,,,,
000538.XSHE,2020-05-18,中信建投,,,1,1,2025-04-30 17:20:03,2020-05-18 12:58:32,1.0,,,,
000538.XSHE,2020-05-18,兴业证券,,,2,1,2025-04-30 17:20:08,2020-05-18 11:09:02,2.0,,,,
000538.XSHE,2020-05-20,东莞证券,,,2,1,2025-04-30 17:19:46,2020-05-20 17:14:19,2.0,,,,
000538.XSHE,2020-05-24,光大证券,,,1,1,2025-04-30 17:19:50,2020-05-25 17:51:34,1.0,,,,
000538.XSHE,2020-05-24,中信证券,,,2,1,2025-04-30 17:21:14,2020-05-25 12:16:10,2.0,,,,
000538.XSHE,2020-05-24,中信建投,,,1,1,2025-04-30 17:22:13,2020-05-25 11:44:50,1.0,,,,
000538.XSHE,2020-05-25,华泰证券,109.2500,,2,1,2025-04-30 04:07:30,2020-05-25 14:53:27,2.0,,,,
000538.XSHE,2020-05-28,兴业证券,,,2,1,2025-04-30 17:19:51,2020-05-29 10:12:00,2.0,,,,
000538.XSHE,2020-05-31,光大证券,,,1,1,2025-04-30 17:19:42,2020-06-01 15:41:35,1.0,,,,
000538.XSHE,2020-05-31,华泰证券,109.2500,,2,1,2025-04-30 04:07:24,2020-05-31 17:26:01,2.0,,,,
000538.XSHE,2020-05-31,中信证券,,,2,1,2025-04-30 17:22:16,2020-06-01 12:05:35,2.0,,,,
000538.XSHE,2020-06-02,兴业证券,,,2,1,2025-04-30 17:21:24,2020-06-05 17:31:13,2.0,,,,
000538.XSHE,2020-06-02,中信建投,,,1,1,2025-04-30 17:21:53,2020-06-02 11:56:12,1.0,,,,
000538.XSHE,2020-06-06,西南证券,,,1,1,2025-04-30 17:21:39,2020-06-08 17:31:23,1.0,,,,
000538.XSHE,2020-06-07,华泰证券,109.2500,,2,1,2025-04-30 04:07:30,2020-06-08 15:26:30,2.0,,,,
000538.XSHE,2020-06-07,光大证券,,,1,1,2025-04-30 17:21:52,2020-06-08 14:28:33,1.0,,,,
000538.XSHE,2020-06-08,兴业证券,,,2,1,2025-04-30 17:21:37,2020-06-08 10:22:03,2.0,,,,
000538.XSHE,2020-06-09,中信建投,,,1,1,2025-04-30 17:21:48,2020-06-09 12:20:33,1.0,,,,
000538.XSHE,2020-06-13,西南证券,,,1,1,2025-04-30 17:20:13,2020-06-14 09:41:33,1.0,,,,
000538.XSHE,2020-06-14,中信建投,,,1,1,2025-04-30 17:20:59,2020-06-15 11:26:36,1.0,,,,
000538.XSHE,2020-06-14,华泰证券,109.2500,,2,1,2025-04-30 04:07:31,2020-06-15 14:49:54,2.0,,,,
000538.XSHE,2020-06-14,光大证券,,,1,1,2025-04-30 17:21:13,2020-06-15 16:37:44,1.0,,,,
000538.XSHE,2020-06-15,兴业证券,,,2,1,2025-04-30 17:19:53,2020-06-16 11:03:53,2.0,,,,
000538.XSHE,2020-06-19,中信建投,103.8700,M06,1,1,2025-04-30 04:07:11,2020-06-19 14:53:40,1.0,103.87,,,
000538.XSHE,2020-06-19,东莞证券,,,2,1,2025-04-30 17:21:13,2020-06-21 10:05:43,2.0,,,,
000538.XSHE,2020-06-20,西南证券,,,1,1,2025-04-30 17:19:38,2020-06-21 14:26:34,1.0,,,,
000538.XSHE,2020-06-21,中信建投,,,1,1,2025-04-30 17:19:50,2020-06-22 13:06:59,1.0,,,,
000538.XSHE,2020-06-21,中信证券,,,2,1,2025-04-30 17:20:46,2020-06-22 14:03:08,2.0,,,,
000538.XSHE,2020-06-21,光大证券,,,1,1,2025-04-30 17:22:08,2020-06-22 15:39:09,1.0,,,,
000538.XSHE,2020-06-22,华泰证券,109.2500,,2,1,2025-04-30 04:07:14,2020-06-22 17:31:14,2.0,,,,
000538.XSHE,2020-06-23,中信建投,,,1,1,2025-04-30 17:20:58,2020-06-24 17:12:19,1.0,,,,
000538.XSHE,2020-06-27,西南证券,,,1,1,2025-04-30 17:19:45,2020-06-28 17:28:33,1.0,,,,
000538.XSHE,2020-06-28,中信建投,,,1,1,2025-04-30 17:20:07,2020-06-29 13:41:06,1.0,,,,
000538.XSHE,2020-06-28,中信证券,,,2,1,2025-04-30 17:21:08,2020-06-29 10:23:36,2.0,,,,
000538.XSHE,2020-06-28,光大证券,,,1,1,2025-04-30 17:22:12,2020-06-29 11:49:54,1.0,,,,
000538.XSHE,2020-06-29,华泰证券,109.2500,,2,1,2025-04-30 04:07:11,2020-06-29 17:29:10,2.0,,,,
000538.XSHE,2020-06-30,西南证券,,,1,1,2025-04-30 17:20:23,2020-06-30 17:31:16,1.0,,,,
