order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000002.XSHE,2022-03-27,华西证券,,,2,1,2022-03-28 10:11:13,2022-03-28 10:11:13,2.0,,,,
000002.XSHE,2022-03-27,西南证券,,,1,1,2022-03-28 10:17:47,2022-03-28 10:17:47,1.0,,,,
000002.XSHE,2022-03-27,中泰证券,,,1,1,2022-03-28 10:00:10,2022-03-28 10:00:10,1.0,,,,
000002.XSHE,2022-03-27,国泰海通证券,,,1,1,2022-03-28 17:52:40,2022-03-28 17:52:40,1.0,,,,
000002.XSHE,2022-03-27,广发证券,25.4500,,1,1,2022-03-28 17:22:12,2022-03-28 17:22:12,1.0,,,,
000002.XSHE,2022-03-28,东北证券,,,1,1,2022-03-28 12:52:01,2022-03-28 12:52:01,1.0,,,,
000002.XSHE,2022-03-30,平安证券,,,2,1,2022-03-31 13:13:44,2022-03-31 13:13:44,2.0,,,,
000002.XSHE,2022-03-30,国金证券,20.3400,M06,2,1,2022-03-31 14:42:58,2022-03-31 14:42:58,2.0,20.34,,,
000002.XSHE,2022-03-31,中信证券,25.2000,M06,1,1,2022-03-31 11:56:12,2022-03-31 11:56:12,1.0,25.2,,,
000002.XSHE,2022-03-31,山西证券,,,1,1,2022-04-05 12:14:25,2022-04-05 12:14:25,1.0,,,,
000002.XSHE,2022-03-31,中信建投,33.7000,M06,1,1,2022-04-01 10:06:28,2022-04-01 10:06:28,1.0,33.7,,,
000002.XSHE,2022-03-31,平安证券,,,2,1,2022-03-31 11:22:35,2022-03-31 11:22:35,2.0,,,,
000002.XSHE,2022-03-31,申万宏源,,,1,1,2022-03-31 15:51:33,2022-03-31 15:51:33,1.0,,,,
000002.XSHE,2022-03-31,中金公司,23.6000,M06,2,1,2022-04-01 10:54:47,2022-04-01 10:54:47,2.0,23.6,,,
000002.XSHE,2022-03-31,国泰海通证券,26.7000,M06,1,1,2022-03-31 17:22:27,2022-03-31 17:22:27,1.0,26.7,,,
000002.XSHE,2022-03-31,兴业证券,,,1,1,2022-04-01 14:19:15,2022-04-01 14:19:15,1.0,,,,
000002.XSHE,2022-03-31,西南证券,,,1,1,2022-04-01 11:08:45,2022-04-01 11:08:45,1.0,,,,
000002.XSHE,2022-04-01,国泰海通证券,,,1,1,2022-04-06 12:07:49,2022-04-06 12:07:49,1.0,,,,
000002.XSHE,2022-04-01,浙商证券,25.2000,M06,1,1,2022-04-06 16:21:28,2022-04-06 16:21:28,1.0,25.2,,,
000002.XSHE,2022-04-01,华安证券,,,1,1,2022-04-01 17:40:39,2022-04-01 17:40:39,1.0,,,,
000002.XSHE,2022-04-01,广发证券,28.4100,M06,1,1,2022-04-05 16:38:30,2022-04-05 16:38:30,1.0,28.41,,,
000002.XSHE,2022-04-01,海通证券,23.9800,M06,2,1,2022-04-01 16:27:00,2022-04-01 16:27:00,2.0,23.98,,,
000002.XSHE,2022-04-01,天风证券,,,1,1,2022-04-01 15:35:18,2022-04-01 15:35:18,1.0,,,,
000002.XSHE,2022-04-01,国盛证券,26.5000,M06,1,1,2022-04-01 09:18:41,2022-04-01 09:18:41,1.0,26.5,,,
000002.XSHE,2022-04-02,银河证券,,,1,1,2022-04-05 11:00:45,2022-04-05 11:00:45,1.0,,,,
000002.XSHE,2022-04-02,华泰证券,24.5300,M06,1,1,2022-04-06 08:21:24,2022-04-06 08:21:24,1.0,24.53,,,
000002.XSHE,2022-04-03,中泰证券,,,1,1,2022-04-06 11:54:45,2022-04-06 11:54:45,1.0,,,,
000002.XSHE,2022-04-03,中信建投,,,1,1,2022-04-07 10:26:17,2022-04-07 10:26:17,1.0,,,,
000002.XSHE,2022-04-03,华西证券,,,2,1,2022-04-06 15:01:00,2022-04-06 15:01:00,2.0,,,,
000002.XSHE,2022-04-03,西南证券,,,1,1,2022-04-07 13:07:18,2022-04-07 13:07:18,1.0,,,,
000002.XSHE,2022-04-03,国金证券,,,1,1,2022-04-07 11:22:14,2022-04-07 11:22:14,1.0,,,,
000002.XSHE,2022-04-04,国泰海通证券,,,1,1,2022-04-07 10:10:27,2022-04-07 10:10:27,1.0,,,,
000002.XSHE,2022-04-05,国金证券,,,1,1,2022-04-06 09:04:30,2022-04-06 09:04:30,1.0,,,,
000002.XSHE,2022-04-05,东方证券,25.5800,,1,1,2022-04-06 13:03:36,2022-04-06 13:03:36,1.0,,,,
000002.XSHE,2022-04-05,招商证券,25.5700,M06,1,1,2022-04-06 10:25:17,2022-04-06 10:25:17,1.0,25.57,,,
000002.XSHE,2022-04-05,广发证券,28.4100,,1,1,2022-04-06 18:16:39,2022-04-06 18:16:39,1.0,,,,
000002.XSHE,2022-04-05,国泰海通证券,,,1,1,2022-04-06 14:22:35,2022-04-06 14:22:35,1.0,,,,
000002.XSHE,2022-04-05,中信建投,33.7000,M06,1,1,2022-04-07 14:21:41,2022-04-07 14:21:41,1.0,33.7,,,
000002.XSHE,2022-04-06,东北证券,25.6600,M06,1,1,2022-04-07 10:31:44,2022-04-07 10:31:44,1.0,25.66,,,
000002.XSHE,2022-04-06,中信证券,,,1,1,2022-04-06 15:38:47,2022-04-06 15:38:47,1.0,,,,
000002.XSHE,2022-04-07,华泰证券,24.5300,,1,1,2022-04-08 13:23:28,2022-04-08 13:23:28,1.0,,,,
000002.XSHE,2022-04-07,中金公司,23.6000,,2,1,2022-04-08 11:34:27,2022-04-08 11:34:27,2.0,,,,
000002.XSHE,2022-04-08,中泰证券,,,1,1,2022-04-08 17:46:31,2022-04-08 17:46:31,1.0,,,,
000002.XSHE,2022-04-08,兴业证券,,,1,1,2022-04-08 17:05:41,2022-04-08 17:05:41,1.0,,,,
000002.XSHE,2022-04-09,中信建投,,,1,1,2022-04-11 17:54:01,2022-04-11 17:54:01,1.0,,,,
000002.XSHE,2022-04-10,华泰证券,24.5300,,1,1,2022-04-11 10:53:02,2022-04-11 10:53:02,1.0,,,,
000002.XSHE,2022-04-10,国泰海通证券,,,1,1,2022-04-11 15:27:35,2022-04-11 15:27:35,1.0,,,,
000002.XSHE,2022-04-10,中泰证券,,,1,1,2022-04-11 13:53:27,2022-04-11 13:53:27,1.0,,,,
000002.XSHE,2022-04-10,西南证券,,,1,1,2022-04-11 14:14:43,2022-04-11 14:14:43,1.0,,,,
000002.XSHE,2022-04-10,国金证券,,,1,1,2022-04-11 11:51:25,2022-04-11 11:51:25,1.0,,,,
000002.XSHE,2022-04-10,中金公司,23.6000,,2,1,2022-04-10 17:53:58,2022-04-10 17:53:58,2.0,,,,
000002.XSHE,2022-04-10,广发证券,28.4100,,1,1,2022-04-11 18:05:44,2022-04-11 18:05:44,1.0,,,,
000002.XSHE,2022-04-10,光大证券,,,1,1,2022-04-11 11:08:23,2022-04-11 11:08:23,1.0,,,,
000002.XSHE,2022-04-11,华西证券,,,2,1,2022-04-12 11:40:24,2022-04-12 11:40:24,2.0,,,,
000002.XSHE,2022-04-11,中泰证券,,,1,1,2022-04-12 09:47:24,2022-04-12 09:47:24,1.0,,,,
000002.XSHE,2022-04-11,国泰海通证券,,,1,1,2022-04-11 17:20:34,2022-04-11 17:20:34,1.0,,,,
000002.XSHE,2022-04-11,东北证券,,,1,1,2022-04-11 18:22:23,2022-04-11 18:22:23,1.0,,,,
000002.XSHE,2022-04-11,东方证券,24.7400,M06,1,1,2022-04-11 16:18:59,2022-04-11 16:18:59,1.0,24.74,,,
000002.XSHE,2022-04-13,东方证券,24.7400,,1,1,2022-04-14 11:36:27,2022-04-14 11:36:27,1.0,,,,
000002.XSHE,2022-04-13,光大证券,,,1,1,2022-04-13 17:05:35,2022-04-13 17:05:35,1.0,,,,
000002.XSHE,2022-04-13,中信证券,,,1,1,2022-04-13 15:54:24,2022-04-13 15:54:24,1.0,,,,
000002.XSHE,2022-04-16,华西证券,,,2,1,2022-04-18 16:48:39,2022-04-18 16:48:39,2.0,,,,
000002.XSHE,2022-04-16,国泰海通证券,,,1,1,2022-04-17 12:04:24,2022-04-17 12:04:24,1.0,,,,
000002.XSHE,2022-04-17,国金证券,,,1,1,2022-04-18 12:06:39,2022-04-18 12:06:39,1.0,,,,
000002.XSHE,2022-04-17,西南证券,,,1,1,2022-04-18 16:34:17,2022-04-18 16:34:17,1.0,,,,
000002.XSHE,2022-04-17,中泰证券,,,1,1,2022-04-18 15:59:10,2022-04-18 15:59:10,1.0,,,,
000002.XSHE,2022-04-17,华泰证券,24.5300,,1,1,2022-04-18 17:20:30,2022-04-18 17:20:30,1.0,,,,
000002.XSHE,2022-04-17,广发证券,28.4100,,1,1,2022-04-18 18:21:54,2022-04-18 18:21:54,1.0,,,,
000002.XSHE,2022-04-18,国泰海通证券,,,1,1,2022-04-19 13:20:01,2022-04-19 13:20:01,1.0,,,,
000002.XSHE,2022-04-18,东北证券,,,1,1,2022-04-19 13:32:12,2022-04-19 13:32:12,1.0,,,,
000002.XSHE,2022-04-18,华泰证券,24.5300,,1,1,2022-04-19 13:25:17,2022-04-19 13:25:17,1.0,,,,
000002.XSHE,2022-04-18,中泰证券,,,1,1,2022-04-19 14:42:18,2022-04-19 14:42:18,1.0,,,,
000002.XSHE,2022-04-18,中信证券,,,1,1,2022-04-18 15:55:34,2022-04-18 15:55:34,1.0,,,,
000002.XSHE,2022-04-18,光大证券,,,1,1,2022-04-19 17:30:31,2022-04-19 17:30:31,1.0,,,,
000002.XSHE,2022-04-19,中金公司,23.6000,,2,1,2022-04-19 10:22:12,2022-04-19 10:22:12,2.0,,,,
000002.XSHE,2022-04-19,东方证券,24.7400,,1,1,2022-04-20 14:45:29,2022-04-20 14:45:29,1.0,,,,
000002.XSHE,2022-04-21,中金公司,23.6000,,2,1,2022-04-22 09:29:59,2022-04-22 09:29:59,2.0,,,,
000002.XSHE,2022-04-21,东北证券,,,1,1,2022-04-21 13:54:40,2022-04-21 13:54:40,1.0,,,,
000002.XSHE,2022-04-21,中信证券,,,1,1,2022-04-21 13:24:51,2022-04-21 13:24:51,1.0,,,,
000002.XSHE,2022-04-21,华西证券,,,2,1,2022-04-22 15:29:31,2022-04-22 15:29:31,2.0,,,,
000002.XSHE,2022-04-24,华西证券,,,2,1,2022-04-25 13:12:49,2022-04-25 13:12:49,2.0,,,,
000002.XSHE,2022-04-24,华泰证券,24.5300,,1,1,2022-04-25 14:33:30,2022-04-25 14:33:30,1.0,,,,
000002.XSHE,2022-04-24,广发证券,28.4100,,1,1,2022-04-25 16:10:14,2022-04-25 16:10:14,1.0,,,,
000002.XSHE,2022-04-24,中泰证券,,,1,1,2022-04-25 12:49:45,2022-04-25 12:49:45,1.0,,,,
000002.XSHE,2022-04-24,国金证券,,,2,1,2022-04-25 14:26:05,2022-04-25 14:26:05,2.0,,,,
000002.XSHE,2022-04-24,西南证券,,,1,1,2022-04-25 13:32:43,2022-04-25 13:32:43,1.0,,,,
000002.XSHE,2022-04-24,中信建投,,,1,1,2022-04-25 14:08:17,2022-04-25 14:08:17,1.0,,,,
000002.XSHE,2022-04-25,国投证券,24.0000,M06,2,1,2022-04-25 17:47:57,2022-04-25 17:47:57,2.0,24.0,,,
000002.XSHE,2022-04-25,中金公司,23.6000,,2,1,2022-04-26 11:40:32,2022-04-26 11:40:32,2.0,,,,
000002.XSHE,2022-04-25,广发证券,28.4100,,1,1,2022-04-26 14:09:18,2022-04-26 14:09:18,1.0,,,,
000002.XSHE,2022-04-25,国泰海通证券,,,1,1,2022-04-25 14:46:51,2022-04-25 14:46:51,1.0,,,,
000002.XSHE,2022-04-25,东北证券,,,1,1,2022-04-25 16:24:46,2022-04-25 16:24:46,1.0,,,,
000002.XSHE,2022-04-25,平安证券,,,2,1,2022-04-25 16:39:35,2022-04-25 16:39:35,2.0,,,,
000002.XSHE,2022-04-25,东方证券,,,1,1,2022-04-26 16:26:39,2022-04-26 16:26:39,1.0,,,,
000002.XSHE,2022-04-26,中信证券,,,1,1,2022-04-26 18:17:33,2022-04-26 18:17:33,1.0,,,,
000002.XSHE,2022-04-26,中金公司,23.6000,,2,1,2022-04-27 13:40:41,2022-04-27 13:40:41,2.0,,,,
000002.XSHE,2022-04-26,国泰海通证券,,,1,1,2022-04-26 18:40:20,2022-04-26 18:40:20,1.0,,,,
000002.XSHE,2022-04-27,中金公司,23.6000,,2,1,2022-04-27 10:22:22,2022-04-27 10:22:22,2.0,,,,
000002.XSHE,2022-04-27,国金证券,,,2,1,2022-04-28 14:11:06,2022-04-28 14:11:06,2.0,,,,
000002.XSHE,2022-04-27,国泰海通证券,,,1,1,2022-04-28 19:26:00,2022-04-28 19:26:00,1.0,,,,
000002.XSHE,2022-04-28,国金证券,20.3400,M06,2,1,2022-04-29 13:58:09,2022-04-29 13:58:09,2.0,20.34,,,
000002.XSHE,2022-04-28,中信建投,33.7000,M06,1,1,2022-05-05 15:54:33,2022-05-05 15:54:33,1.0,33.7,,,
000002.XSHE,2022-04-28,国泰海通证券,26.7000,M06,1,1,2022-04-29 10:05:09,2022-04-29 10:05:09,1.0,26.7,,,
000002.XSHE,2022-04-28,申万宏源,,,1,1,2022-05-08 13:42:08,2022-05-08 13:42:08,1.0,,,,
000002.XSHE,2022-04-28,中金公司,23.6000,,2,1,2022-05-04 17:50:24,2022-05-04 17:50:24,2.0,,,,
000002.XSHE,2022-04-29,国金证券,,,2,1,2022-05-04 17:16:46,2022-05-04 17:16:46,2.0,,,,
000002.XSHE,2022-04-29,海通证券,23.9800,M06,2,1,2022-05-08 10:29:18,2022-05-08 10:29:18,2.0,23.98,,,
000002.XSHE,2022-04-29,招商证券,25.5700,M06,1,1,2022-05-06 14:26:49,2022-05-06 14:26:49,1.0,25.57,,,
000002.XSHE,2022-04-29,中金公司,23.6000,M06,2,1,2022-05-04 16:30:20,2022-05-04 16:30:20,2.0,23.6,,,
000002.XSHE,2022-04-29,国盛证券,26.5000,M06,1,1,2022-04-29 18:39:06,2022-04-29 18:39:06,1.0,26.5,,,
000002.XSHE,2022-04-29,中信证券,25.2000,M06,1,1,2022-04-29 13:52:16,2022-04-29 13:52:16,1.0,25.2,,,
000002.XSHE,2022-04-29,广发证券,28.4100,M06,1,1,2022-05-06 13:13:22,2022-05-06 13:13:22,1.0,28.41,,,
000002.XSHE,2022-04-29,光大证券,,,1,1,2022-05-04 13:49:38,2022-05-04 13:49:38,1.0,,,,
000002.XSHE,2022-04-29,平安证券,,,2,1,2022-04-29 14:11:02,2022-04-29 14:11:02,2.0,,,,
000002.XSHE,2022-04-29,国泰海通证券,,,1,1,2022-05-05 09:12:37,2022-05-05 09:12:37,1.0,,,,
000002.XSHE,2022-04-29,兴业证券,,,1,1,2022-05-05 09:56:12,2022-05-05 09:56:12,1.0,,,,
000002.XSHE,2022-04-29,天风证券,,,1,1,2022-05-04 10:22:02,2022-05-04 10:22:02,1.0,,,,
000002.XSHE,2022-04-30,长江证券,,,1,1,2022-05-05 10:40:32,2022-05-05 10:40:32,1.0,,,,
000002.XSHE,2022-04-30,中金公司,23.6000,,2,1,2022-05-04 11:14:43,2022-05-04 11:14:43,2.0,,,,
000002.XSHE,2022-04-30,中泰证券,,,1,1,2022-05-05 12:14:09,2022-05-05 12:14:09,1.0,,,,
000002.XSHE,2022-05-01,中信证券,,,1,1,2022-05-05 09:35:12,2022-05-05 09:35:12,1.0,,,,
000002.XSHE,2022-05-01,广发证券,28.4100,,1,1,2022-05-08 13:20:51,2022-05-08 13:20:51,1.0,,,,
000002.XSHE,2022-05-02,中泰证券,,,1,1,2022-05-08 13:13:41,2022-05-08 13:13:41,1.0,,,,
000002.XSHE,2022-05-03,国信证券,23.9500,M06,1,1,2022-05-11 09:27:53,2022-05-11 09:27:53,1.0,23.95,,,
000002.XSHE,2022-05-03,国金证券,,,2,1,2022-05-04 10:02:50,2022-05-04 10:02:50,2.0,,,,
000002.XSHE,2022-05-04,华泰证券,25.2000,M06,1,1,2022-05-06 13:53:42,2022-05-06 13:53:42,1.0,25.2,,,
000002.XSHE,2022-05-04,华西证券,,,2,1,2022-05-06 14:54:40,2022-05-06 14:54:40,2.0,,,,
000002.XSHE,2022-05-04,国泰海通证券,,,1,1,2022-05-04 09:35:47,2022-05-04 09:35:47,1.0,,,,
000002.XSHE,2022-05-04,华泰金融控股,25.2000,M06,1,1,2023-08-25 04:54:42,2022-06-01 12:52:26,1.0,25.2,,,
000002.XSHE,2022-05-04,中信建投,,,1,1,2022-05-05 19:14:41,2022-05-05 19:14:41,1.0,,,,
000002.XSHE,2022-05-05,广发证券,28.4100,,1,1,2022-05-11 09:56:31,2022-05-11 09:56:31,1.0,,,,
000002.XSHE,2022-05-05,中金公司,23.6000,,2,1,2022-05-10 12:49:29,2022-05-10 12:49:29,2.0,,,,
000002.XSHE,2022-05-05,国泰海通证券,,,1,1,2022-05-08 14:43:54,2022-05-08 14:43:54,1.0,,,,
000002.XSHE,2022-05-07,中泰证券,,,1,1,2022-05-10 14:39:48,2022-05-10 14:39:48,1.0,,,,
000002.XSHE,2022-05-07,中信建投,,,1,1,2022-05-10 16:35:00,2022-05-10 16:35:00,1.0,,,,
000002.XSHE,2022-05-07,东方证券,,,1,1,2022-05-11 13:43:53,2022-05-11 13:43:53,1.0,,,,
000002.XSHE,2022-05-07,兴业证券,,,1,1,2023-08-25 17:48:52,2022-05-19 09:33:20,1.0,,,,
000002.XSHE,2022-05-08,华泰证券,25.2000,,2,1,2022-05-11 14:43:57,2022-05-11 14:43:57,2.0,,,,
000002.XSHE,2022-05-08,西南证券,,,1,1,2022-05-09 14:41:31,2022-05-09 14:41:31,1.0,,,,
000002.XSHE,2022-05-08,华西证券,,,2,1,2022-05-11 11:37:59,2022-05-11 11:37:59,2.0,,,,
000002.XSHE,2022-05-08,广发证券,28.4100,,1,1,2022-05-11 13:01:26,2022-05-11 13:01:26,1.0,,,,
000002.XSHE,2022-05-09,国金证券,,,2,1,2022-05-11 13:57:59,2022-05-11 13:57:59,2.0,,,,
000002.XSHE,2022-05-09,华泰证券,25.2000,,2,1,2022-05-12 17:48:56,2022-05-12 17:48:56,2.0,,,,
000002.XSHE,2022-05-10,浙商证券,25.2000,M06,1,1,2022-05-11 09:53:55,2022-05-11 09:53:55,1.0,25.2,,,
000002.XSHE,2022-05-11,中信证券,25.2000,M06,1,1,2022-05-11 14:03:09,2022-05-11 14:03:09,1.0,25.2,,,
000002.XSHE,2022-05-11,广发证券,28.4100,M06,1,1,2022-05-13 13:14:08,2022-05-13 13:14:08,1.0,28.41,,,
000002.XSHE,2022-05-12,东方证券,24.7400,M06,1,1,2022-05-13 13:19:55,2022-05-13 13:19:55,1.0,24.74,,,
000002.XSHE,2022-05-12,国泰海通证券,,,1,1,2022-05-12 17:27:02,2022-05-12 17:27:02,1.0,,,,
000002.XSHE,2022-05-13,国泰海通证券,,,1,1,2022-05-15 10:06:07,2022-05-15 10:06:07,1.0,,,,
000002.XSHE,2022-05-14,中泰证券,,,1,1,2022-05-16 17:41:06,2022-05-16 17:41:06,1.0,,,,
000002.XSHE,2022-05-14,中信证券,,,1,1,2022-05-15 11:18:14,2022-05-15 11:18:14,1.0,,,,
000002.XSHE,2022-05-14,国泰海通证券,,,1,1,2022-05-15 15:55:10,2022-05-15 15:55:10,1.0,,,,
000002.XSHE,2022-05-14,国金证券,,,2,1,2022-05-15 11:15:17,2022-05-15 11:15:17,2.0,,,,
000002.XSHE,2022-05-15,华泰证券,25.2000,,2,1,2022-05-16 13:24:48,2022-05-16 13:24:48,2.0,,,,
000002.XSHE,2022-05-15,中信证券,,,1,1,2022-05-16 14:08:25,2022-05-16 14:08:25,1.0,,,,
000002.XSHE,2022-05-15,广发证券,28.4100,,1,1,2022-05-16 15:28:54,2022-05-16 15:28:54,1.0,,,,
000002.XSHE,2022-05-15,国泰海通证券,,,1,1,2022-05-16 14:00:07,2022-05-16 14:00:07,1.0,,,,
000002.XSHE,2022-05-15,中泰证券,,,1,1,2022-05-17 15:53:15,2022-05-17 15:53:15,1.0,,,,
000002.XSHE,2022-05-15,中信建投,,,1,1,2022-05-17 15:10:35,2022-05-17 15:10:35,1.0,,,,
000002.XSHE,2022-05-15,华西证券,,,2,1,2022-05-16 13:33:44,2022-05-16 13:33:44,2.0,,,,
000002.XSHE,2022-05-15,西南证券,,,1,1,2022-05-16 14:15:19,2022-05-16 14:15:19,1.0,,,,
000002.XSHE,2022-05-15,国金证券,,,2,1,2022-05-16 13:57:40,2022-05-16 13:57:40,2.0,,,,
000002.XSHE,2022-05-16,国泰海通证券,,,1,1,2022-05-17 11:29:53,2022-05-17 11:29:53,1.0,,,,
000002.XSHE,2022-05-16,广发证券,28.4100,,1,1,2022-05-16 15:24:44,2022-05-16 15:24:44,1.0,,,,
000002.XSHE,2022-05-16,群益证券,20.2000,M06,3,1,2022-05-16 18:03:44,2022-05-16 18:03:44,3.0,20.2,,,
000002.XSHE,2022-05-16,华泰证券,25.2000,,2,1,2022-05-17 15:31:14,2022-05-17 15:31:14,2.0,,,,
000002.XSHE,2022-05-16,东方证券,24.7400,,1,1,2022-05-17 11:20:06,2022-05-17 11:20:06,1.0,,,,
000002.XSHE,2022-05-16,中信证券,,,1,1,2022-05-16 17:19:41,2022-05-16 17:19:41,1.0,,,,
000002.XSHE,2022-05-17,光大证券,,,1,1,2023-08-25 17:48:43,2022-05-18 13:28:09,1.0,,,,
000002.XSHE,2022-05-17,东北证券,,,1,1,2023-08-25 17:49:05,2022-05-18 13:16:16,1.0,,,,
000002.XSHE,2022-05-18,东北证券,,,1,1,2023-08-25 17:47:59,2022-05-19 15:08:06,1.0,,,,
000002.XSHE,2022-05-18,中信证券,,,1,1,2023-08-25 17:48:13,2022-05-18 13:13:38,1.0,,,,
000002.XSHE,2022-05-19,国泰海通证券,,,1,1,2023-08-25 17:49:07,2022-05-19 13:42:13,1.0,,,,
000002.XSHE,2022-05-20,光大证券,,,1,1,2023-08-25 17:47:56,2022-05-22 11:57:32,1.0,,,,
000002.XSHE,2022-05-20,国金证券,,,2,1,2023-08-25 17:48:24,2022-05-22 12:18:08,2.0,,,,
000002.XSHE,2022-05-20,中信证券,,,1,1,2023-08-25 17:48:45,2022-05-20 16:58:18,1.0,,,,
000002.XSHE,2022-05-21,中泰证券,,,1,1,2023-08-25 17:47:53,2022-05-23 09:40:59,1.0,,,,
000002.XSHE,2022-05-21,国泰海通证券,,,1,1,2023-08-25 17:48:26,2022-05-22 12:28:44,1.0,,,,
000002.XSHE,2022-05-22,广发证券,28.4100,,1,1,2023-08-25 04:54:27,2022-05-23 17:43:47,1.0,,,,
000002.XSHE,2022-05-22,华西证券,,,2,1,2023-08-25 17:48:15,2022-05-23 12:21:56,2.0,,,,
000002.XSHE,2022-05-22,中信建投,,,1,1,2023-08-25 17:48:18,2022-05-23 16:26:16,1.0,,,,
000002.XSHE,2022-05-22,华泰证券,25.2000,,2,1,2023-08-25 04:54:39,2022-05-23 13:11:49,2.0,,,,
000002.XSHE,2022-05-22,西南证券,,,1,1,2023-08-25 17:48:50,2022-05-23 16:01:04,1.0,,,,
000002.XSHE,2022-05-23,华泰证券,25.2000,,2,1,2023-08-25 04:54:16,2022-05-24 09:33:20,2.0,,,,
000002.XSHE,2022-05-23,东方证券,,,1,1,2023-08-25 17:48:26,2022-05-24 14:09:57,1.0,,,,
000002.XSHE,2022-05-23,东北证券,,,1,1,2023-08-25 17:48:29,2022-05-24 15:11:13,1.0,,,,
000002.XSHE,2022-05-24,国泰海通证券,,,1,1,2023-08-25 17:48:09,2022-05-25 12:18:20,1.0,,,,
000002.XSHE,2022-05-25,中金公司,23.6000,,2,1,2023-08-25 04:54:17,2022-05-26 10:59:25,2.0,,,,
000002.XSHE,2022-05-26,平安证券,,,2,1,2023-08-25 17:48:16,2022-05-27 16:22:45,2.0,,,,
000002.XSHE,2022-05-26,中信证券,,,1,1,2023-08-25 17:48:47,2022-05-26 15:52:36,1.0,,,,
000002.XSHE,2022-05-28,光大证券,,,1,1,2023-08-25 17:48:12,2022-05-29 17:41:47,1.0,,,,
000002.XSHE,2022-05-28,国泰海通证券,,,1,1,2023-08-25 17:48:25,2022-05-30 12:54:51,1.0,,,,
000002.XSHE,2022-05-28,中泰证券,,,1,1,2023-08-25 17:48:43,2022-05-29 18:03:00,1.0,,,,
000002.XSHE,2022-05-28,中信建投,,,1,1,2023-08-25 17:48:46,2022-05-31 10:46:28,1.0,,,,
000002.XSHE,2022-05-29,广发证券,28.4100,,1,1,2023-08-25 04:54:16,2022-05-30 15:36:07,1.0,,,,
000002.XSHE,2022-05-29,中泰证券,,,1,1,2023-08-25 17:48:08,2022-05-30 17:07:22,1.0,,,,
000002.XSHE,2022-05-29,中信证券,,,1,1,2023-08-25 17:48:20,2022-05-30 10:53:39,1.0,,,,
000002.XSHE,2022-05-29,西南证券,,,1,1,2023-08-25 17:48:27,2022-05-31 19:51:45,1.0,,,,
000002.XSHE,2022-05-29,华泰证券,25.2000,,2,1,2023-08-25 04:54:33,2022-05-30 10:35:58,2.0,,,,
000002.XSHE,2022-05-29,华西证券,,,2,1,2023-08-25 17:49:00,2022-05-30 14:49:15,2.0,,,,
000002.XSHE,2022-05-30,东北证券,,,1,1,2023-08-25 17:49:01,2022-05-31 13:39:15,1.0,,,,
000002.XSHE,2022-05-31,东方证券,,,1,1,2023-08-25 17:48:53,2022-06-01 11:51:24,1.0,,,,
000002.XSHE,2022-06-01,国泰海通证券,,,1,1,2023-08-25 17:48:26,2022-07-01 10:27:17,1.0,,,,
000002.XSHE,2022-06-01,中信证券,,,1,1,2023-08-25 17:48:36,2022-06-01 17:09:45,1.0,,,,
000002.XSHE,2022-06-01,华西证券,,,2,1,2023-08-25 17:48:40,2022-06-02 11:08:10,2.0,,,,
000002.XSHE,2022-06-01,长江证券,,,1,1,2023-08-25 17:48:52,2022-06-02 16:13:19,1.0,,,,
000002.XSHE,2022-06-03,东北证券,,,1,1,2023-08-25 17:48:23,2022-06-05 10:31:15,1.0,,,,
000002.XSHE,2022-06-03,中信证券,,,1,1,2023-08-25 17:48:58,2022-07-01 17:21:37,1.0,,,,
000002.XSHE,2022-06-04,中泰证券,,,1,1,2023-08-25 17:48:07,2022-06-05 13:55:41,1.0,,,,
000002.XSHE,2022-06-05,国金证券,,,2,1,2023-08-25 17:47:54,2022-06-30 11:29:51,2.0,,,,
000002.XSHE,2022-06-05,华西证券,,,2,1,2023-08-25 17:48:14,2022-06-06 15:06:34,2.0,,,,
000002.XSHE,2022-06-05,国泰海通证券,,,1,1,2023-08-25 17:48:22,2022-06-06 15:46:04,1.0,,,,
000002.XSHE,2022-06-05,中信建投,,,1,1,2023-08-25 17:48:52,2022-06-07 11:40:56,1.0,,,,
000002.XSHE,2022-06-05,西南证券,,,1,1,2023-08-25 17:48:56,2022-07-05 14:32:30,1.0,,,,
000002.XSHE,2022-06-05,广发证券,28.4100,,1,1,2023-08-25 04:54:49,2022-06-06 16:25:08,1.0,,,,
000002.XSHE,2022-06-05,华泰证券,25.2000,,1,1,2023-08-25 04:54:51,2022-06-06 16:57:26,1.0,,,,
000002.XSHE,2022-06-06,东北证券,,,1,1,2023-08-25 17:48:11,2022-07-04 15:53:34,1.0,,,,
000002.XSHE,2022-06-06,中泰证券,,,1,1,2023-08-25 17:48:50,2022-06-06 10:29:54,1.0,,,,
000002.XSHE,2022-06-07,中金公司,23.6000,,2,1,2023-08-25 04:54:17,2022-06-07 17:02:01,2.0,,,,
000002.XSHE,2022-06-07,东方证券,,,1,1,2023-08-25 17:48:41,2022-07-06 12:07:25,1.0,,,,
000002.XSHE,2022-06-08,兴业证券,,,1,1,2023-08-25 17:48:10,2022-06-09 14:24:21,1.0,,,,
