order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
588080.XSHG,2024-12-13,55648.0,1.023060413860174,1165796265.0,1.0190989020930485,1.035,1.0022624770827648,0.8200329357949895,1.005233610908109,1.0137,1.2300494036924843,1190962735.0
588080.XSHG,2024-12-16,49361.0,1.0062239888498905,1047625065.0,1.0032528550245463,1.015,0.9854260520724814,0.8041868887264874,0.9893875638396069,0.9987,1.206280333089731,1050341784.0
588080.XSHG,2024-12-17,43925.0,0.9943394535485138,925241848.0,0.9874068079560441,0.999,0.979483784421793,0.7913119754833293,0.9824549182471372,0.9911,1.1874631521958845,920535164.0
588080.XSHG,2024-12-18,39768.0,0.9992913432574206,1089441911.0,0.9834452961889185,0.992,0.979483784421793,0.7863600857744223,0.9953298314902951,1.0048,1.178549750719852,1089018012.0
588080.XSHG,2024-12-19,41271.0,1.012166256500579,1148924496.0,0.9844356741307,1.005,0.9824549182471372,0.7962638651922362,1.0062239888498905,1.0168,1.1943957977883541,1161033190.0
588080.XSHG,2024-12-20,63784.0,1.0389064609286762,1614809113.0,1.0032528550245463,1.016,1.0032528550245463,0.8051772666682686,1.0250411697437367,1.035,1.2072707110315124,1670975832.0
588080.XSHG,2024-12-23,40392.0,1.0398968388704577,990623476.0,1.0250411697437367,1.035,1.0111758785587974,0.8200329357949895,1.0131566344423601,1.0236,1.2300494036924843,1024949597.0
588080.XSHG,2024-12-24,36461.0,1.030983437394425,896645857.0,1.0161277682677043,1.023,1.0062239888498905,0.8101291563771755,1.0290026815108624,1.0391,1.2161841125075448,922911810.0
588080.XSHG,2024-12-25,35706.0,1.0389064609286762,992421519.0,1.0319738153362066,1.039,1.0240507918019555,0.8230040696203336,1.0319738153362066,1.0422,1.2350012934013912,1035710843.0
588080.XSHG,2024-12-26,37270.0,1.045839106521146,1024918411.0,1.0299930594526439,1.042,1.0260315476855182,0.8259752034456778,1.0418775947540204,1.0524,1.2379724272267354,1075037540.0
588080.XSHG,2024-12-27,45925.0,1.058714019764304,1266750514.0,1.0398968388704577,1.052,1.030983437394425,0.8338982269799289,1.0339545712197693,1.0439,1.249856962528112,1338888713.0
588080.XSHG,2024-12-30,24637.0,1.045839106521146,752284257.0,1.030983437394425,1.044,1.0260315476855182,0.8269655813874591,1.0359353271033322,1.0453,1.2409435610520794,787031936.0
588080.XSHG,2024-12-31,48840.0,1.0369257050451135,1012279547.0,1.0359353271033322,1.046,1.0032528550245463,0.828946337271022,1.0042432329663278,1.014,1.242924316935642,1040033534.0
588080.XSHG,2025-01-02,86853.0,1.0032528550245463,1746919189.0,1.0002817211992021,1.014,0.9596762255861652,0.803196510784706,0.9705703829457605,0.9789,1.2052899551479497,1726955353.0
588080.XSHG,2025-01-03,46928.0,0.9775030285382302,1081340423.0,0.9705703829457605,0.98,0.9547243358772582,0.7764563063566084,0.9567050917608211,0.9652,1.1646844595349126,1054857377.0
588080.XSHG,2025-01-06,34598.0,0.9636377373532907,826670571.0,0.9557147138190396,0.966,0.9438301785176629,0.7655621489970131,0.9527435799936955,0.9612,1.1478480345246291,795643282.0
588080.XSHG,2025-01-07,39090.0,0.9804741623635744,993234911.0,0.9537339579354769,0.962,0.9507628241101327,0.7625910151716689,0.9804741623635744,0.9874,1.142896144815722,967670096.0
588080.XSHG,2025-01-08,44524.0,0.9903779417813883,1029262137.0,0.9705703829457605,0.99,0.9507628241101327,0.7843793298908596,0.9804741623635744,0.9886,1.1765689948362892,1010899967.0
588080.XSHG,2025-01-09,23626.0,0.9864164300142627,609546570.0,0.974531894712886,0.99,0.9735415167711047,0.7843793298908596,0.9765126505964489,0.9849,1.1765689948362892,603561515.0
588080.XSHG,2025-01-10,40795.0,0.9943394535485138,1124216221.0,0.9735415167711047,0.986,0.9646281152950722,0.7814081960655154,0.9656184932368536,0.9734,1.1716171051273825,1115234281.0
588080.XSHG,2025-01-13,24445.0,0.9685896270621978,670729386.0,0.951753202051914,0.975,0.9507628241101327,0.7724947945894829,0.9656184932368536,0.9759,1.1587421918842242,649795783.0
588080.XSHG,2025-01-14,54654.0,0.9983009653156394,1637676978.0,0.9705703829457605,0.975,0.9606666035279466,0.7724947945894829,0.9953298314902951,1.0068,1.1587421918842242,1629928370.0
588080.XSHG,2025-01-15,26795.0,1.0032528550245463,661601588.0,0.992358697664951,1.005,0.9854260520724814,0.7962638651922362,0.992358697664951,1.0013,1.1943957977883541,663927969.0
588080.XSHG,2025-01-16,55440.0,1.0062239888498905,1478278834.0,0.9973105873738579,1.002,0.9685896270621978,0.7942831093086734,0.9715607608875418,0.9818,1.1904342860212287,1467835888.0
588080.XSHG,2025-01-17,39409.0,0.9913683197231695,897921779.0,0.9646281152950722,0.981,0.961656981469728,0.7774466842983898,0.979483784421793,0.9894,1.165674837476694,886008039.0
588080.XSHG,2025-01-20,27145.0,0.9913683197231695,713967543.0,0.9864164300142627,0.989,0.9765126505964489,0.7833889519490782,0.9814645403053558,0.9915,1.175578616894508,709851679.0
588080.XSHG,2025-01-21,28393.0,0.9943394535485138,812675192.0,0.9864164300142627,0.991,0.9784934064800116,0.7853697078326409,0.9903779417813883,1.0004,1.1775593727780707,810144285.0
588080.XSHG,2025-01-22,34594.0,0.9943394535485138,1166403001.0,0.9864164300142627,1.0,0.9814645403053558,0.7923023534251107,0.9903779417813883,0.9992,1.188453530137666,1163792170.0
588080.XSHG,2025-01-23,43050.0,1.0091951226752345,1043286027.0,1.0002817211992021,1.0,0.9804741623635744,0.7923023534251107,0.9814645403053558,0.9901,1.188453530137666,1047317676.0
588080.XSHG,2025-01-24,27616.0,0.9943394535485138,1013040856.0,0.9814645403053558,0.991,0.9804741623635744,0.7853697078326409,0.9893875638396069,0.9987,1.1775593727780707,1010976054.0
588080.XSHG,2025-01-27,36128.0,0.9903779417813883,977661039.0,0.9903779417813883,0.999,0.9685896270621978,0.7913119754833293,0.9705703829457605,0.9795,1.1874631521958845,966455887.0
588080.XSHG,2025-02-05,47692.0,1.0032528550245463,1408569493.0,0.9973105873738579,0.98,0.9874068079560441,0.7764563063566084,0.9963202094320766,1.006,1.1646844595349126,1416423550.0
588080.XSHG,2025-02-06,52043.0,1.0270219256272997,1340065926.0,0.9903779417813883,1.006,0.9893875638396069,0.7972542431340176,1.0250411697437367,1.0359,1.1953861757301356,1371989126.0
588080.XSHG,2025-02-07,60818.0,1.0498006182882715,1487443767.0,1.023060413860174,1.035,1.0171181462094856,0.8200329357949895,1.0329641932779878,1.0428,1.2300494036924843,1555357834.0
588080.XSHG,2025-02-10,39673.0,1.0527717521136157,1269377480.0,1.0349449491615508,1.043,1.0329641932779878,0.8259752034456778,1.0517813741718345,1.0606,1.2399531831102981,1337939628.0
588080.XSHG,2025-02-11,32334.0,1.0527717521136157,1052791916.0,1.0498006182882715,1.062,1.0329641932779878,0.84182125051418,1.0389064609286762,1.0493,1.2617414978294887,1106293874.0
588080.XSHG,2025-02-12,33947.0,1.0567332638807412,976936221.0,1.0389064609286762,1.049,1.0359353271033322,0.8309270931545847,1.05574288593896,1.0668,1.2468858287027678,1032633794.0
588080.XSHG,2025-02-13,41580.0,1.0567332638807412,989234478.0,1.0547525079971785,1.066,1.0299930594526439,0.8447923843395242,1.030983437394425,1.042,1.2666933875383954,1041475456.0
588080.XSHG,2025-02-14,28216.0,1.0389064609286762,1129098105.0,1.0260315476855182,1.041,1.0220700359183927,0.8249848255038964,1.0369257050451135,1.0475,1.2369820492849541,1176249394.0
588080.XSHG,2025-02-17,35186.0,1.0547525079971785,1271731984.0,1.040887216812239,1.047,1.040887216812239,0.8299367152128033,1.0517813741718345,1.0618,1.2439146948774236,1346628620.0
588080.XSHG,2025-02-18,36842.0,1.0517813741718345,923055325.0,1.050790996230053,1.062,1.0220700359183927,0.84182125051418,1.0250411697437367,1.0365,1.2617414978294887,967029374.0
588080.XSHG,2025-02-19,33447.0,1.0498006182882715,935779590.0,1.0270219256272997,1.035,1.0250411697437367,0.8200329357949895,1.0498006182882715,1.0597,1.2300494036924843,984491827.0
588080.XSHG,2025-02-20,23037.0,1.05574288593896,839695767.0,1.0468294844629273,1.06,1.040887216812239,0.8398404946306173,1.0478198624047088,1.0585,1.2597607419459258,889226743.0
588080.XSHG,2025-02-21,106494.0,1.1151655624458432,2503540747.0,1.0537621300553972,1.058,1.0527717521136157,0.8378597387470544,1.1112040506787177,1.1195,1.257779986062363,2756418602.0
588080.XSHG,2025-02-24,50371.0,1.1260597198054385,2019531503.0,1.1112040506787177,1.122,1.0993195153773412,0.8893593917196867,1.117146318329406,1.1262,1.3330487096377488,2274989116.0
588080.XSHG,2025-02-25,46874.0,1.1359634992232523,1366158466.0,1.0983291374355595,1.128,1.0953580036102155,0.8933209034868123,1.1181366962711874,1.1294,1.340971733172,1538814534.0
588080.XSHG,2025-02-26,45053.0,1.1458672786410662,1397255694.0,1.1201174521547501,1.129,1.109223294795155,0.8943112814285936,1.1438865227575035,1.1544,1.3419621111137812,1599612992.0
588080.XSHG,2025-02-27,50978.0,1.157751813942443,1209034725.0,1.1438865227575035,1.155,1.117146318329406,0.9151092182060028,1.142896144815722,1.1539,1.372663827309004,1387524127.0
588080.XSHG,2025-02-28,68213.0,1.1409153889321593,1641704538.0,1.1329923653979082,1.154,1.0904061139013084,0.9141188402642214,1.0933772477266528,1.106,1.3716734493672227,1839990545.0
588080.XSHG,2025-03-03,43580.0,1.1032810271444666,1001924630.0,1.0933772477266528,1.104,1.0705985550656807,0.8745037225929658,1.0775312006581506,1.0887,1.3122507728603394,1098414343.0
588080.XSHG,2025-03-04,36976.0,1.1042714050862479,1060775957.0,1.0676274212403367,1.088,1.0656466653567738,0.8616288093498078,1.0963483815519968,1.1072,1.2934335919664932,1164476810.0
588080.XSHG,2025-03-05,24541.0,1.1062521609698106,737506953.0,1.0953580036102155,1.107,1.086444602134183,0.87747485641831,1.1003098933191224,1.1098,1.3152219066856836,816690661.0
588080.XSHG,2025-03-06,52690.0,1.142896144815722,1186930411.0,1.112194428620499,1.111,1.112194428620499,0.8804459902436542,1.1389346330485963,1.1473,1.3201737963945905,1357221677.0
588080.XSHG,2025-03-07,34415.0,1.1389346330485963,1125222432.0,1.1310116095143452,1.15,1.1191270742129686,0.9111477064388772,1.125069341863657,1.1353,1.3667215596583158,1284117571.0
588080.XSHG,2025-03-10,30521.0,1.1280404756890012,756858914.0,1.1201174521547501,1.136,1.1042714050862479,0.900253549079282,1.1220982080383128,1.1316,1.3498851346480323,853278740.0
588080.XSHG,2025-03-11,28038.0,1.1181366962711874,797084782.0,1.1022906492026852,1.133,1.1003098933191224,0.8972824152539378,1.1151655624458432,1.127,1.346914000822688,893274892.0
588080.XSHG,2025-03-12,27808.0,1.1270500977472198,700825620.0,1.1220982080383128,1.126,1.1082329168533736,0.8923305255450309,1.1082329168533736,1.1194,1.3380005993466555,792036949.0
588080.XSHG,2025-03-13,44928.0,1.1102136727369363,830412837.0,1.1052617830280294,1.119,1.0785215785999318,0.8863882578943425,1.0844638462506202,1.0946,1.3300775758124044,914838841.0
588080.XSHG,2025-03-14,31809.0,1.1042714050862479,839313955.0,1.0844638462506202,1.095,1.0824830903670573,0.8675710770004961,1.1042714050862479,1.1139,1.3013566155007443,929278406.0
588080.XSHG,2025-03-17,19772.0,1.109223294795155,720106838.0,1.109223294795155,1.115,1.0923868697848713,0.8834171240689983,1.0983291374355595,1.1089,1.3251256861034977,798092252.0
588080.XSHG,2025-03-18,21621.0,1.1181366962711874,510155562.0,1.1032810271444666,1.109,1.101300271260904,0.8784652343600914,1.1042714050862479,1.115,1.3181930405110278,571240491.0
588080.XSHG,2025-03-19,24791.0,1.1042714050862479,604641131.0,1.1003098933191224,1.115,1.0894157359595271,0.8834171240689983,1.09139649184309,1.1025,1.3251256861034977,668071304.0
588080.XSHG,2025-03-20,31870.0,1.0923868697848713,729617013.0,1.09139649184309,1.102,1.0775312006581506,0.8735133446511845,1.0785215785999318,1.0889,1.3092796390349954,798555928.0
588080.XSHG,2025-03-21,47819.0,1.0795119565417133,1009186135.0,1.0755504447745878,1.089,1.0498006182882715,0.8626191872915892,1.05574288593896,1.0668,1.2944239699082745,1080928601.0
588080.XSHG,2025-03-24,28799.0,1.0606947756478668,614626984.0,1.0537621300553972,1.066,1.042867972695802,0.8447923843395242,1.0606947756478668,1.07,1.2666933875383954,653987179.0
588080.XSHG,2025-03-25,27658.0,1.0626755315314296,728651926.0,1.058714019764304,1.071,1.0418775947540204,0.8487538961066498,1.0478198624047088,1.0557,1.2726356551890838,772068906.0
588080.XSHG,2025-03-26,28003.0,1.0547525079971785,641365344.0,1.0478198624047088,1.058,1.0418775947540204,0.8378597387470544,1.0438583506375834,1.0528,1.257779986062363,678242429.0
588080.XSHG,2025-03-27,24660.0,1.066637043298555,660701419.0,1.0418775947540204,1.054,1.0389064609286762,0.8348886049217102,1.0527717521136157,1.0651,1.2528280963534562,702654025.0
588080.XSHG,2025-03-28,17875.0,1.0577236418225227,511008454.0,1.0517813741718345,1.063,1.042867972695802,0.84182125051418,1.0448487285793646,1.0532,1.2637222537130515,540801527.0
588080.XSHG,2025-03-31,29797.0,1.0448487285793646,622368522.0,1.0398968388704577,1.055,1.0250411697437367,0.8358789828634917,1.0359353271033322,1.0461,1.2538184742952376,649667479.0
588080.XSHG,2025-04-01,19029.0,1.050790996230053,442633571.0,1.040887216812239,1.046,1.0359353271033322,0.828946337271022,1.0389064609286762,1.0484,1.242924316935642,465926363.0
588080.XSHG,2025-04-02,14662.0,1.0438583506375834,389267223.0,1.037916082986895,1.049,1.0329641932779878,0.8309270931545847,1.0359353271033322,1.0464,1.2468858287027678,407692887.0
588080.XSHG,2025-04-03,22565.0,1.0438583506375834,591961474.0,1.0260315476855182,1.046,1.0220700359183927,0.828946337271022,1.0319738153362066,1.0416,1.242924316935642,617161755.0
588080.XSHG,2025-04-07,95497.0,0.9953298314902951,2675046879.0,0.9893875638396069,1.042,0.8883690137779053,0.8259752034456778,0.9438301785176629,0.9462,1.2379724272267354,2562949463.0
588080.XSHG,2025-04-08,51644.0,0.9646281152950722,4599316306.0,0.9448205564594444,0.953,0.9359071549834118,0.7546679916374178,0.9507628241101327,0.9621,1.1329923653979082,4412080219.0
588080.XSHG,2025-04-09,60183.0,1.005233610908109,1442487237.0,0.9339263990998491,0.96,0.9289745093909422,0.7606102592881062,0.9913683197231695,1.0019,1.1409153889321593,1427974758.0
588080.XSHG,2025-04-10,41266.0,1.02008928003483,1104829792.0,1.012166256500579,1.001,0.9983009653156394,0.793292731366892,1.005233610908109,1.0144,1.1894439080794474,1122847840.0
588080.XSHG,2025-04-11,42381.0,1.0398968388704577,1046214695.0,1.0012720991409834,1.015,0.9992913432574206,0.8041868887264874,1.0250411697437367,1.0344,1.206280333089731,1077367274.0
588080.XSHG,2025-04-14,25217.0,1.0389064609286762,705657058.0,1.0349449491615508,1.035,1.018108524151267,0.8200329357949895,1.0270219256272997,1.0374,1.2300494036924843,732581103.0
588080.XSHG,2025-04-15,25071.0,1.0260315476855182,715767677.0,1.0260315476855182,1.037,1.0082047447334532,0.8220136916785522,1.018108524151267,1.0301,1.232030159576047,734003043.0
588080.XSHG,2025-04-16,19526.0,1.0290026815108624,645462914.0,1.0250411697437367,1.028,1.0082047447334532,0.8140906681443011,1.0240507918019555,1.0374,1.2221263801582332,663564034.0
588080.XSHG,2025-04-17,18838.0,1.0369257050451135,527995068.0,1.0190989020930485,1.034,1.018108524151267,0.819042557853208,1.0290026815108624,1.0399,1.229059025750703,549511181.0
588080.XSHG,2025-04-18,13374.0,1.0260315476855182,383965095.0,1.0250411697437367,1.039,1.0161277682677043,0.8230040696203336,1.0220700359183927,1.0314,1.2350012934013912,395811857.0
588080.XSHG,2025-04-21,15113.0,1.0339545712197693,494913327.0,1.0240507918019555,1.032,1.02008928003483,0.8180521799114266,1.0319738153362066,1.0427,1.2260878919253586,515219325.0
588080.XSHG,2025-04-22,12305.0,1.0369257050451135,361372402.0,1.0299930594526439,1.042,1.0250411697437367,0.8259752034456778,1.0299930594526439,1.0401,1.2379724272267354,376353262.0
588080.XSHG,2025-04-23,17435.0,1.037916082986895,487725215.0,1.0339545712197693,1.04,1.023060413860174,0.823994447562115,1.0260315476855182,1.0351,1.2359916713431727,506078726.0
588080.XSHG,2025-04-24,16129.0,1.0270219256272997,424746410.0,1.0260315476855182,1.036,1.0131566344423601,0.8210233137367708,1.0161277682677043,1.0266,1.2310397816342658,436678102.0
588080.XSHG,2025-04-25,13536.0,1.0250411697437367,378475056.0,1.0171181462094856,1.026,1.010185500617016,0.8131002902025197,1.0171181462094856,1.0272,1.219155246332889,388638929.0
588080.XSHG,2025-04-28,10097.0,1.0210796579766113,275748581.0,1.0171181462094856,1.027,1.010185500617016,0.8140906681443011,1.0151373903259229,1.0255,1.2201456242746704,282998163.0
588080.XSHG,2025-04-29,12671.0,1.0190989020930485,630058396.0,1.0111758785587974,1.025,1.0062239888498905,0.8121099122607384,1.0161277682677043,1.0269,1.2181648683911075,645382577.0
588080.XSHG,2025-04-30,13126.0,1.0270219256272997,411828866.0,1.0151373903259229,1.026,1.0131566344423601,0.8131002902025197,1.0260315476855182,1.035,1.219155246332889,425804605.0
588080.XSHG,2025-05-06,19760.0,1.0398968388704577,617087692.0,1.0299930594526439,1.036,1.0260315476855182,0.8210233137367708,1.0398968388704577,1.0495,1.2310397816342658,644765999.0
588080.XSHG,2025-05-07,24015.0,1.058714019764304,774516431.0,1.05574288593896,1.05,1.0349449491615508,0.8319174710963662,1.0448487285793646,1.0534,1.2478762066445492,818361764.0
588080.XSHG,2025-05-08,16180.0,1.0438583506375834,475364132.0,1.0398968388704577,1.055,1.0359353271033322,0.8358789828634917,1.040887216812239,1.0497,1.2538184742952376,498716595.0
588080.XSHG,2025-05-09,27586.0,1.0359353271033322,627256506.0,1.0359353271033322,1.051,1.02008928003483,0.8329078490381475,1.0210796579766113,1.0296,1.2488665845863305,648962593.0
588080.XSHG,2025-05-12,22879.0,1.0299930594526439,672689132.0,1.0240507918019555,1.031,1.0171181462094856,0.8170618019696453,1.0250411697437367,1.034,1.2250975139835774,694360593.0
588080.XSHG,2025-05-13,18076.0,1.0339545712197693,500122298.0,1.030983437394425,1.035,1.0220700359183927,0.8200329357949895,1.0220700359183927,1.0329,1.2300494036924843,519017662.0
588080.XSHG,2025-05-14,19713.0,1.0339545712197693,534433034.0,1.0240507918019555,1.032,1.0190989020930485,0.8180521799114266,1.0280123035690811,1.0367,1.2260878919253586,553816553.0
588080.XSHG,2025-05-15,21483.0,1.0260315476855182,442077226.0,1.0260315476855182,1.038,1.012166256500579,0.8220136916785522,1.0131566344423601,1.0243,1.2340109154596097,454026514.0
588080.XSHG,2025-05-16,20205.0,1.012166256500579,438609119.0,1.010185500617016,1.023,1.0042432329663278,0.8101291563771755,1.0072143667916718,1.0181,1.2161841125075448,446465385.0
588080.XSHG,2025-05-19,15579.0,1.0111758785587974,332188655.0,1.0072143667916718,1.017,0.9983009653156394,0.80616764461005,1.0091951226752345,1.0179,1.2082610889732937,337234105.0
588080.XSHG,2025-05-20,10874.0,1.0151373903259229,277488083.0,1.0091951226752345,1.019,1.0062239888498905,0.8071580225518313,1.0111758785587974,1.0207,1.2112322227986378,283396899.0
588080.XSHG,2025-05-21,11359.0,1.0131566344423601,271619934.0,1.0111758785587974,1.021,1.0062239888498905,0.8091387784353942,1.0082047447334532,1.0189,1.2132129786822008,276800419.0
588080.XSHG,2025-05-22,13663.0,1.0131566344423601,329846908.0,1.0082047447334532,1.018,1.0022624770827648,0.80616764461005,1.0022624770827648,1.0135,1.2102418448568564,335311727.0
588080.XSHG,2025-05-23,23419.0,1.010185500617016,529097114.0,1.0022624770827648,1.012,0.9933490756067324,0.8022061328429245,0.9943394535485138,1.0028,1.2023188213226053,534378055.0
588080.XSHG,2025-05-26,12382.0,1.0012720991409834,518207774.0,0.9963202094320766,1.004,0.9943394535485138,0.7952734872504549,1.0002817211992021,1.0048,1.193405419846573,522101389.0
588080.XSHG,2025-05-27,15375.0,0.9992913432574206,375044921.0,0.9963202094320766,1.01,0.9903779417813883,0.8002253769593618,0.9913683197231695,0.9959,1.2003380654390425,376243737.0
588080.XSHG,2025-05-28,13237.0,0.9933490756067324,284477150.0,0.9913683197231695,1.001,0.9874068079560441,0.793292731366892,0.9883971858978255,0.993,1.1894439080794474,284376287.0
588080.XSHG,2025-05-29,17978.0,1.0042432329663278,459188614.0,0.9893875638396069,0.998,0.9883971858978255,0.7903215975415478,1.0042432329663278,1.0091,1.186472774254103,463036657.0
588080.XSHG,2025-05-30,12307.0,1.0002817211992021,382263270.0,1.0002817211992021,1.014,0.992358697664951,0.803196510784706,0.9953298314902951,1.0,1.2052899551479497,384137114.0
588080.XSHG,2025-06-03,10707.0,1.005233610908109,348801173.0,0.992358697664951,1.005,0.992358697664951,0.7962638651922362,0.9983009653156394,1.0047,1.1943957977883541,352313803.0
588080.XSHG,2025-06-04,8993.0,1.005233610908109,283557642.0,1.0002817211992021,1.008,0.9983009653156394,0.798244621075799,1.0042432329663278,1.0094,1.1983573095554798,287185549.0
588080.XSHG,2025-06-05,19735.0,1.0161277682677043,590807966.0,1.005233610908109,1.014,1.0002817211992021,0.803196510784706,1.0151373903259229,1.0205,1.2052899551479497,602309787.0
588080.XSHG,2025-06-06,11878.0,1.0141470123841416,280881154.0,1.0131566344423601,1.025,1.0072143667916718,0.8121099122607384,1.0111758785587974,1.0157,1.2181648683911075,286478663.0
588080.XSHG,2025-06-09,15457.0,1.0210796579766113,382346198.0,1.010185500617016,1.021,1.0082047447334532,0.8091387784353942,1.0171181462094856,1.0221,1.2132129786822008,392167796.0
588080.XSHG,2025-06-10,28902.0,1.0190989020930485,597691582.0,1.018108524151267,1.027,0.992358697664951,0.8140906681443011,0.9973105873738579,1.0074,1.2201456242746704,605100693.0
588080.XSHG,2025-06-11,17142.0,1.0042432329663278,469517303.0,0.9973105873738579,1.007,0.9953298314902951,0.798244621075799,0.9963202094320766,1.0052,1.196376553671917,473269783.0
588080.XSHG,2025-06-12,16838.0,0.9963202094320766,386422658.0,0.9943394535485138,1.006,0.9883971858978255,0.7972542431340176,0.992358697664951,1.0019,1.1953861757301356,387225073.0
588080.XSHG,2025-06-13,29683.0,0.992358697664951,644156490.0,0.9893875638396069,1.002,0.9814645403053558,0.7942831093086734,0.9874068079560441,0.997,1.1904342860212287,641614515.0
588080.XSHG,2025-06-16,14527.0,0.9893875638396069,357763380.0,0.9854260520724814,0.997,0.9834452961889185,0.7903215975415478,0.9854260520724814,0.9946,1.1844920183705403,356064953.0
588080.XSHG,2025-06-17,28290.0,0.9883971858978255,600262068.0,0.9864164300142627,0.995,0.974531894712886,0.7883408416579851,0.9784934064800116,0.9871,1.1825112624869776,593307530.0
588080.XSHG,2025-06-18,17695.0,0.9854260520724814,425153158.0,0.9775030285382302,0.988,0.9735415167711047,0.7823985740072967,0.9824549182471372,0.9918,1.1745882389527265,420722831.0
588080.XSHG,2025-06-19,20248.0,0.9883971858978255,499837257.0,0.9804741623635744,0.992,0.974531894712886,0.7863600857744223,0.9784934064800116,0.9868,1.178549750719852,495186730.0
588080.XSHG,2025-06-20,16611.0,0.9824549182471372,396838299.0,0.9784934064800116,0.988,0.9715607608875418,0.7823985740072967,0.9725511388293233,0.9818,1.1745882389527265,390795538.0
588080.XSHG,2025-06-23,15460.0,0.9804741623635744,436841930.0,0.9695800050039791,0.982,0.9666088711786349,0.7784370622401712,0.9765126505964489,0.9853,1.1666652154184753,430295372.0
588080.XSHG,2025-06-24,26989.0,0.9953298314902951,751660769.0,0.9784934064800116,0.986,0.9784934064800116,0.7814081960655154,0.9933490756067324,1.0029,1.1716171051273825,751058954.0
588080.XSHG,2025-06-25,39840.0,1.012166256500579,1072616474.0,0.9953298314902951,1.003,0.9903779417813883,0.7942831093086734,1.012166256500579,1.0207,1.1924150419047914,1085188184.0
588080.XSHG,2025-06-26,27103.0,1.02008928003483,686779515.0,1.0111758785587974,1.022,1.005233610908109,0.8101291563771755,1.0062239888498905,1.0145,1.214203356623982,701543440.0
588080.XSHG,2025-06-27,22837.0,1.0131566344423601,703431138.0,1.0091951226752345,1.016,1.0012720991409834,0.8051772666682686,1.0032528550245463,1.0128,1.2072707110315124,715267962.0
588080.XSHG,2025-06-30,25285.0,1.0190989020930485,708441914.0,1.0062239888498905,1.013,1.005233610908109,0.8022061328429245,1.0190989020930485,1.0287,1.2042995772061682,726250414.0
588080.XSHG,2025-07-01,16014.0,1.018108524151267,417441713.0,1.018108524151267,1.029,1.0072143667916718,0.8150810460860825,1.0111758785587974,1.0203,1.2231167581000146,426257620.0
588080.XSHG,2025-07-02,26674.0,1.0111758785587974,631215901.0,1.0111758785587974,1.021,0.9963202094320766,0.8091387784353942,0.9992913432574206,1.0077,1.2132129786822008,637815682.0
588080.XSHG,2025-07-03,13997.0,1.0032528550245463,401828766.0,1.0002817211992021,1.009,0.9963202094320766,0.7992349990175804,0.9992913432574206,1.01,1.1993476874972613,405325156.0
588080.XSHG,2025-07-04,25593.0,1.0131566344423601,701267479.0,1.0002817211992021,1.009,0.9913683197231695,0.7992349990175804,1.0002817211992021,1.0101,1.1993476874972613,709474840.0
588080.XSHG,2025-07-07,14620.0,1.0022624770827648,352384622.0,0.9992913432574206,1.01,0.992358697664951,0.8002253769593618,0.9943394535485138,1.0031,1.2003380654390425,354107235.0
588080.XSHG,2025-07-08,19838.0,1.0082047447334532,592454410.0,0.9943394535485138,1.004,0.992358697664951,0.7952734872504549,1.0072143667916718,1.0172,1.193405419846573,600382976.0
588080.XSHG,2025-07-09,18437.0,1.0091951226752345,543393880.0,1.0072143667916718,1.017,0.9973105873738579,0.80616764461005,0.9992913432574206,1.0084,1.2082610889732937,550101195.0
588080.XSHG,2025-07-10,20536.0,1.0022624770827648,553479708.0,0.9983009653156394,1.009,0.9943394535485138,0.7992349990175804,0.9973105873738579,1.0052,1.1993476874972613,557310019.0
588080.XSHG,2025-07-11,35319.0,1.0151373903259229,972333244.0,0.9973105873738579,1.007,0.9943394535485138,0.798244621075799,1.010185500617016,1.0196,1.196376553671917,989722505.0
588080.XSHG,2025-07-14,17544.0,1.0151373903259229,558067013.0,1.012166256500579,1.02,1.0082047447334532,0.8081484004936128,1.0091951226752345,1.0177,1.2122226007404193,569742220.0
588080.XSHG,2025-07-15,24678.0,1.0141470123841416,712675851.0,1.0082047447334532,1.019,1.0022624770827648,0.8071580225518313,1.012166256500579,1.0223,1.2112322227986378,725558389.0
588080.XSHG,2025-07-16,25824.0,1.0240507918019555,680243411.0,1.012166256500579,1.022,1.010185500617016,0.8101291563771755,1.0141470123841416,1.0229,1.214203356623982,698269814.0
588080.XSHG,2025-07-17,25620.0,1.0210796579766113,888535480.0,1.0141470123841416,1.024,1.0082047447334532,0.8111195343189569,1.0210796579766113,1.0316,1.2171744904493262,911055438.0
588080.XSHG,2025-07-18,22106.0,1.0290026815108624,622897896.0,1.0210796579766113,1.031,1.0190989020930485,0.8170618019696453,1.023060413860174,1.0339,1.2250975139835774,643464564.0
588080.XSHG,2025-07-21,19905.0,1.0260315476855182,591542641.0,1.0240507918019555,1.033,1.02008928003483,0.8180521799114266,1.0240507918019555,1.0335,1.2280686478089216,611449678.0
588080.XSHG,2025-07-22,31955.0,1.0349449491615508,817850460.0,1.023060413860174,1.034,1.0210796579766113,0.819042557853208,1.0329641932779878,1.0425,1.229059025750703,850928217.0
588080.XSHG,2025-07-23,46085.0,1.0468294844629273,1305737880.0,1.0329641932779878,1.043,1.0299930594526439,0.8259752034456778,1.0369257050451135,1.0474,1.2399531831102981,1370233971.0
