order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000858.XSHE,2021-09-03,国海证券,,,1,1,2025-01-23 17:36:38,2021-09-06 16:59:42,1.0,,,,
000858.XSHE,2021-09-03,申万宏源,,,1,1,2025-01-23 17:36:40,2021-09-03 17:06:21,1.0,,,,
000858.XSHE,2021-09-05,国泰海通证券,,,1,1,2025-01-23 17:36:57,2021-09-07 11:19:32,1.0,,,,
000858.XSHE,2021-09-05,中泰证券,,,1,1,2025-01-23 17:36:58,2021-09-06 10:44:34,1.0,,,,
000858.XSHE,2021-09-05,招商证券,,,1,1,2025-01-23 17:37:32,2021-09-07 10:32:21,1.0,,,,
000858.XSHE,2021-09-05,广发证券,248.2000,,1,1,2025-01-23 04:20:33,2021-09-06 16:32:09,1.0,,,,
000858.XSHE,2021-09-05,国投证券,320.0000,,1,1,2025-01-23 04:20:40,2021-09-06 14:19:53,1.0,,,,
000858.XSHE,2021-09-06,华泰证券,286.2000,,1,1,2025-01-23 04:20:22,2021-09-07 10:22:43,1.0,,,,
000858.XSHE,2021-09-06,招商证券,,,1,1,2025-01-23 17:36:50,2021-09-07 10:42:23,1.0,,,,
000858.XSHE,2021-09-06,财信证券,,,2,1,2025-01-23 17:37:15,2021-09-08 10:04:56,2.0,,,,
000858.XSHE,2021-09-07,西部证券,,,1,1,2025-01-23 17:36:41,2021-09-08 13:19:54,1.0,,,,
000858.XSHE,2021-09-07,开源证券,,,1,1,2025-01-23 17:36:57,2021-09-07 14:52:13,1.0,,,,
000858.XSHE,2021-09-07,德邦证券,,,1,1,2025-01-23 17:36:58,2021-09-07 17:15:07,1.0,,,,
000858.XSHE,2021-09-08,渤海证券,,,2,1,2025-01-23 17:37:56,2021-09-09 15:06:07,2.0,,,,
000858.XSHE,2021-09-08,长江证券,,,1,1,2025-01-23 17:38:10,2021-09-08 16:09:22,1.0,,,,
000858.XSHE,2021-09-09,华金证券,,,1,1,2025-01-23 17:36:16,2021-09-12 09:04:27,1.0,,,,
000858.XSHE,2021-09-09,银河证券,,,1,1,2025-01-23 17:36:17,2021-09-12 15:31:50,1.0,,,,
000858.XSHE,2021-09-10,中泰证券,,,1,1,2025-01-23 17:37:04,2021-09-12 15:03:23,1.0,,,,
000858.XSHE,2021-09-10,广发证券,248.2000,,1,1,2025-01-23 04:20:27,2021-09-12 12:18:32,1.0,,,,
000858.XSHE,2021-09-11,申万宏源,,,1,1,2025-01-23 17:37:36,2021-09-12 15:40:36,1.0,,,,
000858.XSHE,2021-09-12,开源证券,,,1,1,2025-01-23 17:38:01,2021-09-12 16:45:20,1.0,,,,
000858.XSHE,2021-09-13,中信证券,,,1,1,2025-01-23 17:36:37,2021-09-13 15:52:19,1.0,,,,
000858.XSHE,2021-09-13,华创证券,,,1,1,2025-01-23 17:37:05,2021-09-13 15:55:34,1.0,,,,
000858.XSHE,2021-09-15,渤海证券,,,2,1,2025-01-23 17:38:11,2021-09-16 15:30:19,2.0,,,,
000858.XSHE,2021-09-17,中银国际证券,,,1,1,2025-01-23 17:37:55,2021-09-17 16:21:26,1.0,,,,
000858.XSHE,2021-09-21,申万宏源,,,1,1,2025-01-23 17:36:20,2021-09-22 14:00:20,1.0,,,,
000858.XSHE,2021-09-21,开源证券,,,1,1,2025-01-23 17:37:20,2021-09-22 15:10:36,1.0,,,,
000858.XSHE,2021-09-21,财信证券,,,2,1,2025-01-23 17:38:06,2021-09-24 11:34:26,2.0,,,,
000858.XSHE,2021-09-22,渤海证券,,,2,1,2025-01-23 17:36:34,2021-09-23 09:46:41,2.0,,,,
000858.XSHE,2021-09-22,长城证券,358.5000,M06,1,1,2025-01-23 04:20:36,2021-09-24 11:04:24,1.0,358.5,,,
000858.XSHE,2021-09-22,华创证券,,,1,1,2025-01-23 17:37:56,2021-09-22 13:27:52,1.0,,,,
000858.XSHE,2021-09-24,国信证券,,,1,1,2025-01-23 17:37:49,2021-09-27 11:59:14,1.0,,,,
000858.XSHE,2021-09-26,申万宏源,,,1,1,2025-01-23 17:36:23,2021-09-27 11:16:32,1.0,,,,
000858.XSHE,2021-09-26,开源证券,,,1,1,2025-01-23 17:37:26,2021-09-27 14:25:19,1.0,,,,
000858.XSHE,2021-09-26,招商证券,,,1,1,2025-01-23 17:37:36,2021-09-27 14:18:20,1.0,,,,
000858.XSHE,2021-09-27,东莞证券,,,1,1,2025-01-23 17:37:57,2021-09-27 16:45:16,1.0,,,,
000858.XSHE,2021-09-27,国泰海通证券,,,1,1,2025-01-23 17:37:57,2021-09-28 09:43:17,1.0,,,,
000858.XSHE,2021-09-29,渤海证券,,,2,1,2025-01-23 17:36:12,2021-09-30 11:02:27,2.0,,,,
000858.XSHE,2021-09-29,中泰证券,,,1,1,2025-01-23 17:37:35,2021-10-08 19:26:15,1.0,,,,
000858.XSHE,2021-10-07,华泰证券,286.2000,,1,1,2025-01-23 04:20:11,2021-10-10 15:37:21,1.0,,,,
000858.XSHE,2021-10-07,中泰证券,,,1,1,2025-01-23 17:37:02,2021-10-08 16:03:40,1.0,,,,
000858.XSHE,2021-10-07,招商证券,,,1,1,2025-01-23 17:38:06,2021-10-08 15:36:45,1.0,,,,
000858.XSHE,2021-10-08,中信证券,,,1,1,2025-01-23 17:37:29,2021-10-08 12:39:26,1.0,,,,
000858.XSHE,2021-10-09,中泰证券,,,1,1,2025-01-23 17:36:30,2021-10-11 12:38:44,1.0,,,,
000858.XSHE,2021-10-09,银河证券,,,1,1,2025-01-23 17:36:39,2021-10-15 15:27:16,1.0,,,,
000858.XSHE,2021-10-09,兴业证券,,,2,1,2025-01-23 17:37:56,2021-10-10 09:58:05,2.0,,,,
000858.XSHE,2021-10-11,民生证券,,,1,1,2025-01-23 17:36:21,2021-10-11 09:40:01,1.0,,,,
000858.XSHE,2021-10-11,申万宏源,,,1,1,2025-01-23 17:36:47,2021-10-12 14:18:03,1.0,,,,
000858.XSHE,2021-10-11,招商证券,295.0000,M06,1,1,2025-01-23 04:20:27,2021-10-12 11:17:25,1.0,295.0,,,
000858.XSHE,2021-10-11,中银国际证券,,,1,1,2025-01-23 17:37:51,2021-10-15 11:01:58,1.0,,,,
000858.XSHE,2021-10-13,华泰证券,,,1,1,2025-01-23 17:36:42,2021-10-13 17:09:00,1.0,,,,
000858.XSHE,2021-10-13,国泰海通证券,,,1,1,2025-01-23 17:37:39,2021-10-14 14:06:46,1.0,,,,
000858.XSHE,2021-10-15,财信证券,,,2,1,2025-01-23 17:38:07,2021-10-19 09:36:15,2.0,,,,
000858.XSHE,2021-10-17,中信证券,,,1,1,2025-01-23 17:36:15,2021-10-18 10:38:35,1.0,,,,
000858.XSHE,2021-10-17,申万宏源,,,1,1,2025-01-23 17:36:43,2021-10-18 10:52:27,1.0,,,,
000858.XSHE,2021-10-17,开源证券,,,1,1,2025-01-23 17:36:46,2021-10-18 11:04:45,1.0,,,,
000858.XSHE,2021-10-17,中泰证券,,,1,1,2025-01-23 17:37:10,2021-10-18 10:08:20,1.0,,,,
000858.XSHE,2021-10-17,招商证券,,,1,1,2025-01-23 17:38:08,2021-10-18 11:02:57,1.0,,,,
000858.XSHE,2021-10-18,民生证券,,,1,1,2025-01-23 17:37:50,2021-10-18 15:07:37,1.0,,,,
000858.XSHE,2021-10-18,华创证券,,,1,1,2025-01-23 17:37:51,2021-10-19 09:24:25,1.0,,,,
000858.XSHE,2021-10-18,华泰证券,286.2000,,1,1,2025-01-23 04:20:38,2021-10-18 16:49:37,1.0,,,,
000858.XSHE,2021-10-18,中信证券,,,1,1,2025-01-23 17:38:08,2021-10-18 14:50:39,1.0,,,,
000858.XSHE,2021-10-19,中银国际证券,,,1,1,2025-01-23 17:37:37,2021-10-22 15:31:21,1.0,,,,
000858.XSHE,2021-10-19,申万宏源,,,1,1,2025-01-23 17:37:53,2021-10-20 15:08:14,1.0,,,,
000858.XSHE,2021-10-20,渤海证券,,,2,1,2025-01-23 17:36:35,2021-10-20 17:17:34,2.0,,,,
000858.XSHE,2021-10-20,华创证券,,,1,1,2025-01-23 17:37:29,2021-10-20 11:06:36,1.0,,,,
000858.XSHE,2021-10-20,国泰海通证券,,,1,1,2025-01-23 17:37:35,2021-10-21 16:43:33,1.0,,,,
000858.XSHE,2021-10-23,中泰证券,,,1,1,2025-01-23 17:36:48,2021-10-25 09:40:46,1.0,,,,
000858.XSHE,2021-10-24,招商证券,,,1,1,2025-01-23 17:37:53,2021-10-25 13:51:35,1.0,,,,
000858.XSHE,2021-10-24,开源证券,,,1,1,2025-01-23 17:38:01,2021-10-25 13:37:14,1.0,,,,
000858.XSHE,2021-10-25,招商证券,,,1,1,2025-01-23 17:37:10,2021-10-26 14:13:12,1.0,,,,
000858.XSHE,2021-10-25,国信证券,,,1,1,2025-01-23 17:37:27,2021-10-25 15:53:47,1.0,,,,
000858.XSHE,2021-10-27,国信证券,,,1,1,2025-01-23 17:36:14,2021-10-27 16:36:15,1.0,,,,
000858.XSHE,2021-10-27,渤海证券,,,2,1,2025-01-23 17:36:16,2021-10-27 17:31:16,2.0,,,,
000858.XSHE,2021-10-28,申万宏源,,,1,1,2025-01-23 17:36:38,2021-10-29 15:46:12,1.0,,,,
000858.XSHE,2021-10-28,光大证券,,,1,1,2025-01-23 17:36:57,2021-11-04 17:52:31,1.0,,,,
000858.XSHE,2021-10-29,方正证券,,,1,1,2025-01-23 17:36:10,2021-11-05 17:42:26,1.0,,,,
000858.XSHE,2021-10-29,中泰证券,,,1,1,2025-01-23 17:36:18,2021-11-01 14:31:03,1.0,,,,
000858.XSHE,2021-10-29,国信证券,,,1,1,2025-01-23 17:36:31,2021-11-16 15:23:22,1.0,,,,
000858.XSHE,2021-10-29,浙商证券,,,1,1,2025-01-23 17:36:35,2022-10-11 16:19:44,1.0,,,,
000858.XSHE,2021-10-29,华西证券,,,1,1,2025-01-23 17:37:48,2021-11-01 16:32:15,1.0,,,,
000858.XSHE,2021-10-30,长城证券,359.0000,M06,1,1,2025-01-23 04:20:18,2021-11-02 11:27:49,1.0,359.0,,,
000858.XSHE,2021-10-30,国金证券,,,1,1,2025-01-23 17:36:33,2021-10-31 16:51:54,1.0,,,,
000858.XSHE,2021-10-30,太平洋证券,274.4900,M06,1,1,2025-01-23 04:20:22,2021-11-02 10:29:25,1.0,274.49,,,
000858.XSHE,2021-10-30,申万宏源,,,1,1,2025-01-23 17:36:43,2021-11-28 14:50:42,1.0,,,,
000858.XSHE,2021-10-30,华金证券,,,1,1,2025-01-23 17:37:02,2021-11-02 10:49:05,1.0,,,,
000858.XSHE,2021-10-30,国泰海通证券,305.0000,M06,1,1,2025-01-23 04:20:29,2021-11-28 16:21:15,1.0,305.0,,,
000858.XSHE,2021-10-30,西南证券,,,1,1,2025-01-23 17:37:44,2021-10-31 16:31:40,1.0,,,,
000858.XSHE,2021-10-30,兴业证券,,,2,1,2025-01-23 17:37:53,2021-10-31 14:37:59,2.0,,,,
000858.XSHE,2021-10-30,华泰证券,279.3000,M06,1,1,2025-01-23 04:20:36,2021-11-15 13:03:40,1.0,279.3,,,
000858.XSHE,2021-10-31,申万宏源,,,1,1,2025-01-23 17:36:12,2021-11-03 14:42:38,1.0,,,,
000858.XSHE,2021-10-31,国泰海通证券,,,1,1,2025-01-23 17:36:16,2021-11-02 13:19:27,1.0,,,,
000858.XSHE,2021-10-31,信达证券,,,1,1,2025-01-23 17:36:18,2021-11-02 14:47:12,1.0,,,,
000858.XSHE,2021-10-31,国信证券,,,1,1,2025-01-23 17:36:24,2022-09-29 10:12:22,1.0,,,,
000858.XSHE,2021-10-31,中泰证券,,,1,1,2025-01-23 17:36:40,2021-11-01 11:04:34,1.0,,,,
000858.XSHE,2021-10-31,中信建投,286.6000,M06,1,1,2025-01-23 04:20:22,2021-11-01 09:52:48,1.0,286.6,,,
000858.XSHE,2021-10-31,野村东方国际证券,279.8600,M06,2,1,2025-01-23 04:20:25,2022-10-12 14:39:50,2.0,279.86,,,
000858.XSHE,2021-10-31,招商证券,295.0000,M06,1,1,2025-01-23 04:20:26,2021-11-01 15:53:09,1.0,295.0,,,
000858.XSHE,2021-10-31,中银国际证券,,,1,1,2025-01-23 17:37:02,2022-10-13 15:03:22,1.0,,,,
000858.XSHE,2021-10-31,国投证券,290.0000,Y01,1,1,2025-01-23 04:20:26,2021-11-01 15:13:30,1.0,,290.0,,
000858.XSHE,2021-10-31,光大证券,,,1,1,2025-01-23 17:37:08,2021-11-04 17:08:08,1.0,,,,
000858.XSHE,2021-10-31,山西证券,,,1,1,2025-01-23 17:37:26,2021-11-02 10:39:33,1.0,,,,
000858.XSHE,2021-10-31,国联民生,287.0000,M06,1,1,2025-01-23 04:20:31,2021-11-01 15:34:41,1.0,287.0,,,
000858.XSHE,2021-10-31,东北证券,259.0000,M06,1,1,2025-01-23 04:20:35,2021-11-01 11:57:12,1.0,259.0,,,
000858.XSHE,2021-10-31,开源证券,,,1,1,2025-01-23 17:37:50,2021-11-01 15:19:14,1.0,,,,
000858.XSHE,2021-10-31,长江证券,,,1,1,2025-01-23 17:38:10,2022-09-28 14:08:02,1.0,,,,
000858.XSHE,2021-10-31,华创证券,300.0000,M06,1,1,2025-01-23 04:20:40,2021-11-01 11:08:31,1.0,300.0,,,
000858.XSHE,2021-11-01,广发证券,242.1000,M06,1,1,2025-01-23 04:20:17,2021-11-03 11:05:35,1.0,242.1,,,
000858.XSHE,2021-11-01,民生证券,,,1,1,2025-01-23 17:36:34,2021-11-01 10:14:09,1.0,,,,
000858.XSHE,2021-11-01,兴业证券,,,2,1,2025-01-23 17:36:38,2021-11-02 10:08:06,2.0,,,,
000858.XSHE,2021-11-01,海通证券,231.4300,M06,2,1,2025-01-23 04:20:23,2021-11-07 13:29:57,2.0,231.43,,,
000858.XSHE,2021-11-01,万联证券,,,1,1,2025-01-23 17:36:50,2021-11-02 09:59:01,1.0,,,,
000858.XSHE,2021-11-01,中金公司,307.0000,M06,2,1,2025-01-23 04:20:25,2021-11-02 11:59:21,2.0,307.0,,,
000858.XSHE,2021-11-01,开源证券,,,1,1,2025-01-23 17:37:15,2021-11-03 14:30:23,1.0,,,,
000858.XSHE,2021-11-01,东方证券,285.4800,M06,1,1,2025-01-23 04:20:32,2021-11-02 13:09:21,1.0,285.48,,,
000858.XSHE,2021-11-01,财信证券,255.9500,M06,2,1,2025-01-23 04:20:33,2021-11-03 16:13:35,2.0,255.95,,,
000858.XSHE,2021-11-01,东莞证券,,,1,1,2025-01-23 17:37:55,2021-11-01 15:32:09,1.0,,,,
000858.XSHE,2021-11-01,中信证券,260.0000,M06,1,1,2025-01-23 04:20:38,2021-11-01 17:35:42,1.0,260.0,,,
000858.XSHE,2021-11-02,德邦证券,,,1,1,2025-01-23 17:37:25,2021-11-02 16:40:27,1.0,,,,
000858.XSHE,2021-11-02,群益证券,275.0000,M06,2,1,2025-01-23 04:20:34,2021-11-05 10:57:44,2.0,275.0,,,
000858.XSHE,2021-11-02,华泰证券,279.3000,,1,1,2025-01-23 04:20:35,2021-11-03 15:18:16,1.0,,,,
000858.XSHE,2021-11-03,光大证券,,,1,1,2025-01-23 17:36:35,2021-11-03 17:12:38,1.0,,,,
000858.XSHE,2021-11-03,渤海证券,,,2,1,2025-01-23 17:36:57,2021-11-04 15:36:19,2.0,,,,
000858.XSHE,2021-11-03,中泰证券,,,1,1,2025-01-23 17:37:55,2021-11-07 12:10:40,1.0,,,,
000858.XSHE,2021-11-04,银河证券,,,1,1,2025-01-23 17:36:15,2021-11-09 13:37:53,1.0,,,,
000858.XSHE,2021-11-04,国投证券,290.0000,,1,1,2025-01-23 04:20:21,2021-11-04 13:39:59,1.0,,,,
000858.XSHE,2021-11-04,中金公司,307.0000,,2,1,2025-01-23 04:20:30,2021-12-21 11:17:11,2.0,,,,
000858.XSHE,2021-11-05,东兴证券,,,1,1,2025-01-23 17:37:35,2021-11-05 14:41:32,1.0,,,,
000858.XSHE,2021-11-06,申万宏源,,,1,1,2025-01-23 17:36:11,2021-11-08 11:04:54,1.0,,,,
000858.XSHE,2021-11-07,开源证券,,,1,1,2025-01-23 17:36:20,2021-11-08 15:18:35,1.0,,,,
000858.XSHE,2021-11-07,兴业证券,,,2,1,2025-01-23 17:36:37,2021-11-08 11:07:32,2.0,,,,
000858.XSHE,2021-11-07,中泰证券,,,1,1,2025-01-23 17:37:10,2021-11-08 13:42:08,1.0,,,,
000858.XSHE,2021-11-07,中信证券,,,1,1,2025-01-23 17:37:16,2021-11-08 09:14:17,1.0,,,,
000858.XSHE,2021-11-07,西部证券,,,1,1,2025-01-23 17:37:58,2021-11-08 14:24:24,1.0,,,,
000858.XSHE,2021-11-08,中金公司,307.0000,,2,1,2025-01-23 04:20:13,2021-12-17 15:51:56,2.0,,,,
000858.XSHE,2021-11-08,广发证券,242.1000,,1,1,2025-01-23 04:20:17,2021-11-09 10:58:17,1.0,,,,
000858.XSHE,2021-11-08,东莞证券,,,1,1,2025-01-23 17:36:38,2021-11-08 13:15:45,1.0,,,,
000858.XSHE,2021-11-08,财信证券,,,2,1,2025-01-23 17:37:01,2021-11-10 11:14:17,2.0,,,,
000858.XSHE,2021-11-09,银河证券,,,1,1,2025-01-23 17:36:34,2021-11-11 13:47:15,1.0,,,,
000858.XSHE,2021-11-09,中金公司,307.0000,,2,1,2025-01-23 04:20:31,2021-12-17 15:31:08,2.0,,,,
000858.XSHE,2021-11-09,国信证券,,,1,1,2025-01-23 17:37:33,2021-11-10 10:24:40,1.0,,,,
000858.XSHE,2021-11-09,中信证券,,,1,1,2025-01-23 17:37:46,2021-11-09 14:29:18,1.0,,,,
000858.XSHE,2021-11-10,华泰证券,279.3000,,1,1,2025-01-23 04:20:28,2021-11-11 14:26:14,1.0,,,,
000858.XSHE,2021-11-10,渤海证券,,,2,1,2025-01-23 17:37:16,2021-11-11 15:10:33,2.0,,,,
000858.XSHE,2021-11-11,长江证券,,,1,1,2025-01-23 17:36:32,2021-11-12 09:38:25,1.0,,,,
000858.XSHE,2021-11-12,渤海证券,,,2,1,2025-01-23 17:37:58,2021-11-12 16:55:40,2.0,,,,
000858.XSHE,2021-11-14,开源证券,,,1,1,2025-01-23 17:36:14,2021-11-15 14:30:28,1.0,,,,
000858.XSHE,2021-11-14,中泰证券,,,1,1,2025-01-23 17:37:25,2021-11-15 15:45:28,1.0,,,,
000858.XSHE,2021-11-14,中金公司,307.0000,,2,1,2025-01-23 04:20:36,2021-12-17 11:02:34,2.0,,,,
000858.XSHE,2021-11-14,申万宏源,,,1,1,2025-01-23 17:38:08,2021-11-15 10:50:22,1.0,,,,
000858.XSHE,2021-11-14,招商证券,,,1,1,2025-01-23 17:38:13,2021-11-15 15:17:28,1.0,,,,
000858.XSHE,2021-11-15,民生证券,,,1,1,2025-01-23 17:36:47,2021-11-15 10:14:51,1.0,,,,
000858.XSHE,2021-11-15,中信证券,,,1,1,2025-01-23 17:38:07,2021-11-16 10:10:50,1.0,,,,
000858.XSHE,2021-11-17,渤海证券,,,2,1,2025-01-23 17:37:54,2021-11-17 17:23:25,2.0,,,,
000858.XSHE,2021-11-20,申万宏源,,,1,1,2025-01-23 17:37:27,2021-11-21 14:43:19,1.0,,,,
000858.XSHE,2021-11-21,国投证券,290.0000,,1,1,2025-01-23 04:20:25,2021-11-22 16:08:36,1.0,,,,
000858.XSHE,2021-11-21,中泰证券,,,1,1,2025-01-23 17:37:05,2021-11-22 10:17:06,1.0,,,,
000858.XSHE,2021-11-21,华泰证券,279.3000,,1,1,2025-01-23 04:20:30,2021-11-22 14:27:52,1.0,,,,
000858.XSHE,2021-11-21,国泰海通证券,,,1,1,2025-01-23 17:37:25,2021-11-23 11:03:25,1.0,,,,
000858.XSHE,2021-11-21,中金公司,307.0000,,2,1,2025-01-23 04:20:39,2021-12-16 17:48:26,2.0,,,,
000858.XSHE,2021-11-22,开源证券,,,1,1,2025-01-23 17:38:01,2021-11-23 13:32:19,1.0,,,,
000858.XSHE,2021-11-23,招商证券,295.0000,M06,1,1,2025-01-23 04:20:29,2021-11-24 11:01:02,1.0,295.0,,,
000858.XSHE,2021-11-24,渤海证券,,,2,1,2025-01-23 17:37:43,2021-11-25 14:08:04,2.0,,,,
000858.XSHE,2021-11-27,申万宏源,,,1,1,2025-01-23 17:36:43,2021-11-29 14:53:41,1.0,,,,
000858.XSHE,2021-11-28,中金公司,307.0000,,2,1,2025-01-23 04:20:19,2021-12-16 12:43:27,2.0,,,,
000858.XSHE,2021-11-29,华创证券,,,1,1,2025-01-23 17:36:26,2021-11-29 11:48:59,1.0,,,,
000858.XSHE,2021-12-01,东莞证券,,,1,1,2025-01-23 17:36:24,2021-12-01 15:42:52,1.0,,,,
000858.XSHE,2021-12-01,渤海证券,,,2,1,2025-01-23 17:37:33,2021-12-01 17:27:33,2.0,,,,
000858.XSHE,2021-12-02,中信证券,,,1,1,2025-01-23 17:36:40,2021-12-02 10:11:59,1.0,,,,
000858.XSHE,2021-12-02,中金公司,307.0000,,2,1,2025-01-23 04:20:33,2021-12-16 13:01:04,2.0,,,,
000858.XSHE,2021-12-02,广发证券,242.1000,,1,1,2025-01-23 04:20:39,2021-12-02 17:10:31,1.0,,,,
000858.XSHE,2021-12-05,华泰证券,279.3000,,1,1,2025-01-23 04:20:18,2021-12-06 14:33:56,1.0,,,,
000858.XSHE,2021-12-05,长江证券,,,1,1,2025-01-23 17:36:49,2021-12-07 10:18:51,1.0,,,,
000858.XSHE,2021-12-05,中泰证券,,,1,1,2025-01-23 17:37:09,2021-12-06 10:49:38,1.0,,,,
000858.XSHE,2021-12-05,开源证券,,,1,1,2025-01-23 17:37:48,2021-12-06 10:13:26,1.0,,,,
000858.XSHE,2021-12-06,东兴证券,,,1,1,2025-01-23 17:36:16,2021-12-07 10:24:20,1.0,,,,
000858.XSHE,2021-12-06,国投证券,290.0000,,1,1,2025-01-23 04:20:20,2021-12-09 15:59:12,1.0,,,,
000858.XSHE,2021-12-06,中信证券,,,1,1,2025-01-23 17:37:07,2021-12-07 10:41:53,1.0,,,,
000858.XSHE,2021-12-06,中金公司,307.0000,,2,1,2025-01-23 04:20:28,2021-12-15 17:29:30,2.0,,,,
000858.XSHE,2021-12-06,中银国际证券,,,1,1,2025-01-23 17:37:18,2021-12-07 14:46:50,1.0,,,,
000858.XSHE,2021-12-06,国联民生,,,1,1,2025-01-23 17:37:42,2021-12-06 17:31:49,1.0,,,,
000858.XSHE,2021-12-06,银河证券,,,1,1,2025-01-23 17:37:51,2021-12-08 14:35:56,1.0,,,,
000858.XSHE,2021-12-07,财信证券,,,2,1,2025-01-23 17:37:09,2021-12-08 13:23:46,2.0,,,,
000858.XSHE,2021-12-08,渤海证券,,,2,1,2025-01-23 17:36:42,2021-12-09 10:51:54,2.0,,,,
000858.XSHE,2021-12-08,长城证券,359.0000,M06,1,1,2025-01-23 04:20:26,2021-12-10 17:25:52,1.0,359.0,,,
000858.XSHE,2021-12-09,国信证券,,,1,1,2025-01-23 17:36:34,2021-12-09 15:14:26,1.0,,,,
000858.XSHE,2021-12-10,中泰证券,,,1,1,2025-01-23 17:36:55,2021-12-12 10:50:32,1.0,,,,
000858.XSHE,2021-12-10,民生证券,,,1,1,2025-01-23 17:38:12,2021-12-10 09:47:33,1.0,,,,
000858.XSHE,2021-12-12,中泰证券,,,1,1,2025-01-23 17:36:28,2021-12-13 14:26:43,1.0,,,,
000858.XSHE,2021-12-12,中金公司,307.0000,,2,1,2025-01-23 04:20:20,2021-12-15 14:03:41,2.0,,,,
000858.XSHE,2021-12-12,开源证券,,,1,1,2025-01-23 17:36:56,2021-12-13 13:47:04,1.0,,,,
000858.XSHE,2021-12-12,招商证券,,,1,1,2025-01-23 17:38:03,2021-12-13 15:13:18,1.0,,,,
000858.XSHE,2021-12-13,中信证券,,,1,1,2025-01-23 17:36:31,2021-12-13 17:10:01,1.0,,,,
000858.XSHE,2021-12-13,中金公司,307.0000,M06,2,1,2025-01-23 04:20:20,2021-12-14 13:20:33,2.0,307.0,,,
000858.XSHE,2021-12-14,中泰证券,,,1,1,2025-01-23 17:37:21,2021-12-14 12:44:05,1.0,,,,
000858.XSHE,2021-12-14,中金公司,307.0000,,2,1,2025-01-23 04:20:38,2021-12-14 11:04:22,2.0,,,,
000858.XSHE,2021-12-15,渤海证券,,,2,1,2025-01-23 17:37:10,2021-12-15 17:15:40,2.0,,,,
000858.XSHE,2021-12-17,中信证券,,,1,1,2025-01-23 17:37:29,2021-12-17 16:35:30,1.0,,,,
000858.XSHE,2021-12-18,国金证券,,,1,1,2025-01-23 17:37:28,2021-12-19 17:05:47,1.0,,,,
000858.XSHE,2021-12-19,招商证券,295.0000,M06,1,1,2025-01-23 04:20:23,2021-12-20 12:46:34,1.0,295.0,,,
000858.XSHE,2021-12-19,国泰海通证券,305.0000,M06,1,1,2025-01-23 04:20:24,2021-12-20 10:40:42,1.0,305.0,,,
000858.XSHE,2021-12-19,中信证券,260.0000,M06,1,1,2025-01-23 04:20:27,2021-12-20 09:26:44,1.0,260.0,,,
000858.XSHE,2021-12-19,华鑫证券,,,1,1,2025-01-23 17:37:11,2021-12-20 13:31:00,1.0,,,,
000858.XSHE,2021-12-19,兴业证券,,,2,1,2025-01-23 17:37:16,2021-12-20 10:07:43,2.0,,,,
000858.XSHE,2021-12-19,中泰证券,,,1,1,2025-01-23 17:37:23,2021-12-20 12:36:38,1.0,,,,
000858.XSHE,2021-12-19,申万宏源,,,1,1,2025-01-23 17:37:24,2022-01-04 12:05:47,1.0,,,,
000858.XSHE,2021-12-19,中金公司,307.0000,,2,1,2025-01-23 04:20:31,2021-12-20 15:13:31,2.0,,,,
000858.XSHE,2021-12-19,华泰证券,294.0000,M06,1,1,2025-01-23 04:20:32,2021-12-20 11:43:48,1.0,294.0,,,
000858.XSHE,2021-12-20,华创证券,300.0000,M06,1,1,2025-01-23 04:20:14,2021-12-20 13:26:32,1.0,300.0,,,
000858.XSHE,2021-12-20,中金公司,307.0000,M06,2,1,2025-01-23 04:20:21,2021-12-22 16:00:33,2.0,307.0,,,
000858.XSHE,2021-12-20,国海证券,,,1,1,2025-01-23 17:36:45,2021-12-21 10:23:15,1.0,,,,
000858.XSHE,2021-12-20,群益证券,275.0000,M06,2,1,2025-01-23 04:20:25,2021-12-21 16:44:27,2.0,275.0,,,
000858.XSHE,2021-12-20,国信证券,,,1,1,2025-01-23 17:38:07,2021-12-20 16:17:06,1.0,,,,
000858.XSHE,2021-12-21,太平洋证券,274.4900,M06,1,1,2025-01-23 04:20:11,2021-12-22 17:43:40,1.0,274.49,,,
000858.XSHE,2021-12-21,光大证券,,,1,1,2025-01-23 17:36:40,2021-12-21 13:24:37,1.0,,,,
000858.XSHE,2021-12-21,西南证券,,,1,1,2025-01-23 17:37:46,2021-12-21 09:10:56,1.0,,,,
000858.XSHE,2021-12-26,招商证券,,,1,1,2025-01-23 17:36:36,2021-12-27 14:47:29,1.0,,,,
000858.XSHE,2021-12-26,开源证券,,,1,1,2025-01-23 17:36:36,2021-12-27 12:13:12,1.0,,,,
000858.XSHE,2021-12-26,中金公司,307.0000,,2,1,2025-01-23 04:20:25,2021-12-27 14:31:20,2.0,,,,
000858.XSHE,2021-12-26,中泰证券,,,1,1,2025-01-23 17:37:05,2021-12-27 10:07:25,1.0,,,,
000858.XSHE,2021-12-26,申万宏源,,,1,1,2025-01-23 17:37:41,2021-12-27 16:42:32,1.0,,,,
000858.XSHE,2021-12-26,华泰证券,294.0000,,1,1,2025-01-23 04:20:34,2021-12-27 13:09:51,1.0,,,,
000858.XSHE,2021-12-27,中信证券,,,1,1,2025-01-23 17:36:52,2021-12-27 13:02:40,1.0,,,,
