order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000708.XSHE,2020-12-27,国泰海通证券,,,1,1,2025-05-09 17:27:00,2020-12-28 10:44:13,1.0,,,,
000708.XSHE,2020-12-27,太平洋证券,,,2,1,2025-05-09 17:27:32,2020-12-28 13:17:26,2.0,,,,
000708.XSHE,2020-12-30,国信证券,,,1,1,2025-05-09 17:26:57,2020-12-31 09:27:53,1.0,,,,
000708.XSHE,2021-01-03,国泰海通证券,,,1,1,2025-05-09 17:27:13,2021-01-04 15:55:38,1.0,,,,
000708.XSHE,2021-01-05,国泰海通证券,31.7500,M06,1,1,2025-05-09 04:05:27,2021-01-05 10:01:52,1.0,31.75,,,
000708.XSHE,2021-01-05,华泰证券,27.4600,M06,1,1,2025-05-09 04:05:51,2021-01-05 14:36:16,1.0,27.46,,,
000708.XSHE,2021-01-07,东吴证券,,,1,1,2025-05-09 17:26:18,2021-01-12 13:21:06,1.0,,,,
000708.XSHE,2021-01-08,华泰证券,27.4600,,1,1,2025-05-09 04:05:31,2021-01-08 15:07:00,1.0,,,,
000708.XSHE,2021-01-10,国泰海通证券,,,1,1,2025-05-09 17:27:32,2021-01-10 15:26:06,1.0,,,,
000708.XSHE,2021-01-14,太平洋证券,,,2,1,2025-05-09 17:27:11,2021-01-14 13:30:24,2.0,,,,
000708.XSHE,2021-01-17,国泰海通证券,,,1,1,2025-05-09 17:27:37,2021-01-17 17:25:52,1.0,,,,
000708.XSHE,2021-01-20,平安证券,,,2,1,2025-05-09 17:27:32,2021-01-20 10:49:26,2.0,,,,
000708.XSHE,2021-01-24,国泰海通证券,,,1,1,2025-05-09 17:26:21,2021-01-24 14:32:07,1.0,,,,
000708.XSHE,2021-01-29,国信证券,,,1,1,2025-05-09 17:26:32,2021-01-31 12:49:45,1.0,,,,
000708.XSHE,2021-01-30,国泰海通证券,,,1,1,2025-05-09 17:26:28,2021-01-31 17:30:10,1.0,,,,
000708.XSHE,2021-02-04,中泰证券,,,2,1,2025-05-09 17:27:00,2021-02-05 11:02:14,2.0,,,,
000708.XSHE,2021-02-04,国泰海通证券,41.7000,M06,1,1,2025-05-09 04:05:47,2021-02-05 11:18:46,1.0,41.7,,,
000708.XSHE,2021-02-05,平安证券,,,2,1,2025-05-09 17:27:09,2021-02-05 11:19:42,2.0,,,,
000708.XSHE,2021-02-05,太平洋证券,,,2,1,2025-05-09 17:27:25,2021-02-08 11:30:42,2.0,,,,
000708.XSHE,2021-02-05,华泰证券,38.5600,M06,1,1,2025-05-09 04:05:55,2021-02-05 09:50:38,1.0,38.56,,,
000708.XSHE,2021-02-07,国泰海通证券,,,1,1,2025-05-09 17:26:27,2021-02-07 15:14:43,1.0,,,,
000708.XSHE,2021-02-09,华泰证券,38.5600,,1,1,2025-05-09 04:05:17,2021-02-09 14:48:35,1.0,,,,
000708.XSHE,2021-02-28,太平洋证券,,,2,1,2025-05-09 17:27:20,2021-03-01 16:39:39,2.0,,,,
000708.XSHE,2021-03-01,中泰证券,,,2,1,2025-05-09 17:26:39,2021-03-02 14:09:49,2.0,,,,
000708.XSHE,2021-03-02,海通证券,33.7500,M06,2,1,2025-05-09 04:05:32,2021-03-02 17:27:52,2.0,33.75,,,
000708.XSHE,2021-03-02,平安证券,,,2,1,2025-05-09 17:26:37,2021-03-02 10:20:24,2.0,,,,
000708.XSHE,2021-03-02,华泰证券,39.2800,M06,1,1,2025-05-09 04:05:47,2021-03-02 16:00:22,1.0,39.28,,,
000708.XSHE,2021-03-02,长江证券,,,1,1,2025-05-09 17:27:35,2021-03-03 10:28:10,1.0,,,,
000708.XSHE,2021-03-03,国信证券,,,1,1,2025-05-09 17:26:36,2021-03-03 15:49:22,1.0,,,,
000708.XSHE,2021-03-04,东兴证券,,,1,1,2025-05-09 17:27:13,2021-03-04 17:36:55,1.0,,,,
000708.XSHE,2021-03-05,东方证券,34.4200,M06,1,1,2025-05-09 04:05:30,2021-03-05 16:42:15,1.0,34.42,,,
000708.XSHE,2021-03-06,东方证券,34.4200,M06,1,1,2025-05-09 04:05:35,2021-03-08 14:55:49,1.0,34.42,,,
000708.XSHE,2021-03-08,华泰证券,39.2800,,1,1,2025-05-09 04:05:44,2021-03-09 10:52:37,1.0,,,,
000708.XSHE,2021-03-19,华泰证券,39.2800,,1,1,2025-05-09 04:05:51,2021-03-19 12:33:15,1.0,,,,
000708.XSHE,2021-03-21,国信证券,,,1,1,2025-05-09 17:26:37,2021-03-22 11:53:08,1.0,,,,
000708.XSHE,2021-04-01,东兴证券,,,1,1,2025-05-09 17:27:01,2021-04-01 16:20:41,1.0,,,,
000708.XSHE,2021-04-22,银河证券,,,1,1,2025-05-09 17:26:13,2021-04-26 16:23:01,1.0,,,,
000708.XSHE,2021-04-27,华泰证券,37.4300,M06,1,1,2025-05-09 04:05:45,2021-04-28 12:41:07,1.0,37.43,,,
000708.XSHE,2021-04-28,平安证券,,,2,1,2025-05-09 17:26:25,2021-04-28 10:05:38,2.0,,,,
000708.XSHE,2021-04-29,国信证券,,,1,1,2025-05-09 17:27:41,2021-04-29 17:24:24,1.0,,,,
000708.XSHE,2021-05-07,国泰海通证券,40.5900,M06,1,1,2025-05-09 04:05:35,2021-05-09 16:55:21,1.0,40.59,,,
000708.XSHE,2021-05-09,国信证券,,,1,1,2025-05-09 17:26:51,2021-05-10 10:56:52,1.0,,,,
000708.XSHE,2021-05-19,平安证券,,,2,1,2025-05-09 17:26:21,2021-05-20 10:58:57,2.0,,,,
000708.XSHE,2021-05-19,国信证券,,,1,1,2025-05-09 17:27:09,2021-05-20 10:39:28,1.0,,,,
000708.XSHE,2021-05-29,国信证券,,,1,1,2025-05-09 17:26:37,2021-05-30 12:34:52,1.0,,,,
000708.XSHE,2021-06-16,平安证券,,,2,1,2025-05-09 17:26:57,2021-06-16 14:11:05,2.0,,,,
000708.XSHE,2021-06-20,太平洋证券,,,2,1,2025-05-09 17:26:45,2021-06-21 10:55:58,2.0,,,,
000708.XSHE,2021-06-20,国泰海通证券,,,1,1,2025-05-09 17:27:37,2021-06-21 16:31:56,1.0,,,,
000708.XSHE,2021-06-21,平安证券,,,2,1,2025-05-09 17:26:31,2021-06-22 10:05:24,2.0,,,,
000708.XSHE,2021-06-23,太平洋证券,,,2,1,2025-05-09 17:26:36,2021-06-24 09:34:14,2.0,,,,
000708.XSHE,2021-07-04,国泰海通证券,,,1,1,2025-05-09 17:26:23,2021-07-04 16:05:30,1.0,,,,
000708.XSHE,2021-07-04,国信证券,,,1,1,2025-05-09 17:26:51,2021-07-06 10:59:46,1.0,,,,
000708.XSHE,2021-07-06,平安证券,,,2,1,2025-05-09 17:26:25,2021-07-07 13:23:12,2.0,,,,
000708.XSHE,2021-07-11,太平洋证券,,,2,1,2025-05-09 17:26:36,2021-07-12 11:26:58,2.0,,,,
000708.XSHE,2021-07-11,国泰海通证券,,,1,1,2025-05-09 17:26:53,2021-07-11 15:44:38,1.0,,,,
000708.XSHE,2021-07-16,国泰海通证券,,,1,1,2025-05-09 17:26:37,2021-07-16 14:05:16,1.0,,,,
000708.XSHE,2021-07-19,平安证券,,,2,1,2025-05-09 17:26:19,2021-07-19 16:47:22,2.0,,,,
000708.XSHE,2021-07-25,国泰海通证券,,,1,1,2025-05-09 17:26:38,2021-07-25 17:24:37,1.0,,,,
000708.XSHE,2021-07-25,太平洋证券,,,2,1,2025-05-09 17:27:05,2021-07-26 17:20:11,2.0,,,,
000708.XSHE,2021-08-01,国泰海通证券,,,1,1,2025-05-09 17:26:47,2021-08-02 17:28:30,1.0,,,,
000708.XSHE,2021-08-04,国信证券,,,1,1,2025-05-09 17:26:42,2021-08-04 16:54:13,1.0,,,,
000708.XSHE,2021-08-05,东吴证券,,,1,1,2025-05-09 17:27:26,2021-08-06 10:20:02,1.0,,,,
000708.XSHE,2021-08-16,华泰证券,38.5400,M06,1,1,2025-05-09 04:05:42,2021-08-17 11:18:26,1.0,38.54,,,
000708.XSHE,2021-08-16,平安证券,,,2,1,2025-05-09 17:27:06,2021-08-19 16:38:23,2.0,,,,
000708.XSHE,2021-08-17,国信证券,,,1,1,2025-05-09 17:26:13,2021-08-17 17:35:01,1.0,,,,
000708.XSHE,2021-08-17,平安证券,,,2,1,2025-05-09 17:26:56,2021-08-17 13:20:56,2.0,,,,
000708.XSHE,2021-08-17,国金证券,,,2,1,2025-05-09 17:27:07,2021-08-18 15:08:41,2.0,,,,
000708.XSHE,2021-08-17,申万宏源,,,1,1,2025-05-09 17:27:16,2021-09-10 16:37:27,1.0,,,,
000708.XSHE,2021-08-17,东方证券,37.8000,M06,1,1,2025-05-09 04:05:59,2021-08-19 14:00:54,1.0,37.8,,,
000708.XSHE,2021-08-18,国泰海通证券,40.5900,M06,1,1,2025-05-09 04:05:38,2021-08-19 10:53:23,1.0,40.59,,,
000708.XSHE,2021-08-19,兴业证券,,,2,1,2025-05-09 17:26:57,2021-08-20 13:01:03,2.0,,,,
000708.XSHE,2021-08-22,国泰海通证券,,,1,1,2025-05-09 17:26:41,2021-08-23 11:06:02,1.0,,,,
000708.XSHE,2021-08-28,国泰海通证券,,,1,1,2025-05-09 17:26:10,2021-08-30 12:58:56,1.0,,,,
000708.XSHE,2021-09-05,国泰海通证券,,,1,1,2025-05-09 17:27:10,2021-09-07 11:22:31,1.0,,,,
000708.XSHE,2021-09-06,国信证券,,,1,1,2025-05-09 17:26:28,2021-09-07 10:37:41,1.0,,,,
000708.XSHE,2021-09-12,太平洋证券,,,2,1,2025-05-09 17:27:30,2021-09-13 15:57:34,2.0,,,,
000708.XSHE,2021-09-19,国泰海通证券,,,1,1,2025-05-09 17:26:23,2021-09-22 16:39:38,1.0,,,,
000708.XSHE,2021-09-21,太平洋证券,,,2,1,2025-05-09 17:27:39,2021-09-22 15:58:29,2.0,,,,
000708.XSHE,2021-09-22,平安证券,,,2,1,2025-05-09 17:26:10,2021-09-22 17:11:47,2.0,,,,
000708.XSHE,2021-09-26,国泰海通证券,,,1,1,2025-05-09 17:27:54,2021-09-27 15:53:01,1.0,,,,
000708.XSHE,2021-10-03,国泰海通证券,,,1,1,2025-05-09 17:27:02,2021-10-07 16:00:25,1.0,,,,
000708.XSHE,2021-10-11,兴业证券,,,2,1,2025-05-09 17:27:09,2021-10-12 09:28:27,2.0,,,,
000708.XSHE,2021-10-13,国泰海通证券,40.5900,M06,1,1,2025-05-09 04:05:33,2021-10-14 10:50:23,1.0,40.59,,,
000708.XSHE,2021-10-13,国信证券,,,1,1,2025-05-09 17:27:38,2021-10-13 12:59:27,1.0,,,,
000708.XSHE,2021-10-14,国泰海通证券,,,1,1,2025-05-09 17:27:25,2021-10-15 13:57:28,1.0,,,,
000708.XSHE,2021-10-17,国泰海通证券,,,1,1,2025-05-09 17:26:56,2021-10-18 16:41:47,1.0,,,,
000708.XSHE,2021-10-22,国泰海通证券,,,1,1,2025-05-09 17:27:08,2021-10-22 15:42:19,1.0,,,,
000708.XSHE,2021-10-24,国泰海通证券,,,1,1,2025-05-09 17:26:41,2021-11-03 17:04:47,1.0,,,,
000708.XSHE,2021-10-28,国泰海通证券,,,1,1,2025-05-09 17:27:09,2021-10-29 15:43:04,1.0,,,,
000708.XSHE,2021-11-07,国泰海通证券,,,1,1,2025-05-09 17:27:18,2021-11-09 14:53:07,1.0,,,,
000708.XSHE,2021-11-11,国泰海通证券,,,1,1,2025-05-09 17:26:53,2021-11-12 11:22:07,1.0,,,,
000708.XSHE,2021-11-12,华泰证券,,,1,1,2025-05-09 17:26:12,2021-11-18 16:24:49,1.0,,,,
000708.XSHE,2021-11-14,国泰海通证券,,,1,1,2025-05-09 17:26:19,2021-11-16 15:16:54,1.0,,,,
000708.XSHE,2021-11-16,国泰海通证券,,,1,1,2025-05-09 17:26:16,2021-11-21 13:05:58,1.0,,,,
000708.XSHE,2021-11-22,国泰海通证券,,,1,1,2025-05-09 17:27:35,2021-11-23 15:50:33,1.0,,,,
000708.XSHE,2021-11-23,浙商证券,,,1,1,2025-05-09 17:26:04,2021-11-24 09:20:39,1.0,,,,
000708.XSHE,2021-11-28,国泰海通证券,,,1,1,2025-05-09 17:27:23,2021-11-29 14:47:34,1.0,,,,
000708.XSHE,2021-12-03,国信证券,,,1,1,2025-05-09 17:26:46,2021-12-03 16:19:44,1.0,,,,
000708.XSHE,2021-12-05,国泰海通证券,,,1,1,2025-05-09 17:27:51,2021-12-06 17:16:47,1.0,,,,
000708.XSHE,2021-12-12,国泰海通证券,,,1,1,2025-05-09 17:26:54,2021-12-13 17:13:05,1.0,,,,
000708.XSHE,2021-12-16,国信证券,,,1,1,2025-05-09 17:26:44,2021-12-17 10:53:15,1.0,,,,
000708.XSHE,2021-12-19,国泰海通证券,,,1,1,2025-05-09 17:26:39,2021-12-21 14:57:30,1.0,,,,
000708.XSHE,2021-12-26,国泰海通证券,,,1,1,2025-05-09 17:26:47,2021-12-27 11:06:52,1.0,,,,
000708.XSHE,2022-01-03,国泰海通证券,,,1,1,2025-05-09 17:27:36,2022-01-04 17:07:05,1.0,,,,
000708.XSHE,2022-01-04,国信证券,,,1,1,2025-05-09 17:27:02,2022-01-04 22:26:54,1.0,,,,
000708.XSHE,2022-01-05,东方证券,,,1,1,2025-05-09 17:26:28,2022-01-05 20:59:21,1.0,,,,
000708.XSHE,2022-01-06,南京证券,,,2,1,2025-05-09 17:26:13,2023-02-07 18:21:37,2.0,,,,
000708.XSHE,2022-01-09,东方证券,31.6200,M06,1,1,2025-05-09 04:05:30,2022-01-10 11:54:28,1.0,31.62,,,
000708.XSHE,2022-01-09,国泰海通证券,,,1,1,2025-05-09 17:27:13,2022-01-09 17:18:15,1.0,,,,
000708.XSHE,2022-01-12,渤海证券,,,2,1,2025-05-09 17:26:47,2022-01-12 11:01:25,2.0,,,,
000708.XSHE,2022-01-16,民生证券,,,1,1,2025-05-09 17:26:22,2022-01-17 14:23:03,1.0,,,,
000708.XSHE,2022-01-16,申港证券,,,2,1,2025-05-09 17:27:08,2022-01-17 15:20:19,2.0,,,,
000708.XSHE,2022-01-16,国泰海通证券,,,1,1,2025-05-09 17:27:09,2022-01-17 14:00:26,1.0,,,,
000708.XSHE,2022-01-16,国金证券,,,2,1,2025-05-09 17:27:52,2022-01-17 13:26:25,2.0,,,,
000708.XSHE,2022-01-18,国泰海通证券,40.5000,M06,1,1,2025-05-09 04:05:32,2022-01-19 09:43:11,1.0,40.5,,,
000708.XSHE,2022-01-19,渤海证券,,,2,1,2025-05-09 17:26:09,2022-01-20 14:37:28,2.0,,,,
000708.XSHE,2022-01-23,申港证券,,,2,1,2025-05-09 17:26:11,2022-01-24 14:39:39,2.0,,,,
000708.XSHE,2022-01-23,国泰海通证券,,,1,1,2025-05-09 17:26:26,2022-01-24 22:01:58,1.0,,,,
000708.XSHE,2022-01-25,民生证券,,,1,1,2025-05-09 17:26:11,2022-01-26 10:18:25,1.0,,,,
000708.XSHE,2022-01-26,东方证券,,,1,1,2025-05-09 17:27:39,2022-01-26 20:02:53,1.0,,,,
000708.XSHE,2022-02-05,民生证券,,,1,1,2025-05-09 17:26:40,2022-02-06 19:14:18,1.0,,,,
000708.XSHE,2022-02-06,申港证券,,,2,1,2025-05-09 17:27:27,2022-02-07 18:07:37,2.0,,,,
000708.XSHE,2022-02-07,国信证券,,,1,1,2025-05-09 17:27:08,2022-02-07 16:51:03,1.0,,,,
000708.XSHE,2022-02-08,国泰海通证券,31.8400,M06,1,1,2025-05-09 04:05:30,2022-02-08 15:28:41,1.0,31.84,,,
000708.XSHE,2022-02-13,国泰海通证券,,,1,1,2025-05-09 17:27:07,2022-02-14 11:03:52,1.0,,,,
000708.XSHE,2022-02-16,东吴证券,,,1,1,2025-05-09 17:27:05,2022-02-16 21:19:51,1.0,,,,
000708.XSHE,2022-02-19,民生证券,,,1,1,2025-05-09 17:26:27,2022-02-20 09:53:40,1.0,,,,
000708.XSHE,2022-02-20,国泰海通证券,,,1,1,2025-05-09 17:26:43,2022-02-22 09:57:35,1.0,,,,
000708.XSHE,2022-02-20,申港证券,,,2,1,2025-05-09 17:27:45,2022-02-21 14:45:39,2.0,,,,
000708.XSHE,2022-02-28,国泰海通证券,,,1,1,2025-05-09 17:27:31,2022-03-01 13:52:56,1.0,,,,
000708.XSHE,2022-03-03,国信证券,,,1,1,2025-05-09 17:26:43,2022-03-04 13:40:15,1.0,,,,
000708.XSHE,2022-03-05,民生证券,,,1,1,2025-05-09 17:27:05,2022-03-06 11:55:57,1.0,,,,
000708.XSHE,2022-03-06,国泰海通证券,,,1,1,2025-05-09 17:26:21,2022-03-07 09:46:39,1.0,,,,
000708.XSHE,2022-03-10,中航证券,,,2,1,2025-05-09 17:27:05,2022-03-13 11:52:27,2.0,,,,
000708.XSHE,2022-03-11,华泰证券,32.4000,M06,1,1,2025-05-09 04:05:20,2022-03-11 13:19:24,1.0,32.4,,,
000708.XSHE,2022-03-11,民生证券,,,1,1,2025-05-09 17:26:47,2022-03-11 16:14:32,1.0,,,,
000708.XSHE,2022-03-11,国信证券,,,1,1,2025-05-09 17:27:03,2022-03-11 14:52:13,1.0,,,,
000708.XSHE,2022-03-12,民生证券,,,1,1,2025-05-09 17:26:32,2022-03-13 10:01:53,1.0,,,,
000708.XSHE,2022-03-12,申万宏源,25.3400,M06,1,1,2025-05-09 04:05:31,2022-03-13 17:04:43,1.0,25.34,,,
000708.XSHE,2022-03-12,国泰海通证券,31.8400,M06,1,1,2025-05-09 04:05:51,2022-03-13 12:33:09,1.0,31.84,,,
000708.XSHE,2022-03-13,东方证券,25.7600,M06,1,1,2025-05-09 04:05:31,2022-03-13 17:19:28,1.0,25.76,,,
000708.XSHE,2022-03-13,国泰海通证券,,,1,1,2025-05-09 17:26:52,2022-03-14 16:30:31,1.0,,,,
000708.XSHE,2022-03-15,华泰金融控股,32.4000,M06,1,1,2025-05-09 04:05:53,2022-03-17 20:40:15,1.0,32.4,,,
000708.XSHE,2022-03-19,民生证券,,,1,1,2025-05-09 17:26:54,2022-03-20 13:03:47,1.0,,,,
000708.XSHE,2022-03-21,国泰海通证券,,,1,1,2025-05-09 17:26:42,2022-03-21 16:41:48,1.0,,,,
000708.XSHE,2022-03-24,民生证券,,,1,1,2025-05-09 17:26:43,2022-03-24 12:18:58,1.0,,,,
000708.XSHE,2022-03-25,国泰海通证券,,,1,1,2025-05-09 17:26:22,2022-03-28 10:36:59,1.0,,,,
000708.XSHE,2022-03-26,民生证券,,,1,1,2025-05-09 17:27:43,2022-03-31 14:04:15,1.0,,,,
000708.XSHE,2022-03-27,国泰海通证券,,,1,1,2025-05-09 17:26:08,2022-03-28 10:12:45,1.0,,,,
000708.XSHE,2022-03-31,东北证券,22.6500,M06,2,1,2025-05-09 04:05:44,2022-04-01 09:53:00,2.0,22.65,,,
000708.XSHE,2022-04-02,民生证券,,,1,1,2025-05-09 17:26:51,2022-04-06 21:28:16,1.0,,,,
000708.XSHE,2022-04-03,国泰海通证券,,,1,1,2025-05-09 17:26:28,2022-04-07 10:43:23,1.0,,,,
000708.XSHE,2022-04-06,国信证券,,,1,1,2025-05-09 17:26:59,2022-04-07 16:16:09,1.0,,,,
000708.XSHE,2022-04-09,民生证券,,,1,1,2025-05-09 17:27:00,2022-04-10 10:23:19,1.0,,,,
000708.XSHE,2022-04-10,国泰海通证券,,,1,1,2025-05-09 17:27:00,2022-04-11 12:58:16,1.0,,,,
000708.XSHE,2022-04-16,民生证券,,,1,1,2025-05-09 17:26:14,2022-04-17 10:11:56,1.0,,,,
000708.XSHE,2022-04-17,国泰海通证券,,,1,1,2025-05-09 17:27:19,2022-04-18 15:38:33,1.0,,,,
000708.XSHE,2022-04-19,国泰海通证券,,,1,1,2025-05-09 17:26:58,2022-04-20 14:57:25,1.0,,,,
000708.XSHE,2022-04-20,民生证券,,,1,1,2025-05-09 17:27:00,2022-04-21 11:18:23,1.0,,,,
000708.XSHE,2022-04-23,民生证券,,,1,1,2025-05-09 17:27:11,2022-04-24 10:27:02,1.0,,,,
000708.XSHE,2022-04-24,国泰海通证券,,,1,1,2025-05-09 17:27:38,2022-04-25 12:57:11,1.0,,,,
000708.XSHE,2022-04-25,民生证券,,,1,1,2025-05-09 17:26:25,2022-04-25 18:04:36,1.0,,,,
000708.XSHE,2022-04-25,东吴证券,,,1,1,2025-05-09 17:26:37,2022-04-26 12:41:13,1.0,,,,
000708.XSHE,2022-04-27,国泰海通证券,30.5900,M06,1,1,2025-05-09 04:05:39,2022-04-27 10:15:58,1.0,30.59,,,
000708.XSHE,2022-04-30,民生证券,,,1,1,2025-05-09 17:26:21,2022-05-04 17:15:13,1.0,,,,
000708.XSHE,2022-05-04,东方证券,,,1,1,2025-05-09 17:26:08,2022-05-10 14:44:51,1.0,,,,
000708.XSHE,2022-05-07,民生证券,,,1,1,2025-05-09 17:26:06,2022-05-10 11:00:10,1.0,,,,
000708.XSHE,2022-05-08,国泰海通证券,,,1,1,2025-05-09 17:26:22,2022-05-11 15:35:23,1.0,,,,
000708.XSHE,2022-05-14,民生证券,,,1,1,2025-05-09 17:27:39,2022-05-15 09:55:28,1.0,,,,
000708.XSHE,2022-05-15,国泰海通证券,,,1,1,2025-05-09 17:27:41,2022-05-16 13:53:11,1.0,,,,
000708.XSHE,2022-05-16,广发证券,28.6500,M06,1,1,2025-05-09 04:05:53,2022-05-17 10:51:59,1.0,28.65,,,
000708.XSHE,2022-05-21,民生证券,,,1,1,2025-05-09 17:27:09,2022-05-22 12:31:37,1.0,,,,
000708.XSHE,2022-05-22,广发证券,28.6500,,1,1,2025-05-09 04:05:41,2022-05-23 16:33:47,1.0,,,,
000708.XSHE,2022-05-22,国泰海通证券,,,1,1,2025-05-09 17:26:58,2022-05-23 09:28:23,1.0,,,,
000708.XSHE,2022-05-23,西部证券,22.4000,M06,1,1,2025-05-09 04:05:26,2022-05-23 17:24:24,1.0,22.4,,,
000708.XSHE,2022-05-24,东北证券,,,2,1,2025-05-09 17:27:36,2022-05-25 10:10:31,2.0,,,,
000708.XSHE,2022-05-28,民生证券,,,1,1,2025-05-09 17:27:33,2022-05-29 09:48:48,1.0,,,,
000708.XSHE,2022-05-29,国泰海通证券,,,1,1,2025-05-09 17:26:43,2022-05-30 09:37:27,1.0,,,,
000708.XSHE,2022-05-29,广发证券,28.6500,,1,1,2025-05-09 04:05:42,2022-05-30 16:58:41,1.0,,,,
000708.XSHE,2022-06-04,民生证券,,,1,1,2025-05-09 17:26:42,2022-07-01 17:26:27,1.0,,,,
000708.XSHE,2022-06-04,广发证券,28.6500,,1,1,2025-05-09 04:05:45,2022-06-06 13:37:37,1.0,,,,
000708.XSHE,2022-06-05,国信证券,,,1,1,2025-05-09 17:26:11,2022-06-07 10:44:28,1.0,,,,
000708.XSHE,2022-06-05,广发证券,28.6500,,1,1,2025-05-09 04:05:34,2022-06-06 16:59:24,1.0,,,,
000708.XSHE,2022-06-06,广发证券,28.6500,,1,1,2025-05-09 04:05:18,2022-06-07 14:53:52,1.0,,,,
000708.XSHE,2022-06-06,国泰海通证券,,,1,1,2025-05-09 17:27:04,2022-06-07 16:37:23,1.0,,,,
000708.XSHE,2022-06-11,民生证券,,,1,1,2025-05-09 17:27:21,2022-07-04 15:12:54,1.0,,,,
000708.XSHE,2022-06-12,国泰海通证券,,,1,1,2025-05-09 17:26:46,2022-06-13 16:42:36,1.0,,,,
000708.XSHE,2022-06-12,广发证券,28.6500,,1,1,2025-05-09 04:05:46,2022-06-13 15:51:50,1.0,,,,
000708.XSHE,2022-06-13,东方证券,,,1,1,2025-05-09 17:26:40,2022-06-13 17:29:45,1.0,,,,
000708.XSHE,2022-06-13,国泰海通证券,,,1,1,2025-05-09 17:26:57,2022-06-13 17:45:52,1.0,,,,
000708.XSHE,2022-06-18,民生证券,,,1,1,2025-05-09 17:26:40,2022-07-05 10:19:52,1.0,,,,
000708.XSHE,2022-06-19,国泰海通证券,,,1,1,2025-05-09 17:27:10,2022-06-21 10:30:12,1.0,,,,
000708.XSHE,2022-06-21,国信证券,,,1,1,2025-05-09 17:26:28,2022-06-22 15:17:26,1.0,,,,
000708.XSHE,2022-06-24,广发证券,28.6500,,1,1,2025-05-09 04:05:36,2022-06-27 13:32:28,1.0,,,,
000708.XSHE,2022-06-25,广发证券,28.6500,,1,1,2025-05-09 04:05:41,2022-06-27 13:02:17,1.0,,,,
000708.XSHE,2022-06-25,民生证券,,,1,1,2025-05-09 17:27:00,2022-06-30 14:05:22,1.0,,,,
000708.XSHE,2022-06-26,国泰海通证券,,,1,1,2025-05-09 17:27:15,2022-06-27 13:48:57,1.0,,,,
000708.XSHE,2022-06-27,中泰证券,,,1,1,2025-05-09 17:26:31,2022-06-30 10:59:51,1.0,,,,
000708.XSHE,2022-06-30,国泰海通证券,,,1,1,2025-05-09 17:26:12,2022-07-01 15:38:33,1.0,,,,
000708.XSHE,2022-07-02,民生证券,,,1,1,2025-05-09 17:27:09,2022-07-03 09:55:04,1.0,,,,
000708.XSHE,2022-07-03,广发证券,28.6500,,1,1,2025-05-09 04:05:42,2022-07-05 18:01:40,1.0,,,,
000708.XSHE,2022-07-03,国泰海通证券,,,1,1,2025-05-09 17:27:53,2022-07-04 16:54:48,1.0,,,,
000708.XSHE,2022-07-04,广发证券,28.6500,,1,1,2025-05-09 04:05:30,2022-07-05 16:33:57,1.0,,,,
000708.XSHE,2022-07-09,民生证券,,,1,1,2025-05-09 17:26:13,2022-07-10 13:20:49,1.0,,,,
000708.XSHE,2022-07-10,广发证券,28.6500,,1,1,2025-05-09 04:05:42,2022-07-11 15:44:18,1.0,,,,
000708.XSHE,2022-07-11,国泰海通证券,,,1,1,2025-05-09 17:26:55,2022-07-11 13:01:58,1.0,,,,
000708.XSHE,2022-07-16,民生证券,,,1,1,2025-05-09 17:27:16,2022-07-17 13:26:09,1.0,,,,
000708.XSHE,2022-07-18,国泰海通证券,,,1,1,2025-05-09 17:26:37,2022-07-19 11:39:39,1.0,,,,
000708.XSHE,2022-07-18,广发证券,28.6500,,1,1,2025-05-09 04:05:59,2022-07-18 16:39:21,1.0,,,,
000708.XSHE,2022-07-23,民生证券,,,1,1,2025-05-09 17:26:32,2022-07-24 10:33:27,1.0,,,,
000708.XSHE,2022-07-25,广发证券,28.6500,,1,1,2025-05-09 04:05:44,2022-07-25 16:55:35,1.0,,,,
000708.XSHE,2022-07-26,国泰海通证券,,,1,1,2025-05-09 17:26:21,2022-07-26 09:13:29,1.0,,,,
000708.XSHE,2022-07-29,国泰海通证券,,,1,1,2025-05-09 17:26:21,2022-07-29 15:14:26,1.0,,,,
000708.XSHE,2022-07-30,民生证券,,,1,1,2025-05-09 17:26:11,2022-07-31 11:43:34,1.0,,,,
000708.XSHE,2022-07-30,中泰证券,,,1,1,2025-05-09 17:27:07,2022-08-01 12:13:10,1.0,,,,
000708.XSHE,2022-07-31,国泰海通证券,,,1,1,2025-05-09 17:26:23,2022-08-02 13:59:33,1.0,,,,
000708.XSHE,2022-08-01,广发证券,28.6500,,1,1,2025-05-09 04:05:29,2022-08-02 13:22:37,1.0,,,,
000708.XSHE,2022-08-06,广发证券,28.6500,,1,1,2025-05-09 04:05:18,2022-08-09 17:31:51,1.0,,,,
000708.XSHE,2022-08-06,民生证券,,,1,1,2025-05-09 17:27:54,2022-08-07 12:34:49,1.0,,,,
000708.XSHE,2022-08-07,国泰海通证券,,,1,1,2025-05-09 17:26:37,2022-08-08 14:02:11,1.0,,,,
000708.XSHE,2022-08-08,国信证券,,,1,1,2025-05-09 17:26:20,2022-08-09 15:57:39,1.0,,,,
