order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000400.XSHE,2022-05-28,申万宏源,,,1,1,2025-01-10 17:27:03,2022-05-30 14:54:55,1.0,,,,
000400.XSHE,2022-05-30,中信证券,,,1,1,2025-01-10 17:26:42,2022-05-30 13:32:22,1.0,,,,
000400.XSHE,2022-05-31,申万宏源,,,1,1,2025-01-10 17:25:48,2022-06-01 13:53:57,1.0,,,,
000400.XSHE,2022-06-02,申万宏源,,,1,1,2025-01-10 17:26:18,2022-06-02 16:31:44,1.0,,,,
000400.XSHE,2022-06-06,申万宏源,,,1,1,2025-01-10 17:25:59,2022-06-06 17:09:39,1.0,,,,
000400.XSHE,2022-06-06,中信证券,,,1,1,2025-01-10 17:26:12,2022-06-06 15:04:53,1.0,,,,
000400.XSHE,2022-06-06,东莞证券,,,1,1,2025-01-10 17:27:09,2022-07-05 14:57:36,1.0,,,,
000400.XSHE,2022-06-12,光大证券,,,1,1,2025-01-10 17:27:30,2022-06-13 14:28:37,1.0,,,,
000400.XSHE,2022-06-13,中信证券,,,1,1,2025-01-10 17:26:58,2022-06-13 13:54:33,1.0,,,,
000400.XSHE,2022-06-19,申万宏源,,,1,1,2025-01-10 17:27:09,2022-06-20 15:49:58,1.0,,,,
000400.XSHE,2022-06-20,中信证券,,,1,1,2025-01-10 17:27:07,2022-06-21 09:44:52,1.0,,,,
000400.XSHE,2022-06-22,申万宏源,,,1,1,2025-01-10 17:26:53,2022-06-22 17:35:21,1.0,,,,
000400.XSHE,2022-06-23,中信证券,,,1,1,2025-01-10 17:26:26,2022-06-23 10:43:04,1.0,,,,
000400.XSHE,2022-06-28,中信证券,,,1,1,2025-01-10 17:26:06,2022-06-29 14:29:53,1.0,,,,
000400.XSHE,2022-07-03,申万宏源,,,1,1,2025-01-10 17:26:34,2022-07-04 16:32:18,1.0,,,,
000400.XSHE,2022-07-04,中信证券,,,1,1,2025-01-10 17:26:02,2022-07-04 17:23:18,1.0,,,,
000400.XSHE,2022-07-11,中信证券,,,1,1,2025-01-10 17:26:10,2022-07-12 13:44:09,1.0,,,,
000400.XSHE,2022-07-16,申万宏源,,,1,1,2025-01-10 17:25:46,2022-07-18 17:06:38,1.0,,,,
000400.XSHE,2022-07-18,中信证券,,,1,1,2025-01-10 17:26:30,2022-07-18 13:57:56,1.0,,,,
000400.XSHE,2022-07-19,申万宏源,,,1,1,2025-01-10 17:26:17,2022-07-19 15:30:47,1.0,,,,
000400.XSHE,2022-07-23,申万宏源,,,1,1,2025-01-10 17:25:48,2022-07-25 16:40:47,1.0,,,,
000400.XSHE,2022-07-26,中信证券,,,1,1,2025-01-10 17:26:35,2022-07-27 13:15:36,1.0,,,,
000400.XSHE,2022-07-27,申万宏源,,,1,1,2025-01-10 17:26:21,2022-07-27 15:13:05,1.0,,,,
000400.XSHE,2022-07-29,中信证券,,,1,1,2025-01-10 17:26:37,2022-07-31 13:15:44,1.0,,,,
000400.XSHE,2022-07-31,申万宏源,,,1,1,2025-01-10 17:26:44,2022-08-02 16:03:41,1.0,,,,
000400.XSHE,2022-08-02,中信证券,,,1,1,2025-01-10 17:26:51,2022-08-03 11:33:58,1.0,,,,
000400.XSHE,2022-08-02,申万宏源,,,1,1,2025-01-10 17:27:07,2022-08-03 14:11:11,1.0,,,,
000400.XSHE,2022-08-07,国联民生,26.5000,M06,1,1,2025-01-10 03:32:56,2022-08-08 08:55:25,1.0,26.5,,,
000400.XSHE,2022-08-07,中信建投,,,2,1,2025-01-10 17:26:20,2022-08-09 10:07:34,2.0,,,,
000400.XSHE,2022-08-07,西南证券,,,2,1,2025-01-10 17:26:26,2022-08-09 15:14:40,2.0,,,,
000400.XSHE,2022-08-07,民生证券,,,1,1,2025-01-10 17:26:28,2022-08-07 17:00:23,1.0,,,,
000400.XSHE,2022-08-08,中信证券,25.5000,M06,1,1,2025-01-10 03:33:12,2022-08-09 10:55:42,1.0,25.5,,,
000400.XSHE,2022-08-08,申万宏源,,,1,1,2025-01-10 17:26:39,2022-08-09 13:00:28,1.0,,,,
000400.XSHE,2022-08-09,中信证券,,,1,1,2025-01-10 17:26:21,2022-08-09 15:24:43,1.0,,,,
000400.XSHE,2022-08-09,海通证券,23.9250,M06,2,1,2025-01-10 03:33:19,2022-08-10 11:31:24,2.0,23.925,,,
000400.XSHE,2022-08-10,中信证券,,,1,1,2025-01-10 17:26:46,2022-08-11 11:24:36,1.0,,,,
000400.XSHE,2022-08-13,申万宏源,,,1,1,2025-01-10 17:25:42,2022-08-14 17:56:42,1.0,,,,
000400.XSHE,2022-08-15,光大证券,,,1,1,2025-01-10 17:27:32,2022-08-16 11:28:37,1.0,,,,
000400.XSHE,2022-08-17,中信证券,,,1,1,2025-01-10 17:26:54,2022-08-17 16:39:18,1.0,,,,
000400.XSHE,2022-08-21,申万宏源,,,1,1,2025-01-10 17:27:39,2022-08-22 16:41:41,1.0,,,,
000400.XSHE,2022-08-22,中信证券,,,1,1,2025-01-10 17:26:58,2022-08-23 15:32:42,1.0,,,,
000400.XSHE,2022-08-24,申万宏源,,,1,1,2025-01-10 17:27:40,2022-08-25 13:31:16,1.0,,,,
000400.XSHE,2022-08-28,申万宏源,,,1,1,2025-01-10 17:26:40,2022-09-02 00:44:01,1.0,,,,
000400.XSHE,2022-08-30,中信证券,,,1,1,2025-01-10 17:25:45,2022-09-05 19:26:25,1.0,,,,
000400.XSHE,2022-09-03,申万宏源,,,1,1,2025-01-10 17:26:28,2022-09-06 13:21:50,1.0,,,,
000400.XSHE,2022-09-07,申万宏源,,,1,1,2025-01-10 17:27:11,2022-09-08 17:52:30,1.0,,,,
000400.XSHE,2022-09-12,申万宏源,,,1,1,2025-01-10 17:26:32,2022-09-14 17:42:52,1.0,,,,
000400.XSHE,2022-09-13,中信证券,,,1,1,2025-01-10 17:25:57,2022-09-14 14:38:50,1.0,,,,
000400.XSHE,2022-09-18,申万宏源,,,1,1,2025-01-10 17:27:39,2022-09-19 18:00:41,1.0,,,,
000400.XSHE,2022-09-19,中信证券,,,1,1,2025-01-10 17:26:00,2022-09-19 14:14:22,1.0,,,,
000400.XSHE,2022-09-25,申万宏源,,,1,1,2025-01-10 17:26:05,2022-09-26 15:35:27,1.0,,,,
000400.XSHE,2022-10-09,申万宏源,,,1,1,2025-01-10 17:26:48,2022-10-10 14:56:46,1.0,,,,
000400.XSHE,2022-10-10,中信证券,,,1,1,2025-01-10 17:26:02,2022-10-10 16:45:59,1.0,,,,
000400.XSHE,2022-10-11,中信证券,,,1,1,2025-01-10 17:25:47,2022-10-12 11:38:40,1.0,,,,
000400.XSHE,2022-10-17,中信证券,,,1,1,2025-01-10 17:26:07,2022-10-17 16:06:46,1.0,,,,
000400.XSHE,2022-10-23,申万宏源,,,1,1,2025-01-10 17:26:17,2022-10-24 15:36:27,1.0,,,,
000400.XSHE,2022-10-27,西南证券,,,2,1,2025-01-10 17:27:33,2022-10-30 12:17:43,2.0,,,,
000400.XSHE,2022-10-28,申万宏源,,,1,1,2025-01-10 17:25:48,2022-11-27 11:23:34,1.0,,,,
000400.XSHE,2022-10-28,国联民生,26.5000,M06,1,1,2025-01-10 03:33:14,2022-10-28 14:57:51,1.0,26.5,,,
000400.XSHE,2022-10-29,海通证券,23.9250,M06,2,1,2025-01-10 03:33:07,2022-11-07 14:22:31,2.0,23.925,,,
000400.XSHE,2022-10-31,中信证券,22.0000,M06,1,1,2025-01-10 03:32:43,2022-11-01 12:53:45,1.0,22.0,,,
000400.XSHE,2022-10-31,民生证券,,,1,1,2025-01-10 17:26:19,2022-10-31 13:41:01,1.0,,,,
000400.XSHE,2022-10-31,申万宏源,,,1,1,2025-01-10 17:26:31,2022-11-03 18:07:13,1.0,,,,
000400.XSHE,2022-11-06,申万宏源,,,1,1,2025-01-10 17:27:39,2022-11-09 08:32:17,1.0,,,,
000400.XSHE,2022-11-07,中信证券,,,1,1,2025-01-10 17:26:43,2022-11-07 15:06:29,1.0,,,,
000400.XSHE,2022-11-13,申万宏源,,,1,1,2025-01-10 17:26:15,2022-11-15 09:11:54,1.0,,,,
000400.XSHE,2022-11-18,申万宏源,,,1,1,2025-01-10 17:25:55,2022-11-20 11:57:29,1.0,,,,
000400.XSHE,2022-11-20,申万宏源,,,1,1,2025-01-10 17:25:37,2022-11-21 15:54:42,1.0,,,,
000400.XSHE,2022-11-27,民生证券,,,1,1,2025-01-10 17:25:47,2022-11-28 19:42:49,1.0,,,,
000400.XSHE,2022-11-27,申万宏源,,,1,1,2025-01-10 17:26:48,2022-11-28 17:11:18,1.0,,,,
000400.XSHE,2022-11-28,民生证券,,,1,1,2025-01-10 17:25:59,2022-11-29 14:49:43,1.0,,,,
000400.XSHE,2022-12-03,中信证券,,,1,1,2025-01-10 17:27:32,2022-12-06 15:50:30,1.0,,,,
000400.XSHE,2022-12-04,民生证券,,,1,1,2025-01-10 17:26:16,2022-12-04 12:49:02,1.0,,,,
000400.XSHE,2022-12-04,申万宏源,,,1,1,2025-01-10 17:27:15,2022-12-05 17:10:23,1.0,,,,
000400.XSHE,2022-12-11,申万宏源,,,1,1,2025-01-10 17:25:44,2022-12-12 14:43:17,1.0,,,,
000400.XSHE,2022-12-13,申万宏源,,,1,1,2025-01-10 17:25:41,2022-12-14 12:01:37,1.0,,,,
000400.XSHE,2022-12-15,申万宏源,,,1,1,2025-01-10 17:26:55,2022-12-16 14:46:14,1.0,,,,
000400.XSHE,2022-12-17,申万宏源,,,1,1,2025-01-10 17:26:04,2022-12-19 14:33:41,1.0,,,,
000400.XSHE,2022-12-17,中信证券,,,1,1,2025-01-10 17:26:41,2022-12-18 13:57:59,1.0,,,,
000400.XSHE,2022-12-18,民生证券,,,1,1,2025-01-10 17:27:07,2022-12-19 16:01:11,1.0,,,,
000400.XSHE,2022-12-22,中金公司,25.0700,M06,2,1,2025-01-10 03:32:50,2022-12-22 10:51:42,2.0,25.07,,,
000400.XSHE,2022-12-25,民生证券,,,1,1,2025-01-10 17:26:25,2022-12-25 17:51:37,1.0,,,,
000400.XSHE,2022-12-25,申万宏源,,,1,1,2025-01-10 17:26:34,2022-12-26 14:10:41,1.0,,,,
000400.XSHE,2023-01-03,东北证券,24.1500,M06,1,1,2025-01-10 03:33:29,2023-01-04 13:56:31,1.0,24.15,,,
000400.XSHE,2023-01-07,民生证券,,,1,1,2025-01-10 17:26:08,2023-01-08 13:55:22,1.0,,,,
000400.XSHE,2023-01-08,申万宏源,,,1,1,2025-01-10 17:26:12,2023-01-09 15:02:03,1.0,,,,
000400.XSHE,2023-01-09,中信证券,,,1,1,2025-01-10 17:26:56,2023-01-09 12:49:09,1.0,,,,
000400.XSHE,2023-01-09,国联民生,,,1,1,2025-01-10 17:27:26,2023-01-09 17:05:34,1.0,,,,
000400.XSHE,2023-01-14,申万宏源,,,1,1,2025-01-10 17:27:18,2023-01-16 19:19:32,1.0,,,,
000400.XSHE,2023-01-15,民生证券,,,1,1,2025-01-10 17:27:11,2023-01-16 16:44:56,1.0,,,,
000400.XSHE,2023-01-16,中信证券,,,1,1,2025-01-10 17:26:12,2023-01-16 17:22:27,1.0,,,,
000400.XSHE,2023-01-17,中信证券,,,1,1,2025-01-10 17:26:30,2023-01-17 14:04:05,1.0,,,,
000400.XSHE,2023-01-29,申万宏源,,,1,1,2025-01-10 17:26:20,2023-01-30 18:35:36,1.0,,,,
000400.XSHE,2023-01-30,民生证券,,,1,1,2025-01-10 17:25:45,2023-01-30 14:16:42,1.0,,,,
000400.XSHE,2023-02-06,申万宏源,,,1,1,2025-01-10 17:26:19,2023-02-07 11:58:38,1.0,,,,
000400.XSHE,2023-02-10,申万宏源,,,1,1,2025-01-10 17:26:00,2023-02-14 13:58:52,1.0,,,,
000400.XSHE,2023-02-10,天风证券,33.1400,M06,1,1,2025-01-10 03:33:13,2023-02-10 10:36:31,1.0,33.14,,,
000400.XSHE,2023-02-12,申万宏源,,,1,1,2025-01-10 17:25:48,2023-02-13 16:58:25,1.0,,,,
000400.XSHE,2023-02-14,中信证券,,,1,1,2025-01-10 17:27:36,2023-02-14 17:50:07,1.0,,,,
000400.XSHE,2023-03-02,东吴证券,31.2000,M06,1,1,2025-01-10 03:33:08,2023-03-02 15:31:40,1.0,31.2,,,
000400.XSHE,2023-03-05,申万宏源,,,1,1,2025-01-10 17:26:59,2023-03-06 17:55:15,1.0,,,,
000400.XSHE,2023-03-06,申万宏源,,,1,1,2025-01-10 17:26:46,2023-03-06 17:53:08,1.0,,,,
000400.XSHE,2023-03-10,民生证券,,,1,1,2025-01-10 17:25:54,2023-03-12 18:27:43,1.0,,,,
000400.XSHE,2023-03-12,申万宏源,,,1,1,2025-01-10 17:25:46,2023-03-13 13:40:33,1.0,,,,
000400.XSHE,2023-03-15,东吴证券（国际）,31.2000,M06,1,1,2025-01-10 03:32:54,2023-03-16 13:53:22,1.0,31.2,,,
000400.XSHE,2023-03-19,中金公司,25.0700,,2,1,2025-01-10 03:33:13,2023-03-20 12:51:24,2.0,,,,
000400.XSHE,2023-03-20,中信证券,,,1,1,2025-01-10 17:25:41,2023-03-21 15:47:14,1.0,,,,
000400.XSHE,2023-03-20,申万宏源,,,1,1,2025-01-10 17:27:09,2023-03-20 17:15:10,1.0,,,,
000400.XSHE,2023-03-21,东吴证券,,,1,1,2025-01-10 17:26:50,2023-03-22 13:44:22,1.0,,,,
000400.XSHE,2023-03-26,申万宏源,,,1,1,2025-01-10 17:26:08,2023-03-28 18:17:34,1.0,,,,
000400.XSHE,2023-03-27,中金公司,25.0700,,2,1,2025-01-10 03:33:13,2023-03-27 12:56:21,2.0,,,,
000400.XSHE,2023-04-02,申万宏源,,,1,1,2025-01-10 17:26:33,2023-04-06 14:36:29,1.0,,,,
000400.XSHE,2023-04-07,西南证券,,,2,1,2025-01-10 17:27:39,2023-04-11 17:12:59,2.0,,,,
000400.XSHE,2023-04-09,申万宏源,,,1,1,2025-01-10 17:25:59,2023-04-10 15:47:20,1.0,,,,
000400.XSHE,2023-04-09,国联民生,26.5000,M06,1,1,2025-01-10 03:33:34,2023-04-11 01:37:47,1.0,26.5,,,
000400.XSHE,2023-04-09,中金公司,25.0700,M06,2,1,2025-01-10 03:33:35,2023-04-09 14:16:53,2.0,25.07,,,
000400.XSHE,2023-04-10,中信证券,26.0000,M06,1,1,2025-01-10 03:32:44,2023-04-10 10:56:15,1.0,26.0,,,
000400.XSHE,2023-04-10,国海证券,,,1,1,2025-01-10 17:25:54,2023-04-11 11:31:20,1.0,,,,
000400.XSHE,2023-04-10,东吴证券,,,1,1,2025-01-10 17:26:00,2023-04-10 12:39:22,1.0,,,,
000400.XSHE,2023-04-10,民生证券,,,1,1,2025-01-10 17:26:19,2023-04-10 10:49:39,1.0,,,,
000400.XSHE,2023-04-11,申万宏源,,,1,1,2025-01-10 17:25:53,2023-04-11 23:54:45,1.0,,,,
000400.XSHE,2023-04-11,光大证券,,,1,1,2025-01-10 17:26:03,2023-04-11 12:32:34,1.0,,,,
000400.XSHE,2023-04-11,海通证券,23.9250,M06,2,1,2025-01-10 03:33:16,2023-04-11 15:27:54,2.0,23.925,,,
000400.XSHE,2023-04-11,海通国际,26.1000,M06,2,1,2025-01-10 03:33:28,2023-04-13 13:47:52,2.0,26.1,,,
000400.XSHE,2023-04-13,申万宏源,,,1,1,2025-01-10 17:26:20,2023-04-14 14:36:33,1.0,,,,
000400.XSHE,2023-04-14,申万宏源,,,1,1,2025-01-10 17:25:58,2023-04-14 15:04:19,1.0,,,,
000400.XSHE,2023-04-16,中金公司,25.0700,,2,1,2025-01-10 03:33:15,2023-04-17 15:13:51,2.0,,,,
000400.XSHE,2023-04-22,东吴证券,,,1,1,2025-01-10 17:25:43,2023-04-22 22:18:21,1.0,,,,
000400.XSHE,2023-04-22,中金公司,25.0700,M06,2,1,2025-01-10 03:33:22,2023-04-23 14:28:47,2.0,25.07,,,
000400.XSHE,2023-04-23,中金公司,25.0700,,2,1,2025-01-10 03:33:00,2023-04-26 17:00:18,2.0,,,,
000400.XSHE,2023-04-23,东北证券,,,1,1,2025-01-10 17:26:34,2023-04-24 08:53:07,1.0,,,,
000400.XSHE,2023-04-23,国联民生,26.5000,M06,1,1,2025-01-10 03:33:33,2023-04-23 20:05:49,1.0,26.5,,,
000400.XSHE,2023-04-24,申万宏源,,,1,1,2025-01-10 17:26:01,2023-04-24 20:20:49,1.0,,,,
000400.XSHE,2023-05-03,中信证券,,,1,1,2025-01-10 17:26:24,2023-05-05 18:21:21,1.0,,,,
000400.XSHE,2023-05-07,申万宏源,,,1,1,2025-01-10 17:27:30,2023-05-09 12:04:54,1.0,,,,
000400.XSHE,2023-05-08,中金公司,25.0700,,2,1,2025-01-10 03:32:51,2023-05-09 19:17:39,2.0,,,,
000400.XSHE,2023-05-08,中信证券,,,1,1,2025-01-10 17:26:48,2023-05-08 19:14:26,1.0,,,,
000400.XSHE,2023-05-12,东莞证券,,,2,1,2025-01-10 17:27:16,2023-05-12 17:47:15,2.0,,,,
000400.XSHE,2023-05-14,中金公司,25.0700,,2,1,2025-01-10 03:33:29,2023-05-15 17:18:46,2.0,,,,
000400.XSHE,2023-05-14,申万宏源,,,1,1,2025-01-10 17:27:36,2023-05-15 13:38:39,1.0,,,,
000400.XSHE,2023-05-15,国海证券,,,1,1,2025-01-10 17:26:59,2023-05-16 15:28:49,1.0,,,,
000400.XSHE,2023-05-16,申万宏源,,,1,1,2025-01-10 17:25:35,2023-05-17 11:15:29,1.0,,,,
000400.XSHE,2023-05-16,中金公司,25.0700,,2,1,2025-01-10 03:33:16,2023-05-16 10:33:38,2.0,,,,
000400.XSHE,2023-05-18,中信证券,,,1,1,2025-01-10 17:27:08,2023-05-18 13:54:57,1.0,,,,
000400.XSHE,2023-05-21,申万宏源,,,1,1,2025-01-10 17:25:51,2023-05-22 14:19:59,1.0,,,,
000400.XSHE,2023-05-21,中金公司,25.0700,,2,1,2025-01-10 03:33:30,2023-05-22 15:12:55,2.0,,,,
000400.XSHE,2023-05-22,中信证券,,,1,1,2025-01-10 17:26:19,2023-05-22 14:38:28,1.0,,,,
000400.XSHE,2023-05-29,中信证券,,,1,1,2025-01-10 17:26:00,2023-05-30 11:44:30,1.0,,,,
000400.XSHE,2023-05-29,中金公司,25.0700,,2,1,2025-01-10 03:33:18,2023-05-29 15:20:44,2.0,,,,
000400.XSHE,2023-06-01,国泰海通证券,,,1,1,2025-01-10 17:27:03,2023-06-02 17:25:43,1.0,,,,
000400.XSHE,2023-06-03,国泰海通证券,34.7800,M06,1,1,2025-01-10 03:33:08,2023-06-03 13:57:15,1.0,34.78,,,
000400.XSHE,2023-06-04,申万宏源,,,1,1,2025-01-10 17:25:53,2023-06-05 14:55:31,1.0,,,,
000400.XSHE,2023-06-05,中金公司,25.0700,,2,1,2025-01-10 03:32:54,2023-06-05 12:18:42,2.0,,,,
000400.XSHE,2023-06-06,申万宏源,,,1,1,2025-01-10 17:26:08,2023-06-07 09:47:35,1.0,,,,
000400.XSHE,2023-06-08,中信证券,,,1,1,2025-01-10 17:26:17,2023-06-08 14:59:46,1.0,,,,
000400.XSHE,2023-06-09,东莞证券,,,2,1,2025-01-10 17:26:10,2023-06-09 16:10:57,2.0,,,,
000400.XSHE,2023-06-11,申万宏源,,,1,1,2025-01-10 17:25:53,2023-06-12 14:54:21,1.0,,,,
000400.XSHE,2023-06-12,中金公司,25.0700,,2,1,2025-01-10 03:33:27,2023-06-12 16:24:09,2.0,,,,
000400.XSHE,2023-06-19,申万宏源,,,1,1,2025-01-10 17:26:01,2023-06-20 15:14:51,1.0,,,,
000400.XSHE,2023-06-20,中信证券,,,1,1,2025-01-10 17:25:52,2023-06-20 13:57:02,1.0,,,,
000400.XSHE,2023-06-25,申万宏源,,,1,1,2025-01-10 17:26:01,2023-06-26 14:30:20,1.0,,,,
000400.XSHE,2023-06-30,东吴证券,,,1,1,2025-01-10 17:25:41,2023-06-30 16:59:47,1.0,,,,
000400.XSHE,2023-07-02,申万宏源,,,1,1,2025-01-10 17:26:07,2023-07-04 11:32:04,1.0,,,,
000400.XSHE,2023-07-02,中信证券,,,1,1,2025-01-10 17:26:13,2023-09-25 16:13:45,1.0,,,,
000400.XSHE,2023-07-03,申万宏源,,,1,1,2025-01-10 17:26:01,2023-07-04 15:05:33,1.0,,,,
000400.XSHE,2023-07-03,中金公司,25.0700,,2,1,2025-01-10 03:33:26,2023-07-03 15:14:52,2.0,,,,
000400.XSHE,2023-07-04,中金公司,25.0700,,2,1,2025-01-10 03:32:43,2023-07-05 11:42:25,2.0,,,,
000400.XSHE,2023-07-04,国信证券,26.1250,M06,1,1,2025-01-10 03:33:34,2023-07-04 17:09:23,1.0,26.125,,,
000400.XSHE,2023-07-06,中信证券,,,1,1,2025-01-10 17:25:54,2023-09-25 15:54:21,1.0,,,,
000400.XSHE,2023-07-06,国信证券,,,1,1,2025-01-10 17:27:35,2023-07-06 13:25:05,1.0,,,,
000400.XSHE,2023-07-09,申万宏源,,,1,1,2025-01-10 17:26:10,2023-07-10 12:19:00,1.0,,,,
000400.XSHE,2023-07-12,中信证券,,,1,1,2025-01-10 17:26:36,2023-09-26 11:53:22,1.0,,,,
000400.XSHE,2023-07-16,申万宏源,,,1,1,2025-01-10 17:26:37,2023-07-19 13:08:45,1.0,,,,
000400.XSHE,2023-07-20,申万宏源,,,1,1,2025-01-10 17:25:39,2023-07-21 15:04:19,1.0,,,,
000400.XSHE,2023-08-01,国信证券,,,1,1,2025-01-10 17:26:52,2023-08-01 13:09:24,1.0,,,,
000400.XSHE,2023-08-02,国泰海通证券,,,1,1,2025-01-10 17:26:33,2023-08-03 14:13:20,1.0,,,,
000400.XSHE,2023-08-15,中信证券,,,1,1,2025-01-10 17:26:38,2023-08-17 13:31:58,1.0,,,,
000400.XSHE,2023-08-20,申万宏源,,,1,1,2025-01-10 17:26:16,2023-08-23 18:13:16,1.0,,,,
000400.XSHE,2023-08-27,申万宏源,,,1,1,2025-01-10 17:26:17,2023-08-28 14:20:52,1.0,,,,
000400.XSHE,2023-08-29,中金公司,25.0700,M06,2,1,2025-01-10 03:33:13,2023-08-29 13:53:10,2.0,25.07,,,
000400.XSHE,2023-08-29,国联民生,26.0000,M06,1,1,2025-01-10 03:33:23,2023-08-31 16:04:17,1.0,26.0,,,
000400.XSHE,2023-08-30,申万宏源,,,1,1,2025-01-10 17:25:52,2023-08-31 08:21:43,1.0,,,,
000400.XSHE,2023-08-30,光大证券,,,1,1,2025-01-10 17:26:02,2023-08-31 14:47:05,1.0,,,,
000400.XSHE,2023-08-30,东吴证券,,,1,1,2025-01-10 17:26:27,2023-08-30 16:31:17,1.0,,,,
000400.XSHE,2023-08-30,中信证券,23.0000,M06,1,1,2025-01-10 03:33:24,2023-09-11 10:50:17,1.0,23.0,,,
000400.XSHE,2023-08-31,西南证券,,,2,1,2025-01-10 17:25:38,2023-09-03 22:56:25,2.0,,,,
000400.XSHE,2023-08-31,国海证券,,,1,1,2025-01-10 17:26:30,2023-09-01 14:59:21,1.0,,,,
000400.XSHE,2023-09-03,民生证券,,,1,1,2025-01-10 17:26:24,2023-09-03 16:20:37,1.0,,,,
000400.XSHE,2023-09-05,国信证券,,,1,1,2025-01-10 17:26:11,2023-09-06 00:22:47,1.0,,,,
000400.XSHE,2023-09-10,申万宏源,,,1,1,2025-01-10 17:25:53,2023-09-11 17:44:06,1.0,,,,
000400.XSHE,2023-09-10,国泰海通证券,23.6300,M06,1,1,2025-01-10 03:33:11,2023-09-11 10:43:45,1.0,23.63,,,
000400.XSHE,2023-09-13,国信证券,,,1,1,2025-01-10 17:27:40,2023-09-13 13:25:36,1.0,,,,
000400.XSHE,2023-09-16,国海证券,,,1,1,2025-01-10 17:26:18,2023-09-17 15:02:44,1.0,,,,
000400.XSHE,2023-09-17,中信建投,,,2,1,2025-01-10 17:26:38,2023-09-18 09:51:48,2.0,,,,
000400.XSHE,2023-09-18,申万宏源,,,1,1,2025-01-10 17:26:44,2023-09-19 10:52:01,1.0,,,,
000400.XSHE,2023-09-19,中信证券,,,1,1,2025-01-10 17:25:38,2023-09-20 11:15:25,1.0,,,,
000400.XSHE,2023-09-22,中信证券,,,1,1,2025-01-10 17:26:30,2023-09-24 13:13:07,1.0,,,,
000400.XSHE,2023-09-24,申万宏源,,,1,1,2025-01-10 17:26:32,2023-09-24 17:27:33,1.0,,,,
000400.XSHE,2023-10-08,申万宏源,,,1,1,2025-01-10 17:26:29,2023-10-09 16:17:06,1.0,,,,
000400.XSHE,2023-10-09,国信证券,,,1,1,2025-01-10 17:26:16,2023-10-10 13:39:07,1.0,,,,
000400.XSHE,2023-10-10,中信证券,,,1,1,2025-01-10 17:27:07,2023-10-10 15:27:06,1.0,,,,
000400.XSHE,2023-10-15,申万宏源,,,1,1,2025-01-10 17:26:04,2023-10-17 12:33:18,1.0,,,,
000400.XSHE,2023-10-22,申万宏源,,,1,1,2025-01-10 17:25:41,2023-10-24 11:49:12,1.0,,,,
000400.XSHE,2023-10-28,东吴证券,,,1,1,2025-01-10 17:27:17,2023-10-28 12:16:53,1.0,,,,
000400.XSHE,2023-10-29,申万宏源,,,1,1,2025-01-10 17:26:33,2023-10-30 14:34:47,1.0,,,,
000400.XSHE,2023-10-30,申万宏源,,,1,1,2025-01-10 17:25:55,2023-11-01 12:08:01,1.0,,,,
000400.XSHE,2023-10-30,民生证券,,,1,1,2025-01-10 17:26:07,2023-10-30 09:54:01,1.0,,,,
000400.XSHE,2023-10-31,西南证券,,,2,1,2025-01-10 17:25:54,2023-11-02 21:34:06,2.0,,,,
000400.XSHE,2023-11-01,中信证券,22.0000,M06,1,1,2025-01-10 03:32:45,2023-11-06 13:55:22,1.0,22.0,,,
000400.XSHE,2023-11-01,中金公司,23.0000,M06,2,1,2025-01-10 03:33:27,2023-11-01 13:20:07,2.0,23.0,,,
000400.XSHE,2023-11-02,国信证券,,,1,1,2025-01-10 17:26:21,2023-11-03 09:08:05,1.0,,,,
000400.XSHE,2023-11-02,中信建投,,,2,1,2025-01-10 17:26:39,2023-11-03 12:53:00,2.0,,,,
000400.XSHE,2023-11-06,国信证券,,,1,1,2025-01-10 17:25:37,2023-11-07 17:37:46,1.0,,,,
000400.XSHE,2023-11-07,广发证券,22.3600,M06,1,1,2025-01-10 03:33:00,2023-11-08 12:16:41,1.0,22.36,,,
000400.XSHE,2023-11-09,国信证券,,,1,1,2025-01-10 17:27:21,2023-11-09 11:34:54,1.0,,,,
000400.XSHE,2023-11-12,广发证券,22.3600,,1,1,2025-01-10 03:32:51,2023-11-13 14:20:20,1.0,,,,
000400.XSHE,2023-11-12,中信证券,,,1,1,2025-01-10 17:26:53,2023-11-13 14:09:33,1.0,,,,
000400.XSHE,2023-11-12,申万宏源,,,1,1,2025-01-10 17:27:23,2023-11-13 13:48:42,1.0,,,,
000400.XSHE,2023-11-14,海通证券,24.7500,M06,2,1,2025-01-10 03:32:43,2023-11-14 12:26:16,2.0,24.75,,,
000400.XSHE,2023-11-19,广发证券,22.3600,,1,1,2025-01-10 03:33:24,2023-11-20 15:01:26,1.0,,,,
000400.XSHE,2023-11-22,广发证券,22.3600,,1,1,2025-01-10 03:33:06,2023-11-23 13:46:33,1.0,,,,
000400.XSHE,2023-11-23,国泰海通证券,,,1,1,2025-01-10 17:27:40,2023-11-24 16:31:19,1.0,,,,
000400.XSHE,2023-11-24,中信证券,,,1,1,2025-01-10 17:26:28,2023-11-24 13:18:01,1.0,,,,
000400.XSHE,2023-11-26,申万宏源,,,1,1,2025-01-10 17:25:55,2023-11-26 17:41:56,1.0,,,,
