order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000895.XSHE,2020-04-05,申万宏源,,,1,1,2025-04-30 17:21:42,2020-04-07 10:42:59,1.0,,,,
000895.XSHE,2020-04-05,兴业证券,,,2,1,2025-04-30 17:22:00,2020-04-06 16:14:36,2.0,,,,
000895.XSHE,2020-04-06,招商证券,,,1,1,2025-04-30 17:21:01,2020-04-07 11:16:07,1.0,,,,
000895.XSHE,2020-04-07,国投证券,48.0300,M06,1,1,2025-04-30 04:07:19,2020-04-07 13:59:40,1.0,48.03,,,
000895.XSHE,2020-04-07,华泰证券,,,1,1,2025-04-30 17:20:36,2020-04-08 13:18:57,1.0,,,,
000895.XSHE,2020-04-07,民生证券,,,1,1,2025-04-30 17:20:59,2020-04-06 16:40:33,1.0,,,,
000895.XSHE,2020-04-08,渤海证券,,,2,1,2025-04-30 17:20:59,2020-04-09 13:17:53,2.0,,,,
000895.XSHE,2020-04-08,招商证券,,,1,1,2025-04-30 17:21:35,2020-04-09 13:54:40,1.0,,,,
000895.XSHE,2020-04-09,申万宏源,,,1,1,2025-04-30 17:20:04,2020-04-10 13:34:48,1.0,,,,
000895.XSHE,2020-04-09,中金公司,44.7000,,2,1,2025-04-30 04:07:16,2020-04-10 18:43:26,2.0,,,,
000895.XSHE,2020-04-11,申万宏源,,,1,1,2025-04-30 17:21:06,2020-04-13 12:14:42,1.0,,,,
000895.XSHE,2020-04-12,平安证券,,,1,1,2025-04-30 17:20:34,2020-04-13 10:40:25,1.0,,,,
000895.XSHE,2020-04-12,兴业证券,,,2,1,2025-04-30 17:21:12,2020-04-12 14:31:15,2.0,,,,
000895.XSHE,2020-04-12,招商证券,,,1,1,2025-04-30 17:22:05,2020-04-13 13:50:52,1.0,,,,
000895.XSHE,2020-04-12,中泰证券,,,1,1,2025-04-30 17:22:14,2020-04-12 17:26:27,1.0,,,,
000895.XSHE,2020-04-13,民生证券,,,1,1,2025-04-30 17:19:50,2020-04-13 15:04:30,1.0,,,,
000895.XSHE,2020-04-13,国投证券,48.0300,,1,1,2025-04-30 04:07:16,2020-04-13 13:48:28,1.0,,,,
000895.XSHE,2020-04-15,渤海证券,,,2,1,2025-04-30 17:20:48,2020-04-16 11:30:35,2.0,,,,
000895.XSHE,2020-04-15,UBS Warburg,40.6000,,3,1,2025-04-30 04:07:45,2020-04-22 16:45:21,3.0,,,,
000895.XSHE,2020-04-16,中原证券,,,2,1,2025-04-30 17:19:39,2020-04-17 10:03:23,2.0,,,,
000895.XSHE,2020-04-16,长城证券,52.8000,M06,2,1,2025-04-30 04:07:03,2020-04-19 11:15:20,2.0,52.8,,,
000895.XSHE,2020-04-18,中泰证券,,,1,1,2025-04-30 17:19:49,2020-04-19 14:09:20,1.0,,,,
000895.XSHE,2020-04-18,申万宏源,,,1,1,2025-04-30 17:20:24,2020-04-20 13:27:58,1.0,,,,
000895.XSHE,2020-04-19,国投证券,48.0300,,1,1,2025-04-30 04:07:04,2020-04-20 13:38:47,1.0,,,,
000895.XSHE,2020-04-19,招商证券,,,1,1,2025-04-30 17:20:14,2020-04-20 10:51:54,1.0,,,,
000895.XSHE,2020-04-19,中泰证券,,,1,1,2025-04-30 17:20:19,2020-04-19 14:13:15,1.0,,,,
000895.XSHE,2020-04-19,平安证券,,,1,1,2025-04-30 17:20:34,2020-04-20 12:07:26,1.0,,,,
000895.XSHE,2020-04-19,兴业证券,,,2,1,2025-04-30 17:20:38,2020-04-19 16:55:57,2.0,,,,
000895.XSHE,2020-04-20,民生证券,,,1,1,2025-04-30 17:22:06,2020-04-20 11:32:59,1.0,,,,
000895.XSHE,2020-04-22,渤海证券,,,2,1,2025-04-30 17:19:48,2020-04-23 10:58:23,2.0,,,,
000895.XSHE,2020-04-23,中泰证券,,,1,1,2025-04-30 17:19:40,2020-04-26 12:00:13,1.0,,,,
000895.XSHE,2020-04-23,中银国际证券,,,2,1,2025-04-30 17:19:44,2020-04-24 11:43:40,2.0,,,,
000895.XSHE,2020-04-23,申万宏源,,,1,1,2025-04-30 17:22:16,2020-04-24 17:45:37,1.0,,,,
000895.XSHE,2020-04-24,华泰证券,,,1,1,2025-04-30 17:20:13,2020-04-26 14:07:23,1.0,,,,
000895.XSHE,2020-04-24,中银国际证券,,,2,1,2025-04-30 17:21:09,2020-04-24 17:09:58,2.0,,,,
000895.XSHE,2020-04-25,申万宏源,,,1,1,2025-04-30 17:19:52,2020-04-27 19:48:02,1.0,,,,
000895.XSHE,2020-04-25,国投证券,48.0300,,1,1,2025-04-30 04:07:19,2020-04-26 13:53:33,1.0,,,,
000895.XSHE,2020-04-25,广发证券,45.0000,,1,1,2025-04-30 04:07:28,2020-04-26 13:49:05,1.0,,,,
000895.XSHE,2020-04-26,兴业证券,,,2,1,2025-04-30 17:21:15,2020-04-26 12:03:28,2.0,,,,
000895.XSHE,2020-04-26,平安证券,,,1,1,2025-04-30 17:21:28,2020-04-26 17:39:19,1.0,,,,
000895.XSHE,2020-04-27,国信证券,,,1,1,2025-04-30 17:21:55,2020-04-28 09:59:29,1.0,,,,
000895.XSHE,2020-04-28,申万宏源,,,1,1,2025-04-30 17:20:06,2020-04-29 22:00:25,1.0,,,,
000895.XSHE,2020-04-28,东吴证券,,,1,1,2025-04-30 17:20:21,2020-05-05 18:19:35,1.0,,,,
000895.XSHE,2020-04-28,招商证券,54.0000,M06,1,1,2025-04-30 04:07:24,2020-04-29 12:06:41,1.0,54.0,,,
000895.XSHE,2020-04-28,方正证券,,,2,1,2025-04-30 17:21:25,2020-04-30 22:53:57,2.0,,,,
000895.XSHE,2020-04-28,太平洋证券,54.5000,M06,1,1,2025-04-30 04:07:37,2020-04-29 22:23:06,1.0,54.5,,,
000895.XSHE,2020-04-28,中泰证券,,,1,1,2025-04-30 17:22:11,2020-04-29 23:32:05,1.0,,,,
000895.XSHE,2020-04-29,东北证券,48.5300,M06,1,1,2025-04-30 04:07:02,2020-04-29 20:17:35,1.0,48.53,,,
000895.XSHE,2020-04-29,中原证券,,,2,1,2025-04-30 17:19:49,2020-04-30 16:18:51,2.0,,,,
000895.XSHE,2020-04-29,华创证券,50.0000,M06,2,1,2025-04-30 04:07:09,2020-04-30 15:37:53,2.0,50.0,,,
000895.XSHE,2020-04-29,开源证券,,,2,1,2025-04-30 17:19:53,2020-05-05 16:02:30,2.0,,,,
000895.XSHE,2020-04-29,国投证券,50.0000,M06,1,1,2025-04-30 04:07:17,2020-04-29 20:12:41,1.0,50.0,,,
000895.XSHE,2020-04-29,长城证券,52.8000,M06,2,1,2025-04-30 04:07:24,2020-04-30 09:57:29,2.0,52.8,,,
000895.XSHE,2020-04-29,广发证券,57.0000,M06,1,1,2025-04-30 04:07:30,2020-04-29 16:19:13,1.0,57.0,,,
000895.XSHE,2020-04-29,民生证券,,,1,1,2025-04-30 17:21:11,2020-04-29 16:15:04,1.0,,,,
000895.XSHE,2020-04-29,中金公司,50.0000,M06,2,1,2025-04-30 04:07:40,2020-04-29 17:17:14,2.0,50.0,,,
000895.XSHE,2020-04-29,浙商证券,,,1,1,2025-04-30 17:21:47,2020-04-29 15:57:23,1.0,,,,
000895.XSHE,2020-04-29,平安证券,,,1,1,2025-04-30 17:21:51,2020-04-29 15:27:25,1.0,,,,
000895.XSHE,2020-04-29,中信建投,51.0000,M06,1,1,2025-04-30 04:07:43,2020-04-29 22:01:07,1.0,51.0,,,
000895.XSHE,2020-04-30,群益证券,46.0000,M06,2,1,2025-04-30 04:07:15,2020-04-30 20:23:12,2.0,46.0,,,
000895.XSHE,2020-05-02,海通证券,36.8000,M06,2,1,2025-04-30 04:07:24,2020-05-05 16:44:45,2.0,36.8,,,
000895.XSHE,2020-05-04,中金公司,50.0000,,2,1,2025-04-30 04:07:41,2020-05-05 10:42:11,2.0,,,,
000895.XSHE,2020-05-04,国泰海通证券,,,1,1,2025-04-30 17:21:58,2020-05-05 17:32:32,1.0,,,,
000895.XSHE,2020-05-04,广发证券,57.0000,,1,1,2025-04-30 04:07:44,2020-05-05 10:59:11,1.0,,,,
000895.XSHE,2020-05-05,国投证券,50.0000,,1,1,2025-04-30 04:07:10,2020-05-06 16:52:47,1.0,,,,
000895.XSHE,2020-05-05,申万宏源,,,1,1,2025-04-30 17:20:20,2020-05-07 18:34:02,1.0,,,,
000895.XSHE,2020-05-05,中泰证券,,,1,1,2025-04-30 17:21:56,2020-05-06 20:38:33,1.0,,,,
000895.XSHE,2020-05-06,兴业证券,,,2,1,2025-04-30 17:19:54,2020-05-06 20:27:41,2.0,,,,
000895.XSHE,2020-05-06,天风证券,59.4000,M06,1,1,2025-04-30 04:07:39,2020-05-06 19:02:04,1.0,59.4,,,
000895.XSHE,2020-05-07,中信证券,50.0000,M06,1,1,2025-04-30 04:07:16,2020-05-08 11:10:50,1.0,50.0,,,
000895.XSHE,2020-05-07,太平洋证券,56.0000,M06,1,1,2025-04-30 04:07:35,2020-05-08 14:37:19,1.0,56.0,,,
000895.XSHE,2020-05-08,财信证券,,,2,1,2025-04-30 17:20:26,2020-05-11 15:01:23,2.0,,,,
000895.XSHE,2020-05-08,民生证券,,,1,1,2025-04-30 17:21:12,2020-05-08 11:53:10,1.0,,,,
000895.XSHE,2020-05-09,申万宏源,,,1,1,2025-04-30 17:21:20,2020-05-10 16:08:57,1.0,,,,
000895.XSHE,2020-05-10,兴业证券,,,2,1,2025-04-30 17:20:43,2020-05-10 17:23:51,2.0,,,,
000895.XSHE,2020-05-10,招商证券,,,1,1,2025-04-30 17:21:06,2020-05-11 16:38:34,1.0,,,,
000895.XSHE,2020-05-10,平安证券,,,1,1,2025-04-30 17:21:13,2020-05-11 10:47:30,1.0,,,,
000895.XSHE,2020-05-11,招商证券,,,1,1,2025-04-30 17:19:51,2020-05-11 15:53:15,1.0,,,,
000895.XSHE,2020-05-12,国信证券,,,1,1,2025-04-30 17:20:53,2020-05-17 11:23:35,1.0,,,,
000895.XSHE,2020-05-15,中银国际证券,,,2,1,2025-04-30 17:21:03,2020-05-15 17:27:18,2.0,,,,
000895.XSHE,2020-05-16,申万宏源,,,1,1,2025-04-30 17:21:31,2020-05-18 10:31:50,1.0,,,,
000895.XSHE,2020-05-17,平安证券,,,1,1,2025-04-30 17:20:23,2020-05-18 12:30:22,1.0,,,,
000895.XSHE,2020-05-17,兴业证券,,,2,1,2025-04-30 17:20:45,2020-05-17 16:18:27,2.0,,,,
000895.XSHE,2020-05-17,国投证券,50.0000,M06,1,1,2025-04-30 04:07:29,2020-05-18 10:17:56,1.0,50.0,,,
000895.XSHE,2020-05-18,东莞证券,,,2,1,2025-04-30 17:20:23,2020-05-18 13:44:37,2.0,,,,
000895.XSHE,2020-05-18,国投证券,50.0000,,1,1,2025-04-30 04:07:23,2020-05-18 12:17:26,1.0,,,,
000895.XSHE,2020-05-18,方正证券,,,2,1,2025-04-30 17:21:04,2020-05-19 10:09:07,2.0,,,,
000895.XSHE,2020-05-18,申万宏源,,,1,1,2025-04-30 17:21:23,2020-05-19 10:25:20,1.0,,,,
000895.XSHE,2020-05-18,天风证券,,,1,1,2025-04-30 17:21:25,2020-05-18 15:37:37,1.0,,,,
000895.XSHE,2020-05-18,中金公司,50.0000,,2,1,2025-04-30 04:07:38,2020-05-19 12:20:17,2.0,,,,
000895.XSHE,2020-05-18,东北证券,48.5300,M06,1,1,2025-04-30 04:07:39,2020-05-18 17:35:01,1.0,48.53,,,
000895.XSHE,2020-05-19,中金公司,50.0000,,2,1,2025-04-30 04:07:03,2020-05-19 13:47:25,2.0,,,,
000895.XSHE,2020-05-19,民生证券,,,1,1,2025-04-30 17:21:24,2020-05-19 15:58:49,1.0,,,,
000895.XSHE,2020-05-21,中银国际证券,,,2,1,2025-04-30 17:20:53,2020-05-21 15:57:49,2.0,,,,
000895.XSHE,2020-05-22,国信证券,46.1000,Y01,1,1,2025-04-30 04:07:27,2020-05-22 17:00:43,1.0,,46.1,,
000895.XSHE,2020-05-23,申万宏源,,,1,1,2025-04-30 17:22:08,2020-05-25 14:14:44,1.0,,,,
000895.XSHE,2020-05-24,国投证券,50.0000,,1,1,2025-04-30 04:07:12,2020-05-25 11:47:35,1.0,,,,
000895.XSHE,2020-05-24,招商证券,,,1,1,2025-04-30 17:21:21,2020-05-25 15:35:34,1.0,,,,
000895.XSHE,2020-05-24,兴业证券,,,2,1,2025-04-30 17:21:22,2020-05-25 14:18:38,2.0,,,,
000895.XSHE,2020-05-25,中金公司,50.0000,M06,2,1,2025-04-30 04:07:07,2020-05-25 15:53:34,2.0,50.0,,,
000895.XSHE,2020-05-31,国投证券,50.0000,,1,1,2025-04-30 04:07:06,2020-05-31 17:33:42,1.0,,,,
000895.XSHE,2020-05-31,平安证券,,,1,1,2025-04-30 17:19:55,2020-06-01 11:34:00,1.0,,,,
000895.XSHE,2020-05-31,申万宏源,,,1,1,2025-04-30 17:21:52,2020-06-01 11:41:59,1.0,,,,
000895.XSHE,2020-05-31,兴业证券,,,2,1,2025-04-30 17:22:05,2020-06-07 10:26:12,2.0,,,,
000895.XSHE,2020-05-31,招商证券,,,1,1,2025-04-30 17:22:12,2020-06-01 10:36:05,1.0,,,,
000895.XSHE,2020-06-01,中银国际证券,,,2,1,2025-04-30 17:21:31,2020-06-02 13:06:19,2.0,,,,
000895.XSHE,2020-06-02,中金公司,50.0000,,2,1,2025-04-30 04:07:31,2020-06-02 14:24:05,2.0,,,,
000895.XSHE,2020-06-03,中金公司,50.0000,,2,1,2025-04-30 04:07:33,2020-06-03 14:32:41,2.0,,,,
000895.XSHE,2020-06-05,财信证券,,,2,1,2025-04-30 17:20:26,2020-06-08 11:05:51,2.0,,,,
000895.XSHE,2020-06-07,平安证券,,,1,1,2025-04-30 17:20:53,2020-06-08 17:12:05,1.0,,,,
000895.XSHE,2020-06-07,招商证券,,,1,1,2025-04-30 17:20:54,2020-06-08 14:22:25,1.0,,,,
000895.XSHE,2020-06-07,兴业证券,,,2,1,2025-04-30 17:21:10,2020-06-08 11:32:11,2.0,,,,
000895.XSHE,2020-06-07,国投证券,50.0000,,1,1,2025-04-30 04:07:32,2020-06-08 16:12:09,1.0,,,,
000895.XSHE,2020-06-07,申万宏源,,,1,1,2025-04-30 17:22:14,2020-06-08 11:03:48,1.0,,,,
000895.XSHE,2020-06-08,财信证券,,,2,1,2025-04-30 17:22:15,2020-06-09 16:23:57,2.0,,,,
000895.XSHE,2020-06-11,国信证券,,,1,1,2025-04-30 17:19:42,2020-06-11 15:47:21,1.0,,,,
000895.XSHE,2020-06-11,中金公司,50.0000,,2,1,2025-04-30 04:07:17,2020-06-11 10:27:53,2.0,,,,
000895.XSHE,2020-06-11,中银国际证券,,,2,1,2025-04-30 17:20:52,2020-06-11 15:52:11,2.0,,,,
000895.XSHE,2020-06-13,申万宏源,,,1,1,2025-04-30 17:19:54,2020-06-15 14:58:29,1.0,,,,
000895.XSHE,2020-06-14,兴业证券,,,2,1,2025-04-30 17:19:38,2020-06-14 17:28:57,2.0,,,,
000895.XSHE,2020-06-14,平安证券,,,1,1,2025-04-30 17:20:15,2020-06-15 11:35:26,1.0,,,,
000895.XSHE,2020-06-14,招商证券,,,1,1,2025-04-30 17:20:59,2020-06-15 14:14:15,1.0,,,,
000895.XSHE,2020-06-15,国泰海通证券,45.0000,,1,1,2025-04-30 04:07:41,2020-06-15 11:52:38,1.0,,,,
000895.XSHE,2020-06-16,东兴证券,51.2400,M06,1,1,2025-04-30 04:07:43,2020-06-18 17:32:25,1.0,51.24,,,
000895.XSHE,2020-06-19,东莞证券,,,2,1,2025-04-30 17:20:43,2020-06-21 10:01:19,2.0,,,,
000895.XSHE,2020-06-19,长城证券,,,2,1,2025-04-30 17:22:10,2020-06-23 13:19:26,2.0,,,,
000895.XSHE,2020-06-20,申万宏源,,,1,1,2025-04-30 17:21:27,2020-06-23 09:17:18,1.0,,,,
000895.XSHE,2020-06-21,招商证券,,,1,1,2025-04-30 17:19:47,2020-06-22 12:41:01,1.0,,,,
000895.XSHE,2020-06-21,中信证券,,,1,1,2025-04-30 17:19:48,2020-06-22 12:23:20,1.0,,,,
000895.XSHE,2020-06-21,兴业证券,,,2,1,2025-04-30 17:20:44,2020-06-21 15:35:32,2.0,,,,
000895.XSHE,2020-06-22,国投证券,50.0000,,1,1,2025-04-30 04:07:40,2020-06-22 14:28:03,1.0,,,,
000895.XSHE,2020-06-23,中金公司,50.0000,,2,1,2025-04-30 04:07:41,2020-06-23 12:40:05,2.0,,,,
000895.XSHE,2020-06-24,申万宏源,,,1,1,2025-04-30 17:20:24,2020-06-28 18:52:15,1.0,,,,
000895.XSHE,2020-06-26,广发证券,57.0000,,1,1,2025-04-30 04:07:18,2020-06-28 16:28:13,1.0,,,,
000895.XSHE,2020-06-27,开源证券,,,2,1,2025-04-30 17:21:41,2020-06-28 16:35:51,2.0,,,,
000895.XSHE,2020-06-28,兴业证券,,,2,1,2025-04-30 17:19:43,2020-06-28 17:07:29,2.0,,,,
000895.XSHE,2020-06-28,申万宏源,,,1,1,2025-04-30 17:20:09,2020-06-30 12:20:30,1.0,,,,
000895.XSHE,2020-06-30,平安证券,,,1,1,2025-04-30 17:19:43,2020-06-30 10:39:53,1.0,,,,
000895.XSHE,2020-06-30,天风证券,59.4000,M06,1,1,2025-04-30 04:07:37,2020-06-30 12:04:58,1.0,59.4,,,
000895.XSHE,2020-07-01,平安证券,,,1,1,2025-04-30 17:22:13,2020-07-01 15:31:51,1.0,,,,
000895.XSHE,2020-07-04,中金公司,50.0000,,2,1,2025-04-30 04:07:07,2020-07-05 12:37:21,2.0,,,,
000895.XSHE,2020-07-04,申万宏源,,,1,1,2025-04-30 17:21:02,2020-07-06 12:17:25,1.0,,,,
000895.XSHE,2020-07-05,招商证券,,,1,1,2025-04-30 17:20:41,2020-07-06 11:34:47,1.0,,,,
000895.XSHE,2020-07-05,兴业证券,,,2,1,2025-04-30 17:22:04,2020-07-06 11:30:28,2.0,,,,
000895.XSHE,2020-07-06,中银国际证券,,,2,1,2025-04-30 17:19:52,2020-07-07 10:42:54,2.0,,,,
000895.XSHE,2020-07-06,国开证券,,,2,1,2025-04-30 17:20:34,2020-07-09 11:30:53,2.0,,,,
000895.XSHE,2020-07-06,国投证券,50.0000,,1,1,2025-04-30 04:07:45,2020-07-06 18:01:13,1.0,,,,
000895.XSHE,2020-07-07,财信证券,,,2,1,2025-04-30 17:19:52,2020-07-08 10:57:53,2.0,,,,
000895.XSHE,2020-07-08,渤海证券,,,2,1,2025-04-30 17:20:11,2020-07-09 15:45:25,2.0,,,,
000895.XSHE,2020-07-09,国信证券,,,1,1,2025-04-30 17:20:07,2020-07-10 11:46:49,1.0,,,,
000895.XSHE,2020-07-11,申万宏源,,,1,1,2025-04-30 17:20:15,2020-07-13 12:18:11,1.0,,,,
000895.XSHE,2020-07-11,中金公司,50.0000,,2,1,2025-04-30 04:07:35,2020-07-12 11:16:32,2.0,,,,
000895.XSHE,2020-07-12,兴业证券,,,2,1,2025-04-30 17:20:05,2020-07-12 12:12:22,2.0,,,,
000895.XSHE,2020-07-12,国投证券,50.0000,,1,1,2025-04-30 04:07:25,2020-07-13 10:52:28,1.0,,,,
000895.XSHE,2020-07-13,华创证券,,,2,1,2025-04-30 17:22:05,2020-07-20 16:14:46,2.0,,,,
000895.XSHE,2020-07-14,华创证券,,,2,1,2025-04-30 17:21:05,2020-07-14 17:58:37,2.0,,,,
000895.XSHE,2020-07-15,民生证券,,,1,1,2025-04-30 17:19:47,2020-07-15 14:51:38,1.0,,,,
000895.XSHE,2020-07-15,渤海证券,,,2,1,2025-04-30 17:22:14,2020-07-15 17:43:49,2.0,,,,
000895.XSHE,2020-07-17,申万宏源,,,1,1,2025-04-30 17:19:40,2020-07-19 11:32:11,1.0,,,,
000895.XSHE,2020-07-17,平安证券,,,1,1,2025-04-30 17:20:39,2020-07-17 13:42:00,1.0,,,,
000895.XSHE,2020-07-17,中金公司,50.0000,,2,1,2025-04-30 04:07:40,2020-07-17 10:49:20,2.0,,,,
000895.XSHE,2020-07-18,申万宏源,,,1,1,2025-04-30 17:21:40,2020-07-20 16:04:10,1.0,,,,
000895.XSHE,2020-07-19,招商证券,,,1,1,2025-04-30 17:20:07,2020-07-20 11:26:45,1.0,,,,
000895.XSHE,2020-07-19,中信证券,,,1,1,2025-04-30 17:21:11,2020-07-20 15:18:53,1.0,,,,
000895.XSHE,2020-07-19,兴业证券,,,2,1,2025-04-30 17:21:45,2020-07-19 14:34:00,2.0,,,,
000895.XSHE,2020-07-20,民生证券,,,1,1,2025-04-30 17:19:45,2020-07-20 16:45:32,1.0,,,,
000895.XSHE,2020-07-22,申万宏源,,,1,1,2025-04-30 17:19:40,2020-07-23 11:10:52,1.0,,,,
000895.XSHE,2020-07-22,渤海证券,,,2,1,2025-04-30 17:20:59,2020-07-23 13:21:04,2.0,,,,
000895.XSHE,2020-07-23,广发证券,57.0000,,1,1,2025-04-30 04:07:29,2020-07-23 14:28:43,1.0,,,,
000895.XSHE,2020-07-23,中银国际证券,,,2,1,2025-04-30 17:21:20,2020-07-24 13:04:38,2.0,,,,
000895.XSHE,2020-07-24,中银国际证券,,,2,1,2025-04-30 17:22:12,2020-07-26 10:50:29,2.0,,,,
000895.XSHE,2020-07-25,申万宏源,,,1,1,2025-04-30 17:21:33,2020-07-26 16:32:18,1.0,,,,
000895.XSHE,2020-07-26,兴业证券,,,2,1,2025-04-30 17:19:38,2020-07-28 16:55:06,2.0,,,,
000895.XSHE,2020-07-27,国投证券,50.0000,,1,1,2025-04-30 04:07:03,2020-07-27 13:41:55,1.0,,,,
000895.XSHE,2020-07-27,民生证券,,,1,1,2025-04-30 17:19:47,2020-07-27 14:14:45,1.0,,,,
000895.XSHE,2020-08-01,申万宏源,,,2,1,2025-04-30 17:21:54,2020-09-20 15:58:35,2.0,,,,
000895.XSHE,2020-08-02,招商证券,,,1,1,2025-04-30 17:19:56,2020-08-03 09:13:24,1.0,,,,
000895.XSHE,2020-08-02,中信证券,,,1,1,2025-04-30 17:20:21,2020-08-03 13:22:07,1.0,,,,
000895.XSHE,2020-08-02,兴业证券,,,2,1,2025-04-30 17:21:22,2020-08-02 16:31:35,2.0,,,,
000895.XSHE,2020-08-03,中银国际证券,,,2,1,2025-04-30 17:20:56,2020-08-03 15:29:17,2.0,,,,
000895.XSHE,2020-08-04,太平洋证券,,,1,1,2025-04-30 17:20:04,2020-08-05 12:48:20,1.0,,,,
000895.XSHE,2020-08-04,中金公司,,,2,1,2025-04-30 17:21:19,2020-08-04 14:31:12,2.0,,,,
000895.XSHE,2020-08-05,渤海证券,,,2,1,2025-04-30 17:20:03,2020-08-07 15:57:24,2.0,,,,
000895.XSHE,2020-08-05,财信证券,,,2,1,2025-04-30 17:20:42,2020-08-06 10:19:55,2.0,,,,
000895.XSHE,2020-08-06,华创证券,,,2,1,2025-04-30 17:21:32,2020-08-07 17:41:25,2.0,,,,
000895.XSHE,2020-08-07,中金公司,,,2,1,2025-04-30 17:21:53,2020-08-09 10:46:23,2.0,,,,
000895.XSHE,2020-08-08,申万宏源,,,1,1,2025-04-30 17:20:22,2020-08-10 12:00:19,1.0,,,,
000895.XSHE,2020-08-09,兴业证券,,,2,1,2025-04-30 17:19:47,2020-08-09 08:50:54,2.0,,,,
000895.XSHE,2020-08-09,招商证券,,,1,1,2025-04-30 17:20:36,2020-08-10 11:13:30,1.0,,,,
000895.XSHE,2020-08-11,国信证券,,,1,1,2025-04-30 17:19:41,2020-08-13 15:26:57,1.0,,,,
000895.XSHE,2020-08-11,浙商证券,,,1,1,2025-04-30 17:20:27,2020-08-12 10:19:39,1.0,,,,
000895.XSHE,2020-08-11,申万宏源,,,1,1,2025-04-30 17:21:04,2020-08-12 16:15:56,1.0,,,,
000895.XSHE,2020-08-11,国投证券,62.0000,M06,1,1,2025-04-30 04:07:44,2020-08-13 10:15:09,1.0,62.0,,,
000895.XSHE,2020-08-11,东吴证券,,,1,1,2025-04-30 17:22:05,2020-08-12 15:10:56,1.0,,,,
000895.XSHE,2020-08-11,方正证券,,,2,1,2025-04-30 17:22:11,2020-08-12 12:01:48,2.0,,,,
000895.XSHE,2020-08-12,兴业证券,,,2,1,2025-04-30 17:19:42,2020-08-12 15:44:35,2.0,,,,
000895.XSHE,2020-08-12,广发证券,67.0000,M06,1,1,2025-04-30 04:07:14,2020-08-12 09:12:44,1.0,67.0,,,
000895.XSHE,2020-08-12,国信证券,59.5000,Y01,1,1,2025-04-30 04:07:17,2020-08-13 16:31:58,1.0,,59.5,,
000895.XSHE,2020-08-12,野村东方国际证券,,,2,1,2025-04-30 17:20:18,2020-08-13 09:41:55,2.0,,,,
000895.XSHE,2020-08-12,东北证券,61.8800,M06,1,1,2025-04-30 04:07:21,2020-08-13 09:19:01,1.0,61.88,,,
000895.XSHE,2020-08-12,开源证券,,,2,1,2025-04-30 17:20:36,2020-08-12 12:11:42,2.0,,,,
000895.XSHE,2020-08-12,华创证券,65.0000,M06,1,1,2025-04-30 04:07:26,2020-08-13 10:48:46,1.0,65.0,,,
000895.XSHE,2020-08-12,群益证券,60.0000,M06,2,1,2025-04-30 04:07:27,2020-08-12 17:22:54,2.0,60.0,,,
000895.XSHE,2020-08-12,中金公司,63.8000,M06,2,1,2025-04-30 04:07:35,2020-08-12 13:15:38,2.0,63.8,,,
000895.XSHE,2020-08-12,民生证券,,,1,1,2025-04-30 17:21:25,2020-08-12 10:06:01,1.0,,,,
000895.XSHE,2020-08-12,中信证券,,,1,1,2025-04-30 17:21:28,2020-08-12 15:14:14,1.0,,,,
000895.XSHE,2020-08-12,中泰证券,,,1,1,2025-04-30 17:21:34,2020-08-13 10:05:51,1.0,,,,
000895.XSHE,2020-08-12,渤海证券,,,2,1,2025-04-30 17:21:35,2020-08-12 16:58:25,2.0,,,,
000895.XSHE,2020-08-12,招商证券,,,1,1,2025-04-30 17:21:40,2020-08-13 09:37:01,1.0,,,,
000895.XSHE,2020-08-12,中信建投,66.0000,M06,1,1,2025-04-30 04:07:43,2020-08-12 13:17:46,1.0,66.0,,,
000895.XSHE,2020-08-12,太平洋证券,65.0000,M06,1,1,2025-04-30 04:07:44,2020-08-13 13:53:20,1.0,65.0,,,
000895.XSHE,2020-08-13,国海证券,,,1,1,2025-04-30 17:19:40,2020-08-13 17:01:09,1.0,,,,
000895.XSHE,2020-08-13,国泰海通证券,65.8400,M06,1,1,2025-04-30 04:07:11,2020-08-13 14:11:08,1.0,65.84,,,
000895.XSHE,2020-08-13,天风证券,72.9000,M06,1,1,2025-04-30 04:07:45,2020-08-13 14:39:42,1.0,72.9,,,
000895.XSHE,2020-08-15,申万宏源,,,1,1,2025-04-30 17:21:20,2020-08-17 10:25:07,1.0,,,,
000895.XSHE,2020-08-16,招商证券,,,1,1,2025-04-30 17:19:39,2020-08-17 09:27:26,1.0,,,,
000895.XSHE,2020-08-16,中泰证券,,,1,1,2025-04-30 17:19:49,2020-08-17 13:33:13,1.0,,,,
000895.XSHE,2020-08-16,国投证券,,,1,1,2025-04-30 17:21:05,2020-08-23 11:40:09,1.0,,,,
000895.XSHE,2020-08-16,国海证券,,,1,1,2025-04-30 17:21:24,2020-08-17 09:19:11,1.0,,,,
000895.XSHE,2020-08-17,中银国际证券,,,2,1,2025-04-30 17:20:20,2020-08-18 13:25:16,2.0,,,,
000895.XSHE,2020-08-17,华创证券,,,2,1,2025-04-30 17:21:03,2020-08-18 10:39:53,2.0,,,,
000895.XSHE,2020-08-17,财信证券,57.4200,M06,2,1,2025-04-30 04:07:41,2020-08-18 17:55:06,2.0,57.42,,,
