order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000513.XSHE,2021-06-15,兴业证券,,,2,1,2024-07-08 17:23:22,2021-06-16 10:31:38,2.0,,,,
000513.XSHE,2021-06-15,渤海证券,,,2,1,2024-07-08 17:23:42,2021-06-17 11:13:40,2.0,,,,
000513.XSHE,2021-06-19,太平洋证券,,,1,1,2024-07-08 17:23:12,2021-06-21 10:57:48,1.0,,,,
000513.XSHE,2021-06-20,中信证券,,,1,1,2024-07-08 17:25:20,2021-06-20 16:51:26,1.0,,,,
000513.XSHE,2021-06-21,中金公司,55.3400,,2,1,2024-07-08 05:22:50,2021-06-22 10:38:41,2.0,,,,
000513.XSHE,2021-06-22,渤海证券,,,2,1,2024-07-08 17:23:20,2021-06-23 17:05:16,2.0,,,,
000513.XSHE,2021-06-23,兴业证券,,,2,1,2024-07-08 17:24:44,2021-06-23 15:37:55,2.0,,,,
000513.XSHE,2021-06-29,中金公司,55.3400,,2,1,2024-07-08 05:23:03,2021-06-29 12:32:28,2.0,,,,
000513.XSHE,2021-06-29,中信建投,,,1,1,2024-07-08 17:25:12,2021-06-29 11:09:19,1.0,,,,
000513.XSHE,2021-07-03,兴业证券,,,2,1,2024-07-08 17:22:57,2021-07-04 10:05:14,2.0,,,,
000513.XSHE,2021-07-04,中信证券,,,1,1,2024-07-08 17:24:15,2021-07-05 13:02:10,1.0,,,,
000513.XSHE,2021-07-04,太平洋证券,,,1,1,2024-07-08 17:25:14,2021-07-05 10:44:46,1.0,,,,
000513.XSHE,2021-07-05,国信证券,,,1,1,2024-07-08 17:24:00,2021-07-06 09:58:05,1.0,,,,
000513.XSHE,2021-07-06,中信建投,,,1,1,2024-07-08 17:25:14,2021-07-07 10:28:27,1.0,,,,
000513.XSHE,2021-07-07,渤海证券,,,2,1,2024-07-08 17:23:34,2021-07-07 14:34:35,2.0,,,,
000513.XSHE,2021-07-10,中金公司,55.3400,,2,1,2024-07-08 05:22:53,2021-07-11 15:37:03,2.0,,,,
000513.XSHE,2021-07-10,太平洋证券,,,1,1,2024-07-08 17:24:13,2021-07-12 12:25:40,1.0,,,,
000513.XSHE,2021-07-13,兴业证券,,,2,1,2024-07-08 17:23:15,2021-07-14 10:47:53,2.0,,,,
000513.XSHE,2021-07-18,太平洋证券,,,1,1,2024-07-08 17:22:30,2021-07-19 16:22:21,1.0,,,,
000513.XSHE,2021-07-20,兴业证券,,,2,1,2024-07-08 17:23:36,2021-07-21 09:30:18,2.0,,,,
000513.XSHE,2021-07-20,渤海证券,,,2,1,2024-07-08 17:23:58,2021-07-21 16:04:24,2.0,,,,
000513.XSHE,2021-07-24,太平洋证券,,,1,1,2024-07-08 17:23:59,2021-07-26 17:18:56,1.0,,,,
000513.XSHE,2021-07-25,中信证券,,,1,1,2024-07-08 17:23:34,2021-07-26 10:11:30,1.0,,,,
000513.XSHE,2021-07-25,中金公司,55.3400,,2,1,2024-07-08 05:23:09,2021-07-26 16:16:05,2.0,,,,
000513.XSHE,2021-07-26,中金公司,55.3400,,2,1,2024-07-08 05:23:05,2021-07-26 16:52:56,2.0,,,,
000513.XSHE,2021-07-27,渤海证券,,,2,1,2024-07-08 17:24:32,2021-07-28 17:10:19,2.0,,,,
000513.XSHE,2021-08-08,中信证券,,,1,1,2024-07-08 17:23:12,2021-08-08 16:37:27,1.0,,,,
000513.XSHE,2021-08-08,中金公司,55.3400,,2,1,2024-07-08 05:22:45,2021-08-09 19:58:25,2.0,,,,
000513.XSHE,2021-08-08,中信建投,,,1,1,2024-07-08 17:25:33,2021-08-09 19:25:30,1.0,,,,
000513.XSHE,2021-08-15,中信证券,,,1,1,2024-07-08 17:25:53,2021-08-16 09:55:41,1.0,,,,
000513.XSHE,2021-08-20,太平洋证券,,,1,1,2024-07-08 17:25:36,2021-09-03 14:44:25,1.0,,,,
000513.XSHE,2021-08-22,中信证券,,,1,1,2024-07-08 17:23:53,2021-08-23 11:14:15,1.0,,,,
000513.XSHE,2021-08-22,兴业证券,,,2,1,2024-07-08 17:24:42,2021-08-22 16:27:47,2.0,,,,
000513.XSHE,2021-08-25,国联民生,,,2,1,2024-07-08 17:23:04,2021-08-25 11:02:01,2.0,,,,
000513.XSHE,2021-08-25,中金公司,55.3400,M06,2,1,2024-07-08 05:22:44,2022-12-08 15:57:22,2.0,55.34,,,
000513.XSHE,2021-08-25,国盛证券,,,1,1,2024-07-08 17:23:22,2021-08-25 13:01:36,1.0,,,,
000513.XSHE,2021-08-25,兴业证券,,,2,1,2024-07-08 17:23:24,2021-08-25 12:30:06,2.0,,,,
000513.XSHE,2021-08-25,中信建投,,,1,1,2024-07-08 17:24:18,2021-08-26 12:27:53,1.0,,,,
000513.XSHE,2021-08-25,太平洋证券,,,1,1,2024-07-08 17:24:52,2021-08-26 10:12:27,1.0,,,,
000513.XSHE,2021-08-25,华鑫证券,,,1,1,2024-07-08 17:25:37,2021-08-25 15:49:36,1.0,,,,
000513.XSHE,2021-08-26,野村东方国际证券,67.8000,M06,2,1,2024-07-08 05:22:59,2022-10-12 15:38:16,2.0,67.8,,,
000513.XSHE,2021-08-26,国泰海通证券,50.0100,M06,1,1,2024-07-08 05:23:11,2021-08-27 15:26:11,1.0,50.01,,,
000513.XSHE,2021-08-29,中信建投,,,1,1,2024-07-08 17:22:58,2021-08-29 17:59:27,1.0,,,,
000513.XSHE,2021-08-29,中信证券,,,1,1,2024-07-08 17:26:04,2021-08-30 11:27:34,1.0,,,,
000513.XSHE,2021-08-30,中信证券,55.0000,M06,1,1,2024-07-08 05:23:04,2021-08-30 17:07:22,1.0,55.0,,,
000513.XSHE,2021-08-31,兴业证券,,,2,1,2024-07-08 17:25:42,2021-08-31 15:16:23,2.0,,,,
000513.XSHE,2021-09-05,中信证券,,,1,1,2024-07-08 17:22:54,2021-09-06 10:33:45,1.0,,,,
000513.XSHE,2021-09-05,太平洋证券,,,1,1,2024-07-08 17:23:15,2021-09-06 17:04:52,1.0,,,,
000513.XSHE,2021-09-05,中信建投,,,1,1,2024-07-08 17:26:00,2021-09-06 10:56:25,1.0,,,,
000513.XSHE,2021-09-06,兴业证券,,,2,1,2024-07-08 17:23:13,2021-09-09 09:34:20,2.0,,,,
000513.XSHE,2021-09-06,中金公司,55.3400,,2,1,2024-07-08 05:23:07,2021-09-07 10:01:51,2.0,,,,
000513.XSHE,2021-09-12,兴业证券,,,2,1,2024-07-08 17:23:24,2021-09-13 09:41:40,2.0,,,,
000513.XSHE,2021-09-12,中信证券,,,1,1,2024-07-08 17:24:30,2021-09-13 09:47:11,1.0,,,,
000513.XSHE,2021-09-12,中信建投,,,1,1,2024-07-08 17:24:49,2021-09-13 10:01:21,1.0,,,,
000513.XSHE,2021-09-15,中金公司,55.3400,M06,2,1,2024-07-08 05:22:53,2021-09-15 14:37:49,2.0,55.34,,,
000513.XSHE,2021-09-21,中信证券,,,1,1,2024-07-08 17:23:07,2021-09-22 10:16:15,1.0,,,,
000513.XSHE,2021-09-21,兴业证券,,,2,1,2024-07-08 17:23:51,2021-09-22 11:19:29,2.0,,,,
000513.XSHE,2021-09-21,太平洋证券,,,1,1,2024-07-08 17:24:54,2021-09-22 10:40:35,1.0,,,,
000513.XSHE,2021-10-03,中信建投,,,1,1,2024-07-08 17:23:53,2021-10-08 11:13:38,1.0,,,,
000513.XSHE,2021-10-08,兴业证券,,,2,1,2024-07-08 17:23:01,2021-10-10 10:25:14,2.0,,,,
000513.XSHE,2021-10-16,太平洋证券,,,1,1,2024-07-08 17:23:36,2021-10-18 14:36:17,1.0,,,,
000513.XSHE,2021-10-17,中信证券,,,1,1,2024-07-08 17:26:00,2021-10-18 10:23:53,1.0,,,,
000513.XSHE,2021-10-19,兴业证券,,,2,1,2024-07-08 17:25:04,2021-10-20 10:05:57,2.0,,,,
000513.XSHE,2021-10-24,太平洋证券,,,1,1,2024-07-08 17:24:11,2021-10-25 17:28:36,1.0,,,,
000513.XSHE,2021-10-24,中信建投,,,1,1,2024-07-08 17:24:22,2021-10-25 10:14:29,1.0,,,,
000513.XSHE,2021-10-25,国联民生,,,2,1,2024-07-08 17:25:21,2021-10-26 09:56:05,2.0,,,,
000513.XSHE,2021-10-26,兴业证券,,,2,1,2024-07-08 17:22:29,2021-10-27 11:53:49,2.0,,,,
000513.XSHE,2021-10-26,国盛证券,,,1,1,2024-07-08 17:22:55,2021-10-26 13:53:04,1.0,,,,
000513.XSHE,2021-10-26,中金公司,50.7500,M06,2,1,2024-07-08 05:23:01,2021-10-26 16:56:44,2.0,50.75,,,
000513.XSHE,2021-10-27,华鑫证券,,,1,1,2024-07-08 17:22:34,2021-10-27 15:38:11,1.0,,,,
000513.XSHE,2021-10-31,中信证券,,,1,1,2024-07-08 17:24:18,2021-11-01 16:55:48,1.0,,,,
000513.XSHE,2021-11-01,中信证券,44.0000,M06,1,1,2024-07-08 05:22:51,2021-11-02 10:25:22,1.0,44.0,,,
000513.XSHE,2021-11-04,兴业证券,,,2,1,2024-07-08 17:22:55,2021-11-04 15:55:42,2.0,,,,
000513.XSHE,2021-11-07,中金公司,50.7500,,2,1,2024-07-08 05:22:49,2021-12-20 15:19:42,2.0,,,,
000513.XSHE,2021-11-07,中信证券,,,1,1,2024-07-08 17:24:46,2021-11-07 16:36:56,1.0,,,,
000513.XSHE,2021-11-18,中金公司,,,2,1,2024-07-08 17:25:54,2021-12-16 16:14:06,2.0,,,,
000513.XSHE,2021-11-21,太平洋证券,,,1,1,2024-07-08 17:23:33,2021-11-22 15:18:45,1.0,,,,
000513.XSHE,2021-11-21,中信证券,,,1,1,2024-07-08 17:24:50,2021-11-21 16:28:25,1.0,,,,
000513.XSHE,2021-11-21,中信建投,,,1,1,2024-07-08 17:25:11,2021-11-22 16:04:15,1.0,,,,
000513.XSHE,2021-11-26,中金公司,,,2,1,2024-07-08 17:23:18,2021-12-16 12:05:35,2.0,,,,
000513.XSHE,2021-11-27,太平洋证券,,,1,1,2024-07-08 17:23:20,2021-11-29 12:00:26,1.0,,,,
000513.XSHE,2021-11-28,中信建投,,,1,1,2024-07-08 17:22:30,2021-11-28 17:12:17,1.0,,,,
000513.XSHE,2021-11-28,中信证券,,,1,1,2024-07-08 17:22:54,2021-11-29 09:58:57,1.0,,,,
000513.XSHE,2021-11-29,兴业证券,,,2,1,2024-07-08 17:25:14,2021-11-29 14:40:48,2.0,,,,
000513.XSHE,2021-11-29,中信建投,,,1,1,2024-07-08 17:25:49,2021-11-29 14:58:42,1.0,,,,
000513.XSHE,2021-12-05,太平洋证券,,,1,1,2024-07-08 17:24:20,2021-12-06 14:52:56,1.0,,,,
000513.XSHE,2021-12-05,中信建投,,,1,1,2024-07-08 17:25:52,2021-12-06 09:44:00,1.0,,,,
000513.XSHE,2021-12-06,中金公司,50.7500,M06,2,1,2024-07-08 05:23:11,2021-12-06 11:24:00,2.0,50.75,,,
000513.XSHE,2021-12-07,国盛证券,,,1,1,2024-07-08 17:25:31,2021-12-07 10:34:28,1.0,,,,
000513.XSHE,2021-12-08,兴业证券,,,2,1,2024-07-08 17:22:38,2021-12-09 14:09:14,2.0,,,,
000513.XSHE,2021-12-11,太平洋证券,,,1,1,2024-07-08 17:22:45,2021-12-13 14:20:48,1.0,,,,
000513.XSHE,2021-12-12,中信建投,,,1,1,2024-07-08 17:24:55,2021-12-12 16:40:11,1.0,,,,
000513.XSHE,2021-12-12,中金公司,,,2,1,2024-07-08 17:25:10,2021-12-15 16:02:53,2.0,,,,
000513.XSHE,2021-12-12,中信证券,,,1,1,2024-07-08 17:25:18,2021-12-13 10:27:04,1.0,,,,
000513.XSHE,2021-12-16,兴业证券,,,2,1,2024-07-08 17:25:07,2021-12-16 14:47:36,2.0,,,,
000513.XSHE,2021-12-17,国泰海通证券,50.0100,M06,1,1,2024-07-08 05:22:58,2021-12-19 11:23:37,1.0,50.01,,,
000513.XSHE,2021-12-19,中金公司,50.7500,,2,1,2024-07-08 05:22:50,2021-12-20 15:12:54,2.0,,,,
000513.XSHE,2021-12-19,中信证券,,,1,1,2024-07-08 17:24:13,2021-12-20 11:09:01,1.0,,,,
000513.XSHE,2021-12-22,兴业证券,,,2,1,2024-07-08 17:22:44,2021-12-23 09:29:32,2.0,,,,
000513.XSHE,2021-12-26,太平洋证券,,,1,1,2024-07-08 17:25:09,2021-12-27 14:10:57,1.0,,,,
000513.XSHE,2021-12-30,国泰海通证券,,,1,1,2024-07-08 17:23:39,2021-12-31 15:56:17,1.0,,,,
000513.XSHE,2021-12-31,太平洋证券,,,1,1,2024-07-08 17:24:36,2022-01-04 16:01:17,1.0,,,,
000513.XSHE,2022-01-03,中信证券,,,1,1,2024-07-08 17:25:06,2022-01-04 15:13:18,1.0,,,,
000513.XSHE,2022-01-09,中信建投,,,1,1,2024-07-08 17:25:58,2022-01-10 13:59:11,1.0,,,,
000513.XSHE,2022-01-12,兴业证券,,,2,1,2024-07-08 17:24:58,2022-01-13 15:21:05,2.0,,,,
000513.XSHE,2022-01-15,中金公司,50.7500,M06,2,1,2024-07-08 05:22:45,2022-01-16 14:54:22,2.0,50.75,,,
000513.XSHE,2022-01-16,中信证券,,,1,1,2024-07-08 17:23:08,2022-01-17 11:28:17,1.0,,,,
000513.XSHE,2022-01-16,国泰海通证券,50.0100,M06,1,1,2024-07-08 05:22:58,2022-01-17 14:23:28,1.0,50.01,,,
000513.XSHE,2022-01-16,中信建投,,,1,1,2024-07-08 17:24:52,2022-01-17 09:47:40,1.0,,,,
000513.XSHE,2022-01-23,中信证券,,,1,1,2024-07-08 17:22:42,2022-01-24 10:42:00,1.0,,,,
000513.XSHE,2022-01-23,中信建投,,,1,1,2024-07-08 17:25:08,2022-01-24 17:59:25,1.0,,,,
000513.XSHE,2022-01-24,兴业证券,,,2,1,2024-07-08 17:23:34,2022-01-24 16:04:49,2.0,,,,
000513.XSHE,2022-02-06,中信建投,,,1,1,2024-07-08 17:23:14,2022-02-07 16:13:27,1.0,,,,
000513.XSHE,2022-02-07,兴业证券,,,2,1,2024-07-08 17:24:33,2022-02-08 13:21:42,2.0,,,,
000513.XSHE,2022-02-13,兴业证券,,,2,1,2024-07-08 17:23:19,2022-02-14 13:29:18,2.0,,,,
000513.XSHE,2022-02-16,国盛证券,,,1,1,2024-07-08 17:25:37,2022-02-17 11:23:44,1.0,,,,
000513.XSHE,2022-02-17,中金公司,50.7500,M06,2,1,2024-07-08 05:22:49,2022-02-17 13:39:24,2.0,50.75,,,
000513.XSHE,2022-02-18,中信证券,,,1,1,2024-07-08 17:23:44,2022-02-18 15:18:48,1.0,,,,
000513.XSHE,2022-02-20,中信建投,,,1,1,2024-07-08 17:24:04,2022-02-20 16:29:34,1.0,,,,
000513.XSHE,2022-02-27,中信证券,,,1,1,2024-07-08 17:23:19,2022-02-28 16:55:30,1.0,,,,
000513.XSHE,2022-02-28,中金公司,50.7500,,2,1,2024-07-08 05:22:42,2022-02-28 21:25:31,2.0,,,,
000513.XSHE,2022-02-28,兴业证券,,,2,1,2024-07-08 17:24:17,2022-02-28 15:20:27,2.0,,,,
000513.XSHE,2022-03-03,国泰海通证券,,,1,1,2024-07-08 17:24:04,2022-03-04 12:22:41,1.0,,,,
000513.XSHE,2022-03-06,中信建投,,,1,1,2024-07-08 17:23:08,2022-03-07 16:59:19,1.0,,,,
000513.XSHE,2022-03-07,中金公司,50.7500,,2,1,2024-07-08 05:22:55,2022-03-08 12:18:16,2.0,,,,
000513.XSHE,2022-03-08,兴业证券,,,2,1,2024-07-08 17:22:31,2022-03-08 14:31:37,2.0,,,,
000513.XSHE,2022-03-13,中信建投,,,1,1,2024-07-08 17:22:31,2022-03-14 20:23:07,1.0,,,,
000513.XSHE,2022-03-14,中金公司,50.7500,,2,1,2024-07-08 05:22:46,2022-03-14 15:41:31,2.0,,,,
000513.XSHE,2022-03-16,中金公司,,,2,1,2024-07-08 17:24:35,2022-03-16 15:10:15,2.0,,,,
000513.XSHE,2022-03-17,中金公司,,,2,1,2024-07-08 17:24:27,2022-03-17 15:03:14,2.0,,,,
000513.XSHE,2022-03-20,中信证券,,,1,1,2024-07-08 17:23:32,2022-03-20 15:34:25,1.0,,,,
000513.XSHE,2022-03-20,中信建投,,,1,1,2024-07-08 17:23:33,2022-03-22 12:41:13,1.0,,,,
000513.XSHE,2022-03-20,中金公司,50.7500,,2,1,2024-07-08 05:22:48,2022-03-21 10:19:34,2.0,,,,
000513.XSHE,2022-03-21,中金公司,50.7500,,2,1,2024-07-08 05:22:49,2022-03-21 16:06:39,2.0,,,,
000513.XSHE,2022-03-21,兴业证券,,,2,1,2024-07-08 17:25:37,2022-03-21 16:50:51,2.0,,,,
000513.XSHE,2022-03-27,中信证券,,,1,1,2024-07-08 17:22:53,2022-03-28 11:24:54,1.0,,,,
000513.XSHE,2022-03-28,中信建投,,,1,1,2024-07-08 17:24:45,2022-03-29 21:18:30,1.0,,,,
000513.XSHE,2022-03-29,国盛证券,,,1,1,2024-07-08 17:23:13,2022-03-29 16:01:03,1.0,,,,
000513.XSHE,2022-03-29,国联民生,,,2,1,2024-07-08 17:24:22,2022-03-30 09:59:59,2.0,,,,
000513.XSHE,2022-03-29,中金公司,50.7500,M06,2,1,2024-07-08 05:22:58,2022-03-29 15:24:22,2.0,50.75,,,
000513.XSHE,2022-03-30,国泰海通证券,50.0100,M06,1,1,2024-07-08 05:22:45,2022-03-30 13:45:25,1.0,50.01,,,
000513.XSHE,2022-03-31,中信证券,48.0000,M06,1,1,2024-07-08 05:23:06,2022-04-01 11:35:24,1.0,48.0,,,
000513.XSHE,2022-04-05,中信建投,,,1,1,2024-07-08 17:25:20,2022-04-07 11:43:43,1.0,,,,
000513.XSHE,2022-04-05,中信证券,,,1,1,2024-07-08 17:25:20,2022-04-06 13:16:30,1.0,,,,
000513.XSHE,2022-04-05,国泰海通证券,,,1,1,2024-07-08 17:25:57,2022-04-08 10:13:26,1.0,,,,
000513.XSHE,2022-04-07,兴业证券,,,2,1,2024-07-08 17:23:23,2022-04-07 10:02:48,2.0,,,,
000513.XSHE,2022-04-10,兴业证券,,,2,1,2024-07-08 17:25:09,2022-04-11 09:35:19,2.0,,,,
000513.XSHE,2022-04-10,中信建投,,,1,1,2024-07-08 17:25:49,2022-04-12 12:06:26,1.0,,,,
000513.XSHE,2022-04-12,天风证券,,,1,1,2024-07-08 17:22:49,2022-04-13 08:55:45,1.0,,,,
000513.XSHE,2022-04-17,兴业证券,,,2,1,2024-07-08 17:22:43,2022-04-18 12:13:26,2.0,,,,
000513.XSHE,2022-04-17,中信证券,,,1,1,2024-07-08 17:25:04,2022-04-18 13:11:12,1.0,,,,
000513.XSHE,2022-04-19,中金公司,,,2,1,2024-07-08 17:25:20,2022-04-20 13:33:21,2.0,,,,
000513.XSHE,2022-04-20,中金公司,,,2,1,2024-07-08 17:22:37,2022-04-20 16:46:03,2.0,,,,
000513.XSHE,2022-04-21,国盛证券,,,1,1,2024-07-08 17:22:44,2022-04-22 11:15:13,1.0,,,,
000513.XSHE,2022-04-21,国联民生,,,2,1,2024-07-08 17:23:45,2022-04-22 10:58:46,2.0,,,,
000513.XSHE,2022-04-21,中金公司,50.7500,M06,2,1,2024-07-08 05:22:52,2022-04-22 10:19:19,2.0,50.75,,,
000513.XSHE,2022-04-21,国投证券,46.7200,M06,1,1,2024-07-08 05:23:04,2022-04-22 11:04:12,1.0,46.72,,,
000513.XSHE,2022-04-22,国泰海通证券,50.0100,M06,1,1,2024-07-08 05:22:49,2022-04-22 09:20:50,1.0,50.01,,,
000513.XSHE,2022-04-22,兴业证券,,,2,1,2024-07-08 17:25:56,2022-04-22 15:14:25,2.0,,,,
000513.XSHE,2022-04-24,中信证券,,,1,1,2024-07-08 17:22:49,2022-04-25 15:24:30,1.0,,,,
000513.XSHE,2022-04-25,中信建投,,,1,1,2024-07-08 17:23:02,2022-04-26 18:56:12,1.0,,,,
000513.XSHE,2022-04-25,中金公司,,,2,1,2024-07-08 17:25:17,2022-04-26 12:15:45,2.0,,,,
000513.XSHE,2022-04-25,中信证券,48.0000,M06,1,1,2024-07-08 05:23:06,2022-04-25 17:38:47,1.0,48.0,,,
000513.XSHE,2022-04-27,中金公司,50.7500,,2,1,2024-07-08 05:23:04,2022-04-27 18:45:35,2.0,,,,
000513.XSHE,2022-04-29,中金公司,,,2,1,2024-07-08 17:24:28,2022-05-04 12:56:26,2.0,,,,
000513.XSHE,2022-05-03,兴业证券,,,2,1,2024-07-08 17:23:21,2022-05-04 10:23:29,2.0,,,,
000513.XSHE,2022-05-04,中信建投,,,1,1,2024-07-08 17:22:29,2022-05-30 16:40:18,1.0,,,,
000513.XSHE,2022-05-04,中信证券,,,1,1,2024-07-08 17:22:58,2022-05-10 10:06:12,1.0,,,,
000513.XSHE,2022-05-05,兴业证券,,,2,1,2024-07-08 17:24:42,2022-05-08 11:00:09,2.0,,,,
000513.XSHE,2022-05-06,国泰海通证券,,,1,1,2024-07-08 17:25:13,2022-05-10 14:27:48,1.0,,,,
000513.XSHE,2022-05-08,兴业证券,,,2,1,2024-07-08 17:24:19,2022-05-09 18:23:02,2.0,,,,
000513.XSHE,2022-05-11,中信证券,,,1,1,2024-07-08 17:24:51,2022-05-11 17:39:59,1.0,,,,
000513.XSHE,2022-05-15,中信证券,,,1,1,2024-07-08 17:23:09,2022-05-16 14:35:55,1.0,,,,
000513.XSHE,2022-05-15,兴业证券,,,2,1,2024-07-08 17:24:03,2022-05-16 17:07:39,2.0,,,,
000513.XSHE,2022-05-22,兴业证券,,,2,1,2024-07-08 17:25:06,2022-05-23 13:28:51,2.0,,,,
000513.XSHE,2022-05-29,兴业证券,,,2,1,2024-07-08 17:23:49,2022-05-29 15:05:54,2.0,,,,
000513.XSHE,2022-05-29,中信证券,,,1,1,2024-07-08 17:25:06,2022-05-30 11:01:41,1.0,,,,
000513.XSHE,2022-05-30,中信建投,,,1,1,2024-07-08 17:22:32,2022-05-31 13:08:28,1.0,,,,
000513.XSHE,2022-06-01,中信建投,,,1,1,2024-07-08 17:23:21,2022-06-02 13:56:20,1.0,,,,
000513.XSHE,2022-06-04,中金公司,50.7500,,2,1,2024-07-08 05:22:46,2022-06-06 10:38:22,2.0,,,,
000513.XSHE,2022-06-05,中信建投,,,1,1,2024-07-08 17:24:05,2022-06-07 15:27:27,1.0,,,,
000513.XSHE,2022-06-06,兴业证券,,,2,1,2024-07-08 17:24:09,2022-06-06 15:44:53,2.0,,,,
000513.XSHE,2022-06-09,中金公司,,,2,1,2024-07-08 17:22:51,2022-06-09 09:54:51,2.0,,,,
000513.XSHE,2022-06-12,中金公司,50.7500,,2,1,2024-07-08 05:23:04,2022-06-13 16:13:29,2.0,,,,
000513.XSHE,2022-06-12,中信建投,,,1,1,2024-07-08 17:25:37,2022-06-14 15:06:31,1.0,,,,
000513.XSHE,2022-06-15,中信证券,,,1,1,2024-07-08 17:25:11,2022-06-15 13:00:49,1.0,,,,
000513.XSHE,2022-06-19,中金公司,50.7500,,2,1,2024-07-08 05:22:41,2022-06-19 15:40:28,2.0,,,,
000513.XSHE,2022-06-19,中信建投,,,1,1,2024-07-08 17:24:42,2022-07-01 17:55:50,1.0,,,,
000513.XSHE,2022-06-20,中信证券,,,1,1,2024-07-08 17:25:36,2022-06-20 10:53:26,1.0,,,,
000513.XSHE,2022-06-22,中信证券,,,1,1,2024-07-08 17:24:04,2022-06-22 15:11:43,1.0,,,,
000513.XSHE,2022-06-26,中信建投,,,1,1,2024-07-08 17:24:04,2022-06-30 15:42:39,1.0,,,,
000513.XSHE,2022-06-27,兴业证券,,,2,1,2024-07-08 17:24:14,2022-06-30 15:12:46,2.0,,,,
000513.XSHE,2022-07-03,中信建投,,,1,1,2024-07-08 17:23:28,2022-07-05 15:00:30,1.0,,,,
000513.XSHE,2022-07-04,兴业证券,,,2,1,2024-07-08 17:25:30,2022-07-05 12:11:49,2.0,,,,
000513.XSHE,2022-07-10,中信建投,,,1,1,2024-07-08 17:23:48,2022-07-11 18:01:25,1.0,,,,
000513.XSHE,2022-07-10,兴业证券,,,2,1,2024-07-08 17:24:42,2022-07-11 13:06:54,2.0,,,,
000513.XSHE,2022-07-11,中信证券,,,1,1,2024-07-08 17:25:25,2022-07-18 14:15:41,1.0,,,,
000513.XSHE,2022-07-14,中信证券,,,1,1,2024-07-08 17:22:39,2022-07-15 15:57:25,1.0,,,,
000513.XSHE,2022-07-17,兴业证券,,,2,1,2024-07-08 17:23:46,2022-07-17 18:10:18,2.0,,,,
000513.XSHE,2022-07-21,国盛证券,,,1,1,2024-07-08 17:23:55,2022-07-21 15:19:33,1.0,,,,
000513.XSHE,2022-07-24,中信证券,,,1,1,2024-07-08 17:22:54,2022-07-25 09:34:15,1.0,,,,
000513.XSHE,2022-07-24,兴业证券,,,2,1,2024-07-08 17:24:47,2022-07-26 13:03:27,2.0,,,,
000513.XSHE,2022-07-24,中信建投,,,1,1,2024-07-08 17:25:16,2022-07-25 17:06:32,1.0,,,,
000513.XSHE,2022-07-31,中信建投,,,1,1,2024-07-08 17:23:39,2022-08-03 09:38:09,1.0,,,,
000513.XSHE,2022-08-02,兴业证券,,,2,1,2024-07-08 17:23:22,2022-08-03 11:59:19,2.0,,,,
000513.XSHE,2022-08-02,中金公司,,,2,1,2024-07-08 17:24:02,2022-08-02 15:15:04,2.0,,,,
000513.XSHE,2022-08-07,中信建投,,,1,1,2024-07-08 17:24:44,2022-08-09 16:39:27,1.0,,,,
000513.XSHE,2022-08-07,兴业证券,,,2,1,2024-07-08 17:24:46,2022-08-08 15:51:51,2.0,,,,
000513.XSHE,2022-08-10,中信建投,,,1,1,2024-07-08 17:23:36,2022-08-10 17:07:21,1.0,,,,
000513.XSHE,2022-08-10,国投证券,43.8000,M06,1,1,2024-07-08 05:23:04,2022-08-10 17:35:25,1.0,43.8,,,
000513.XSHE,2022-08-10,国联民生,37.8700,M06,2,1,2024-07-08 05:23:10,2022-08-10 17:11:34,2.0,37.87,,,
000513.XSHE,2022-08-10,国盛证券,,,1,1,2024-07-08 17:25:55,2022-08-10 16:28:07,1.0,,,,
000513.XSHE,2022-08-10,中金公司,44.5400,M06,2,1,2024-07-08 05:23:15,2022-08-10 13:27:28,2.0,44.54,,,
000513.XSHE,2022-08-11,中金公司,,,2,1,2024-07-08 17:23:49,2022-08-11 11:13:42,2.0,,,,
000513.XSHE,2022-08-11,国泰海通证券,48.0300,M06,1,1,2024-07-08 05:23:05,2022-08-14 08:45:54,1.0,48.03,,,
000513.XSHE,2022-08-12,东海证券,,,1,1,2024-07-08 17:22:45,2022-08-12 16:55:49,1.0,,,,
000513.XSHE,2022-08-14,兴业证券,,,2,1,2024-07-08 17:23:30,2022-08-15 18:13:02,2.0,,,,
000513.XSHE,2022-08-14,中信建投,,,1,1,2024-07-08 17:25:35,2022-08-16 16:38:18,1.0,,,,
000513.XSHE,2022-08-19,中信证券,40.0000,M06,1,1,2024-07-08 05:22:39,2022-08-19 17:49:07,1.0,40.0,,,
000513.XSHE,2022-08-21,中信建投,,,1,1,2024-07-08 17:25:09,2022-08-23 15:34:10,1.0,,,,
000513.XSHE,2022-08-21,兴业证券,,,2,1,2024-07-08 17:25:58,2022-08-21 16:08:45,2.0,,,,
000513.XSHE,2022-08-28,兴业证券,,,2,1,2024-07-08 17:25:24,2022-09-02 01:22:58,2.0,,,,
000513.XSHE,2022-08-29,中金公司,,,2,1,2024-07-08 17:23:53,2022-09-02 15:56:47,2.0,,,,
000513.XSHE,2022-08-30,中金公司,,,2,1,2024-07-08 17:24:00,2022-09-02 14:22:42,2.0,,,,
