order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000425.XSHE,2023-11-28,长江证券,,,1,1,2024-07-03 17:29:07,2023-11-29 08:43:38,1.0,,,,
000425.XSHE,2023-11-29,广发证券,8.3100,,1,1,2024-07-03 05:28:07,2023-11-30 14:29:10,1.0,,,,
000425.XSHE,2023-12-02,国泰海通证券,,,1,1,2024-07-03 17:29:22,2023-12-03 13:28:12,1.0,,,,
000425.XSHE,2023-12-05,广发证券,8.3100,,1,1,2024-07-03 05:28:27,2023-12-05 17:06:48,1.0,,,,
000425.XSHE,2023-12-09,国泰海通证券,,,1,1,2024-07-03 17:28:30,2023-12-11 13:53:15,1.0,,,,
000425.XSHE,2023-12-11,广发证券,8.3100,,1,1,2024-07-03 05:28:09,2023-12-12 11:38:25,1.0,,,,
000425.XSHE,2023-12-11,东吴证券,,,1,1,2024-07-03 17:29:24,2023-12-12 11:27:43,1.0,,,,
000425.XSHE,2023-12-16,国泰海通证券,,,1,1,2024-07-03 17:28:39,2023-12-17 16:42:55,1.0,,,,
000425.XSHE,2023-12-25,广发证券,8.3100,,1,1,2024-07-03 05:28:12,2023-12-26 11:08:38,1.0,,,,
000425.XSHE,2023-12-27,招商证券,,,1,1,2024-07-03 17:29:12,2023-12-28 10:54:14,1.0,,,,
000425.XSHE,2023-12-29,华泰证券,7.6600,M06,1,1,2024-07-03 05:28:06,2023-12-29 15:24:36,1.0,7.66,,,
000425.XSHE,2023-12-30,国泰海通证券,,,1,1,2024-07-03 17:29:15,2024-01-01 17:31:10,1.0,,,,
000425.XSHE,2024-01-06,国泰海通证券,,,1,1,2024-07-03 17:28:06,2024-01-07 11:55:50,1.0,,,,
000425.XSHE,2024-01-07,光大证券,,,1,1,2024-07-03 17:28:16,2024-01-08 15:52:02,1.0,,,,
000425.XSHE,2024-01-10,国泰海通证券,,,1,1,2024-07-03 17:28:19,2024-01-10 14:39:43,1.0,,,,
000425.XSHE,2024-01-13,东吴证券,,,1,1,2024-07-03 17:28:11,2024-01-14 12:41:40,1.0,,,,
000425.XSHE,2024-01-13,国泰海通证券,,,1,1,2024-07-03 17:29:31,2024-01-14 14:48:08,1.0,,,,
000425.XSHE,2024-01-15,广发证券,8.3100,,1,1,2024-07-03 05:28:07,2024-01-15 15:44:29,1.0,,,,
000425.XSHE,2024-01-22,广发证券,8.3100,,1,1,2024-07-03 05:28:16,2024-01-22 15:41:40,1.0,,,,
000425.XSHE,2024-01-23,浙商证券,,,1,1,2024-07-03 17:28:22,2024-01-24 16:55:59,1.0,,,,
000425.XSHE,2024-01-25,国泰海通证券,,,1,1,2024-07-03 17:29:08,2024-01-28 13:52:28,1.0,,,,
000425.XSHE,2024-01-27,国泰海通证券,,,1,1,2024-07-03 17:28:59,2024-01-28 13:29:04,1.0,,,,
000425.XSHE,2024-01-29,招商证券,,,1,1,2024-07-03 17:29:03,2024-02-01 17:07:34,1.0,,,,
000425.XSHE,2024-01-30,华泰金融控股,7.6600,M06,1,1,2024-07-03 05:28:25,2024-01-30 17:35:51,1.0,7.66,,,
000425.XSHE,2024-01-30,广发证券,8.3100,,1,1,2024-07-03 05:28:27,2024-01-31 10:57:50,1.0,,,,
000425.XSHE,2024-01-31,广发证券,8.3100,,1,1,2024-07-03 05:28:10,2024-02-01 13:25:02,1.0,,,,
000425.XSHE,2024-02-04,国泰海通证券,,,1,1,2024-07-03 17:27:57,2024-02-05 17:43:59,1.0,,,,
000425.XSHE,2024-02-04,广发证券,8.3100,,1,1,2024-07-03 05:28:09,2024-02-05 11:24:38,1.0,,,,
000425.XSHE,2024-02-06,长江证券,,,1,1,2024-07-03 17:28:31,2024-02-07 11:33:25,1.0,,,,
000425.XSHE,2024-02-06,浙商证券,,,1,1,2024-07-03 17:28:49,2024-02-07 15:52:20,1.0,,,,
000425.XSHE,2024-02-07,国投证券,7.2400,M06,1,1,2024-07-03 05:28:09,2024-02-07 16:07:14,1.0,7.24,,,
000425.XSHE,2024-02-07,东吴证券,,,1,1,2024-07-03 17:28:25,2024-02-07 14:20:56,1.0,,,,
000425.XSHE,2024-02-07,中信建投,,,1,1,2024-07-03 17:28:40,2024-02-07 11:40:36,1.0,,,,
000425.XSHE,2024-02-16,广发证券,8.3100,M06,1,1,2024-07-03 05:28:21,2024-02-17 21:47:05,1.0,8.31,,,
000425.XSHE,2024-02-18,国泰海通证券,,,1,1,2024-07-03 17:28:06,2024-02-19 14:59:18,1.0,,,,
000425.XSHE,2024-02-19,广发证券,8.3100,,1,1,2024-07-03 05:28:19,2024-02-20 09:53:47,1.0,,,,
000425.XSHE,2024-02-23,国联民生,7.6800,M06,1,1,2024-07-03 05:28:17,2024-02-25 09:52:17,1.0,7.68,,,
000425.XSHE,2024-02-24,国泰海通证券,,,1,1,2024-07-03 17:29:11,2024-02-25 19:10:00,1.0,,,,
000425.XSHE,2024-02-25,广发证券,,,1,1,2024-07-03 17:28:02,2024-02-26 17:46:59,1.0,,,,
000425.XSHE,2024-02-27,广发证券,8.3100,,1,1,2024-07-03 05:28:14,2024-02-27 15:01:30,1.0,,,,
000425.XSHE,2024-03-02,浙商证券,,,1,1,2024-07-03 17:28:23,2024-03-03 15:44:44,1.0,,,,
000425.XSHE,2024-03-02,国泰海通证券,,,1,1,2024-07-03 17:28:29,2024-03-03 12:47:31,1.0,,,,
000425.XSHE,2024-03-08,东北证券,,,2,1,2024-07-03 17:28:16,2024-03-08 11:50:24,2.0,,,,
000425.XSHE,2024-03-08,国泰海通证券,,,1,1,2024-07-03 17:28:25,2024-03-08 11:46:42,1.0,,,,
000425.XSHE,2024-03-09,东吴证券,,,1,1,2024-07-03 17:28:26,2024-03-10 12:30:24,1.0,,,,
000425.XSHE,2024-03-09,国泰海通证券,,,1,1,2024-07-03 17:29:08,2024-03-10 16:27:40,1.0,,,,
000425.XSHE,2024-03-12,广发证券,8.3100,,1,1,2024-07-03 05:28:17,2024-03-13 11:57:23,1.0,,,,
000425.XSHE,2024-03-14,广发证券,8.3100,,1,1,2024-07-03 05:28:16,2024-03-15 15:14:26,1.0,,,,
000425.XSHE,2024-03-14,国泰海通证券,,,1,1,2024-07-03 17:28:56,2024-03-14 09:48:55,1.0,,,,
000425.XSHE,2024-03-16,国泰海通证券,,,1,1,2024-07-03 17:28:38,2024-03-17 14:13:24,1.0,,,,
000425.XSHE,2024-03-20,广发证券,8.3100,,1,1,2024-07-03 05:28:25,2024-03-21 17:34:25,1.0,,,,
000425.XSHE,2024-03-24,国泰海通证券,,,1,1,2024-07-03 17:29:19,2024-03-24 13:18:25,1.0,,,,
000425.XSHE,2024-04-01,广发证券,8.3100,,1,1,2024-07-03 05:28:25,2024-04-03 16:29:58,1.0,,,,
000425.XSHE,2024-04-06,国泰海通证券,,,1,1,2024-07-03 17:28:48,2024-04-07 17:31:35,1.0,,,,
000425.XSHE,2024-04-08,广发证券,8.3100,,1,1,2024-07-03 05:28:22,2024-04-12 18:32:37,1.0,,,,
000425.XSHE,2024-04-09,广发证券,8.3100,,1,1,2024-07-03 05:28:16,2024-04-12 16:31:35,1.0,,,,
000425.XSHE,2024-04-09,国泰海通证券,,,1,1,2024-07-03 17:29:14,2024-04-10 16:15:19,1.0,,,,
000425.XSHE,2024-04-10,东吴证券,,,1,1,2024-07-03 17:28:53,2024-04-10 17:10:33,1.0,,,,
000425.XSHE,2024-04-14,国泰海通证券,,,1,1,2024-07-03 17:28:05,2024-04-16 13:52:21,1.0,,,,
000425.XSHE,2024-04-21,浙商证券,,,1,1,2024-07-03 17:28:08,2024-04-21 17:47:40,1.0,,,,
000425.XSHE,2024-04-21,国泰海通证券,,,1,1,2024-07-03 17:29:22,2024-04-22 17:38:45,1.0,,,,
000425.XSHE,2024-04-22,瑞银证券,9.7000,Y01,2,1,2024-07-03 05:28:07,2024-06-04 13:35:20,2.0,,9.7,,
000425.XSHE,2024-04-22,广发证券,8.3100,,1,1,2024-07-03 05:28:07,2024-04-24 16:41:06,1.0,,,,
000425.XSHE,2024-04-23,广发证券,8.3100,,1,1,2024-07-03 05:28:11,2024-04-24 16:27:54,1.0,,,,
000425.XSHE,2024-04-30,华泰证券,8.2100,M06,1,1,2024-07-03 05:28:06,2024-05-11 19:56:44,1.0,8.21,,,
000425.XSHE,2024-04-30,民生证券,,,1,1,2024-07-03 17:28:02,2024-04-30 17:48:26,1.0,,,,
000425.XSHE,2024-04-30,招商证券,,,1,1,2024-07-03 17:28:20,2024-05-01 06:27:30,1.0,,,,
000425.XSHE,2024-04-30,广发证券,8.3100,,1,1,2024-07-03 05:28:12,2024-05-05 18:43:35,1.0,,,,
000425.XSHE,2024-04-30,天风证券,,,1,1,2024-07-03 17:28:36,2024-04-30 20:43:23,1.0,,,,
000425.XSHE,2024-04-30,国金证券,,,1,1,2024-07-03 17:28:36,2024-04-30 16:43:44,1.0,,,,
000425.XSHE,2024-04-30,财通证券,,,2,1,2024-07-03 17:28:51,2024-05-01 07:14:12,2.0,,,,
000425.XSHE,2024-04-30,东吴证券,,,1,1,2024-07-03 17:29:06,2024-05-01 07:53:33,1.0,,,,
000425.XSHE,2024-04-30,瑞银证券,9.7000,Y01,2,1,2024-07-03 05:28:27,2024-06-05 10:49:04,2.0,,9.7,,
000425.XSHE,2024-05-05,东莞证券,,,1,1,2024-07-03 17:28:13,2024-05-06 04:52:26,1.0,,,,
000425.XSHE,2024-05-05,国泰海通证券,,,1,1,2024-07-03 17:28:29,2024-05-06 19:04:35,1.0,,,,
000425.XSHE,2024-05-05,浙商证券,,,1,1,2024-07-03 17:28:41,2024-05-07 11:18:20,1.0,,,,
000425.XSHE,2024-05-05,西南证券,9.1800,M06,1,1,2024-07-03 05:28:16,2024-05-08 13:40:28,1.0,9.18,,,
000425.XSHE,2024-05-05,广发证券,8.3100,,1,1,2024-07-03 05:28:21,2024-05-09 14:36:55,1.0,,,,
000425.XSHE,2024-05-06,瑞银证券,9.5000,Y01,2,1,2024-07-03 05:28:06,2024-06-02 13:44:28,2.0,,9.5,,
000425.XSHE,2024-05-06,浙商证券,,,1,1,2024-07-03 17:28:02,2024-05-06 17:34:07,1.0,,,,
000425.XSHE,2024-05-06,中邮证券,,,2,1,2024-07-03 17:28:23,2024-05-06 19:26:09,2.0,,,,
000425.XSHE,2024-05-06,中信建投,,,1,1,2024-07-03 17:28:59,2024-05-06 13:07:27,1.0,,,,
000425.XSHE,2024-05-06,申万宏源,,,1,1,2024-07-03 17:29:15,2024-05-07 02:11:26,1.0,,,,
000425.XSHE,2024-05-07,广发证券,8.4100,M06,1,1,2024-07-03 05:28:14,2024-05-07 17:32:20,1.0,8.41,,,
000425.XSHE,2024-05-07,中金公司,8.4600,M06,2,1,2024-07-03 05:28:16,2024-05-07 16:02:08,2.0,8.46,,,
000425.XSHE,2024-05-09,国联民生,8.6800,M06,1,1,2024-07-03 05:28:17,2024-05-10 03:49:13,1.0,8.68,,,
000425.XSHE,2024-05-09,华龙证券,,,2,1,2024-07-03 17:29:19,2024-05-12 15:20:37,2.0,,,,
000425.XSHE,2024-05-10,国投证券,8.4000,M06,1,1,2024-07-03 05:28:09,2024-05-11 21:05:32,1.0,8.4,,,
000425.XSHE,2024-05-11,瑞银证券,9.5000,Y01,2,1,2024-07-03 05:28:18,2024-06-03 13:45:45,2.0,,9.5,,
000425.XSHE,2024-05-12,长江证券,,,1,1,2024-07-03 17:28:22,2024-05-13 11:29:37,1.0,,,,
000425.XSHE,2024-05-13,广发证券,8.4100,,1,1,2024-07-03 05:28:18,2024-05-14 14:05:16,1.0,,,,
000425.XSHE,2024-05-13,华龙证券,,,2,1,2024-07-03 17:29:05,2024-05-14 13:27:27,2.0,,,,
000425.XSHE,2024-05-14,东吴证券,,,1,1,2024-07-03 17:29:10,2024-05-15 11:09:07,1.0,,,,
000425.XSHE,2024-05-15,中原证券,,,1,1,2024-07-03 17:28:05,2024-05-16 08:36:22,1.0,,,,
000425.XSHE,2024-05-18,国泰海通证券,,,1,1,2024-07-03 17:28:42,2024-05-20 17:07:10,1.0,,,,
000425.XSHE,2024-05-20,华龙证券,,,2,1,2024-07-03 17:28:42,2024-05-21 11:05:22,2.0,,,,
000425.XSHE,2024-05-20,广发证券,8.4100,,1,1,2024-07-03 05:28:21,2024-05-21 10:50:12,1.0,,,,
000425.XSHE,2024-05-23,长城证券,,,2,1,2024-07-03 17:28:33,2024-05-24 18:26:01,2.0,,,,
000425.XSHE,2024-05-24,国泰海通证券,,,1,1,2024-07-03 17:28:58,2024-05-24 16:13:07,1.0,,,,
000425.XSHE,2024-05-24,东吴证券,,,1,1,2024-07-03 17:29:17,2024-05-26 14:20:17,1.0,,,,
000425.XSHE,2024-05-26,国泰海通证券,,,1,1,2024-07-03 17:28:16,2024-05-27 13:30:41,1.0,,,,
000425.XSHE,2024-05-27,华龙证券,,,2,1,2024-07-03 17:29:16,2024-05-28 13:23:08,2.0,,,,
000425.XSHE,2024-05-28,广发证券,8.4100,,1,1,2024-07-03 05:28:20,2024-05-28 14:52:07,1.0,,,,
000425.XSHE,2024-06-01,民生证券,,,1,1,2024-07-03 17:29:31,2024-06-02 09:38:01,1.0,,,,
000425.XSHE,2024-06-02,国泰海通证券,,,1,1,2024-07-03 17:28:26,2024-06-03 17:42:19,1.0,,,,
000425.XSHE,2024-06-03,广发证券,8.4100,,1,1,2024-07-03 05:28:24,2024-06-04 16:24:42,1.0,,,,
000425.XSHE,2024-06-10,广发证券,8.4100,,1,1,2024-07-03 05:28:21,2024-06-12 13:15:33,1.0,,,,
000425.XSHE,2024-06-10,国泰海通证券,,,1,1,2024-07-03 17:29:27,2024-06-11 12:42:15,1.0,,,,
000425.XSHE,2024-06-11,长城证券,,,2,1,2024-07-03 17:29:28,2024-06-13 14:30:50,2.0,,,,
000425.XSHE,2024-06-16,国泰海通证券,,,1,1,2024-07-03 17:29:32,2024-06-16 15:20:14,1.0,,,,
000425.XSHE,2024-06-17,华泰金融控股,8.2100,M06,1,1,2024-07-09 13:22:51,2024-06-18 13:13:34,1.0,8.21,,,
000425.XSHE,2024-06-17,华龙证券,,,2,1,2024-07-03 17:29:14,2024-06-18 11:14:09,2.0,,,,
000425.XSHE,2024-06-18,东吴证券,,,1,1,2024-07-03 17:28:28,2024-06-19 09:44:50,1.0,,,,
000425.XSHE,2024-06-22,国泰海通证券,,,1,1,2024-07-03 17:29:21,2024-06-23 12:02:05,1.0,,,,
000425.XSHE,2024-06-24,华龙证券,,,2,1,2024-07-03 17:29:00,2024-06-24 17:40:27,2.0,,,,
000425.XSHE,2024-06-25,国泰海通证券,,,1,1,2024-07-03 17:28:56,2024-06-26 09:25:07,1.0,,,,
000425.XSHE,2024-07-01,华龙证券,,,2,1,2024-07-03 17:28:26,2024-07-02 15:58:50,2.0,,,,
000425.XSHE,2024-07-03,广发证券,8.4100,,1,1,2024-07-03 18:08:28,2024-07-03 14:54:29,1.0,,,,
000425.XSHE,2024-07-05,国投证券,8.4000,M06,1,1,2024-07-05 18:09:09,2024-07-05 15:19:21,1.0,8.4,,,
000425.XSHE,2024-07-06,国泰海通证券,,,1,1,2024-07-07 15:22:12,2024-07-07 12:49:57,1.0,,,,
000425.XSHE,2024-07-08,华龙证券,,,2,1,2024-07-08 21:22:33,2024-07-08 17:19:07,2.0,,,,
000425.XSHE,2024-07-12,财信证券,,,2,1,2024-07-18 21:40:18,2024-07-18 18:09:34,2.0,,,,
000425.XSHE,2024-07-12,广发证券,8.4100,,1,1,2024-07-14 17:45:51,2024-07-14 13:43:09,1.0,,,,
000425.XSHE,2024-07-13,国泰海通证券,,,1,1,2024-07-14 17:45:51,2024-07-14 14:05:11,1.0,,,,
000425.XSHE,2024-07-16,广发证券,8.4100,,1,1,2024-07-17 14:06:03,2024-07-17 11:33:16,1.0,,,,
000425.XSHE,2024-07-18,广发证券,8.4100,,1,1,2024-07-19 18:07:59,2024-07-19 11:27:47,1.0,,,,
000425.XSHE,2024-07-20,方正证券,,,2,1,2024-07-23 10:57:44,2024-07-22 10:53:58,2.0,,,,
000425.XSHE,2024-07-20,国泰海通证券,,,1,1,2024-07-21 14:48:41,2024-07-21 12:21:09,1.0,,,,
000425.XSHE,2024-07-23,华龙证券,,,2,1,2024-07-24 15:39:13,2024-07-24 12:49:42,2.0,,,,
000425.XSHE,2024-07-24,东吴证券,,,1,1,2024-07-24 17:42:13,2024-07-24 13:36:36,1.0,,,,
000425.XSHE,2024-07-26,西南证券,,,1,1,2024-07-29 14:52:00,2024-07-29 12:26:27,1.0,,,,
000425.XSHE,2024-07-27,国泰海通证券,,,1,1,2024-07-28 14:11:57,2024-07-28 11:55:33,1.0,,,,
000425.XSHE,2024-07-27,广发证券,8.4100,,1,1,2024-07-28 13:31:50,2024-07-28 11:30:40,1.0,,,,
000425.XSHE,2024-07-29,广发证券,8.4100,,1,1,2024-07-30 18:15:56,2024-07-30 15:01:44,1.0,,,,
000425.XSHE,2024-07-29,华龙证券,,,2,1,2024-07-30 20:59:43,2024-07-30 15:58:11,2.0,,,,
000425.XSHE,2024-07-30,东吴证券,,,1,1,2024-07-30 21:57:49,2024-07-30 17:22:22,1.0,,,,
000425.XSHE,2024-08-05,华龙证券,,,2,1,2024-08-05 22:01:49,2024-08-05 17:13:03,2.0,,,,
000425.XSHE,2024-08-06,广发证券,8.4100,,1,1,2024-08-07 14:25:53,2024-08-07 11:16:28,1.0,,,,
000425.XSHE,2024-08-07,西南证券,,,1,1,2024-08-08 14:26:35,2024-08-08 12:26:38,1.0,,,,
000425.XSHE,2024-08-08,广发证券,8.4100,,1,1,2024-08-09 22:27:14,2024-08-09 18:11:48,1.0,,,,
000425.XSHE,2024-08-12,华龙证券,,,2,1,2024-08-13 17:52:06,2024-08-13 14:01:11,2.0,,,,
000425.XSHE,2024-08-13,广发证券,8.4100,,1,1,2024-08-14 15:51:31,2024-08-14 11:16:21,1.0,,,,
000425.XSHE,2024-08-18,广发证券,8.4100,,1,1,2024-08-19 21:51:07,2024-08-19 16:13:53,1.0,,,,
000425.XSHE,2024-08-19,中泰证券,,,1,1,2024-08-20 12:00:39,2024-08-20 09:49:24,1.0,,,,
000425.XSHE,2024-08-21,国海证券,,,1,1,2024-08-22 10:02:28,2024-08-21 22:44:55,1.0,,,,
000425.XSHE,2024-08-25,浙商证券,,,1,1,2024-08-26 18:05:13,2024-08-26 14:46:56,1.0,,,,
000425.XSHE,2024-08-25,广发证券,8.4100,,1,1,2024-08-30 09:59:58,2024-08-27 17:47:47,1.0,,,,
000425.XSHE,2024-08-26,华龙证券,,,2,1,2024-08-26 18:05:13,2024-08-26 15:02:24,2.0,,,,
000425.XSHE,2024-08-27,财通证券,,,2,1,2024-08-28 11:25:34,2024-08-27 19:04:10,2.0,,,,
000425.XSHE,2024-08-27,国联民生,8.3300,M06,1,1,2024-08-27 13:25:22,2024-08-27 11:31:21,1.0,8.33,,,
000425.XSHE,2024-08-28,浙商证券,,,1,1,2024-08-29 20:36:01,2024-08-29 13:50:14,1.0,,,,
000425.XSHE,2024-08-28,天风证券,,,1,1,2024-08-29 20:20:46,2024-08-28 21:06:30,1.0,,,,
000425.XSHE,2024-08-28,上海证券,,,1,1,2024-08-30 21:27:56,2024-08-30 16:03:02,1.0,,,,
000425.XSHE,2024-08-28,国金证券,,,1,1,2024-08-29 20:23:07,2024-08-29 10:00:17,1.0,,,,
000425.XSHE,2024-08-29,国投证券,7.8000,Y01,1,1,2024-08-29 21:17:37,2024-08-29 15:01:07,1.0,,7.8,,
000425.XSHE,2024-08-29,华泰证券,7.8100,M06,1,1,2024-10-08 13:32:28,2024-10-08 11:35:55,1.0,7.81,,,
000425.XSHE,2024-08-29,西南证券,,,1,1,2024-08-30 21:27:55,2024-08-30 16:37:08,1.0,,,,
000425.XSHE,2024-08-29,中信建投,,,1,1,2024-08-30 11:57:01,2024-08-30 09:22:46,1.0,,,,
000425.XSHE,2024-08-29,国联民生,,,1,1,2024-08-30 11:57:00,2024-08-29 20:00:58,1.0,,,,
000425.XSHE,2024-08-29,东吴证券,,,1,1,2024-08-30 11:16:25,2024-08-29 18:28:31,1.0,,,,
000425.XSHE,2024-08-29,方正证券,,,2,1,2024-08-30 18:08:25,2024-08-30 15:24:23,2.0,,,,
000425.XSHE,2024-08-29,招商证券,,,1,1,2024-09-01 12:49:22,2024-08-31 11:12:30,1.0,,,,
000425.XSHE,2024-08-29,广发证券,8.2300,M06,1,1,2024-09-05 17:46:59,2024-09-05 13:50:18,1.0,8.23,,,
000425.XSHE,2024-08-29,长江证券,,,1,1,2024-08-30 15:28:07,2024-08-30 13:16:20,1.0,,,,
000425.XSHE,2024-08-29,民生证券,,,1,1,2024-08-29 21:35:40,2024-08-29 16:48:59,1.0,,,,
000425.XSHE,2024-08-30,华泰金融控股,7.8100,M06,1,1,2024-09-19 17:50:25,2024-09-19 13:49:28,1.0,7.81,,,
000425.XSHE,2024-08-30,财通证券,,,2,1,2024-09-01 11:28:51,2024-08-31 23:25:50,2.0,,,,
000425.XSHE,2024-08-30,中泰证券,,,1,1,2024-09-01 12:49:22,2024-08-31 09:49:23,1.0,,,,
000425.XSHE,2024-08-30,瑞银证券,8.4000,Y01,2,1,2024-09-01 18:09:31,2024-09-01 15:00:26,2.0,,8.4,,
000425.XSHE,2024-09-01,申万宏源,,,1,1,2024-09-05 21:08:07,2024-09-05 16:00:55,1.0,,,,
000425.XSHE,2024-09-01,国海证券,,,1,1,2024-09-02 17:43:21,2024-09-02 13:49:07,1.0,,,,
000425.XSHE,2024-09-01,广发证券,8.2300,,1,1,2024-09-04 23:27:36,2024-09-04 18:02:26,1.0,,,,
000425.XSHE,2024-09-01,中金公司,8.4400,M06,2,1,2024-09-02 21:44:03,2024-09-02 17:55:37,2.0,8.44,,,
000425.XSHE,2024-09-02,东莞证券,,,1,1,2024-09-02 21:05:04,2024-09-02 16:17:10,1.0,,,,
000425.XSHE,2024-09-02,光大证券,,,1,1,2024-09-03 17:44:22,2024-09-03 13:54:20,1.0,,,,
000425.XSHE,2024-09-03,中邮证券,,,2,1,2024-09-04 13:04:21,2024-09-03 19:35:48,2.0,,,,
000425.XSHE,2024-09-03,瑞银证券,8.4000,Y01,2,1,2024-09-04 17:45:12,2024-09-04 14:25:07,2.0,,8.4,,
000425.XSHE,2024-09-03,广发证券,8.2300,,1,1,2024-09-04 23:27:34,2024-09-04 17:08:27,1.0,,,,
000425.XSHE,2024-09-04,银河证券,,,1,1,2024-09-09 15:47:59,2024-09-09 13:29:54,1.0,,,,
000425.XSHE,2024-09-05,华西证券,,,1,1,2024-09-06 14:26:25,2024-09-06 12:02:51,1.0,,,,
000425.XSHE,2024-09-05,东莞证券,,,1,1,2024-09-06 15:06:12,2024-09-06 12:08:26,1.0,,,,
000425.XSHE,2024-09-06,广发证券,8.2300,,1,1,2024-09-09 01:47:49,2024-09-08 20:18:01,1.0,,,,
000425.XSHE,2024-09-09,广发证券,8.2300,,1,1,2024-09-18 17:49:42,2024-09-10 18:14:43,1.0,,,,
000425.XSHE,2024-09-09,华龙证券,,,2,1,2024-09-10 17:59:07,2024-09-10 15:12:55,2.0,,,,
000425.XSHE,2024-09-10,华龙证券,,,2,1,2024-09-11 15:59:12,2024-09-11 13:36:49,2.0,,,,
000425.XSHE,2024-09-13,国盛证券,,,1,1,2024-09-13 11:20:28,2024-09-13 08:48:50,1.0,,,,
000425.XSHE,2024-09-19,银河证券,,,1,1,2024-09-22 21:52:06,2024-09-22 17:43:16,1.0,,,,
000425.XSHE,2024-09-23,华龙证券,,,2,1,2024-09-24 17:53:58,2024-09-24 15:22:11,2.0,,,,
000425.XSHE,2024-09-25,国泰海通证券,,,1,1,2024-09-25 21:16:46,2024-09-25 15:56:07,1.0,,,,
000425.XSHE,2024-09-29,国泰海通证券,,,1,1,2024-09-30 17:56:25,2024-09-30 12:35:19,1.0,,,,
000425.XSHE,2024-09-30,华鑫证券,,,1,1,2024-09-30 21:32:44,2024-09-30 16:12:54,1.0,,,,
000425.XSHE,2024-10-07,华安证券,,,1,1,2024-10-14 14:16:10,2024-10-07 11:28:50,1.0,,,,
000425.XSHE,2024-10-07,国泰海通证券,,,1,1,2024-10-08 20:58:50,2024-10-08 15:27:43,1.0,,,,
000425.XSHE,2024-10-08,华龙证券,,,2,1,2024-10-11 18:54:29,2024-10-11 15:02:19,2.0,,,,
000425.XSHE,2024-10-08,湘财证券,,,2,1,2024-10-09 14:53:14,2024-10-09 12:05:15,2.0,,,,
000425.XSHE,2024-10-12,国泰海通证券,,,1,1,2024-10-13 17:35:29,2024-10-13 13:53:58,1.0,,,,
000425.XSHE,2024-10-13,广发证券,8.2300,,1,1,2024-10-14 21:03:32,2024-10-14 13:30:31,1.0,,,,
000425.XSHE,2024-10-14,华龙证券,,,2,1,2024-10-16 12:57:24,2024-10-16 10:19:37,2.0,,,,
000425.XSHE,2024-10-14,湘财证券,,,2,1,2024-10-15 15:36:33,2024-10-15 11:35:24,2.0,,,,
000425.XSHE,2024-10-14,东吴证券,,,1,1,2024-10-14 21:36:01,2024-10-14 16:18:05,1.0,,,,
000425.XSHE,2024-10-15,中金公司,9.5400,M06,2,1,2024-10-15 17:38:00,2024-10-15 09:16:11,2.0,9.54,,,
000425.XSHE,2024-10-16,浙商证券,,,1,1,2024-10-17 11:38:05,2024-10-16 17:45:21,1.0,,,,
000425.XSHE,2024-10-17,银河证券,,,1,1,2024-10-18 18:18:38,2024-10-18 14:00:58,1.0,,,,
000425.XSHE,2024-10-17,国泰海通证券,8.2200,M06,1,1,2024-10-18 14:58:19,2024-10-18 11:34:13,1.0,8.22,,,
000425.XSHE,2024-10-20,国泰海通证券,,,1,1,2024-10-21 21:01:06,2024-10-21 14:29:29,1.0,,,,
000425.XSHE,2024-10-21,华龙证券,,,2,1,2024-10-22 21:41:12,2024-10-22 16:29:48,2.0,,,,
000425.XSHE,2024-10-21,湘财证券,,,2,1,2024-10-22 14:20:55,2024-10-22 11:16:59,2.0,,,,
000425.XSHE,2024-10-21,广发证券,8.2300,,1,1,2024-10-23 22:21:41,2024-10-23 16:55:55,1.0,,,,
000425.XSHE,2024-10-27,国泰海通证券,,,1,1,2024-10-28 18:24:14,2024-10-28 14:26:34,1.0,,,,
000425.XSHE,2024-10-27,广发证券,8.2300,,1,1,2024-10-28 21:44:40,2024-10-28 16:39:34,1.0,,,,
000425.XSHE,2024-10-28,华龙证券,,,2,1,2024-10-29 21:15:16,2024-10-29 16:34:55,2.0,,,,
000425.XSHE,2024-10-30,国金证券,,,1,1,2024-11-01 21:47:24,2024-10-31 17:06:35,1.0,,,,
000425.XSHE,2024-10-30,华泰证券,9.4200,M06,1,1,2024-10-31 21:46:09,2024-10-31 18:17:41,1.0,9.42,,,
000425.XSHE,2024-10-31,方正证券,,,2,1,2024-11-03 14:29:13,2024-11-01 19:26:44,2.0,,,,
000425.XSHE,2024-10-31,民生证券,,,1,1,2024-10-31 18:26:45,2024-10-31 15:18:29,1.0,,,,
000425.XSHE,2024-10-31,招商证券,,,1,1,2024-11-01 12:27:19,2024-11-01 09:34:46,1.0,,,,
000425.XSHE,2024-10-31,财通证券,,,2,1,2024-11-01 10:33:00,2024-11-01 08:26:27,2.0,,,,
000425.XSHE,2024-10-31,BofA Securities,9.6000,M06,2,1,2024-11-12 17:54:00,2024-11-12 13:44:17,2.0,9.6,,,
000425.XSHE,2024-10-31,浙商证券,,,1,1,2024-11-01 15:06:56,2024-11-01 12:51:37,1.0,,,,
000425.XSHE,2024-11-01,中信建投,,,1,1,2024-11-04 11:48:22,2024-11-03 13:54:57,1.0,,,,
