order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
000933.XSHE,2022-02-16,2020,2022-02-16 16:34:29,2022-02-16 16:34:29,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4382469254.7625,4886381002.1271,4466454545.9899,0.19,1.3802,1.9469,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2734,0.2301,0.2643,76.4739,8.8973,6.3074,5.657,8.3274,1.4569,0.8128,0.7396,0.6712,0.7996,3.0492,2.471,1.7242,1.3019,2.3046,0.0919,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4106,0.115,0.3456,1.13,13.43,1.9842,3106790000.0,4262179582.2075,4675119991.4857,4331002983.7539,1.3802,1.8935,2.0769,1.924
000933.XSHE,2022-02-17,2020,2022-02-17 16:35:47,2022-02-17 16:35:47,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4382469254.7625,4886381002.1271,4466454545.9899,0.19,1.3802,1.9469,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2734,0.2301,0.2643,77.7194,9.0422,6.4102,5.7491,8.4631,1.4806,0.8261,0.7517,0.6822,0.8127,3.0989,2.5112,1.7523,1.3231,2.3421,0.0934,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4106,0.115,0.3456,1.13,13.43,1.9842,3106790000.0,4261657863.9634,4674015274.6393,4330384099.0761,1.3802,1.8932,2.0764,1.9238
000933.XSHE,2022-02-18,2020,2022-02-18 16:32:55,2022-02-18 16:32:55,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4382469254.7625,4886381002.1271,4466454545.9899,0.19,1.3802,1.9469,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2734,0.2301,0.2643,83.0128,9.6581,6.8467,6.1407,9.0395,1.5814,0.8823,0.8029,0.7286,0.868,3.3099,2.6822,1.8716,1.4132,2.5017,0.0998,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4106,0.115,0.3456,1.13,13.76,1.9842,3106790000.0,4261125031.9582,4672886511.4292,4329751945.2034,1.3802,1.893,2.0759,1.9235
000933.XSHE,2022-02-21,2020,2022-02-21 16:38:58,2022-02-21 16:38:58,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4382469254.7625,4886381002.1271,4466454545.9899,0.19,1.3802,1.9469,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2734,0.2301,0.2643,81.8918,9.5277,6.7543,6.0577,8.9174,1.5601,0.8704,0.792,0.7188,0.8563,3.2652,2.646,1.8463,1.3942,2.4679,0.0984,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4106,0.115,0.3456,1.13,13.76,1.9842,3106790000.0,4254225975.7306,4671421855.1251,4323758622.2964,1.3802,1.8899,2.0753,1.9208
000933.XSHE,2022-02-22,2020,2022-02-22 16:32:45,2022-02-22 16:32:45,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4382469254.7625,4886381002.1271,4466454545.9899,0.19,1.3802,1.9469,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2734,0.2301,0.2643,83.9469,9.7668,6.9238,6.2098,9.1412,1.5992,0.8923,0.8119,0.7368,0.8778,3.3472,2.7124,1.8927,1.4291,2.5298,0.1009,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4106,0.115,0.3456,1.13,13.76,1.9842,3106790000.0,4253599719.3376,4670188539.0408,4323031189.2881,1.3802,1.8897,2.0747,1.9205
000933.XSHE,2022-02-23,2020,2022-02-23 16:34:10,2022-02-23 16:34:10,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4382469254.7625,4886381002.1271,4466454545.9899,0.19,1.3802,1.9469,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2734,0.2301,0.2643,81.0822,9.4335,6.6875,5.9979,8.8293,1.5446,0.8618,0.7842,0.7117,0.8478,3.2329,2.6199,1.8281,1.3804,2.4435,0.0975,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4106,0.115,0.3456,1.13,13.76,1.9842,3106790000.0,4252959894.7239,4668927117.682,4322287765.2169,1.3802,1.8894,2.0742,1.9202
000933.XSHE,2022-02-24,2020,2022-02-24 16:36:04,2022-02-24 16:36:04,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4382469254.7625,4886381002.1271,4466454545.9899,0.19,1.3802,1.9469,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2734,0.2301,0.2643,81.8918,9.5277,6.7543,6.0577,8.9174,1.5601,0.8704,0.792,0.7188,0.8563,3.2652,2.646,1.8463,1.3942,2.4679,0.0984,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4106,0.115,0.3456,1.11,13.8,1.9842,3106790000.0,4317593187.0698,4667636364.9661,4375933716.7192,1.3802,1.9181,2.0736,1.944
000933.XSHE,2022-02-25,2020,2022-02-25 16:34:23,2022-02-25 16:34:23,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4420758435.2222,4886381002.1271,4498362196.373,0.19,1.3802,1.9639,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2757,0.2301,0.2662,78.8403,9.1726,6.4463,5.832,8.5687,1.5019,0.838,0.7625,0.692,0.8244,3.1435,2.5474,1.7775,1.3422,2.3759,0.0948,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4229,0.1053,0.3526,1.11,13.6,1.9984,3106790000.0,4317100726.6611,4666314680.7991,4375303052.3508,1.3802,1.9179,2.073,1.9437
000933.XSHE,2022-02-28,2020,2022-02-28 16:29:59,2022-02-28 16:29:59,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38007566666.6667,358322986.53,3106790000.0,4420758435.2222,4886381002.1271,4498362196.373,0.19,1.3802,1.9639,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,16898633333.3333,1721833258.63,9681600000.0,12622400000.0,9434600000.0,12091100000.0,0.0618,0.2777,0.2757,0.2301,0.2662,82.0786,9.5494,6.7111,6.0716,8.9206,1.5636,0.8724,0.7938,0.7204,0.8582,3.2727,2.6521,1.8505,1.3973,2.4735,0.0987,0.0725,0.808,0.099,0.1019,0.0995,-0.7326,7.6704,0.4229,0.1053,0.3526,1.11,13.6,1.9984,3106790000.0,4314589481.1035,4663524961.2925,4372745394.4683,1.3802,1.9168,2.0718,1.9426
000933.XSHE,2022-03-01,2020,2022-03-01 16:32:07,2022-03-01 16:32:07,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4420758435.2222,4886381002.1271,4537164076.9484,0.19,1.3802,1.9639,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2757,0.2301,0.2618,80.6463,9.3828,6.594,5.9656,8.4856,1.5363,0.8572,0.78,0.7079,0.8365,3.2156,2.6058,1.8183,1.373,2.3512,0.0969,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4229,0.1053,0.3208,1.11,13.6,2.0156,3106790000.0,4314038309.0711,4662071450.4015,4401046594.4037,1.3802,1.9165,2.0711,1.9552
000933.XSHE,2022-03-02,2020,2022-03-02 16:32:33,2022-03-02 16:32:33,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4420758435.2222,4886381002.1271,4537164076.9484,0.19,1.3802,1.9639,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2757,0.2301,0.2618,87.1852,10.1435,7.1286,6.4493,9.1736,1.6609,0.9267,0.8432,0.7652,0.9043,3.4763,2.8171,1.9657,1.4843,2.5418,0.1048,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4229,0.1053,0.3208,1.11,13.6,2.0156,3106790000.0,4313475044.7829,4660581530.1831,4400251666.133,1.3802,1.9163,2.0705,1.9548
000933.XSHE,2022-03-03,2020,2022-03-03 16:35:56,2022-03-03 16:35:56,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4420758435.2222,4886381002.1271,4537164076.9484,0.19,1.3802,1.9639,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2757,0.2301,0.2618,89.9253,10.4623,7.3526,6.652,9.4619,1.7131,0.9558,0.8697,0.7893,0.9327,3.5855,2.9056,2.0275,1.5309,2.6217,0.1081,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4229,0.1053,0.3208,1.11,14.03,2.0156,3106790000.0,4353927793.2355,4659053815.2476,4430209298.7385,1.3802,1.9342,2.0698,1.9681
000933.XSHE,2022-03-04,2020,2022-03-04 16:34:25,2022-03-04 16:34:25,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,90.3612,10.513,7.3789,6.6843,9.5039,1.7214,0.9604,0.8739,0.7931,0.9372,3.6029,2.9197,2.0373,1.5383,2.6344,0.1086,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.7,2.0175,3106790000.0,4353740019.2331,4657485931.2129,4429676497.2281,1.3802,1.9341,2.0691,1.9679
000933.XSHE,2022-03-07,2020,2022-03-07 16:31:28,2022-03-07 16:31:28,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,91.7313,10.6724,7.4908,6.7856,9.648,1.7475,0.975,0.8872,0.8051,0.9515,3.6575,2.9639,2.0682,1.5617,2.6744,0.1103,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.89,2.0175,3106790000.0,4336176619.5409,4620840658.9627,4407342629.3964,1.3802,1.9263,2.0528,1.958
000933.XSHE,2022-03-08,2020,2022-03-08 16:30:13,2022-03-08 16:30:13,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,82.5769,9.6074,6.7432,6.1084,8.6851,1.5731,0.8777,0.7987,0.7248,0.8565,3.2925,2.6682,1.8618,1.4058,2.4075,0.0993,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.89,2.0175,3106790000.0,4335740768.0941,4618669470.0267,4406472943.5773,1.3802,1.9262,2.0518,1.9576
000933.XSHE,2022-03-09,2020,2022-03-09 16:27:53,2022-03-09 16:27:53,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,80.8954,9.4117,6.6059,5.984,8.5083,1.5411,0.8598,0.7824,0.71,0.8391,3.2255,2.6138,1.8239,1.3772,2.3585,0.0972,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.89,2.0175,3106790000.0,4340971986.9368,4628063385.2798,4412744836.5226,1.3802,1.9285,2.056,1.9604
000933.XSHE,2022-03-10,2020,2022-03-10 16:30:04,2022-03-10 16:30:04,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,81.8918,9.5277,6.6873,6.0577,8.6131,1.5601,0.8704,0.792,0.7188,0.8494,3.2652,2.646,1.8463,1.3942,2.3875,0.0984,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.89,2.0175,3106790000.0,4340476604.6406,4625762178.9836,4411797998.2264,1.3802,1.9283,2.055,1.9599
000933.XSHE,2022-03-11,2020,2022-03-11 16:37:45,2022-03-11 16:37:45,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,83.0751,9.6653,6.7839,6.1453,8.7375,1.5826,0.883,0.8035,0.7292,0.8617,3.3124,2.6842,1.873,1.4143,2.422,0.0998,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.75,2.0175,3106790000.0,4336483627.6828,4618475298.8621,4406981545.4776,1.3802,1.9265,2.0518,1.9578
000933.XSHE,2022-03-14,2020,2022-03-14 16:33:37,2022-03-14 16:33:37,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,74.7925,8.7017,6.1075,5.5326,7.8664,1.4248,0.795,0.7234,0.6565,0.7758,2.9821,2.4166,1.6863,1.2733,2.1805,0.0899,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.75,2.0175,3106790000.0,4325431715.924,4596096917.1676,4393098016.2349,1.3802,1.9216,2.0418,1.9516
000933.XSHE,2022-03-15,2020,2022-03-15 16:43:59,2022-03-15 16:43:59,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,67.3194,7.8323,5.4973,4.9798,7.0804,1.2825,0.7155,0.6511,0.5909,0.6982,2.6842,2.1752,1.5178,1.1461,1.9627,0.0809,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.75,2.0175,3106790000.0,4324879563.8723,4593463609.935,4392025575.388,1.3802,1.9213,2.0406,1.9512
000933.XSHE,2022-03-16,2020,2022-03-16 16:33:59,2022-03-16 16:33:59,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,70.3709,8.1873,5.7465,5.2055,7.4013,1.3406,0.748,0.6806,0.6177,0.7299,2.8059,2.2738,1.5866,1.198,2.0516,0.0846,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.75,2.0175,3106790000.0,4324314364.4224,4590752680.8587,4390923943.5315,1.3802,1.9211,2.0394,1.9507
000933.XSHE,2022-03-17,2020,2022-03-17 16:32:53,2022-03-17 16:32:53,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3106790000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.3802,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2777,0.2761,0.2301,0.262,73.6715,8.5713,6.016,5.4497,7.7485,1.4035,0.783,0.7125,0.6466,0.7641,2.9375,2.3804,1.661,1.2542,2.1478,0.0885,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,7.6704,0.4247,0.1039,0.3214,1.11,14.75,2.0175,3106790000.0,4323735912.8498,4587963743.6005,4389792870.5375,1.3802,1.9208,2.0382,1.9502
000933.XSHE,2022-03-18,2020,2022-03-18 16:40:24,2022-03-18 16:40:24,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3280832000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.4575,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2933,0.2761,0.2301,0.262,80.0236,8.8164,6.5347,5.9196,8.1086,1.5245,0.8506,0.774,0.7024,0.83,3.1907,2.5857,1.8042,1.3624,2.333,0.0962,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,8.1561,0.3492,0.1039,0.2731,1.11,14.3,2.0175,3280832000.0,4326747833.1433,4579087232.2997,4389832682.9324,1.4575,1.9222,2.0343,1.9502
000933.XSHE,2022-03-21,2020,2022-03-21 16:41:45,2022-03-21 16:41:45,18809234330.43,34007600000.0,37372800000.0,41181400000.0,38324950000.0,358322986.53,3280832000.0,4426393976.3611,4886381002.1271,4541390732.8026,0.19,1.4575,1.9664,2.1708,6982059600.92,11186800000.0,16032000000.0,21231800000.0,17331950000.0,1721833258.63,9681600000.0,12622400000.0,9434600000.0,11825450000.0,0.0618,0.2933,0.2761,0.2301,0.262,83.7601,9.2281,6.8398,6.1959,8.4872,1.5957,0.8903,0.8101,0.7352,0.8688,3.3397,2.7064,1.8885,1.426,2.442,0.1007,0.0725,0.808,0.099,0.1019,0.0997,-0.7326,8.1561,0.3492,0.1039,0.2731,1.11,14.3,2.0175,3280832000.0,4338210396.774,4600467025.9378,4403774554.065,1.4575,1.9272,2.0438,1.9564
000933.XSHE,2022-03-22,2020,2022-03-22 16:38:30,2022-03-22 16:38:30,18809234330.43,33657400000.0,37939800000.0,41522600000.0,38835500000.0,358322986.53,3280832000.0,4561490523.5344,5009809573.5557,4673570286.0397,0.19,1.4575,2.0264,2.2256,6982059600.92,10820000000.0,15207400000.0,19880200000.0,16375600000.0,1721833258.63,9725600000.0,13289400000.0,9546400000.0,12353650000.0,0.0618,0.3032,0.3,0.252,0.2854,86.7493,9.5574,6.8741,6.259,8.7077,1.6526,0.9316,0.8265,0.7552,0.9029,3.4589,2.898,2.0619,1.5773,2.6313,0.1028,0.0725,0.7894,0.1272,0.0944,0.1183,-0.7326,8.1561,0.3903,0.0983,0.2979,1.11,14.43,2.0762,3280832000.0,4468599647.5293,4802556629.854,4552088893.1105,1.4575,1.9852,2.1335,2.0223
000933.XSHE,2022-03-23,2020,2022-03-23 16:39:36,2022-03-23 16:39:36,18809234330.43,33657400000.0,37939800000.0,41522600000.0,38835500000.0,358322986.53,3280832000.0,4561490523.5344,5009809573.5557,4673570286.0397,0.19,1.4575,2.0264,2.2256,6982059600.92,10820000000.0,15207400000.0,19880200000.0,16375600000.0,1721833258.63,9725600000.0,13289400000.0,9546400000.0,12353650000.0,0.0618,0.3032,0.3,0.252,0.2854,88.8666,9.7907,7.0419,6.4117,8.9202,1.6929,0.9544,0.8466,0.7736,0.9249,3.5433,2.9687,2.1122,1.6158,2.6955,0.1053,0.0725,0.7894,0.1272,0.0944,0.1183,-0.7326,8.1561,0.3903,0.0983,0.2979,1.11,14.43,2.0762,3280832000.0,4468378225.4198,4801203377.3239,4551584513.3958,1.4575,1.9851,2.1329,2.022
000933.XSHE,2022-03-24,2020,2022-03-24 16:35:32,2022-03-24 16:35:32,18809234330.43,33657400000.0,37939800000.0,41522600000.0,38835500000.0,358322986.53,3280832000.0,4561490523.5344,5009809573.5557,4673570286.0397,0.19,1.4575,2.0264,2.2256,6982059600.92,10820000000.0,15207400000.0,19880200000.0,16375600000.0,1721833258.63,9725600000.0,13289400000.0,9546400000.0,12353650000.0,0.0618,0.3032,0.3,0.252,0.2854,88.7421,9.777,7.032,6.4028,8.9077,1.6906,0.953,0.8455,0.7725,0.9237,3.5384,2.9646,2.1093,1.6135,2.6917,0.1052,0.0725,0.7894,0.1272,0.0944,0.1183,-0.7326,8.1561,0.3903,0.0983,0.2979,1.11,14.43,2.0762,3280832000.0,4468152655.2554,4799811833.3516,4551067449.7795,1.4575,1.985,2.1323,2.0218
000933.XSHE,2022-03-25,2020,2022-03-25 16:40:18,2022-03-25 16:40:18,18809234330.43,33657400000.0,37939800000.0,41522600000.0,38835500000.0,358322986.53,3280832000.0,4561490523.5344,5009809573.5557,4673570286.0397,0.19,1.4575,2.0264,2.2256,6982059600.92,10820000000.0,15207400000.0,19880200000.0,16375600000.0,1721833258.63,9725600000.0,13289400000.0,9546400000.0,12353650000.0,0.0618,0.3032,0.3,0.252,0.2854,86.3756,9.5162,6.8445,6.232,8.6702,1.6455,0.9276,0.8229,0.7519,0.899,3.444,2.8855,2.053,1.5705,2.6199,0.1023,0.0725,0.7894,0.1272,0.0944,0.1183,-0.7326,8.1561,0.3903,0.0983,0.2979,1.1,14.69,2.0762,3280832000.0,4521590902.8862,4795374215.4564,4590036731.0288,1.4575,2.0087,2.1303,2.0391
000933.XSHE,2022-03-28,2020,2022-03-28 16:52:54,2022-03-28 16:52:54,18809234330.43,33657400000.0,37939800000.0,41522600000.0,38835500000.0,358322986.53,3280832000.0,4593805565.334,5009809573.5557,4697806567.3894,0.19,1.4575,2.0408,2.2256,6982059600.92,10820000000.0,15207400000.0,19880200000.0,16375600000.0,1721833258.63,9725600000.0,13289400000.0,9546400000.0,12353650000.0,0.0618,0.3032,0.3021,0.252,0.2869,92.79,10.2229,7.3011,6.6948,9.2932,1.7677,0.9965,0.884,0.8077,0.9658,3.6997,3.0998,2.2055,1.6871,2.8145,0.1099,0.0725,0.7894,0.1272,0.0944,0.1183,-0.7326,8.1561,0.4002,0.0906,0.3017,1.1,14.69,2.087,3280832000.0,4497539666.4824,4749393669.2064,4560503167.1634,1.4575,1.998,2.1099,2.026
000933.XSHE,2022-03-29,2021,2022-03-29 16:39:21,2022-03-29 16:39:21,34492916651.11,37939800000.0,41522600000.0,,38835500000.0,3236905475.1,4593805565.334,5009809573.5557,,4697806567.3894,1.45,2.0408,2.2256,,9368007907.88,15207400000.0,19880200000.0,,16375600000.0,11296305278.4,13289400000.0,9546400000.0,,12353650000.0,0.396,0.3021,0.252,,0.2869,10.1739,7.1688,6.5735,,7.0101,0.9547,0.868,0.7931,,0.848,3.5154,2.1655,1.6565,,2.011,,0.8338,0.1013,0.0944,,0.0994,8.0335,0.4204,0.0906,,0.3144,1.1,15.61,2.087,5889232545.9878,6229187947.1357,6576920401.2454,5974221396.2748,2.6163,2.7673,2.9218,2.654
000933.XSHE,2022-03-30,2021,2022-03-30 16:40:25,2022-03-30 16:40:25,34492916651.11,41953714285.7143,44977857142.8571,46014571428.5714,42709750000.0,3236905475.1,5214849060.2109,5913207187.89,6529714285.7143,5389438592.1307,1.45,2.3167,2.627,2.9008,9368007907.88,14204571428.5714,19416142857.1429,24877571428.5714,15507464285.7143,11296305278.4,16875571428.5714,5788787142.8571,14039142857.1429,14103875357.1428,0.396,0.3671,0.3046,0.2625,0.3475,9.7149,6.0301,5.318,4.8159,5.8348,0.9117,0.7495,0.6992,0.6834,0.7363,3.3568,2.2138,1.6196,1.264,2.0278,0.3687,0.8338,0.2178,0.0721,0.023,0.1757,8.0335,0.6125,0.1339,0.1043,0.4452,1.09,15.5,2.3943,5716043623.7249,6133004201.5516,6492631922.009,5820283768.1816,2.5394,2.7246,2.8843,2.5857
