order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000768.XSHE,2019-12-29,华泰证券,22.4250,,1,1,2024-06-21 05:50:00,2019-12-30 10:13:06,1.0,,,,
000768.XSHE,2019-12-30,长江证券,,,1,1,2024-06-21 17:40:18,2020-01-03 14:13:13,1.0,,,,
000768.XSHE,2019-12-31,招商证券,,,1,1,2024-06-21 17:40:50,2019-12-31 18:13:06,1.0,,,,
000768.XSHE,2020-01-04,中金公司,17.5000,,3,1,2024-06-21 05:48:46,2020-01-05 15:13:04,3.0,,,,
000768.XSHE,2020-01-05,国海证券,,,1,1,2024-06-21 17:38:24,2020-01-06 16:13:07,1.0,,,,
000768.XSHE,2020-01-05,华泰证券,22.4250,,1,1,2024-06-21 05:50:03,2020-01-06 16:13:07,1.0,,,,
000768.XSHE,2020-01-08,招商证券,,,1,1,2024-06-21 17:42:31,2020-01-09 11:13:06,1.0,,,,
000768.XSHE,2020-01-12,国海证券,,,1,1,2024-06-21 17:44:51,2020-01-13 17:13:04,1.0,,,,
000768.XSHE,2020-01-13,华泰证券,22.4250,,1,1,2024-06-21 05:49:45,2020-01-14 09:13:03,1.0,,,,
000768.XSHE,2020-01-14,国信证券,,,2,1,2024-06-21 17:44:45,2020-01-14 14:13:03,2.0,,,,
000768.XSHE,2020-01-17,华金证券,,,1,1,2024-06-21 17:39:17,2020-01-20 11:13:03,1.0,,,,
000768.XSHE,2020-01-19,华泰证券,22.4250,,1,1,2024-06-21 05:49:56,2020-01-20 11:13:03,1.0,,,,
000768.XSHE,2020-01-19,国海证券,,,1,1,2024-06-21 17:44:13,2020-01-20 17:13:03,1.0,,,,
000768.XSHE,2020-02-02,国海证券,,,1,1,2024-06-21 17:38:40,2020-02-05 11:13:04,1.0,,,,
000768.XSHE,2020-02-02,华泰证券,22.4250,,1,1,2024-06-21 05:49:51,2020-02-03 20:13:07,1.0,,,,
000768.XSHE,2020-02-03,招商证券,,,1,1,2024-06-21 17:39:51,2020-02-05 11:13:04,1.0,,,,
000768.XSHE,2020-02-06,华金证券,,,1,1,2024-06-21 17:43:30,2020-02-07 16:13:05,1.0,,,,
000768.XSHE,2020-02-09,国海证券,,,1,1,2024-06-21 17:38:35,2020-02-10 13:13:03,1.0,,,,
000768.XSHE,2020-02-09,华泰证券,22.4250,,1,1,2024-06-21 05:49:48,2020-02-09 16:13:12,1.0,,,,
000768.XSHE,2020-02-13,华金证券,,,1,1,2024-06-21 17:43:57,2020-02-14 09:13:05,1.0,,,,
000768.XSHE,2020-02-14,国信证券,,,2,1,2024-06-21 17:42:55,2020-02-14 17:13:09,2.0,,,,
000768.XSHE,2020-02-16,国海证券,,,1,1,2024-06-21 17:38:32,2020-02-17 14:13:05,1.0,,,,
000768.XSHE,2020-02-16,华泰证券,22.4250,,1,1,2024-06-21 05:49:49,2020-02-16 18:13:11,1.0,,,,
000768.XSHE,2020-02-18,华金证券,,,1,1,2024-06-21 17:40:11,2020-02-18 14:13:10,1.0,,,,
000768.XSHE,2020-02-18,中金公司,17.5000,,3,1,2024-06-21 05:50:15,2020-02-18 12:13:09,3.0,,,,
000768.XSHE,2020-02-19,中金公司,17.5000,,3,1,2024-06-21 05:49:00,2020-02-19 14:13:03,3.0,,,,
000768.XSHE,2020-02-23,国海证券,,,1,1,2024-06-21 17:39:38,2020-02-24 14:13:05,1.0,,,,
000768.XSHE,2020-02-23,华泰证券,22.4250,,1,1,2024-06-21 05:50:08,2020-02-24 14:13:05,1.0,,,,
000768.XSHE,2020-02-26,东兴证券,,,1,1,2024-06-21 17:40:24,2020-02-27 14:14:08,1.0,,,,
000768.XSHE,2020-02-26,华金证券,,,1,1,2024-06-21 17:44:25,2020-02-27 12:13:11,1.0,,,,
000768.XSHE,2020-03-01,华泰证券,22.4250,,1,1,2024-06-21 05:49:01,2020-03-02 20:30:24,1.0,,,,
000768.XSHE,2020-03-01,国海证券,,,1,1,2024-06-21 17:40:06,2020-03-02 16:13:14,1.0,,,,
000768.XSHE,2020-03-03,申万宏源,,,1,1,2024-06-21 17:40:19,2020-03-05 12:10:03,1.0,,,,
000768.XSHE,2020-03-04,国信证券,,,2,1,2024-06-21 17:43:48,2020-03-05 10:05:50,2.0,,,,
000768.XSHE,2020-03-08,华泰证券,22.4250,,1,1,2024-06-21 05:49:01,2020-03-08 19:48:47,1.0,,,,
000768.XSHE,2020-03-08,国海证券,,,1,1,2024-06-21 17:44:26,2020-03-09 11:32:14,1.0,,,,
000768.XSHE,2020-03-09,华金证券,,,1,1,2024-06-21 17:44:51,2020-03-09 13:27:32,1.0,,,,
000768.XSHE,2020-03-10,长城证券,21.7000,M06,2,1,2024-06-21 05:48:45,2020-03-11 16:58:11,2.0,21.7,,,
000768.XSHE,2020-03-13,国信证券,,,2,1,2024-06-21 17:42:30,2020-03-13 10:21:42,2.0,,,,
000768.XSHE,2020-03-15,兴业证券,,,2,1,2024-06-21 17:41:19,2020-03-15 18:42:33,2.0,,,,
000768.XSHE,2020-03-15,华泰证券,22.4250,,1,1,2024-06-21 05:49:38,2020-03-15 19:22:58,1.0,,,,
000768.XSHE,2020-03-15,国海证券,,,1,1,2024-06-21 17:41:57,2020-03-16 12:50:24,1.0,,,,
000768.XSHE,2020-03-20,中信证券,,,1,1,2024-06-21 17:44:05,2020-03-20 14:45:37,1.0,,,,
000768.XSHE,2020-03-22,华泰证券,22.4250,,1,1,2024-06-21 05:48:41,2020-03-23 10:29:51,1.0,,,,
000768.XSHE,2020-03-22,国海证券,,,1,1,2024-06-21 17:43:42,2020-03-23 10:57:57,1.0,,,,
000768.XSHE,2020-03-29,华泰证券,22.4250,,1,1,2024-06-21 05:49:02,2020-03-29 22:14:13,1.0,,,,
000768.XSHE,2020-03-29,国海证券,,,1,1,2024-06-21 17:40:56,2020-03-30 19:52:21,1.0,,,,
000768.XSHE,2020-04-01,华泰证券,22.6900,M06,1,1,2024-06-21 05:48:30,2020-04-02 11:08:22,1.0,22.69,,,
000768.XSHE,2020-04-01,华金证券,,,1,1,2024-06-21 17:38:23,2020-04-03 14:03:43,1.0,,,,
000768.XSHE,2020-04-01,中金公司,17.5000,M06,3,1,2024-06-21 05:48:48,2020-04-01 13:54:24,3.0,17.5,,,
000768.XSHE,2020-04-03,国投证券,18.6700,M06,1,1,2024-06-21 05:50:23,2020-04-03 11:41:33,1.0,18.67,,,
000768.XSHE,2020-04-04,华创证券,21.0000,M06,1,1,2024-06-21 05:48:48,2020-04-06 10:56:18,1.0,21.0,,,
000768.XSHE,2020-04-06,华泰证券,22.6900,,1,1,2024-06-21 05:48:56,2020-04-07 10:56:38,1.0,,,,
000768.XSHE,2020-04-06,国海证券,,,1,1,2024-06-21 17:41:10,2020-04-07 11:58:13,1.0,,,,
000768.XSHE,2020-04-07,中金公司,17.5000,,3,1,2024-06-21 05:49:26,2020-04-07 11:28:35,3.0,,,,
000768.XSHE,2020-04-08,华金证券,,,1,1,2024-06-21 17:42:57,2020-04-09 17:43:04,1.0,,,,
000768.XSHE,2020-04-10,国信证券,,,2,1,2024-06-21 17:42:25,2020-04-12 14:52:27,2.0,,,,
000768.XSHE,2020-04-11,长城证券,19.4700,M06,2,1,2024-06-21 05:50:05,2020-04-13 16:40:22,2.0,19.47,,,
000768.XSHE,2020-04-12,国海证券,,,1,1,2024-06-21 17:44:49,2020-04-12 17:28:50,1.0,,,,
000768.XSHE,2020-04-12,华泰证券,22.6900,,1,1,2024-06-21 05:50:16,2020-04-12 16:41:50,1.0,,,,
000768.XSHE,2020-04-14,兴业证券,,,2,1,2024-06-21 17:39:24,2020-04-14 17:28:24,2.0,,,,
000768.XSHE,2020-04-19,国海证券,,,1,1,2024-06-21 17:38:27,2020-04-19 17:41:39,1.0,,,,
000768.XSHE,2020-04-19,华泰证券,22.6900,,1,1,2024-06-21 05:49:08,2020-04-20 11:59:08,1.0,,,,
000768.XSHE,2020-04-26,国海证券,,,1,1,2024-06-21 17:38:55,2020-04-27 20:42:51,1.0,,,,
000768.XSHE,2020-04-27,华泰证券,22.6900,,1,1,2024-06-21 05:49:53,2020-04-27 15:27:29,1.0,,,,
000768.XSHE,2020-04-30,中金公司,17.5000,M06,3,1,2024-06-21 05:49:46,2020-04-30 22:24:43,3.0,17.5,,,
000768.XSHE,2020-05-05,国海证券,,,1,1,2024-06-21 17:39:46,2020-05-06 15:28:17,1.0,,,,
000768.XSHE,2020-05-05,华泰证券,22.6900,,1,1,2024-06-21 05:49:41,2020-05-06 21:47:18,1.0,,,,
000768.XSHE,2020-05-10,国海证券,,,1,1,2024-06-21 17:42:34,2020-05-11 15:36:01,1.0,,,,
000768.XSHE,2020-05-10,华泰证券,22.6900,,1,1,2024-06-21 05:50:14,2020-05-10 14:10:50,1.0,,,,
000768.XSHE,2020-05-10,招商证券,,,1,1,2024-06-21 17:45:27,2020-05-11 14:07:13,1.0,,,,
000768.XSHE,2020-05-12,国信证券,,,2,1,2024-06-21 17:39:30,2020-05-17 10:36:31,2.0,,,,
000768.XSHE,2020-05-12,开源证券,,,1,1,2024-06-21 17:42:49,2020-05-13 13:33:59,1.0,,,,
000768.XSHE,2020-05-17,国海证券,,,1,1,2024-06-21 17:39:32,2020-05-18 14:28:33,1.0,,,,
000768.XSHE,2020-05-17,华泰证券,22.6900,,1,1,2024-06-21 05:49:42,2020-05-18 15:45:36,1.0,,,,
000768.XSHE,2020-05-24,华泰证券,22.6900,,1,1,2024-06-21 05:49:25,2020-05-24 17:04:43,1.0,,,,
000768.XSHE,2020-05-24,国海证券,,,1,1,2024-06-21 17:41:50,2020-05-25 14:16:48,1.0,,,,
000768.XSHE,2020-05-31,华泰证券,22.6900,,1,1,2024-06-21 05:49:14,2020-05-31 15:43:21,1.0,,,,
000768.XSHE,2020-05-31,国海证券,,,1,1,2024-06-21 17:43:38,2020-06-01 12:27:19,1.0,,,,
000768.XSHE,2020-06-07,华泰证券,22.6900,,1,1,2024-06-21 05:49:36,2020-06-07 15:27:11,1.0,,,,
000768.XSHE,2020-06-09,开源证券,,,1,1,2024-06-21 17:40:08,2020-06-10 11:19:26,1.0,,,,
000768.XSHE,2020-06-10,国信证券,,,2,1,2024-06-21 17:39:26,2020-06-10 14:21:58,2.0,,,,
000768.XSHE,2020-06-14,华泰证券,22.6900,,1,1,2024-06-21 05:50:07,2020-06-14 17:40:31,1.0,,,,
000768.XSHE,2020-06-16,华金证券,,,1,1,2024-06-21 17:39:37,2020-06-17 17:15:57,1.0,,,,
000768.XSHE,2020-06-21,华泰证券,22.6900,,1,1,2024-06-21 05:50:18,2020-06-22 14:30:00,1.0,,,,
000768.XSHE,2020-06-24,中信建投,,,1,1,2024-06-21 17:43:50,2020-06-24 15:53:58,1.0,,,,
000768.XSHE,2020-06-28,华泰证券,22.6900,,1,1,2024-06-21 05:50:17,2020-06-29 09:49:04,1.0,,,,
000768.XSHE,2020-06-30,华金证券,,,1,1,2024-06-21 17:38:40,2020-07-03 17:11:18,1.0,,,,
000768.XSHE,2020-07-05,开源证券,,,1,1,2024-06-21 17:39:17,2020-07-06 10:52:50,1.0,,,,
000768.XSHE,2020-07-05,华泰证券,22.6900,,1,1,2024-06-21 05:49:26,2020-07-06 18:15:06,1.0,,,,
000768.XSHE,2020-07-06,中金公司,17.5000,,3,1,2024-06-21 05:49:00,2020-07-06 10:45:58,3.0,,,,
000768.XSHE,2020-07-19,开源证券,,,1,1,2024-06-21 17:41:54,2020-07-20 15:39:44,1.0,,,,
000768.XSHE,2020-07-21,中金公司,17.5000,,3,1,2024-06-21 05:49:14,2020-07-21 12:37:54,3.0,,,,
000768.XSHE,2020-07-23,华金证券,,,1,1,2024-06-21 17:38:42,2020-07-24 13:15:02,1.0,,,,
000768.XSHE,2020-07-26,中金公司,17.5000,,3,1,2024-06-21 05:49:39,2020-07-27 12:50:17,3.0,,,,
000768.XSHE,2020-08-02,开源证券,,,1,1,2024-06-21 17:38:37,2020-08-06 10:23:42,1.0,,,,
000768.XSHE,2020-08-03,华金证券,,,1,1,2024-06-21 17:43:02,2020-08-04 15:45:49,1.0,,,,
000768.XSHE,2020-08-03,中金公司,17.5000,,3,1,2024-06-21 05:50:17,2020-08-03 11:10:32,3.0,,,,
000768.XSHE,2020-08-10,开源证券,,,1,1,2024-06-21 17:45:13,2020-08-11 14:16:07,1.0,,,,
000768.XSHE,2020-08-16,开源证券,,,1,1,2024-06-21 17:45:39,2020-08-18 09:23:04,1.0,,,,
000768.XSHE,2020-08-24,招商证券,,,1,1,2024-06-21 17:39:30,2020-08-25 13:45:38,1.0,,,,
000768.XSHE,2020-08-24,华泰证券,,,1,1,2024-06-21 17:40:07,2020-08-24 15:18:44,1.0,,,,
000768.XSHE,2020-08-25,中信证券,,,2,1,2024-06-21 17:41:44,2020-08-25 13:32:53,2.0,,,,
000768.XSHE,2020-08-26,华泰证券,,,1,1,2024-06-21 17:39:12,2020-08-27 15:12:19,1.0,,,,
000768.XSHE,2020-08-27,开源证券,,,1,1,2024-06-21 17:39:45,2020-08-31 10:19:45,1.0,,,,
000768.XSHE,2020-08-31,海通证券,23.7250,M06,2,1,2024-06-21 05:49:51,2020-08-31 14:06:50,2.0,23.725,,,
000768.XSHE,2020-09-01,华泰证券,,,1,1,2024-06-21 17:40:09,2020-09-01 14:54:58,1.0,,,,
000768.XSHE,2020-09-01,中金公司,26.2000,M06,3,1,2024-06-21 05:50:09,2020-09-02 10:13:25,3.0,26.2,,,
000768.XSHE,2020-09-08,国信证券,,,2,1,2024-06-21 17:40:24,2020-09-08 17:13:59,2.0,,,,
000768.XSHE,2020-09-10,中金公司,26.2000,,3,1,2024-06-21 05:48:36,2020-09-10 15:46:35,3.0,,,,
000768.XSHE,2020-09-10,国信证券,,,2,1,2024-06-21 17:38:58,2020-09-11 09:11:54,2.0,,,,
000768.XSHE,2020-09-24,中金公司,28.9200,M06,2,1,2024-06-21 05:49:08,2020-09-24 09:59:31,2.0,28.92,,,
000768.XSHE,2020-09-27,招商证券,,,1,1,2024-06-21 17:38:32,2020-09-28 17:37:25,1.0,,,,
000768.XSHE,2020-10-12,中金公司,28.9200,,2,1,2024-06-21 05:49:57,2020-10-12 18:50:46,2.0,,,,
000768.XSHE,2020-10-16,国信证券,,,2,1,2024-06-21 17:39:18,2020-10-18 11:21:39,2.0,,,,
000768.XSHE,2020-11-03,中金公司,28.9200,M06,2,1,2024-06-21 05:49:35,2020-11-03 11:20:34,2.0,28.92,,,
000768.XSHE,2020-11-09,中金公司,28.9200,,2,1,2024-06-21 05:50:13,2020-11-09 10:54:53,2.0,,,,
000768.XSHE,2020-11-11,中金公司,28.9200,,2,1,2024-06-21 05:49:25,2020-11-12 11:02:53,2.0,,,,
000768.XSHE,2020-11-15,招商证券,,,1,1,2024-06-21 17:44:32,2020-11-16 15:14:29,1.0,,,,
000768.XSHE,2020-11-25,华西证券,46.9500,M06,1,1,2024-06-21 05:49:05,2020-11-25 14:51:47,1.0,46.95,,,
000768.XSHE,2020-11-27,华西证券,,,1,1,2024-06-21 17:45:43,2020-11-30 17:20:20,1.0,,,,
000768.XSHE,2020-12-01,中金公司,28.9200,,2,1,2024-06-21 05:50:03,2020-12-02 09:22:34,2.0,,,,
000768.XSHE,2020-12-03,华西证券,,,1,1,2024-06-21 17:43:27,2020-12-04 09:47:52,1.0,,,,
000768.XSHE,2020-12-30,国海证券,,,1,1,2024-06-21 17:38:40,2020-12-31 09:56:16,1.0,,,,
000768.XSHE,2021-01-03,国海证券,,,1,1,2024-06-21 17:42:40,2021-01-04 10:27:45,1.0,,,,
000768.XSHE,2021-01-06,华西证券,,,1,1,2024-06-21 17:39:59,2021-01-07 10:27:51,1.0,,,,
000768.XSHE,2021-01-17,国海证券,,,1,1,2024-06-21 17:38:43,2021-01-18 12:17:43,1.0,,,,
000768.XSHE,2021-01-24,国海证券,,,1,1,2024-06-21 17:45:00,2021-01-25 13:22:04,1.0,,,,
000768.XSHE,2021-01-27,国信证券,,,2,1,2024-06-21 17:38:43,2021-01-27 17:50:53,2.0,,,,
000768.XSHE,2021-02-05,华金证券,,,1,1,2024-06-21 17:44:01,2021-02-07 11:07:42,1.0,,,,
000768.XSHE,2021-02-26,国信证券,,,2,1,2024-06-21 17:43:53,2021-02-26 14:52:43,2.0,,,,
000768.XSHE,2021-03-02,中信证券,,,2,1,2024-06-21 17:39:06,2021-03-02 11:59:23,2.0,,,,
000768.XSHE,2021-03-07,国海证券,,,1,1,2024-06-21 17:39:46,2021-03-08 15:46:17,1.0,,,,
000768.XSHE,2021-03-07,招商证券,,,1,1,2024-06-21 17:40:30,2021-03-08 15:43:11,1.0,,,,
000768.XSHE,2021-03-07,华金证券,,,1,1,2024-06-21 17:43:05,2021-03-08 17:00:01,1.0,,,,
000768.XSHE,2021-03-14,国海证券,,,1,1,2024-06-21 17:45:39,2021-03-15 14:03:44,1.0,,,,
000768.XSHE,2021-03-29,国投证券,33.1300,M06,1,1,2024-06-21 05:49:51,2021-03-30 18:19:07,1.0,33.13,,,
000768.XSHE,2021-03-31,中信证券,30.0000,M06,2,1,2024-06-21 05:49:55,2021-03-31 15:32:20,2.0,30.0,,,
000768.XSHE,2021-04-04,国海证券,,,1,1,2024-06-21 17:41:22,2021-04-06 11:22:01,1.0,,,,
000768.XSHE,2021-04-06,中金公司,28.9200,M06,2,1,2024-06-21 05:49:47,2021-04-06 14:34:29,2.0,28.92,,,
000768.XSHE,2021-04-15,中信建投,,,1,1,2024-06-21 17:41:51,2021-04-15 09:51:43,1.0,,,,
000768.XSHE,2021-04-16,长城证券,,,2,1,2024-06-21 17:41:16,2021-04-20 11:43:23,2.0,,,,
000768.XSHE,2021-04-19,中信证券,28.0000,M06,2,1,2024-06-21 05:49:07,2021-04-19 17:34:36,2.0,28.0,,,
000768.XSHE,2021-04-28,中金公司,28.9200,,2,1,2024-06-21 05:49:48,2021-04-28 15:45:48,2.0,,,,
000768.XSHE,2021-05-06,中金公司,28.9200,,2,1,2024-06-21 05:48:48,2021-05-07 16:14:23,2.0,,,,
000768.XSHE,2021-06-05,国投证券,33.1300,,1,1,2024-06-21 05:49:46,2021-06-07 11:40:30,1.0,,,,
000768.XSHE,2021-06-11,中金公司,28.9200,,2,1,2024-06-21 05:48:42,2021-06-11 16:16:32,2.0,,,,
000768.XSHE,2021-07-26,浙商证券,,,1,1,2024-06-21 17:38:26,2021-07-27 15:55:45,1.0,,,,
000768.XSHE,2021-08-03,中金公司,,,2,1,2024-06-21 17:43:33,2021-08-03 11:41:24,2.0,,,,
000768.XSHE,2021-08-08,浙商证券,,,1,1,2024-06-21 17:39:59,2021-08-11 13:07:40,1.0,,,,
000768.XSHE,2021-08-23,浙商证券,,,1,1,2024-06-21 17:41:53,2021-08-27 16:21:23,1.0,,,,
000768.XSHE,2021-08-24,东北证券,37.0000,M06,2,1,2024-06-21 05:49:30,2021-08-24 17:44:40,2.0,37.0,,,
000768.XSHE,2021-08-24,国投证券,40.0000,M06,1,1,2024-06-21 05:49:43,2021-08-25 10:26:03,1.0,40.0,,,
000768.XSHE,2021-08-24,兴业证券,,,2,1,2024-06-21 17:42:47,2021-08-25 16:24:58,2.0,,,,
000768.XSHE,2021-08-24,招商证券,,,1,1,2024-06-21 17:45:13,2021-08-26 11:20:51,1.0,,,,
000768.XSHE,2021-08-26,国海证券,,,1,1,2024-06-21 17:39:26,2021-08-29 14:38:12,1.0,,,,
000768.XSHE,2021-08-31,中金公司,30.7300,M06,2,1,2024-06-21 05:49:54,2021-09-02 10:27:09,2.0,30.73,,,
000768.XSHE,2021-09-02,广发证券,34.3700,M06,2,1,2024-06-21 05:49:54,2021-09-05 13:54:20,2.0,34.37,,,
000768.XSHE,2021-09-20,浙商证券,,,1,1,2024-06-21 17:44:23,2021-09-22 11:33:43,1.0,,,,
000768.XSHE,2021-09-26,浙商证券,,,1,1,2024-06-21 17:42:58,2021-09-27 17:16:41,1.0,,,,
000768.XSHE,2021-09-27,财信证券,,,2,1,2024-06-21 17:40:30,2021-10-08 15:57:19,2.0,,,,
000768.XSHE,2021-10-07,浙商证券,,,1,1,2024-06-21 17:42:03,2021-10-08 16:58:05,1.0,,,,
000768.XSHE,2021-10-10,浙商证券,,,1,1,2024-06-21 17:41:59,2021-10-12 10:37:37,1.0,,,,
000768.XSHE,2021-10-10,中信建投,,,1,1,2024-06-21 17:43:44,2021-10-11 10:44:38,1.0,,,,
000768.XSHE,2021-10-13,东北证券,38.4000,M06,1,1,2024-06-21 05:49:13,2021-10-15 10:22:39,1.0,38.4,,,
000768.XSHE,2021-10-17,浙商证券,,,1,1,2024-06-21 17:39:44,2021-10-19 12:44:23,1.0,,,,
000768.XSHE,2021-10-18,太平洋证券,,,1,1,2024-06-21 17:39:19,2021-10-19 11:17:29,1.0,,,,
000768.XSHE,2021-10-19,东北证券,,,1,1,2024-06-21 17:41:01,2021-10-19 15:34:18,1.0,,,,
000768.XSHE,2021-10-25,东北证券,,,1,1,2024-06-21 17:45:00,2021-10-25 17:31:29,1.0,,,,
000768.XSHE,2021-10-28,浙商证券,,,1,1,2024-06-21 17:42:25,2021-10-29 17:04:07,1.0,,,,
000768.XSHE,2021-11-01,中信建投,,,1,1,2024-06-21 17:41:58,2021-11-01 17:30:38,1.0,,,,
000768.XSHE,2021-11-01,财信证券,34.8500,M06,2,1,2024-06-21 05:50:14,2021-11-03 14:32:35,2.0,34.85,,,
000768.XSHE,2021-11-02,财信证券,,,2,1,2024-06-21 17:43:41,2021-11-04 11:11:31,2.0,,,,
000768.XSHE,2021-11-03,兴业证券,,,2,1,2024-06-21 17:40:26,2021-11-04 13:34:14,2.0,,,,
000768.XSHE,2021-11-08,招商证券,,,1,1,2024-06-21 17:41:08,2021-11-09 11:49:18,1.0,,,,
000768.XSHE,2021-11-11,财信证券,,,2,1,2024-06-21 17:43:21,2021-11-12 16:54:47,2.0,,,,
000768.XSHE,2021-11-14,浙商证券,,,1,1,2024-06-21 17:40:18,2021-11-19 11:11:15,1.0,,,,
000768.XSHE,2021-11-16,兴业证券,,,2,1,2024-06-21 17:38:50,2021-11-17 13:02:44,2.0,,,,
000768.XSHE,2021-11-21,东北证券,,,1,1,2024-06-21 17:39:43,2021-11-22 10:56:03,1.0,,,,
000768.XSHE,2021-11-21,浙商证券,,,1,1,2024-06-21 17:39:56,2021-11-23 09:26:28,1.0,,,,
000768.XSHE,2021-11-24,申万宏源,,,1,1,2024-06-21 17:39:20,2021-11-25 09:40:18,1.0,,,,
000768.XSHE,2021-11-26,天风证券,45.6350,M06,1,1,2024-06-21 05:49:53,2021-11-28 10:02:32,1.0,45.635,,,
000768.XSHE,2021-11-28,东北证券,,,1,1,2024-06-21 17:41:18,2021-12-01 16:45:14,1.0,,,,
000768.XSHE,2021-11-29,财信证券,,,2,1,2024-06-21 17:42:55,2021-11-30 15:35:36,2.0,,,,
000768.XSHE,2021-11-29,兴业证券,,,2,1,2024-06-21 17:45:38,2021-11-29 14:37:14,2.0,,,,
000768.XSHE,2021-12-02,财信证券,,,2,1,2024-06-21 17:40:27,2021-12-03 11:31:08,2.0,,,,
000768.XSHE,2021-12-05,浙商证券,,,1,1,2024-06-21 17:44:55,2021-12-07 10:44:04,1.0,,,,
000768.XSHE,2021-12-06,浙商证券,,,1,1,2024-06-21 17:42:19,2021-12-07 15:33:19,1.0,,,,
000768.XSHE,2021-12-07,东北证券,,,1,1,2024-06-21 17:39:21,2021-12-07 11:16:33,1.0,,,,
000768.XSHE,2021-12-07,财信证券,46.1250,M06,2,1,2024-06-21 05:49:33,2021-12-08 12:57:40,2.0,46.125,,,
000768.XSHE,2021-12-12,东北证券,,,1,1,2024-06-21 17:39:37,2021-12-13 10:39:22,1.0,,,,
000768.XSHE,2021-12-13,兴业证券,,,2,1,2024-06-21 17:43:34,2021-12-13 15:01:53,2.0,,,,
000768.XSHE,2021-12-20,兴业证券,,,2,1,2024-06-21 17:39:17,2021-12-27 14:50:58,2.0,,,,
000768.XSHE,2021-12-21,东北证券,,,1,1,2024-06-21 17:45:45,2021-12-21 15:04:22,1.0,,,,
000768.XSHE,2021-12-26,太平洋证券,,,1,1,2024-06-21 17:41:59,2021-12-28 15:50:39,1.0,,,,
000768.XSHE,2021-12-27,东北证券,,,1,1,2024-06-21 17:39:18,2021-12-27 17:22:29,1.0,,,,
000768.XSHE,2021-12-30,财信证券,,,2,1,2024-06-21 17:41:26,2022-01-03 10:29:24,2.0,,,,
000768.XSHE,2022-01-02,浙商证券,,,1,1,2024-06-21 17:41:16,2022-01-04 14:33:29,1.0,,,,
000768.XSHE,2022-01-04,东北证券,,,1,1,2024-06-21 17:41:00,2022-01-06 14:10:16,1.0,,,,
000768.XSHE,2022-01-08,浙商证券,,,1,1,2024-06-21 17:38:45,2022-01-10 12:16:59,1.0,,,,
000768.XSHE,2022-01-09,东北证券,,,1,1,2024-06-21 17:44:35,2022-01-10 20:05:17,1.0,,,,
000768.XSHE,2022-01-16,浙商证券,,,1,1,2024-06-21 17:39:14,2022-01-17 14:48:20,1.0,,,,
000768.XSHE,2022-01-16,东北证券,,,1,1,2024-06-21 17:41:00,2022-01-18 10:25:36,1.0,,,,
000768.XSHE,2022-01-23,浙商证券,,,1,1,2024-06-21 17:43:41,2022-01-24 17:38:15,1.0,,,,
000768.XSHE,2022-01-24,东北证券,,,1,1,2024-06-21 17:39:42,2022-01-25 09:59:00,1.0,,,,
000768.XSHE,2022-02-07,东北证券,,,1,1,2024-06-21 17:41:06,2022-02-09 09:41:25,1.0,,,,
000768.XSHE,2022-02-12,浙商证券,,,1,1,2024-06-21 17:38:51,2022-02-14 13:53:23,1.0,,,,
000768.XSHE,2022-02-19,浙商证券,,,1,1,2024-06-21 17:40:14,2022-02-21 14:55:07,1.0,,,,
000768.XSHE,2022-02-27,海通证券,34.7500,M06,2,1,2024-06-21 05:49:51,2022-02-28 14:57:23,2.0,34.75,,,
000768.XSHE,2022-02-27,东北证券,,,1,1,2024-06-21 17:43:57,2022-02-28 22:09:29,1.0,,,,
000768.XSHE,2022-03-06,浙商证券,,,1,1,2024-06-21 17:39:47,2022-03-08 11:14:51,1.0,,,,
000768.XSHE,2022-03-06,招商证券,,,1,1,2024-06-21 17:41:29,2022-03-07 11:16:34,1.0,,,,
000768.XSHE,2022-03-06,东北证券,,,1,1,2024-06-21 17:42:12,2022-03-07 11:43:56,1.0,,,,
000768.XSHE,2022-03-10,浙商证券,,,1,1,2024-06-21 17:41:57,2022-03-11 13:22:58,1.0,,,,
000768.XSHE,2022-03-12,浙商证券,,,1,1,2024-06-21 17:40:52,2022-03-14 15:35:49,1.0,,,,
000768.XSHE,2022-03-13,东北证券,,,1,1,2024-06-21 17:38:47,2022-03-14 15:42:10,1.0,,,,
000768.XSHE,2022-03-15,财信证券,,,2,1,2024-06-21 17:39:14,2022-03-16 17:41:47,2.0,,,,
000768.XSHE,2022-03-20,浙商证券,,,1,1,2024-06-21 17:39:20,2022-03-21 15:06:21,1.0,,,,
000768.XSHE,2022-03-21,东北证券,,,1,1,2024-06-21 17:39:01,2022-03-21 17:42:23,1.0,,,,
000768.XSHE,2022-03-27,东北证券,,,1,1,2024-06-21 17:43:35,2022-03-28 10:18:47,1.0,,,,
000768.XSHE,2022-03-29,兴业证券,,,2,1,2024-06-21 17:42:05,2022-03-30 11:51:49,2.0,,,,
000768.XSHE,2022-03-29,浙商证券,,,1,1,2024-06-21 17:43:46,2022-03-29 11:25:44,1.0,,,,
000768.XSHE,2022-03-29,银河证券,,,1,1,2024-06-21 17:44:14,2022-03-31 14:01:02,1.0,,,,
