order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002028.XSHE,2022-01-04,2020,2022-01-04 16:38:51,2022-01-04 16:38:51,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,38.9144,28.9557,23.0542,18.4844,28.3509,4.9264,4.0776,3.3531,2.6754,4.0055,4.9798,4.7454,4.0107,3.3619,4.674,1.3002,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.33,59.05,2.1082,1274490154.6782,1578125864.8132,1993254321.9129,1612719902.9048,1.6644,2.061,2.6031,2.1061
002028.XSHE,2022-01-05,2020,2022-01-05 16:37:15,2022-01-05 16:37:15,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,37.3856,27.8182,22.1485,17.7582,27.2371,4.7329,3.9174,3.2213,2.5703,3.8481,4.7841,4.559,3.8532,3.2299,4.4904,1.2491,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.33,59.05,2.1082,1274721600.6546,1577735275.8556,1992479556.6029,1612297299.2512,1.6647,2.0605,2.6021,2.1056
002028.XSHE,2022-01-06,2020,2022-01-06 16:36:51,2022-01-06 16:36:51,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,37.7126,28.0615,22.3422,17.9136,27.4754,4.7743,3.9517,3.2495,2.5928,3.8818,4.826,4.5988,3.8869,3.2581,4.5297,1.26,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.33,59.05,2.1082,1274960516.961,1577331842.1042,1991673275.3888,1611860294.8779,1.665,2.0599,2.601,2.105
002028.XSHE,2022-01-07,2020,2022-01-07 16:31:10,2022-01-07 16:31:10,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,36.7479,27.3437,21.7707,17.4553,26.7726,4.6521,3.8506,3.1664,2.5265,3.7825,4.7025,4.4812,3.7874,3.1748,4.4138,1.2278,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.33,59.05,2.1082,1275207570.7583,1576914909.3614,1990834224.3762,1611408185.6126,1.6654,2.0594,2.5999,2.1044
002028.XSHE,2022-01-10,2020,2022-01-10 16:31:34,2022-01-10 16:31:34,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,36.6743,27.2889,21.7271,17.4204,26.719,4.6428,3.8429,3.1601,2.5214,3.7749,4.6931,4.4722,3.7799,3.1684,4.405,1.2253,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.0,67.11,2.1082,1276000674.3318,1575575980.0773,1988095960.2461,1609952645.0914,1.6664,2.0576,2.5964,2.1025
002028.XSHE,2022-01-11,2020,2022-01-11 16:41:58,2022-01-11 16:41:58,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,36.797,27.3802,21.7998,17.4786,26.8083,4.6583,3.8558,3.1706,2.5299,3.7876,4.7088,4.4872,3.7925,3.179,4.4197,1.2294,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.0,67.11,2.1082,1276284009.8802,1575097625.8008,1987101104.5762,1609431249.0321,1.6668,2.057,2.5951,2.1019
002028.XSHE,2022-01-12,2020,2022-01-12 16:29:57,2022-01-12 16:29:57,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,38.0151,28.2866,22.5214,18.0573,27.6958,4.8125,3.9834,3.2756,2.6136,3.9129,4.8647,4.6357,3.918,3.2842,4.566,1.2701,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.0,67.11,2.1082,1276577686.4636,1574601812.7959,1986061048.6639,1608890082.4516,1.6672,2.0564,2.5937,2.1011
002028.XSHE,2022-01-13,2020,2022-01-13 16:34:51,2022-01-13 16:34:51,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,36.5844,27.222,21.6739,17.3777,26.6534,4.6314,3.8335,3.1523,2.5153,3.7657,4.6816,4.4613,3.7706,3.1606,4.3942,1.2223,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.0,67.11,2.1082,1276882426.4469,1574087480.2848,1984972655.1273,1608327911.5217,1.6669,2.0548,2.5912,2.0995
002028.XSHE,2022-01-14,2020,2022-01-14 16:34:21,2022-01-14 16:34:21,7372519863.93,8942333333.3333,10874666666.6667,13629000000.0,11104194444.4445,933328869.23,1259288152.8,1581646210.1,1972666666.6667,1614231248.1472,1.23,1.6446,2.0656,2.5762,6521275317.99,7684000000.0,9091500000.0,10846000000.0,9237708333.3333,817566779.38,1094000000.0,1296000000.0,1689000000.0,1328750000.0,0.1614,0.1639,0.174,0.1819,0.1747,37.7126,28.0615,22.3422,17.9136,27.4754,4.7743,3.9517,3.2495,2.5928,3.8818,4.826,4.5988,3.8869,3.2581,4.5297,1.26,0.1556,0.2129,0.2161,0.2533,0.2198,0.6739,0.3492,0.256,0.2472,0.2551,1.0,63.98,2.1082,1277198474.363,1573553820.6114,1983831675.3175,1607743641.8369,1.6673,2.0541,2.5897,2.0988
002028.XSHE,2022-01-17,2020,2022-01-17 16:36:36,2022-01-17 16:36:36,7372519863.93,8882000000.0,10729250000.0,13047333333.3333,10922423611.1111,933328869.23,1210696674.0,1576396210.1,1963666666.6667,1608668748.1472,1.23,1.5863,2.0585,2.5641,6521275317.99,7649000000.0,9057666666.6667,10794000000.0,9202361111.1111,817566779.38,292666666.6667,1900000000.0,903000000.0,1816916666.6667,0.1614,0.1583,0.174,0.1819,0.1748,38.4239,29.7382,22.8394,18.3351,29.008,4.8643,4.0536,3.3557,2.7595,3.9845,4.917,4.707,3.975,3.3356,4.6359,1.2927,0.1556,0.2047,0.208,0.2161,0.2088,0.6739,0.2972,0.3021,0.2457,0.2961,1.0,62.98,2.1006,1210696674.0,1527283409.9176,1887752414.0119,1557322493.5921,1.5805,1.9937,2.4643,2.0329
002028.XSHE,2022-01-18,2020,2022-01-18 16:35:06,2022-01-18 16:35:06,7372519863.93,8876750000.0,10652750000.0,12853000000.0,10836104166.6667,933328869.23,1210696674.0,1536250000.0,1889000000.0,1565645833.3333,1.23,1.5863,2.0059,2.4663,6521275317.99,7592333333.3333,8952666666.6667,10622000000.0,9091777777.7778,817566779.38,301666666.6667,1903000000.0,886000000.0,1818250000.0,0.1614,0.1595,0.1716,0.1778,0.1722,38.4647,29.7699,23.4612,19.0801,29.1174,4.8695,4.0603,3.3834,2.8042,3.9937,4.9222,4.7472,4.0259,3.3932,4.6774,1.3744,0.1556,0.204,0.2001,0.2065,0.2007,0.6739,0.2972,0.2689,0.2296,0.2648,1.0,62.98,2.0443,1210696674.0,1527261155.7794,1887715698.4386,1557299034.3343,1.5805,1.9937,2.4642,2.0329
002028.XSHE,2022-01-19,2020,2022-01-19 16:35:51,2022-01-19 16:35:51,7372519863.93,8802500000.0,10652750000.0,12853000000.0,10836104166.6667,933328869.23,1210696674.0,1536250000.0,1889000000.0,1565645833.3333,1.23,1.5863,2.0057,2.4659,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9081444444.4444,817566779.38,313666666.6667,1878000000.0,886333333.3333,1795361111.1111,0.1614,0.1597,0.1718,0.178,0.1724,39.2414,30.3709,23.9349,19.4653,29.7053,4.9678,4.1772,3.4517,2.8608,4.1053,5.0216,4.8514,4.1119,3.4651,4.7797,1.4022,0.1556,0.194,0.2102,0.2065,0.2098,0.6739,0.2972,0.2689,0.2296,0.2648,1.0,59.84,2.0441,1210696674.0,1530094187.1341,1891906872.9612,1560245244.2864,1.5805,1.9974,2.4697,2.0368
002028.XSHE,2022-01-20,2020,2022-01-20 16:34:54,2022-01-20 16:34:54,7372519863.93,8802500000.0,10652750000.0,12853000000.0,10836104166.6667,933328869.23,1210696674.0,1536250000.0,1889000000.0,1565645833.3333,1.23,1.5863,2.0057,2.4659,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9081444444.4444,817566779.38,313666666.6667,1878000000.0,886333333.3333,1795361111.1111,0.1614,0.1597,0.1718,0.178,0.1724,38.4157,29.7319,23.4313,19.0557,29.0803,4.8633,4.0893,3.3791,2.8006,4.0189,4.9159,4.7493,4.0254,3.3921,4.6791,1.3727,0.1556,0.194,0.2102,0.2065,0.2098,0.6739,0.2972,0.2689,0.2296,0.2648,1.0,59.84,2.0441,1210696674.0,1530101629.8088,1891910738.0273,1560252388.827,1.5805,1.9974,2.4697,2.0368
002028.XSHE,2022-01-21,2020,2022-01-21 16:37:59,2022-01-21 16:37:59,7372519863.93,8802500000.0,10652750000.0,12853000000.0,10836104166.6667,933328869.23,1210696674.0,1536250000.0,1889000000.0,1565645833.3333,1.23,1.5863,2.0057,2.4659,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9081444444.4444,817566779.38,313666666.6667,1878000000.0,886333333.3333,1795361111.1111,0.1614,0.1597,0.1718,0.178,0.1724,37.9497,29.3712,23.1471,18.8246,28.7275,4.8043,4.0397,3.3381,2.7666,3.9702,4.8563,4.6917,3.9766,3.351,4.6224,1.356,0.1556,0.194,0.2102,0.2065,0.2098,0.6739,0.2972,0.2689,0.2296,0.2648,1.0,59.84,2.0441,1210696674.0,1530109264.7269,1891914756.8887,1560259722.4071,1.5805,1.9974,2.4697,2.0368
002028.XSHE,2022-01-24,2020,2022-01-24 16:35:48,2022-01-24 16:35:48,7372519863.93,8802500000.0,10652750000.0,12853000000.0,10836104166.6667,933328869.23,1210696674.0,1536250000.0,1889000000.0,1565645833.3333,1.23,1.5863,2.0057,2.4659,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9081444444.4444,817566779.38,313666666.6667,1878000000.0,886333333.3333,1795361111.1111,0.1614,0.1597,0.1718,0.178,0.1724,38.9552,30.1495,23.7604,19.3234,29.4887,4.9316,4.1468,3.4265,2.84,4.0754,4.985,4.816,4.0819,3.4398,4.7449,1.392,0.1556,0.194,0.2102,0.2065,0.2098,0.6739,0.2972,0.2689,0.2296,0.2648,1.0,59.84,2.0441,1210696674.0,1530009366.4655,1891747091.4108,1560154176.8776,1.5805,1.9973,2.4695,2.0366
002028.XSHE,2022-01-25,2020,2022-01-25 16:40:52,2022-01-25 16:40:52,7372519863.93,8802500000.0,10652750000.0,12853000000.0,10836104166.6667,933328869.23,1210696674.0,1536250000.0,1889000000.0,1565645833.3333,1.23,1.5863,2.0057,2.4659,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9081444444.4444,817566779.38,313666666.6667,1878000000.0,886333333.3333,1795361111.1111,0.1614,0.1597,0.1718,0.178,0.1724,37.5246,29.0422,22.8878,18.6137,28.4057,4.7504,3.9945,3.3007,2.7357,3.9257,4.8019,4.6391,3.932,3.3135,4.5706,1.3409,0.1556,0.194,0.2102,0.2065,0.2098,0.6739,0.2972,0.2689,0.2296,0.2648,1.0,59.84,2.0441,1210696674.0,1530017508.2145,1891751421.5374,1560162000.9914,1.5805,1.9973,2.4695,2.0367
002028.XSHE,2022-01-26,2020,2022-01-26 16:33:21,2022-01-26 16:33:21,7372519863.93,8802500000.0,10652750000.0,12738250000.0,10826541666.6667,933328869.23,1210696674.0,1608956723.872,1872250000.0,1630897830.216,1.23,1.5863,2.1003,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9081444444.4444,817566779.38,313666666.6667,1878000000.0,886333333.3333,1795361111.1111,0.1614,0.1597,0.1799,0.1764,0.1796,39.1433,30.295,22.7962,19.5904,29.4867,4.9554,4.1668,3.4431,2.8794,4.095,5.009,4.8392,4.1016,3.4564,4.7678,1.4188,0.1556,0.194,0.2102,0.1958,0.2088,0.6739,0.2972,0.329,0.1636,0.3111,1.0,59.84,2.129,1210696674.0,1552657210.7688,1870835608.8792,1579172077.278,1.5805,2.0269,2.4422,2.0615
002028.XSHE,2022-01-27,2020,2022-01-27 16:38:17,2022-01-27 16:38:17,7372519863.93,8802500000.0,10652750000.0,12738250000.0,10826541666.6667,933328869.23,1210696674.0,1608956723.872,1872250000.0,1630897830.216,1.23,1.5863,2.1003,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9081444444.4444,817566779.38,313666666.6667,1878000000.0,886333333.3333,1795361111.1111,0.1614,0.1597,0.1799,0.1764,0.1796,38.4974,29.7952,22.4201,19.2671,29.0002,4.8736,4.098,3.3863,2.8319,4.0275,4.9264,4.7594,4.0339,3.3994,4.6891,1.3954,0.1556,0.194,0.2102,0.1958,0.2088,0.6739,0.2972,0.329,0.1636,0.3111,1.0,59.84,2.129,1210696674.0,1552666431.5861,1870826708.3359,1579179787.9819,1.5805,2.0269,2.4422,2.0615
002028.XSHE,2022-01-28,2020,2022-01-28 16:34:22,2022-01-28 16:34:22,7372519863.93,8802500000.0,10652750000.0,12738250000.0,10826541666.6667,933328869.23,1210696674.0,1608956723.872,1872250000.0,1630897830.216,1.23,1.5863,2.1003,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9081444444.4444,817566779.38,313666666.6667,1878000000.0,886333333.3333,1795361111.1111,0.1614,0.1597,0.1799,0.1764,0.1796,37.1976,28.7891,21.663,18.6166,28.021,4.709,3.9597,3.2719,2.7362,3.8915,4.7601,4.5987,3.8977,3.2846,4.5308,1.3483,0.1556,0.194,0.2102,0.1958,0.2088,0.6739,0.2972,0.329,0.1636,0.3111,1.0,59.84,2.129,1210696674.0,1552675809.8218,1870817565.4947,1579187622.7945,1.5805,2.0269,2.4422,2.0615
002028.XSHE,2022-02-07,2020,2022-02-07 16:40:28,2022-02-07 16:40:28,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1608956723.872,1872250000.0,1652838936.56,1.23,1.5863,2.1003,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1799,0.1764,0.1793,37.4919,29.0169,21.8344,18.7639,27.5087,4.7463,3.991,3.2978,2.7579,3.8559,4.7977,4.6351,3.9286,3.3106,4.5002,1.3589,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.329,0.1636,0.2942,1.0,59.84,2.1576,1210696674.0,1552894580.5936,1870728187.2161,1605866848.364,1.5805,2.0272,2.4421,2.0963
002028.XSHE,2022-02-08,2020,2022-02-08 16:30:26,2022-02-08 16:30:26,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1608956723.872,1872250000.0,1652838936.56,1.23,1.5863,2.1003,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1799,0.1764,0.1793,36.2329,28.0425,21.1012,18.1338,26.585,4.5869,3.857,3.1871,2.6653,3.7264,4.6366,4.4794,3.7967,3.1994,4.3491,1.3133,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.329,0.1636,0.2942,1.0,58.25,2.1576,1210696674.0,1553916550.2873,1870716686.1697,1606716572.9344,1.5805,2.0285,2.4421,2.0974
002028.XSHE,2022-02-09,2020,2022-02-09 16:34:44,2022-02-09 16:34:44,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,37.173,28.7701,21.627,18.6043,27.269,4.7059,3.957,3.2698,2.7344,3.8231,4.7569,4.5956,3.8952,3.2824,4.4619,1.3474,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553904237.5986,1870704909.4046,1606704349.5663,1.5805,2.0285,2.442,2.0974
002028.XSHE,2022-02-10,2020,2022-02-10 16:34:57,2022-02-10 16:34:57,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,35.9958,27.859,20.9421,18.0151,26.4055,4.5569,3.8317,3.1662,2.6478,3.702,4.6063,4.4501,3.7718,3.1785,4.3206,1.3047,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553891699.7447,1870692891.4594,1606691898.3638,1.5805,2.0285,2.442,2.0974
002028.XSHE,2022-02-11,2020,2022-02-11 16:29:58,2022-02-11 16:29:58,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,34.418,26.6379,20.0241,17.2255,25.248,4.3572,3.6638,3.0274,2.5318,3.5398,4.4044,4.255,3.6065,3.0391,4.1312,1.2475,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553878837.1894,1870680508.2608,1606679115.7013,1.5805,2.0285,2.442,2.0974
002028.XSHE,2022-02-14,2020,2022-02-14 17:10:11,2022-02-14 17:10:11,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,35.0638,27.1377,20.3999,17.5487,25.7218,4.4389,3.7325,3.0842,2.5793,3.6062,4.487,4.3349,3.6742,3.0962,4.2087,1.2709,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553784606.9888,1870615879.1049,1606589819.0082,1.5805,2.0283,2.4419,2.0973
002028.XSHE,2022-02-15,2020,2022-02-15 16:39:09,2022-02-15 16:39:09,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,36.707,28.4095,21.3559,18.3711,26.9272,4.647,3.9074,3.2288,2.7002,3.7752,4.6973,4.538,3.8463,3.2413,4.406,1.3305,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553770568.2032,1870602096.8141,1606575822.9717,1.5805,2.0283,2.4419,2.0972
002028.XSHE,2022-02-16,2020,2022-02-16 16:34:29,2022-02-16 16:34:29,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,36.4209,28.188,21.1894,18.2279,26.7173,4.6107,3.877,3.2036,2.6791,3.7458,4.6607,4.5027,3.8164,3.216,4.3716,1.3201,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553756225.3269,1870588014.3814,1606561523.5027,1.5805,2.0283,2.4419,2.0972
002028.XSHE,2022-02-17,2020,2022-02-17 16:35:47,2022-02-17 16:35:47,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,37.4019,28.9473,21.7602,18.7189,27.437,4.7349,3.9814,3.2899,2.7513,3.8467,4.7862,4.6239,3.9192,3.3026,4.4894,1.3557,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553741522.6247,1870573480.9593,1606546849.0138,1.5805,2.0283,2.4419,2.0972
002028.XSHE,2022-02-18,2020,2022-02-18 16:32:55,2022-02-18 16:32:55,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,37.0586,28.6816,21.5604,18.547,27.1851,4.6915,3.9449,3.2597,2.726,3.8113,4.7423,4.5815,3.8832,3.2723,4.4482,1.3432,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553726536.4466,1870558762.8544,1606531907.5146,1.5805,2.0283,2.4418,2.0972
002028.XSHE,2022-02-21,2020,2022-02-21 16:38:58,2022-02-21 16:38:58,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,37.7208,29.1941,21.9457,18.8784,27.6709,4.7753,4.0154,3.3179,2.7747,3.8794,4.827,4.6634,3.9526,3.3308,4.5277,1.3672,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1553630068.4655,1870506639.0404,1606442830.228,1.5805,2.0281,2.4418,2.0971
002028.XSHE,2022-02-22,2020,2022-02-22 16:32:45,2022-02-22 16:32:45,7372519863.93,8802500000.0,10652750000.0,12738250000.0,11000333333.3333,933328869.23,1210696674.0,1610573436.672,1872250000.0,1654186197.2267,1.23,1.5863,2.1025,2.4441,6521275317.99,7579333333.3333,8942333333.3333,10611666666.6667,9220555555.5555,817566779.38,313666666.6667,1878000000.0,886333333.3333,1712722222.2222,0.1614,0.1597,0.1801,0.1764,0.1794,37.2957,28.8651,21.6984,18.6657,27.359,4.7215,3.9701,3.2805,2.7435,3.8357,4.7726,4.6108,3.908,3.2932,4.4766,1.3518,0.1556,0.194,0.2102,0.1958,0.2074,0.6739,0.2972,0.3303,0.1625,0.295,1.0,58.25,2.1594,1210696674.0,1551282533.0263,1866001063.9646,1603735621.516,1.5805,2.0251,2.4359,2.0935
