order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600606.XSHG,2022-04-19,2020,2022-04-19 16:35:25,2022-04-19 16:35:25,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,4.3532,8.5353,3.8134,3.6241,6.0417,0.1432,,,,,0.6887,,,,,0.7339,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,5.78,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-04-20,2020,2022-04-20 16:33:52,2022-04-20 16:33:52,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,4.1317,8.101,3.6194,3.4397,5.7343,0.1359,,,,,0.6537,,,,,0.6966,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,5.78,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-04-21,2020,2022-04-21 18:19:11,2022-04-21 18:19:11,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,4.0039,7.8505,3.5075,3.3333,5.5569,0.1317,,,,,0.6334,,,,,0.675,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,5.78,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-04-22,2020,2022-04-22 16:42:05,2022-04-22 16:42:05,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,4.0465,7.934,3.5448,3.3688,5.616,0.1331,,,,,0.6402,,,,,0.6822,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,4.75,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-04-25,2020,2022-04-25 16:39:14,2022-04-25 16:39:14,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,3.7909,7.4329,3.3209,3.156,5.2613,0.1247,,,,,0.5997,,,,,0.6391,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,4.75,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-04-26,2020,2022-04-26 16:43:05,2022-04-26 16:43:05,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,3.7483,7.3494,3.2836,3.1206,5.2022,0.1233,,,,,0.593,,,,,0.6319,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,4.75,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-04-27,2020,2022-04-27 16:36:30,2022-04-27 16:36:30,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,3.6546,7.1656,3.2015,3.0426,5.0722,0.1202,,,,,0.5782,,,,,0.6161,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,4.75,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-04-28,2020,2022-04-28 16:36:38,2022-04-28 16:36:38,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,3.8591,7.5665,3.3806,3.2128,5.3559,0.1269,,,,,0.6105,,,,,0.6506,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,4.75,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-04-29,2020,2022-04-29 16:42:30,2022-04-29 16:42:30,456061993595.4,,,,,14997774444.48,7649207800.0,17120593219.36,18014952566.64,17418713001.7867,1.013,0.5443,1.2182,1.2818,84808863883.33,,,,,44719606717.08,,,,,0.1868,,,,,4.0806,8.0008,3.5746,3.3972,5.6633,0.1342,,,,,0.6456,,,,,0.6879,0.0654,,,,,0.0173,-0.49,1.2382,0.0522,0.6119,2.0,4.79,1.2394,,17120593219.36,18014952566.64,17418713001.7867,,1.2182,1.2818,1.2394
600606.XSHG,2022-05-05,2021,2022-05-05 16:44:45,2022-05-05 16:44:45,544755838869.3,,,,,6179032653.9,17120593219.36,18014952566.64,,17493242947.3933,0.4364,1.2182,1.2818,,89972496128.65,,,,,62232569505.11,,,,,0.0707,,,,,9.6563,3.4851,3.3121,,3.4108,0.1095,,,,,0.6441,,,,,,0.1945,,,,,-0.588,1.7708,0.0522,,0.6291,2.0,4.7,1.2447,11243572627.9778,12207682888.1557,8980000000.0,11645285236.3853,0.8,0.8686,0.6389,0.8286
600606.XSHG,2022-05-06,2021,2022-05-06 16:44:45,2022-05-06 16:44:45,544755838869.3,,,,,6179032653.9,17120593219.36,18014952566.64,,17493242947.3933,0.4364,1.2182,1.2818,,89972496128.65,,,,,62232569505.11,,,,,0.0707,,,,,8.9326,3.2239,3.0638,,3.1552,0.1013,,,,,0.5959,,,,,,0.1945,,,,,-0.588,1.7708,0.0522,,0.6291,2.0,4.46,1.2447,7040000000.0,8054000000.0,8980000000.0,7462500000.0,0.5009,0.5731,0.6389,0.531
600606.XSHG,2022-05-09,2021,2022-05-09 16:44:47,2022-05-09 16:44:47,544755838869.3,560327000000.0,606692000000.0,661705000000.0,579645750000.0,6179032653.9,12080296609.68,13034476283.32,8980000000.0,12477871473.6967,0.4364,0.8596,0.9275,0.6389,89972496128.65,97013000000.0,105067000000.0,114047000000.0,100368833333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1245,0.1241,0.0787,0.1243,9.0153,4.6113,4.2737,6.2033,4.4644,0.1023,0.0994,0.0918,0.0842,0.0961,0.6014,0.5742,0.5302,0.4884,0.555,0.8759,0.1945,0.0286,0.0827,0.0907,0.0515,-0.588,0.955,0.079,-0.3111,0.4446,2.0,4.46,0.8879,8154100784.4708,9675298417.868,10504627415.947,8787933131.7196,0.5802,0.6885,0.7475,0.6253
600606.XSHG,2022-05-10,2021,2022-05-10 16:41:10,2022-05-10 16:41:10,544755838869.3,591234000000.0,657885500000.0,735667500000.0,619005458333.3333,6179032653.9,12080296609.68,13034476283.32,10738500000.0,12477871473.6967,0.4364,0.8596,0.9275,0.7641,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1229,0.1223,0.0928,0.1226,8.9533,4.5796,4.2443,5.1518,4.4336,0.1016,0.0936,0.0841,0.0752,0.0894,0.5972,0.5628,0.5192,0.478,0.5438,0.5707,0.1945,0.0853,0.1127,0.1182,0.0973,-0.588,0.955,0.079,-0.1761,0.4446,2.0,4.51,0.8879,7978565160.0475,9419849688.1626,10264409987.5047,8579100380.0955,0.5677,0.6703,0.7304,0.6105
600606.XSHG,2022-05-11,2021,2022-05-11 16:32:41,2022-05-11 16:32:41,544755838869.3,591234000000.0,657885500000.0,735667500000.0,619005458333.3333,6179032653.9,12080296609.68,13034476283.32,10738500000.0,12477871473.6967,0.4364,0.8596,0.9275,0.7641,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1229,0.1223,0.0928,0.1226,8.7672,4.4844,4.1561,5.0447,4.3415,0.0994,0.0916,0.0823,0.0736,0.0875,0.5848,0.5511,0.5084,0.4681,0.5325,0.5588,0.1945,0.0853,0.1127,0.1182,0.0973,-0.588,0.955,0.079,-0.1761,0.4446,2.0,4.51,0.8879,7978268762.3891,9419418354.6051,10264004372.499,8578747759.1458,0.5676,0.6702,0.7303,0.6104
600606.XSHG,2022-05-12,2021,2022-05-12 16:36:00,2022-05-12 16:36:00,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.6845,5.1597,4.7178,5.2856,4.9659,0.0985,0.0924,0.0837,0.0755,0.0886,0.5793,0.5459,0.5036,0.4637,0.5275,0.6221,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.51,0.7689,7977966028.4516,9418977800.1591,10263590086.4063,8578387599.9964,0.5676,0.6702,0.7303,0.6104
600606.XSHG,2022-05-13,2021,2022-05-13 16:37:43,2022-05-13 16:37:43,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,9.0773,5.3931,4.9312,5.5248,5.1905,0.103,0.0966,0.0875,0.0789,0.0926,0.6055,0.5706,0.5264,0.4846,0.5513,0.6502,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.53,0.7689,7954185919.9143,9384371727.8131,10231047424.2563,8550096673.2055,0.566,0.6677,0.728,0.6084
600606.XSHG,2022-05-16,2021,2022-05-16 16:42:06,2022-05-16 16:42:06,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,9.0773,5.3931,4.9312,5.5248,5.1905,0.103,0.0966,0.0875,0.0789,0.0926,0.6055,0.5706,0.5264,0.4846,0.5513,0.6502,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.53,0.7689,7996987851.304,9446659363.3763,10289621117.913,8601017648.0008,0.569,0.6722,0.7322,0.612
600606.XSHG,2022-05-17,2021,2022-05-17 16:45:00,2022-05-17 16:45:00,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.7878,5.2211,4.7739,5.3486,5.025,0.0997,0.0935,0.0847,0.0764,0.0896,0.5862,0.5524,0.5096,0.4692,0.5337,0.6295,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.53,0.7689,7996647517.5391,9446164091.6716,10289155377.1147,8600612756.761,0.569,0.6721,0.7321,0.612
600606.XSHG,2022-05-18,2021,2022-05-19 11:12:44,2022-05-18 16:34:07,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.7258,5.1842,4.7402,5.3108,4.9895,0.099,0.0928,0.0841,0.0758,0.089,0.5821,0.5485,0.506,0.4659,0.53,0.6251,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.53,0.7689,7996301456.8064,9445660485.7805,10288681799.0615,8600201052.2123,0.569,0.6721,0.7321,0.6119
600606.XSHG,2022-05-19,2021,2022-05-20 10:18:38,2022-05-19 16:42:24,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.8499,5.2579,4.8076,5.3863,5.0605,0.1004,0.0941,0.0853,0.0769,0.0903,0.5903,0.5563,0.5132,0.4725,0.5375,0.6339,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.53,0.7689,7995948049.1778,9445146188.2977,10288198166.9099,8599780607.1444,0.5689,0.6721,0.732,0.6119
600606.XSHG,2022-05-20,2021,2022-05-20 22:10:30,2022-05-20 17:01:22,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.7465,5.1965,4.7515,5.3234,5.0013,0.0992,0.093,0.0843,0.076,0.0892,0.5834,0.5498,0.5072,0.467,0.5312,0.6265,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.48,0.7689,7995584381.7682,9444616960.2386,10287700494.4275,8599347956.1309,0.5689,0.672,0.732,0.6119
600606.XSHG,2022-05-23,2021,2022-05-23 21:10:02,2022-05-23 16:38:45,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.5811,5.0982,4.6616,5.2227,4.9067,0.0973,0.0913,0.0827,0.0746,0.0875,0.5724,0.5394,0.4976,0.4581,0.5212,0.6147,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.48,0.7689,7999173133.9444,9449839502.3159,10292611638.9425,8603617454.0992,0.5692,0.6724,0.7324,0.6122
600606.XSHG,2022-05-24,2021,2022-05-25 00:10:10,2022-05-24 16:38:23,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.2089,4.8771,4.4594,4.9962,4.6939,0.0931,0.0873,0.0792,0.0713,0.0837,0.5476,0.516,0.476,0.4383,0.4986,0.588,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.48,0.7689,7998779715.9037,9449266979.5642,10292073253.2426,8603149409.0956,0.5692,0.6724,0.7323,0.6122
600606.XSHG,2022-05-25,2021,2022-05-26 00:00:59,2022-05-25 16:42:07,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.2502,4.9017,4.4819,5.0214,4.7176,0.0936,0.0878,0.0796,0.0717,0.0841,0.5503,0.5186,0.4784,0.4405,0.5011,0.591,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.48,0.7689,7998377375.0798,9448681471.906,10291522656.8699,8602670748.7574,0.5691,0.6723,0.7323,0.6121
600606.XSHG,2022-05-26,2021,2022-05-26 22:55:41,2022-05-26 16:38:39,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.3329,4.9508,4.5268,5.0717,4.7649,0.0945,0.0886,0.0803,0.0724,0.085,0.5559,0.5238,0.4832,0.4449,0.5061,0.5969,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.48,0.7689,7997965012.6785,9448081380.3181,10290958346.1441,8602180165.8617,0.5691,0.6723,0.7323,0.6121
600606.XSHG,2022-05-27,2021,2022-05-27 21:57:42,2022-05-27 16:46:37,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.2916,4.9263,4.5044,5.0465,4.7412,0.094,0.0882,0.08,0.0721,0.0846,0.5531,0.5212,0.4808,0.4427,0.5036,0.5939,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.4,0.7689,7997543882.0915,9447468528.8024,10290382036.3096,8601679151.5544,0.5691,0.6722,0.7322,0.612
600606.XSHG,2022-05-30,2021,2022-05-30 23:08:36,2022-05-30 16:40:14,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,8.0641,4.7911,4.3808,4.9081,4.6112,0.0915,0.0858,0.0778,0.0701,0.0822,0.5379,0.5069,0.4676,0.4305,0.4898,0.5777,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.4,0.7689,7996218909.5237,9445540358.6065,10288568834.5505,8600102846.6415,0.569,0.6721,0.7321,0.6119
600606.XSHG,2022-05-31,2021,2022-05-31 23:22:15,2022-05-31 16:53:39,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,605885555555.5555,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10806080982.4645,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,101737583333.3333,62232569505.11,77955000000.0,41627000000.0,52040000000.0,62818333333.3333,0.0707,0.1058,0.1067,0.0877,0.1062,7.9401,4.7174,4.3134,4.8326,4.5402,0.0901,0.0845,0.0766,0.069,0.081,0.5296,0.4991,0.4604,0.4239,0.4822,0.5688,0.1945,0.0664,0.1031,0.1095,0.0823,-0.588,0.6831,0.0937,-0.1074,0.3613,2.0,4.4,0.7689,7995755197.5562,9444865540.4126,10287934252.8425,8599551173.7464,0.5689,0.672,0.732,0.6119
600606.XSHG,2022-06-01,2021,2022-06-01 22:17:26,2022-06-01 16:42:15,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,610876333333.3334,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10887257631.0,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,102425500000.0,62232569505.11,77955000000.0,41627000000.0,52040000000.0,59791000000.0,0.0707,0.1058,0.1067,0.0877,0.1063,7.878,4.6806,4.2797,4.7948,4.4712,0.0894,0.0838,0.076,0.0685,0.0797,0.5255,0.4952,0.4568,0.4206,0.4753,0.5643,0.1945,0.0664,0.1031,0.1095,0.0853,-0.588,0.6831,0.0937,-0.1074,0.3134,2.0,4.4,0.7747,7995279477.25,9444173247.0486,10287283237.9331,8719726362.1493,0.5689,0.672,0.732,0.6205
600606.XSHG,2022-06-02,2021,2022-06-02 22:08:03,2022-06-02 16:42:43,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,610876333333.3334,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10887257631.0,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,102425500000.0,62232569505.11,77955000000.0,41627000000.0,52040000000.0,59791000000.0,0.0707,0.1058,0.1067,0.0877,0.1063,7.816,4.6437,4.246,4.7571,4.436,0.0887,0.0831,0.0754,0.0679,0.0791,0.5214,0.4913,0.4533,0.4173,0.4715,0.5599,0.1945,0.0664,0.1031,0.1095,0.0853,-0.588,0.6831,0.0937,-0.1074,0.3134,2.0,4.33,0.7747,7994794793.2206,9443467909.2004,10286619956.3256,8719131351.2105,0.5688,0.6719,0.7319,0.6204
600606.XSHG,2022-06-06,2021,2022-06-06 22:11:22,2022-06-06 16:35:56,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,610876333333.3334,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10887257631.0,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,102425500000.0,62232569505.11,77955000000.0,41627000000.0,52040000000.0,59791000000.0,0.0707,0.1058,0.1067,0.0877,0.1063,7.8367,4.656,4.2572,4.7697,4.4477,0.0889,0.0834,0.0756,0.0681,0.0793,0.5228,0.4926,0.4545,0.4184,0.4728,0.5614,0.1945,0.0664,0.1031,0.1095,0.0853,-0.588,0.6831,0.0937,-0.1074,0.3134,2.0,4.33,0.7747,7979899047.5817,9421790831.8894,10266235389.2393,8700844939.7356,0.5678,0.6704,0.7305,0.6191
600606.XSHG,2022-06-07,2021,2022-06-07 22:08:59,2022-06-07 16:29:38,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,610876333333.3334,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10887257631.0,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,102425500000.0,62232569505.11,77955000000.0,41627000000.0,52040000000.0,59791000000.0,0.0707,0.1058,0.1067,0.0877,0.1063,7.9814,4.742,4.3359,4.8578,4.5298,0.0905,0.0849,0.077,0.0694,0.0807,0.5324,0.5017,0.4628,0.4261,0.4815,0.5717,0.1945,0.0664,0.1031,0.1095,0.0853,-0.588,0.6831,0.0937,-0.1074,0.3134,2.0,4.33,0.7747,7979347486.3209,9420988170.7549,10265480587.3115,8700167828.5379,0.5677,0.6704,0.7305,0.619
600606.XSHG,2022-06-08,2021,2022-06-08 22:32:26,2022-06-08 16:33:18,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,610876333333.3334,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10887257631.0,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,102425500000.0,62232569505.11,77955000000.0,41627000000.0,52040000000.0,59791000000.0,0.0707,0.1058,0.1067,0.0877,0.1063,8.0021,4.7543,4.3471,4.8703,4.5416,0.0908,0.0851,0.0772,0.0695,0.0809,0.5338,0.503,0.464,0.4272,0.4827,0.5732,0.1945,0.0664,0.1031,0.1095,0.0853,-0.588,0.6831,0.0937,-0.1074,0.3134,2.0,4.33,0.7747,7978780163.17,9420162572.084,10264704215.5132,8699471367.627,0.5677,0.6703,0.7304,0.619
600606.XSHG,2022-06-09,2021,2022-06-09 22:24:49,2022-06-09 16:48:51,544755838869.3,580931666666.6667,640821000000.0,711013333333.3333,610876333333.3334,6179032653.9,10400197739.7867,11374317522.2133,10152333333.3333,10887257631.0,0.4364,0.74,0.8093,0.7223,89972496128.65,98298000000.0,106553000000.0,115732500000.0,102425500000.0,62232569505.11,77955000000.0,41627000000.0,52040000000.0,59791000000.0,0.0707,0.1058,0.1067,0.0877,0.1063,7.9194,4.7051,4.3022,4.82,4.4946,0.0898,0.0842,0.0764,0.0688,0.0801,0.5283,0.4978,0.4592,0.4228,0.4778,0.5673,0.1945,0.0664,0.1031,0.1095,0.0853,-0.588,0.6831,0.0937,-0.1074,0.3134,2.0,4.33,0.7747,7978195760.3296,9419312118.1451,10263904470.4589,8698753939.2374,0.5676,0.6702,0.7303,0.6189
